,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
21,Thu,Premier League,Matchweek 20,Away,W 3–0,Aston Villa,Leeds United,Y,CB,90,1,0,0,0,1,1,0,0,50,0,0,0,0.0,0.0,0.0,0,0,38,43,88.4,0,30,0,1,0,Match Report
22,Sun,Premier League,Matchweek 29,Away,L 1–2,Aston Villa,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,71,1,1,0,0.1,0.1,0.0,1,0,53,64,82.8,1,42,0,0,0,Match Report
23,Sat,Premier League,Matchweek 30,Home,L 0–1,Aston Villa,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sat,Premier League,Matchweek 31,Away,L 1–2,Aston Villa,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sat,Premier League,Matchweek 32,Home,L 0–4,Aston Villa,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sat,Premier League,Matchweek 34,Away,D 0–0,Aston Villa,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sat,Premier League,Matchweek 35,Home,W 2–0,Aston Villa,Norwich City,Y,CB,90,0,0,0,0,0,0,1,0,52,5,1,0,0.0,0.0,0.0,0,0,35,42,83.3,1,35,0,0,0,Match Report
28,Sat,Premier League,Matchweek 36,Away,W 3–1,Aston Villa,Burnley,Y,DM,68,0,0,0,0,0,0,0,0,37,1,1,4,0.0,0.0,0.0,0,0,25,28,89.3,4,11,0,0,0,Match Report
29,Tue,Premier League,Matchweek 33,Home,L 1–2,Aston Villa,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sun,Premier League,Matchweek 37,Home,D 1–1,Aston Villa,Crystal Palace,N,CB,41,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,16,19,84.2,2,11,0,0,0,Match Report
31,Thu,Premier League,Matchweek 18,Home,D 1–1,Aston Villa,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,87,4,0,0,0.1,0.1,0.1,4,0,71,79,89.9,6,66,1,0,0,Match Report
32,Sun,Premier League,Matchweek 38,Away,L 2–3,Aston Villa,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,47,2,1,4,0.0,0.0,0.0,0,0,21,28,75.0,0,22,0,0,0,Match Report
33,,,,,6-4-6,,,12/16,,"1,207",2,0,0,0,6,2,1,0,696,21,9,20,0.2,0.2,0.2,12,1,476,580,82.1,38,404,3,1,0,
