,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,Thu,Conf Lg,Group stage,Home,W 2–1,eng West Ham,be Anderlecht,Y,FW,45,0,0,0,0,1,0,1,0,32,0,0,0,0.0,0.0,0.0,1,1,27,28,96.4,1,17,2,2,0,Match Report
13,Sun,Premier League,Matchweek 11,Away,D 1–1,West Ham,Southampton,Y,LW,86,0,0,0,0,8,2,0,0,62,2,1,0,0.5,0.5,0.0,4,0,31,47,66.0,10,25,2,0,0,Match Report
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Sun,Premier League,Matchweek 15,Home,L 1–2,West Ham,Crystal Palace,Y,AM,89,0,1,0,0,0,0,0,0,54,6,0,3,0.0,0.0,0.1,1,1,31,45,68.9,2,31,1,1,1,Match Report
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sat,Premier League,Matchweek 16,Home,L 0–2,West Ham,Leicester City,Y,AM,90,0,0,0,0,4,2,1,0,70,4,0,3,0.3,0.3,0.1,4,0,42,52,80.8,12,47,1,1,0,Match Report
18,Thu,World Cup,Group stage,Neutral,W 2–0,br Brazil,rs Serbia,Y,DM,74,0,0,0,0,0,0,0,0,50,4,0,2,0.0,0.0,0.2,1,0,30,42,71.4,5,25,0,0,0,Match Report
19,Mon,World Cup,Group stage,Neutral,W 1–0,br Brazil,ch Switzerland,Y,LM,45,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,1,0,33,41,80.5,4,18,1,2,0,Match Report
20,Fri,World Cup,Group stage,Neutral,L 0–1,br Brazil,cm Cameroon,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Mon,World Cup,Round of 16,Neutral,W 4–1,br Brazil,kr Korea Republic,Y,DM,90,1,0,0,0,2,2,0,0,65,2,0,1,0.3,0.3,0.5,4,0,52,58,89.7,6,30,1,0,0,Match Report
22,Fri,World Cup,Quarter-finals,Neutral,D 1 (2)–1 (4),br Brazil,hr Croatia,Y,DM,105,0,1,0,0,2,2,0,0,71,1,2,2,0.5,0.5,0.7,3,1,54,61,88.5,5,35,0,0,0,Match Report
23,Mon,Premier League,Matchweek 17,Away,L 1–3,West Ham,Arsenal,Y,"AM,DM",90,0,0,0,0,1,0,0,0,54,2,0,0,0.0,0.0,0.1,3,0,40,49,81.6,2,35,0,2,0,Match Report
24,Fri,Premier League,Matchweek 18,Home,L 0–2,West Ham,Brentford,Y,CM,81,0,0,0,0,1,0,0,0,82,3,0,1,0.1,0.1,0.1,3,0,62,76,81.6,12,36,0,2,1,Match Report
25,Wed,Premier League,Matchweek 19,Away,D 2–2,West Ham,Leeds United,Y,"RM,AM",79,1,0,1,1,4,0,0,0,45,3,1,1,1.0,0.2,0.1,2,0,22,32,68.8,5,23,0,1,0,Match Report
26,Sat,FA Cup,Third round proper,Away,W 1–0,West Ham,Brentford,Y,CM,85,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Sat,Premier League,Matchweek 20,Away,L 0–1,West Ham,Wolves,Y,"LM,AM",90,0,0,0,0,1,0,0,0,60,0,0,1,0.0,0.0,0.1,4,0,40,50,80.0,7,34,1,4,2,Match Report
28,Sat,Premier League,Matchweek 21,Home,W 2–0,West Ham,Everton,Y,CM,71,0,0,0,0,1,0,1,0,40,0,2,4,0.0,0.0,0.0,2,0,27,30,90.0,4,18,0,1,1,Match Report
29,Mon,FA Cup,Fourth round proper,Away,W 2–0,West Ham,Derby County,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,Premier League,Matchweek 22,Away,D 1–1,West Ham,Newcastle Utd,Y,CM,73,1,0,0,0,4,1,0,0,52,1,2,3,0.4,0.4,0.0,3,1,25,33,75.8,7,17,0,2,0,Match Report
31,Sat,Premier League,Matchweek 23,Home,D 1–1,West Ham,Chelsea,Y,CM,13,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,2,1,Match Report
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sat,Premier League,Matchweek 25,Home,W 4–0,West Ham,Nott'ham Forest,Y,"LM,RM",82,0,0,0,0,3,0,0,0,69,3,0,4,0.1,0.1,0.0,6,0,44,57,77.2,9,42,2,1,1,Match Report
34,Wed,FA Cup,Fifth round proper,Away,L 1–3,West Ham,Manchester Utd,Y,CM,90,0,0,0,0,1,1,1,0,,,2,,,,,,,,,,,,,,,Match Report
35,Sat,Premier League,Matchweek 26,Away,L 0–4,West Ham,Brighton,Y,AM,74,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.2,2,0,25,30,83.3,4,27,1,3,2,Match Report
36,Thu,Conf Lg,Round of 16,Away,W 2–0,eng West Ham,cy AÉK Lárnaka,N,AM,14,0,0,0,0,1,1,0,0,17,0,0,1,0.3,0.3,0.0,0,0,9,14,64.3,0,7,1,0,0,Match Report
37,Sun,Premier League,Matchweek 27,Home,D 1–1,West Ham,Aston Villa,Y,CM,75,0,0,0,0,2,0,1,0,50,2,1,1,0.2,0.2,0.1,5,2,33,42,78.6,5,24,1,1,1,Match Report
38,Thu,Conf Lg,Round of 16,Home,W 4–0,eng West Ham,cy AÉK Lárnaka,Y,DM,53,0,0,0,0,1,0,0,0,59,3,0,1,0.1,0.1,0.0,3,0,44,52,84.6,3,38,2,0,0,Match Report
39,Sat,Friendlies (M),Friendlies (M),Away,L 1–2,br Brazil,ma Morocco,Y,CM,84,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
40,Sun,Premier League,Matchweek 29,Home,W 1–0,West Ham,Southampton,Y,LM,87,0,0,0,0,1,0,0,0,69,10,1,2,0.3,0.3,0.0,1,0,40,52,76.9,5,32,0,2,2,Match Report
41,Wed,Premier League,Matchweek 7,Home,L 1–5,West Ham,Newcastle Utd,Y,AM,90,0,0,0,0,1,1,0,0,60,5,0,3,0.1,0.1,0.0,2,0,31,41,75.6,5,27,1,6,3,Match Report
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Thu,Conf Lg,Quarter-finals,Away,D 1–1,eng West Ham,be Gent,N,CM,17,0,0,0,0,0,0,0,0,22,0,1,1,0.0,0.0,0.2,2,0,13,18,72.2,3,6,1,3,2,Match Report
44,Sun,Premier League,Matchweek 31,Home,D 2–2,West Ham,Arsenal,Y,LM,86,0,0,0,0,1,0,0,0,40,1,0,0,0.0,0.0,0.1,3,1,24,35,68.6,3,21,0,2,2,Match Report
45,Thu,Conf Lg,Quarter-finals,Home,W 4–1,eng West Ham,be Gent,Y,AM,90,1,0,1,1,1,0,0,0,69,1,0,3,0.9,0.1,0.4,5,2,48,61,78.7,12,30,2,2,2,Match Report
46,Sun,Premier League,Matchweek 32,Away,W 4–0,West Ham,Bournemouth,Y,LM,76,1,0,0,0,2,1,0,0,58,5,1,0,0.2,0.2,0.1,5,1,39,48,81.3,7,37,0,1,1,Match Report
47,Wed,Premier League,Matchweek 33,Home,L 1–2,West Ham,Liverpool,Y,AM,90,1,0,0,0,2,1,0,0,53,4,0,0,0.1,0.1,0.1,2,1,27,36,75.0,3,25,2,2,0,Match Report
48,Sat,Premier League,Matchweek 34,Away,L 3–4,West Ham,Crystal Palace,Y,AM,68,0,0,0,0,1,0,0,0,37,2,0,3,0.0,0.0,0.0,0,0,19,28,67.9,4,14,0,0,0,Match Report
49,Wed,Premier League,Matchweek 28,Away,L 0–3,West Ham,Manchester City,Y,DM,90,0,0,0,0,1,1,0,0,66,4,2,1,0.0,0.0,0.0,2,0,41,51,80.4,3,44,2,5,2,Match Report
50,Sun,Premier League,Matchweek 35,Home,W 1–0,West Ham,Manchester Utd,Y,AM,89,0,0,0,0,2,0,0,0,56,3,0,4,0.1,0.1,0.3,3,0,31,44,70.5,6,26,4,3,2,Match Report
51,Thu,Conf Lg,Semi-finals,Home,W 2–1,eng West Ham,nl AZ Alkmaar,Y,AM,90,0,0,0,0,2,1,1,0,69,0,1,2,0.5,0.5,0.1,6,0,48,58,82.8,8,53,4,7,5,Match Report
52,Sun,Premier League,Matchweek 36,Away,L 0–2,West Ham,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Thu,Conf Lg,Semi-finals,Away,W 1–0,eng West Ham,nl AZ Alkmaar,Y,LM,89,0,0,0,0,3,0,0,0,59,1,1,2,0.1,0.1,0.0,0,0,28,38,73.7,4,33,5,9,5,Match Report
54,Sun,Premier League,Matchweek 37,Home,W 3–1,West Ham,Leeds United,Y,AM,90,0,1,0,0,4,2,1,0,91,4,1,0,0.3,0.3,0.6,9,3,60,73,82.2,10,49,4,10,6,Match Report
55,Sun,Premier League,Matchweek 38,Away,L 1–2,West Ham,Leicester City,Y,"AM,FW",70,0,0,0,0,1,0,0,0,60,1,0,1,0.0,0.0,0.1,2,0,43,49,87.8,10,40,2,4,2,Match Report
56,Wed,Conf Lg,Final,Neutral,W 2–1,eng West Ham,it Fiorentina,Y,AM,90,0,1,0,0,0,0,0,0,36,4,0,2,0.0,0.0,0.4,4,1,17,22,77.3,6,22,3,2,1,Match Report
57,Sat,Friendlies (M),Friendlies (M),Neutral,W 4–1,br Brazil,gn Guinea,Y,CM,64,0,1,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
58,Tue,Friendlies (M),Friendlies (M),Neutral,L 2–4,br Brazil,sn Senegal,Y,CM,73,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
59,,,,,27-9-16,,,47/52,,"3,760",7,8,2,2,75,22,9,0,2322,95,25,62,7.7,6.1,5.6,125,20,1493,1867,80.0,223,1260,53,95,49,
