,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2019-10-26,Sat,Premier League,Matchweek 10,Home,D 0–0,Watford,Bournemouth,Y,CM,90,0,0,0,0,2,0,1,0,58,4,2,2,0.1,0.1,0.0,1,0,33,42,78.6,3,31,4,3,1,/en/matches/1ef8e186/Watford-Bournemouth-October-26-2019-Premier-League
11,2019-10-29,Tue,EFL Cup,Fourth round,Away,L 0–2,Watford,Everton,N,,52,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/bd7203ba/Everton-Watford-October-29-2019-EFL-Cup
12,2019-11-02,Sat,Premier League,Matchweek 11,Home,L 1–2,Watford,Chelsea,Y,CM,90,0,0,0,0,2,0,0,0,66,2,2,1,0.1,0.1,0.1,3,0,47,56,83.9,6,40,2,2,2,/en/matches/0b8b7f66/Watford-Chelsea-November-2-2019-Premier-League
13,2019-11-08,Fri,Premier League,Matchweek 12,Away,W 2–0,Watford,Norwich City,Y,CM,90,0,0,0,0,2,0,0,0,54,4,1,1,0.1,0.1,0.0,2,0,33,39,84.6,1,34,6,7,4,/en/matches/e92f4d2c/Norwich-City-Watford-November-8-2019-Premier-League
14,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 0–3,Watford,Burnley,Y,CM,90,0,0,0,0,2,0,0,0,61,2,0,1,0.1,0.1,0.1,4,0,41,49,83.7,1,33,1,1,1,/en/matches/d4aea4c0/Watford-Burnley-November-23-2019-Premier-League
15,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 1–2,Watford,Southampton,Y,CM,90,0,0,0,0,1,0,0,0,55,3,0,3,0.0,0.0,0.1,2,0,28,46,60.9,1,32,1,1,1,/en/matches/3f1fdbad/Southampton-Watford-November-30-2019-Premier-League
16,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 0–2,Watford,Leicester City,Y,CM,90,0,0,0,0,1,0,1,0,73,2,1,0,0.0,0.0,0.0,0,0,45,65,69.2,3,40,0,2,1,/en/matches/8b04b0d5/Leicester-City-Watford-December-4-2019-Premier-League
17,2019-12-07,Sat,Premier League,Matchweek 16,Home,D 0–0,Watford,Crystal Palace,Y,DM,77,0,0,0,0,1,1,1,0,51,1,0,0,0.2,0.2,0.0,1,0,33,42,78.6,3,19,0,1,1,/en/matches/90976b40/Watford-Crystal-Palace-December-7-2019-Premier-League
18,2019-12-14,Sat,Premier League,Matchweek 17,Away,L 0–2,Watford,Liverpool,Y,AM,86,0,0,0,0,2,0,0,0,47,0,0,0,0.2,0.2,0.2,3,0,31,37,83.8,2,25,2,3,2,/en/matches/f33bb4b3/Liverpool-Watford-December-14-2019-Premier-League
19,2019-12-22,Sun,Premier League,Matchweek 18,Home,W 2–0,Watford,Manchester Utd,Y,AM,68,0,0,0,0,1,0,1,0,34,0,1,1,0.0,0.0,0.0,1,0,22,26,84.6,5,15,1,1,1,/en/matches/a58df282/Watford-Manchester-United-December-22-2019-Premier-League
20,2019-12-28,Sat,Premier League,Matchweek 20,Home,W 3–0,Watford,Aston Villa,Y,"DM,AM",90,0,0,0,0,3,1,0,0,62,4,0,1,0.1,0.1,0.0,4,1,40,56,71.4,5,38,3,0,0,/en/matches/36dc1eb8/Watford-Aston-Villa-December-28-2019-Premier-League
21,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–1,Watford,Wolves,Y,"AM,CM",90,1,0,0,0,1,1,0,0,58,1,0,4,0.1,0.1,0.1,2,0,36,46,78.3,7,32,2,3,2,/en/matches/dc2a86e8/Watford-Wolverhampton-Wanderers-January-1-2020-Premier-League
22,2020-01-12,Sun,Premier League,Matchweek 22,Away,W 3–0,Watford,Bournemouth,Y,AM,85,1,1,0,0,4,1,0,0,64,3,1,0,0.5,0.5,0.5,5,1,42,54,77.8,3,41,3,0,0,/en/matches/76ce7bd8/Bournemouth-Watford-January-12-2020-Premier-League
23,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 0–0,Watford,Tottenham,Y,"AM,DM",90,0,0,0,0,1,0,1,0,43,2,0,0,0.6,0.6,0.1,4,0,23,33,69.7,5,16,1,1,1,/en/matches/46697bf6/Watford-Tottenham-Hotspur-January-18-2020-Premier-League
24,2020-01-21,Tue,Premier League,Matchweek 24,Away,L 1–2,Watford,Aston Villa,Y,"AM,CM,DM",90,0,0,0,0,0,0,1,0,48,2,1,4,0.0,0.0,0.4,2,1,27,35,77.1,4,22,0,1,1,/en/matches/3deb145e/Aston-Villa-Watford-January-21-2020-Premier-League
25,2020-02-01,Sat,Premier League,Matchweek 25,Home,L 2–3,Watford,Everton,Y,"AM,CM",90,0,0,0,0,4,0,0,0,62,0,0,1,0.2,0.2,0.0,2,0,34,51,66.7,5,39,4,1,1,/en/matches/476d12a9/Watford-Everton-February-1-2020-Premier-League
26,2020-02-08,Sat,Premier League,Matchweek 26,Away,D 1–1,Watford,Brighton,Y,"AM,LW",90,1,0,0,0,2,1,0,0,47,3,2,0,0.1,0.1,0.1,2,0,23,34,67.6,4,20,2,0,0,/en/matches/111b8b45/Brighton-and-Hove-Albion-Watford-February-8-2020-Premier-League
27,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,Y,AM,79,0,0,0,0,2,1,0,0,52,1,1,1,0.1,0.1,0.0,2,0,32,41,78.0,4,37,5,5,1,/en/matches/835d0c36/Manchester-United-Watford-February-23-2020-Premier-League
28,2020-02-29,Sat,Premier League,Matchweek 28,Home,W 3–0,Watford,Liverpool,Y,AM,88,0,1,0,0,2,0,0,0,36,0,1,0,0.1,0.1,0.7,3,1,20,29,69.0,3,24,2,1,0,/en/matches/4df69c15/Watford-Liverpool-February-29-2020-Premier-League
29,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,Watford,Crystal Palace,Y,"AM,CM",90,0,0,0,0,2,1,1,0,80,1,2,1,0.1,0.1,0.1,5,0,52,66,78.8,9,57,5,2,1,/en/matches/7535d777/Crystal-Palace-Watford-March-7-2020-Premier-League
30,2020-06-20,Sat,Premier League,Matchweek 30,Home,D 1–1,Watford,Leicester City,Y,AM,76,0,0,0,0,2,1,0,0,31,0,0,1,0.3,0.3,0.0,0,0,13,21,61.9,1,17,0,3,1,/en/matches/e5f403c2/Watford-Leicester-City-June-20-2020-Premier-League
31,2020-06-25,Thu,Premier League,Matchweek 31,Away,L 0–1,Watford,Burnley,N,FW,45,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,18,24,75.0,4,12,0,1,1,/en/matches/965fbb94/Burnley-Watford-June-25-2020-Premier-League
32,2020-06-28,Sun,Premier League,Matchweek 32,Home,L 1–3,Watford,Southampton,Y,AM,90,0,0,0,0,2,0,1,0,44,0,1,4,0.1,0.1,0.0,2,0,22,35,62.9,5,27,1,2,1,/en/matches/37720dc3/Watford-Southampton-June-28-2020-Premier-League
33,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 0–3,Watford,Chelsea,Y,"CM,DM,AM",90,0,0,0,0,0,0,0,0,49,3,1,2,0.0,0.0,0.0,0,0,29,36,80.6,4,22,0,1,0,/en/matches/ee7944f1/Chelsea-Watford-July-4-2020-Premier-League
34,2020-07-07,Tue,Premier League,Matchweek 34,Home,W 2–1,Watford,Norwich City,Y,AM,90,0,0,0,0,1,0,0,0,60,1,1,1,0.1,0.1,0.0,1,1,38,53,71.7,5,41,0,0,0,/en/matches/7e51a0cb/Watford-Norwich-City-July-7-2020-Premier-League
35,2020-07-11,Sat,Premier League,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,Y,"AM,DM",90,0,0,0,0,3,0,0,0,41,2,0,1,0.2,0.2,0.0,2,0,22,32,68.8,2,29,1,2,2,/en/matches/ae59ff28/Watford-Newcastle-United-July-11-2020-Premier-League
36,2020-07-17,Fri,Premier League,Matchweek 36,Away,L 1–3,Watford,West Ham,Y,DM,71,0,0,0,0,1,0,0,0,47,2,2,3,0.1,0.1,0.0,3,1,26,36,72.2,3,32,1,2,2,/en/matches/249bbdaa/West-Ham-United-Watford-July-17-2020-Premier-League
37,2020-07-21,Tue,Premier League,Matchweek 37,Home,L 0–4,Watford,Manchester City,Y,CM,81,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,0,0,21,28,75.0,3,22,0,1,0,/en/matches/9979847f/Watford-Manchester-City-July-21-2020-Premier-League
38,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 2–3,Watford,Arsenal,Y,DM,80,0,0,0,0,2,0,0,0,66,1,1,1,0.2,0.2,0.5,7,1,44,60,73.3,7,33,4,2,1,/en/matches/5ecaeb4b/Arsenal-Watford-July-26-2020-Premier-League
