,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
12,12,2019-11-02,Sat,Premier League,Matchweek 11,Home,L 1–2,Watford,Chelsea,Y,CM,90,0,0,0,0,2,0,0,0,66.0,2.0,2,1.0,0.1,0.1,0.1,3.0,0.0,47.0,56.0,83.9,6.0,40.0,2.0,2.0,2.0,/en/matches/0b8b7f66/Watford-Chelsea-November-2-2019-Premier-League,0.0,0.3333333333333333
13,13,2019-11-08,Fri,Premier League,Matchweek 12,Away,W 2–0,Watford,Norwich City,Y,CM,90,0,0,0,0,2,0,0,0,54.0,4.0,1,1.0,0.1,0.1,0.0,2.0,0.0,33.0,39.0,84.6,1.0,34.0,6.0,7.0,4.0,/en/matches/e92f4d2c/Norwich-City-Watford-November-8-2019-Premier-League,1.0,0.16666666666666666
14,14,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 0–3,Watford,Burnley,Y,CM,90,0,0,0,0,2,0,0,0,61.0,2.0,0,1.0,0.1,0.1,0.1,4.0,0.0,41.0,49.0,83.7,1.0,33.0,1.0,1.0,1.0,/en/matches/d4aea4c0/Watford-Burnley-November-23-2019-Premier-League,0.0,0.3333333333333333
15,15,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 1–2,Watford,Southampton,Y,CM,90,0,0,0,0,1,0,0,0,55.0,3.0,0,3.0,0.0,0.0,0.1,2.0,0.0,28.0,46.0,60.9,1.0,32.0,1.0,1.0,1.0,/en/matches/3f1fdbad/Southampton-Watford-November-30-2019-Premier-League,0.0,0.3333333333333333
16,16,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 0–2,Watford,Leicester City,Y,CM,90,0,0,0,0,1,0,1,0,73.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,65.0,69.2,3.0,40.0,0.0,2.0,1.0,/en/matches/8b04b0d5/Leicester-City-Watford-December-4-2019-Premier-League,0.0,0.3333333333333333
17,17,2019-12-07,Sat,Premier League,Matchweek 16,Home,D 0–0,Watford,Crystal Palace,Y,DM,77,0,0,0,0,1,1,1,0,51.0,1.0,0,0.0,0.2,0.2,0.0,1.0,0.0,33.0,42.0,78.6,3.0,19.0,0.0,1.0,1.0,/en/matches/90976b40/Watford-Crystal-Palace-December-7-2019-Premier-League,0.5,0.0
18,18,2019-12-14,Sat,Premier League,Matchweek 17,Away,L 0–2,Watford,Liverpool,Y,AM,86,0,0,0,0,2,0,0,0,47.0,0.0,0,0.0,0.2,0.2,0.2,3.0,0.0,31.0,37.0,83.8,2.0,25.0,2.0,3.0,2.0,/en/matches/f33bb4b3/Liverpool-Watford-December-14-2019-Premier-League,0.0,0.16666666666666666
19,19,2019-12-22,Sun,Premier League,Matchweek 18,Home,W 2–0,Watford,Manchester Utd,Y,AM,68,0,0,0,0,1,0,1,0,34.0,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,22.0,26.0,84.6,5.0,15.0,1.0,1.0,1.0,/en/matches/a58df282/Watford-Manchester-United-December-22-2019-Premier-League,1.0,0.16666666666666666
20,20,2019-12-28,Sat,Premier League,Matchweek 20,Home,W 3–0,Watford,Aston Villa,Y,"DM,AM",90,0,0,0,0,3,1,0,0,62.0,4.0,0,1.0,0.1,0.1,0.0,4.0,1.0,40.0,56.0,71.4,5.0,38.0,3.0,0.0,0.0,/en/matches/36dc1eb8/Watford-Aston-Villa-December-28-2019-Premier-League,1.0,0.5
21,21,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–1,Watford,Wolves,Y,"AM,CM",90,1,0,0,0,1,1,0,0,58.0,1.0,0,4.0,0.1,0.1,0.1,2.0,0.0,36.0,46.0,78.3,7.0,32.0,2.0,3.0,2.0,/en/matches/dc2a86e8/Watford-Wolverhampton-Wanderers-January-1-2020-Premier-League,1.0,0.6666666666666666
22,22,2020-01-12,Sun,Premier League,Matchweek 22,Away,W 3–0,Watford,Bournemouth,Y,AM,85,1,1,0,0,4,1,0,0,64.0,3.0,1,0.0,0.5,0.5,0.5,5.0,1.0,42.0,54.0,77.8,3.0,41.0,3.0,0.0,0.0,/en/matches/76ce7bd8/Bournemouth-Watford-January-12-2020-Premier-League,1.0,1.0
23,23,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 0–0,Watford,Tottenham,Y,"AM,DM",90,0,0,0,0,1,0,1,0,43.0,2.0,0,0.0,0.6,0.6,0.1,4.0,0.0,23.0,33.0,69.7,5.0,16.0,1.0,1.0,1.0,/en/matches/46697bf6/Watford-Tottenham-Hotspur-January-18-2020-Premier-League,0.5,1.0
24,24,2020-01-21,Tue,Premier League,Matchweek 24,Away,L 1–2,Watford,Aston Villa,Y,"AM,CM,DM",90,0,0,0,0,0,0,1,0,48.0,2.0,1,4.0,0.0,0.0,0.4,2.0,1.0,27.0,35.0,77.1,4.0,22.0,0.0,1.0,1.0,/en/matches/3deb145e/Aston-Villa-Watford-January-21-2020-Premier-League,0.0,0.8333333333333334
25,25,2020-02-01,Sat,Premier League,Matchweek 25,Home,L 2–3,Watford,Everton,Y,"AM,CM",90,0,0,0,0,4,0,0,0,62.0,0.0,0,1.0,0.2,0.2,0.0,2.0,0.0,34.0,51.0,66.7,5.0,39.0,4.0,1.0,1.0,/en/matches/476d12a9/Watford-Everton-February-1-2020-Premier-League,0.0,0.5
26,26,2020-02-08,Sat,Premier League,Matchweek 26,Away,D 1–1,Watford,Brighton,Y,"AM,LW",90,1,0,0,0,2,1,0,0,47.0,3.0,2,0.0,0.1,0.1,0.1,2.0,0.0,23.0,34.0,67.6,4.0,20.0,2.0,0.0,0.0,/en/matches/111b8b45/Brighton-and-Hove-Albion-Watford-February-8-2020-Premier-League,0.5,0.16666666666666666
27,27,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,Y,AM,79,0,0,0,0,2,1,0,0,52.0,1.0,1,1.0,0.1,0.1,0.0,2.0,0.0,32.0,41.0,78.0,4.0,37.0,5.0,5.0,1.0,/en/matches/835d0c36/Manchester-United-Watford-February-23-2020-Premier-League,0.0,0.16666666666666666
28,28,2020-02-29,Sat,Premier League,Matchweek 28,Home,W 3–0,Watford,Liverpool,Y,AM,88,0,1,0,0,2,0,0,0,36.0,0.0,1,0.0,0.1,0.1,0.7,3.0,1.0,20.0,29.0,69.0,3.0,24.0,2.0,1.0,0.0,/en/matches/4df69c15/Watford-Liverpool-February-29-2020-Premier-League,1.0,0.16666666666666666
29,29,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,Watford,Crystal Palace,Y,"AM,CM",90,0,0,0,0,2,1,1,0,80.0,1.0,2,1.0,0.1,0.1,0.1,5.0,0.0,52.0,66.0,78.8,9.0,57.0,5.0,2.0,1.0,/en/matches/7535d777/Crystal-Palace-Watford-March-7-2020-Premier-League,0.0,0.5
30,30,2020-06-20,Sat,Premier League,Matchweek 30,Home,D 1–1,Watford,Leicester City,Y,AM,76,0,0,0,0,2,1,0,0,31.0,0.0,0,1.0,0.3,0.3,0.0,0.0,0.0,13.0,21.0,61.9,1.0,17.0,0.0,3.0,1.0,/en/matches/e5f403c2/Watford-Leicester-City-June-20-2020-Premier-League,0.5,0.3333333333333333
31,31,2020-06-25,Thu,Premier League,Matchweek 31,Away,L 0–1,Watford,Burnley,N,FW,45,0,0,0,0,0,0,0,0,25.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,24.0,75.0,4.0,12.0,0.0,1.0,1.0,/en/matches/965fbb94/Burnley-Watford-June-25-2020-Premier-League,0.0,0.5
32,32,2020-06-28,Sun,Premier League,Matchweek 32,Home,L 1–3,Watford,Southampton,Y,AM,90,0,0,0,0,2,0,1,0,44.0,0.0,1,4.0,0.1,0.1,0.0,2.0,0.0,22.0,35.0,62.9,5.0,27.0,1.0,2.0,1.0,/en/matches/37720dc3/Watford-Southampton-June-28-2020-Premier-League,0.0,0.16666666666666666
33,33,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 0–3,Watford,Chelsea,Y,"CM,DM,AM",90,0,0,0,0,0,0,0,0,49.0,3.0,1,2.0,0.0,0.0,0.0,0.0,0.0,29.0,36.0,80.6,4.0,22.0,0.0,1.0,0.0,/en/matches/ee7944f1/Chelsea-Watford-July-4-2020-Premier-League,0.0,0.16666666666666666
34,34,2020-07-07,Tue,Premier League,Matchweek 34,Home,W 2–1,Watford,Norwich City,Y,AM,90,0,0,0,0,1,0,0,0,60.0,1.0,1,1.0,0.1,0.1,0.0,1.0,1.0,38.0,53.0,71.7,5.0,41.0,0.0,0.0,0.0,/en/matches/7e51a0cb/Watford-Norwich-City-July-7-2020-Premier-League,1.0,0.0
35,35,2020-07-11,Sat,Premier League,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,Y,"AM,DM",90,0,0,0,0,3,0,0,0,41.0,2.0,0,1.0,0.2,0.2,0.0,2.0,0.0,22.0,32.0,68.8,2.0,29.0,1.0,2.0,2.0,/en/matches/ae59ff28/Watford-Newcastle-United-July-11-2020-Premier-League,1.0,0.3333333333333333
36,36,2020-07-17,Fri,Premier League,Matchweek 36,Away,L 1–3,Watford,West Ham,Y,DM,71,0,0,0,0,1,0,0,0,47.0,2.0,2,3.0,0.1,0.1,0.0,3.0,1.0,26.0,36.0,72.2,3.0,32.0,1.0,2.0,2.0,/en/matches/249bbdaa/West-Ham-United-Watford-July-17-2020-Premier-League,0.0,0.6666666666666666
37,37,2020-07-21,Tue,Premier League,Matchweek 37,Home,L 0–4,Watford,Manchester City,Y,CM,81,0,0,0,0,0,0,0,0,40.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,28.0,75.0,3.0,22.0,0.0,1.0,0.0,/en/matches/9979847f/Watford-Manchester-City-July-21-2020-Premier-League,0.0,0.6666666666666666
38,38,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 2–3,Watford,Arsenal,Y,DM,80,0,0,0,0,2,0,0,0,66.0,1.0,1,1.0,0.2,0.2,0.5,7.0,1.0,44.0,60.0,73.3,7.0,33.0,4.0,2.0,1.0,/en/matches/5ecaeb4b/Arsenal-Watford-July-26-2020-Premier-League,0.0,0.3333333333333333
