,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
40,Sat,Premier League,Matchweek 24,Home,L 0–2,Newcastle Utd,Liverpool,Y*,RB,63,0,0,0,0,0,0,0,0,47,1,2,2,0.0,0.0,0.7,9,0,27,40,67.5,6,21,0,4,3,Match Report
41,Sun,EFL Cup,Final,Away,L 0–2,Newcastle Utd,Manchester Utd,Y*,RB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
42,Sat,Premier League,Matchweek 26,Away,L 0–2,Newcastle Utd,Manchester City,Y,RB,90,0,0,0,0,1,1,0,0,65,2,3,0,0.0,0.0,0.2,1,0,34,55,61.8,2,26,0,2,1,Match Report
43,Sun,Premier League,Matchweek 27,Home,W 2–1,Newcastle Utd,Wolves,Y*,RB,90,0,1,0,0,3,1,0,0,75,1,0,0,0.2,0.2,0.1,3,1,44,65,67.7,7,34,1,1,0,Match Report
44,Fri,Premier League,Matchweek 28,Away,W 2–1,Newcastle Utd,Nott'ham Forest,Y*,RB,90,0,0,0,0,0,0,0,0,86,3,2,0,0.0,0.0,0.1,5,0,53,80,66.3,13,23,0,1,1,Match Report
45,Thu,Euro Qualifying,Group stage,Away,W 2–1,eng England,it Italy,N,,10,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
46,Sun,Euro Qualifying,Group stage,Home,W 2–0,eng England,ua Ukraine,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Sun,Premier League,Matchweek 29,Home,W 2–0,Newcastle Utd,Manchester Utd,Y*,RB,90,0,1,0,0,0,0,0,0,80,0,2,1,0.0,0.0,0.8,8,1,55,73,75.3,8,31,0,0,0,Match Report
48,Wed,Premier League,Matchweek 7,Away,W 5–1,Newcastle Utd,West Ham,Y*,RB,86,0,0,0,0,0,0,0,0,92,1,2,1,0.0,0.0,0.1,2,0,57,78,73.1,5,41,2,1,1,Match Report
49,Sat,Premier League,Matchweek 30,Away,W 2–1,Newcastle Utd,Brentford,Y*,"RB,RM",90,0,0,0,0,0,0,0,0,93,1,0,0,0.0,0.0,0.4,5,0,65,86,75.6,9,44,2,0,0,Match Report
50,Sat,Premier League,Matchweek 31,Away,L 0–3,Newcastle Utd,Aston Villa,Y*,RB,90,0,0,0,0,0,0,0,0,87,5,0,2,0.0,0.0,0.2,4,0,51,76,67.1,11,22,2,2,1,Match Report
51,Sun,Premier League,Matchweek 32,Home,W 6–1,Newcastle Utd,Tottenham,Y*,RB,69,0,0,0,0,0,0,0,0,66,0,0,0,0.0,0.0,0.3,5,0,51,65,78.5,6,44,2,1,1,Match Report
52,Thu,Premier League,Matchweek 33,Away,W 4–1,Newcastle Utd,Everton,Y*,RB,90,0,0,0,0,0,0,0,0,92,2,0,2,0.0,0.0,0.1,3,0,55,82,67.1,2,25,1,1,1,Match Report
53,Sun,Premier League,Matchweek 34,Home,W 3–1,Newcastle Utd,Southampton,Y*,RB,90,0,0,0,0,0,0,0,0,104,2,1,1,0.0,0.0,1.1,7,0,77,97,79.4,12,38,1,1,1,Match Report
54,Sun,Premier League,Matchweek 35,Home,L 0–2,Newcastle Utd,Arsenal,Y*,RB,90,0,0,0,0,0,0,0,0,81,2,2,2,0.0,0.0,0.5,5,0,50,70,71.4,7,27,1,0,0,Match Report
55,Sat,Premier League,Matchweek 36,Away,D 2–2,Newcastle Utd,Leeds United,Y*,RB,90,0,0,0,0,1,0,0,0,103,2,1,5,0.1,0.1,0.3,4,0,58,87,66.7,8,55,0,0,0,Match Report
56,Thu,Premier League,Matchweek 25,Home,W 4–1,Newcastle Utd,Brighton,Y*,RB,89,0,1,0,0,0,0,0,0,48,1,1,1,0.0,0.0,0.5,3,1,25,44,56.8,3,15,0,0,0,Match Report
57,Mon,Premier League,Matchweek 37,Home,D 0–0,Newcastle Utd,Leicester City,Y*,RB,90,0,0,0,0,0,0,0,0,160,1,0,0,0.0,0.0,0.4,7,0,127,159,79.9,19,102,11,0,0,Match Report
58,Sun,Premier League,Matchweek 38,Away,D 1–1,Newcastle Utd,Chelsea,Y*,RB,90,0,0,0,0,1,0,0,0,54,1,1,2,0.0,0.0,0.0,0,0,33,44,75.0,4,26,1,0,0,Match Report
59,Fri,Euro Qualifying,Group stage,Away,W 4–0,eng England,mt Malta,Y,RB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
60,Mon,Euro Qualifying,Group stage,Home,W 7–0,eng England,mk N. Macedonia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,,,,28-18-7,,,48/53,,"4,406",1,9,0,0,18,4,7,0,3309,77,56,48,0.9,0.9,12.6,183,10,2160,2983,72.4,277,1429,46,36,20,
