,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,Wed,EFL Cup,Fourth round,Home,L 0–1,Burnley,Tottenham,N,,31,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
12,Sat,Premier League,Matchweek 10,Home,W 3–1,Burnley,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sat,Premier League,Matchweek 11,Away,D 1–1,Burnley,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Tue,Premier League,Matchweek 24,Home,D 1–1,Burnley,Manchester Utd,N,FW,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,1,1,Match Report
16,Sun,Premier League,Matchweek 25,Home,L 0–1,Burnley,Liverpool,N,FW,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,Match Report
17,Sat,Premier League,Matchweek 26,Away,W 3–0,Burnley,Brighton,N,FW,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
18,Wed,Premier League,Matchweek 13,Home,W 1–0,Burnley,Tottenham,N,FW,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,2,0,0,0,Match Report
19,Sat,Premier League,Matchweek 27,Away,D 1–1,Burnley,Crystal Palace,N,FW,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Match Report
20,Tue,Premier League,Matchweek 22,Home,L 0–2,Burnley,Leicester City,N,LM,3,0,0,0,0,0,0,0,0,5,1,0,1,0.0,0.0,0.0,0,0,2,2,100.0,1,1,0,0,0,Match Report
21,Sat,Premier League,Matchweek 28,Home,L 0–4,Burnley,Chelsea,N,FW,13,0,0,0,0,0,0,1,0,7,3,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,4,0,1,0,Match Report
22,Sat,Premier League,Matchweek 29,Away,L 0–2,Burnley,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sat,Premier League,Matchweek 31,Home,L 0–2,Burnley,Manchester City,N,FW,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,5,0,0,0,Match Report
24,Wed,Premier League,Matchweek 19,Home,W 3–2,Burnley,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sun,Premier League,Matchweek 32,Away,L 0–2,Burnley,Norwich City,N,FW,7,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
26,Sun,Premier League,Matchweek 33,Away,D 1–1,Burnley,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Thu,Premier League,Matchweek 30,Home,W 2–0,Burnley,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sun,Premier League,Matchweek 34,Home,W 1–0,Burnley,Wolves,N,FW,27,0,0,0,0,0,0,1,0,11,0,0,1,0.0,0.0,0.0,1,0,7,9,77.8,1,9,1,0,0,Match Report
29,Sat,Premier League,Matchweek 35,Away,W 2–1,Burnley,Watford,N,FW,31,0,0,0,0,2,1,0,0,15,0,0,0,0.2,0.2,0.0,1,1,5,11,45.5,0,6,0,0,0,Match Report
30,Sat,Premier League,Matchweek 36,Home,L 1–3,Burnley,Aston Villa,Y,FW,71,0,0,0,0,2,1,0,0,26,0,1,1,0.1,0.1,0.0,2,0,11,15,73.3,1,14,0,1,0,Match Report
31,Sun,Premier League,Matchweek 37,Away,L 0–1,Burnley,Tottenham,Y,FW,77,0,0,0,0,2,0,0,0,25,0,0,1,0.1,0.1,0.0,0,0,9,16,56.3,1,12,0,1,1,Match Report
32,Thu,Premier League,Matchweek 18,Away,D 1–1,Burnley,Aston Villa,Y,FW,70,1,0,1,1,1,0,0,0,24,0,0,0,0.9,0.1,0.0,1,0,8,18,44.4,1,5,0,0,0,Match Report
33,Sun,Premier League,Matchweek 38,Home,L 1–2,Burnley,Newcastle Utd,Y,"RW,FW",90,0,0,0,0,0,0,0,0,32,1,0,1,0.0,0.0,0.5,2,0,16,26,61.5,3,16,1,1,1,Match Report
34,,,,,4-7-14,,,8/25,,861,1,0,1,1,17,6,4,0,302,11,2,8,2.1,1.4,0.9,18,1,122,198,61.6,17,139,5,8,5,
