,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
19,19,2021-01-27,Wed,Premier League,Matchweek 20,Home,W 3–2,Burnley,Aston Villa,Y,CB,90,0,0,0,0,0,0,1,0,33.0,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,45.8,1.0,7.0,0.0,0.0,0.0,/en/matches/f45d57b7/Burnley-Aston-Villa-January-27-2021-Premier-League,1.0,0.6666666666666666
20,20,2021-01-31,Sun,Premier League,Matchweek 21,Away,L 0–2,Burnley,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,35.0,3.0,1,1.0,0.2,0.2,0.0,0.0,0.0,19.0,23.0,82.6,2.0,10.0,0.0,1.0,1.0,/en/matches/3372f3f3/Chelsea-Burnley-January-31-2021-Premier-League,0.0,1.0
21,21,2021-02-03,Wed,Premier League,Matchweek 22,Home,L 0–2,Burnley,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,35.0,3.0,1,3.0,0.0,0.0,0.0,0.0,0.0,20.0,26.0,76.9,0.0,15.0,0.0,0.0,0.0,/en/matches/a05d7ae7/Burnley-Manchester-City-February-3-2021-Premier-League,0.0,0.6666666666666666
22,22,2021-02-06,Sat,Premier League,Matchweek 23,Home,D 1–1,Burnley,Brighton,Y,CB,90,0,0,0,0,1,1,0,0,68.0,0.0,2,1.0,0.2,0.2,0.0,2.0,0.0,47.0,60.0,78.3,2.0,35.0,0.0,0.0,0.0,/en/matches/4400251e/Burnley-Brighton-and-Hove-Albion-February-6-2021-Premier-League,0.5,0.3333333333333333
23,23,2021-02-13,Sat,Premier League,Matchweek 24,Away,W 3–0,Burnley,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,54.0,1.0,2,2.0,0.0,0.0,0.0,0.0,0.0,32.0,46.0,69.6,2.0,21.0,0.0,0.0,0.0,/en/matches/34a4b546/Crystal-Palace-Burnley-February-13-2021-Premier-League,1.0,0.16666666666666666
24,24,2021-02-17,Wed,Premier League,Matchweek 17,Home,D 1–1,Burnley,Fulham,Y*,CB,90,0,0,0,0,0,0,0,0,76.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,67.0,59.7,3.0,41.0,1.0,0.0,0.0,/en/matches/6285d050/Burnley-Fulham-February-17-2021-Premier-League,0.5,0.5
25,25,2021-02-20,Sat,Premier League,Matchweek 25,Home,D 0–0,Burnley,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,59.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,52.0,84.6,3.0,32.0,0.0,0.0,0.0,/en/matches/072e8501/Burnley-West-Bromwich-Albion-February-20-2021-Premier-League,0.5,0.6666666666666666
26,26,2021-02-28,Sun,Premier League,Matchweek 26,Away,L 0–4,Burnley,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,50.0,2.0,0,2.0,0.1,0.1,0.0,1.0,0.0,36.0,44.0,81.8,2.0,32.0,0.0,0.0,0.0,/en/matches/d28c364e/Tottenham-Hotspur-Burnley-February-28-2021-Premier-League,0.0,0.6666666666666666
27,27,2021-03-03,Wed,Premier League,Matchweek 29,Home,D 1–1,Burnley,Leicester City,Y,CB,90,0,0,0,0,1,1,0,0,38.0,1.0,2,1.0,0.2,0.2,0.0,0.0,0.0,20.0,30.0,66.7,3.0,13.0,0.0,3.0,3.0,/en/matches/5e1c69aa/Burnley-Leicester-City-March-3-2021-Premier-League,0.5,0.3333333333333333
28,28,2021-03-06,Sat,Premier League,Matchweek 27,Home,D 1–1,Burnley,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,59.0,2.0,1,2.0,0.0,0.0,0.0,0.0,0.0,34.0,50.0,68.0,2.0,19.0,0.0,1.0,1.0,/en/matches/db9a5ac8/Burnley-Arsenal-March-6-2021-Premier-League,0.5,0.3333333333333333
29,29,2021-03-13,Sat,Premier League,Matchweek 28,Away,W 2–1,Burnley,Everton,Y,CB,90,0,0,0,0,0,0,1,0,32.0,0.0,1,2.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,68.4,0.0,10.0,0.0,2.0,2.0,/en/matches/91cce376/Everton-Burnley-March-13-2021-Premier-League,1.0,0.3333333333333333
30,30,2021-04-04,Sun,Premier League,Matchweek 30,Away,L 2–3,Burnley,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,50.0,2.0,1,3.0,0.0,0.0,0.0,0.0,0.0,24.0,39.0,61.5,3.0,19.0,0.0,0.0,0.0,/en/matches/2c313b76/Southampton-Burnley-April-4-2021-Premier-League,0.0,0.6666666666666666
31,31,2021-04-11,Sun,Premier League,Matchweek 31,Home,L 1–2,Burnley,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,43.0,1.0,1,2.0,0.1,0.1,0.3,6.0,0.0,23.0,33.0,69.7,5.0,18.0,0.0,0.0,0.0,/en/matches/daebaaa1/Burnley-Newcastle-United-April-11-2021-Premier-League,0.0,0.5
32,32,2021-04-18,Sun,Premier League,Matchweek 32,Away,L 1–3,Burnley,Manchester Utd,Y,CB,90,1,0,0,0,3,1,1,0,35.0,1.0,1,2.0,0.4,0.4,0.1,1.0,0.0,20.0,22.0,90.9,2.0,15.0,0.0,0.0,0.0,/en/matches/3e00561f/Manchester-United-Burnley-April-18-2021-Premier-League,0.0,0.3333333333333333
33,33,2021-04-25,Sun,Premier League,Matchweek 33,Away,W 4–0,Burnley,Wolves,Y,CB,90,0,0,0,0,1,0,1,0,44.0,2.0,1,2.0,0.1,0.1,0.0,0.0,0.0,21.0,33.0,63.6,1.0,18.0,0.0,1.0,1.0,/en/matches/5656770f/Wolverhampton-Wanderers-Burnley-April-25-2021-Premier-League,1.0,0.0
34,34,2021-05-03,Mon,Premier League,Matchweek 34,Home,L 1–2,Burnley,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,61.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,30.0,47.0,63.8,6.0,27.0,1.0,0.0,0.0,/en/matches/a89e62a7/Burnley-West-Ham-United-May-3-2021-Premier-League,0.0,0.3333333333333333
35,35,2021-05-10,Mon,Premier League,Matchweek 35,Away,W 2–0,Burnley,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,42.0,3.0,1,2.0,0.1,0.1,0.3,2.0,0.0,11.0,22.0,50.0,2.0,11.0,0.0,0.0,0.0,/en/matches/430d879c/Fulham-Burnley-May-10-2021-Premier-League,1.0,0.3333333333333333
36,36,2021-05-15,Sat,Premier League,Matchweek 36,Home,L 0–4,Burnley,Leeds United,Y,CB,90,0,0,0,0,1,0,0,0,59.0,1.0,4,1.0,0.1,0.1,0.0,1.0,0.0,31.0,44.0,70.5,2.0,30.0,1.0,1.0,0.0,/en/matches/18d42916/Burnley-Leeds-United-May-15-2021-Premier-League,0.0,0.6666666666666666
37,37,2021-05-19,Wed,Premier League,Matchweek 37,Home,L 0–3,Burnley,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,57.0,3.0,0,2.0,0.0,0.0,0.0,1.0,0.0,34.0,47.0,72.3,2.0,25.0,0.0,0.0,0.0,/en/matches/33d72496/Burnley-Liverpool-May-19-2021-Premier-League,0.0,0.3333333333333333
38,38,2021-05-23,Sun,Premier League,Matchweek 38,Away,L 0–1,Burnley,Sheffield Utd,Y*,CB,90,0,0,0,0,1,0,0,0,58.0,1.0,0,1.0,0.3,0.3,0.0,2.0,0.0,35.0,50.0,70.0,10.0,30.0,0.0,3.0,2.0,/en/matches/2c07a228/Sheffield-United-Burnley-May-23-2021-Premier-League,0.0,0.3333333333333333
