,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
48,Tue,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,fr Lille,Y*,"RM,WB",90,0,0,0,0,0,0,0,0,80,3,1,3,0.0,0.0,0.3,3,0,50,69,72.5,5,32,5,1,0,Match Report
49,Sun,EFL Cup,Final,Home,D 0 (10)–0 (11),Chelsea,Liverpool,Y*,DM,56,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Thu,Premier League,Matchweek 30,Away,W 3–1,Chelsea,Norwich City,Y*,WB,45,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.1,1,0,33,41,80.5,3,21,1,1,0,Match Report
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Wed,Champions Lg,Round of 16,Away,W 2–1,eng Chelsea,fr Lille,Y*,WB,90,1,0,0,0,1,1,0,0,66,2,0,4,0.2,0.2,0.0,2,1,54,58,93.1,2,47,0,0,0,Match Report
54,Sat,FA Cup,Quarter-finals,Away,W 2–0,Chelsea,Middlesbrough,Y*,RB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
55,Sat,Friendlies (M),Friendlies (M),Neutral,W 2–1,es Spain,al Albania,N,,20,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
56,Tue,Friendlies (M),Friendlies (M),Neutral,W 5–0,es Spain,is Iceland,Y,RB,80,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
57,Sat,Premier League,Matchweek 31,Home,L 1–4,Chelsea,Brentford,Y*,"RB,CB",90,0,0,0,0,1,0,0,0,110,1,0,1,0.0,0.0,0.0,3,0,93,106,87.7,9,78,5,2,1,Match Report
58,Wed,Champions Lg,Quarter-finals,Home,L 1–3,eng Chelsea,es Real Madrid,Y*,"LB,WB",90,0,0,0,0,1,1,0,0,71,1,0,2,0.0,0.0,0.0,0,0,53,64,82.8,1,26,0,1,1,Match Report
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,Tue,Champions Lg,Quarter-finals,Away,W 3–2,eng Chelsea,es Real Madrid,N,,,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
61,Sun,FA Cup,Semi-finals,Home,W 2–0,Chelsea,Crystal Palace,Y*,DM,90,0,0,0,0,1,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
62,Wed,Premier League,Matchweek 25,Home,L 2–4,Chelsea,Arsenal,Y*,"WB,CB",90,1,0,0,0,1,1,1,0,82,1,0,1,0.1,0.1,0.0,2,0,63,75,84.0,5,62,1,0,0,Match Report
63,Sun,Premier League,Matchweek 34,Home,W 1–0,Chelsea,West Ham,Y*,CB,90,0,0,0,0,1,0,0,0,88,2,0,3,0.1,0.1,0.0,2,0,70,82,85.4,6,49,4,0,0,Match Report
64,Thu,Premier League,Matchweek 37,Away,D 1–1,Chelsea,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,90,0,4,2,0.0,0.0,0.0,1,0,69,76,90.8,6,53,1,1,1,Match Report
65,Sun,Premier League,Matchweek 35,Away,L 0–1,Chelsea,Everton,Y*,CB,67,0,0,0,0,1,1,1,0,84,1,1,3,0.1,0.1,0.1,2,0,68,73,93.2,5,52,2,2,1,Match Report
66,Sat,Premier League,Matchweek 36,Home,D 2–2,Chelsea,Wolves,Y*,"CB,WB",86,0,0,0,0,0,0,1,0,67,1,0,0,0.0,0.0,0.0,1,0,47,62,75.8,6,41,3,0,0,Match Report
67,Wed,Premier League,Matchweek 33,Away,W 3–0,Chelsea,Leeds United,N,WB,13,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,9,2,0,0,Match Report
68,Sat,FA Cup,Final,Home,D 0 (5)–0 (6),Chelsea,Liverpool,N,,16,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
69,Thu,Premier League,Matchweek 27,Home,D 1–1,Chelsea,Leicester City,N,WB,19,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.0,1,0,12,15,80.0,1,11,2,3,3,Match Report
70,Sun,Premier League,Matchweek 38,Home,W 2–1,Chelsea,Watford,Y*,CB,90,0,0,0,0,0,0,0,0,116,3,3,1,0.0,0.0,0.0,0,0,99,108,91.7,7,81,2,1,1,Match Report
71,Thu,UEFA Nations League,League A,Home,D 1–1,es Spain,pt Portugal,Y,RB,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
72,Sun,UEFA Nations League,League A,Away,D 2–2,es Spain,cz Czech Republic,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
73,Thu,UEFA Nations League,League A,Away,W 1–0,es Spain,ch Switzerland,Y,RB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
74,Sun,UEFA Nations League,League A,Home,W 2–0,es Spain,cz Czech Republic,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,,,,34-16-9,,,49/59,,"4,387",3,3,0,0,29,11,6,0,2835,63,53,50,1.5,1.5,2.2,62,10,2114,2530,83.6,187,1531,70,23,18,
