,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
23,Mon,Premier League,Matchweek 16,Home,D 1–1,Chelsea,Aston Villa,Y*,RB,90,0,0,0,0,0,0,1,0,88,2,1,1,0.0,0.0,0.2,3,0,56,74,75.7,5,18,1,1,0,Match Report
24,Sun,Premier League,Matchweek 17,Home,L 1–3,Chelsea,Manchester City,Y*,RB,90,0,0,0,0,1,1,0,0,73,1,2,2,0.2,0.2,0.0,1,0,61,65,93.8,5,52,0,0,0,Match Report
25,Sun,FA Cup,Third round proper,Home,W 4–0,Chelsea,Morecambe,Y*,RB,90,0,1,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
26,Sat,Premier League,Matchweek 19,Away,W 1–0,Chelsea,Fulham,Y*,RB,90,0,0,0,0,2,0,1,0,103,4,0,1,0.1,0.1,0.0,3,0,75,89,84.3,8,53,2,0,0,Match Report
27,Tue,Premier League,Matchweek 18,Away,L 0–2,Chelsea,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sun,FA Cup,Fourth round proper,Home,W 3–1,Chelsea,Luton Town,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Wed,Premier League,Matchweek 20,Home,D 0–0,Chelsea,Wolves,Y*,"CB,RB",90,0,0,0,0,0,0,0,0,115,3,1,0,0.0,0.0,0.1,2,0,101,111,91.0,3,61,4,0,0,Match Report
30,Sun,Premier League,Matchweek 21,Home,W 2–0,Chelsea,Burnley,Y*,CB,90,1,0,0,0,1,1,0,0,106,0,1,1,0.1,0.1,0.1,1,0,86,100,86.0,4,30,2,0,0,Match Report
31,Thu,Premier League,Matchweek 22,Away,W 1–0,Chelsea,Tottenham,Y*,CB,90,0,0,0,0,1,0,1,0,95,1,2,2,0.1,0.1,0.0,3,1,79,88,89.8,7,55,4,2,1,Match Report
32,Sun,Premier League,Matchweek 23,Away,W 2–1,Chelsea,Sheffield Utd,Y*,CB,90,0,0,0,0,0,0,0,0,106,0,1,0,0.0,0.0,0.0,2,0,83,99,83.8,9,67,2,1,1,Match Report
33,Thu,FA Cup,Fifth round proper,Away,W 1–0,Chelsea,Barnsley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Mon,Premier League,Matchweek 24,Home,W 2–0,Chelsea,Newcastle Utd,Y*,CB,90,0,0,0,0,1,0,0,0,67,5,2,0,0.1,0.1,0.0,2,0,40,52,76.9,2,28,1,0,0,Match Report
35,Sat,Premier League,Matchweek 25,Away,D 1–1,Chelsea,Southampton,Y*,CB,90,0,0,0,0,0,0,0,0,134,3,2,2,0.0,0.0,0.0,0,0,110,125,88.0,4,78,0,0,0,Match Report
36,Tue,Champions Lg,Round of 16,Away,W 1–0,eng Chelsea,es Atlético Madrid,Y*,CB,90,0,0,0,0,1,1,0,0,115,2,1,2,0.0,0.0,0.1,3,0,89,104,85.6,18,51,2,1,1,Match Report
37,Sun,Premier League,Matchweek 26,Home,D 0–0,Chelsea,Manchester Utd,Y*,CB,90,0,0,0,0,1,1,0,0,89,3,0,0,0.0,0.0,0.1,2,0,72,80,90.0,4,46,0,1,1,Match Report
38,Thu,Premier League,Matchweek 29,Away,W 1–0,Chelsea,Liverpool,Y*,CB,90,0,0,0,0,1,0,0,0,84,1,1,0,0.0,0.0,0.5,3,1,65,72,90.3,7,39,0,1,1,Match Report
39,Mon,Premier League,Matchweek 27,Home,W 2–0,Chelsea,Everton,Y*,CB,90,0,0,0,0,0,0,0,0,105,2,2,1,0.0,0.0,0.4,1,0,88,96,91.7,2,47,1,1,0,Match Report
40,Sat,Premier League,Matchweek 28,Away,D 0–0,Chelsea,Leeds United,Y*,"RB,CB",90,0,0,0,0,0,0,0,0,75,0,1,0,0.0,0.0,0.1,2,0,51,67,76.1,2,48,2,1,0,Match Report
41,Wed,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,es Atlético Madrid,Y*,CB,90,0,0,0,0,0,0,0,0,98,3,1,1,0.0,0.0,0.0,1,0,78,90,86.7,6,61,2,0,0,Match Report
42,Sun,FA Cup,Quarter-finals,Home,W 2–0,Chelsea,Sheffield Utd,N,,28,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
43,Sat,Premier League,Matchweek 30,Home,L 2–5,Chelsea,West Brom,Y*,CB,90,0,0,0,0,0,0,0,0,99,1,2,3,0.0,0.0,0.1,2,0,78,96,81.3,9,40,4,0,0,Match Report
44,Wed,Champions Lg,Quarter-finals,Away,W 2–0,eng Chelsea,pt Porto,Y*,"CB,WB",90,0,0,0,0,1,0,0,0,86,2,1,3,0.5,0.5,0.0,0,0,62,76,81.6,2,58,0,0,0,Match Report
45,Sat,Premier League,Matchweek 31,Away,W 4–1,Chelsea,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,0,0,93,3,1,0,0.0,0.0,0.0,0,0,84,89,94.4,6,66,3,0,0,Match Report
46,Tue,Champions Lg,Quarter-finals,Home,L 0–1,eng Chelsea,pt Porto,Y*,CB,90,0,0,0,0,0,0,0,0,50,2,1,0,0.0,0.0,0.0,0,0,27,44,61.4,0,10,0,0,0,Match Report
47,Sat,FA Cup,Semi-finals,Home,W 1–0,Chelsea,Manchester City,Y*,CB,90,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
48,Tue,Premier League,Matchweek 32,Home,D 0–0,Chelsea,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Sat,Premier League,Matchweek 33,Away,W 1–0,Chelsea,West Ham,Y*,WB,85,0,0,0,0,0,0,0,0,65,2,1,1,0.0,0.0,0.1,3,0,41,56,73.2,5,30,0,0,0,Match Report
50,Tue,Champions Lg,Semi-finals,Away,D 1–1,eng Chelsea,es Real Madrid,Y*,WB,65,0,0,0,0,0,0,0,0,59,3,2,1,0.0,0.0,0.0,0,0,41,50,82.0,2,14,1,0,0,Match Report
51,Sat,Premier League,Matchweek 34,Home,W 2–0,Chelsea,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Wed,Champions Lg,Semi-finals,Home,W 2–0,eng Chelsea,es Real Madrid,Y*,RW,87,0,0,0,0,0,0,0,0,46,1,0,2,0.0,0.0,0.0,1,0,28,39,71.8,2,14,1,0,0,Match Report
53,Sat,Premier League,Matchweek 35,Away,W 2–1,Chelsea,Manchester City,Y*,CB,90,0,1,0,0,0,0,0,0,95,6,2,1,0.0,0.0,0.1,1,1,74,82,90.2,4,39,2,0,0,Match Report
54,Wed,Premier League,Matchweek 36,Home,L 0–1,Chelsea,Arsenal,Y*,CB,77,0,0,0,0,0,0,0,0,108,0,0,1,0.0,0.0,0.0,1,0,95,103,92.2,10,70,1,0,0,Match Report
55,Sat,FA Cup,Final,Neutral,L 0–1,Chelsea,Leicester City,Y*,DM,75,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
56,Tue,Premier League,Matchweek 37,Home,W 2–1,Chelsea,Leicester City,Y*,WB,87,0,0,0,0,0,0,1,0,65,4,2,2,0.0,0.0,0.2,3,0,45,53,84.9,3,28,0,2,0,Match Report
57,Sun,Premier League,Matchweek 38,Away,L 1–2,Chelsea,Aston Villa,Y*,"WB,RB",88,0,0,0,0,1,0,0,1,78,2,2,1,0.0,0.0,0.5,5,0,59,71,83.1,9,33,4,0,0,Match Report
58,Sat,Champions Lg,Final,Away,W 1–0,eng Chelsea,eng Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,63,1,0,2,0.0,0.0,0.0,0,0,46,56,82.1,1,37,0,0,0,Match Report
59,Fri,Friendlies (M),Friendlies (M),Home,D 0–0,es Spain,pt Portugal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Mon,UEFA Euro,Group stage,Neutral,D 0–0,es Spain,se Sweden,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Sat,UEFA Euro,Group stage,Neutral,D 1–1,es Spain,pl Poland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
63,Wed,UEFA Euro,Group stage,Neutral,W 5–0,es Spain,sk Slovakia,Y,RB,76,0,0,0,0,2,0,0,0,82,0,0,0,0.1,0.1,0.1,3,0,66,78,84.6,8,46,1,0,0,Match Report
64,Mon,UEFA Euro,Round of 16,Neutral,W 5–3,es Spain,hr Croatia,Y,RB,120,1,0,0,0,2,2,0,0,101,3,0,3,0.6,0.6,0.0,1,0,68,84,81.0,8,41,3,1,0,Match Report
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,Wed,UEFA Nations League,Semi-finals,Neutral,W 2–1,es Spain,it Italy,Y,RB,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
67,Sun,UEFA Nations League,Final,Neutral,L 1–2,es Spain,fr France,Y,RB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
68,,,,,29-11-7,,,44/47,,"3,989",2,3,0,0,21,7,8,1,3345,82,42,54,2.0,2.0,3.0,68,6,2541,2999,84.7,205,1675,50,19,9,
