,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
13,Thu,Europa Lg,Group stage,Home,W 1–0,eng Manchester Utd,cy AC Omonia,N,LB,31,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,2,0,31,40,77.5,7,26,4,0,0,Match Report
14,Sun,Premier League,Matchweek 11,Home,D 0–0,Manchester Utd,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,73,1,1,1,0.0,0.0,0.0,2,0,51,66,77.3,8,45,2,1,0,Match Report
15,Wed,Premier League,Matchweek 12,Home,W 2–0,Manchester Utd,Tottenham,Y,LB,90,0,0,0,0,1,1,0,0,106,4,0,6,0.0,0.0,0.1,4,0,81,93,87.1,3,72,6,1,0,Match Report
16,Sat,Premier League,Matchweek 13,Away,D 1–1,Manchester Utd,Chelsea,Y,LB,90,0,1,0,0,1,0,1,0,79,1,5,0,0.0,0.0,0.1,3,1,59,69,85.5,8,49,5,0,0,Match Report
17,Thu,Europa Lg,Group stage,Home,W 3–0,eng Manchester Utd,md Sheriff Tiraspol,N,LB,29,0,1,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.5,3,1,40,42,95.2,4,29,1,0,0,Match Report
18,Sun,Premier League,Matchweek 14,Home,W 1–0,Manchester Utd,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,65,3,0,2,0.0,0.0,0.2,2,0,42,54,77.8,1,30,2,3,0,Match Report
19,Thu,Europa Lg,Group stage,Away,W 1–0,eng Manchester Utd,es Real Sociedad,Y,"LB,CB",90,0,0,0,0,0,0,0,0,86,1,3,1,0.0,0.0,0.0,0,0,54,74,73.0,4,51,6,2,2,Match Report
20,Sun,Premier League,Matchweek 15,Away,L 1–3,Manchester Utd,Aston Villa,Y,LB,64,0,0,0,0,1,0,1,0,80,1,1,0,0.0,0.0,0.0,1,0,63,74,85.1,8,51,2,1,0,Match Report
21,Thu,EFL Cup,Third round,Home,W 4–2,Manchester Utd,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sun,Premier League,Matchweek 16,Away,W 2–1,Manchester Utd,Fulham,Y,LB,90,0,0,0,0,0,0,0,0,68,1,1,1,0.0,0.0,0.6,4,0,49,60,81.7,1,32,2,1,0,Match Report
23,Mon,World Cup,Group stage,Neutral,W 6–2,eng England,ir IR Iran,Y,LB,90,0,1,0,0,1,0,0,0,120,0,1,0,0.0,0.0,0.1,2,2,101,118,85.6,7,95,4,1,1,Match Report
24,Fri,World Cup,Group stage,Neutral,D 0–0,eng England,us United States,Y,LB,90,0,0,0,0,0,0,0,0,87,1,1,2,0.0,0.0,0.4,4,0,70,84,83.3,9,60,5,1,1,Match Report
25,Tue,World Cup,Group stage,Neutral,W 3–0,eng England,wls Wales,Y,LB,64,0,0,0,0,0,0,0,0,62,0,0,0,0.0,0.0,0.1,4,1,51,61,83.6,10,50,0,0,0,Match Report
26,Sun,World Cup,Round of 16,Neutral,W 3–0,eng England,sn Senegal,Y,LB,90,0,0,0,0,0,0,0,0,71,1,2,0,0.0,0.0,0.2,2,0,58,66,87.9,8,48,3,0,0,Match Report
27,Sat,World Cup,Quarter-finals,Neutral,L 1–2,eng England,fr France,Y,LB,90,0,0,0,0,2,1,0,0,80,1,0,0,0.1,0.1,0.0,1,0,55,71,77.5,3,50,2,0,0,Match Report
28,Wed,EFL Cup,Fourth round,Home,W 2–0,Manchester Utd,Burnley,N,,19,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
29,Tue,Premier League,Matchweek 17,Home,W 3–0,Manchester Utd,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,117,1,3,0,0.0,0.0,0.0,1,0,100,111,90.1,6,92,1,0,0,Match Report
30,Sat,Premier League,Matchweek 18,Away,W 1–0,Manchester Utd,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,80,1,2,1,0.0,0.0,0.0,1,0,58,69,84.1,6,51,2,0,0,Match Report
31,Tue,Premier League,Matchweek 19,Home,W 3–0,Manchester Utd,Bournemouth,Y,LB,90,1,0,0,0,1,1,0,0,116,1,0,1,0.3,0.3,0.1,4,1,92,104,88.5,10,82,1,2,1,Match Report
32,Fri,FA Cup,Third round proper,Home,W 3–1,Manchester Utd,Everton,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
33,Tue,EFL Cup,Quarter-finals,Home,W 3–0,Manchester Utd,Charlton Ath,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sat,Premier League,Matchweek 20,Home,W 2–1,Manchester Utd,Manchester City,Y,"CB,LM",90,0,0,0,0,0,0,0,0,39,2,0,0,0.0,0.0,0.0,0,0,23,30,76.7,0,14,0,0,0,Match Report
35,Wed,Premier League,Matchweek 7,Away,D 1–1,Manchester Utd,Crystal Palace,Y,LB,90,0,0,0,0,1,0,0,0,82,3,2,2,0.0,0.0,0.1,3,0,52,67,77.6,6,48,7,1,0,Match Report
36,Sun,Premier League,Matchweek 21,Away,L 2–3,Manchester Utd,Arsenal,Y,LB,90,0,0,0,0,0,0,1,0,78,2,1,5,0.0,0.0,0.0,2,1,47,62,75.8,3,15,0,2,1,Match Report
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Wed,EFL Cup,Semi-finals,Home,W 2–0,Manchester Utd,Nott'ham Forest,Y,LB,90,0,0,0,0,1,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
39,Sat,Premier League,Matchweek 22,Home,W 2–1,Manchester Utd,Crystal Palace,Y,LB,90,0,0,0,0,0,0,0,0,78,1,1,3,0.0,0.0,0.1,1,0,53,71,74.6,6,42,4,1,0,Match Report
40,Wed,Premier League,Matchweek 8,Home,D 2–2,Manchester Utd,Leeds United,Y,LB,90,0,0,0,0,0,0,0,0,95,2,0,3,0.0,0.0,0.1,4,1,61,87,70.1,3,34,1,1,0,Match Report
41,Sun,Premier League,Matchweek 23,Away,W 2–0,Manchester Utd,Leeds United,Y,"CB,LB",90,0,1,0,0,0,0,0,0,84,2,1,4,0.0,0.0,0.2,2,1,51,67,76.1,5,41,1,7,2,Match Report
42,Thu,Europa Lg,Knockout round play-offs,Away,D 2–2,eng Manchester Utd,es Barcelona,Y,CB,90,0,0,0,0,0,0,0,0,45,0,0,1,0.0,0.0,0.2,3,0,29,37,78.4,2,19,0,0,0,Match Report
43,Sun,Premier League,Matchweek 24,Home,W 3–0,Manchester Utd,Leicester City,Y,LB,68,0,0,0,0,3,1,0,0,54,2,2,1,0.2,0.2,0.2,2,0,35,42,83.3,6,20,2,3,3,Match Report
44,Thu,Europa Lg,Knockout round play-offs,Home,W 2–1,eng Manchester Utd,es Barcelona,Y,LB,90,0,0,0,0,0,0,0,0,43,3,1,1,0.0,0.0,0.0,0,0,26,34,76.5,0,18,1,3,1,Match Report
45,Sun,EFL Cup,Final,Home,W 2–0,Manchester Utd,Newcastle Utd,Y,LB,90,0,1,0,0,0,0,1,0,,,3,,,,,,,,,,,,,,,Match Report
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Sun,Premier League,Matchweek 26,Away,L 0–7,Manchester Utd,Liverpool,Y,"LB,CB",90,0,0,0,0,0,0,0,0,62,0,0,2,0.0,0.0,0.4,4,0,39,49,79.6,4,27,1,4,2,Match Report
48,Thu,Europa Lg,Round of 16,Home,W 4–1,eng Manchester Utd,es Betis,Y,LB,64,0,1,0,0,0,0,0,0,50,2,1,1,0.0,0.0,0.3,6,1,29,42,69.0,4,26,2,1,1,Match Report
49,Sun,Premier League,Matchweek 27,Home,D 0–0,Manchester Utd,Southampton,Y,LB,90,0,0,0,0,1,0,1,0,80,4,0,3,0.1,0.1,0.2,6,0,53,65,81.5,3,31,2,2,1,Match Report
50,Thu,Europa Lg,Round of 16,Away,W 1–0,eng Manchester Utd,es Betis,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Sun,FA Cup,Quarter-finals,Home,W 3–1,Manchester Utd,Fulham,Y,LB,90,0,1,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
52,Thu,Euro Qualifying,Group stage,Away,W 2–1,eng England,it Italy,Y,LB,79,0,0,0,0,0,0,2,1,,,0,,,,,,,,,,,,,,,Match Report
53,Sun,Premier League,Matchweek 29,Away,L 0–2,Manchester Utd,Newcastle Utd,Y,"LB,CB",90,0,0,0,0,0,0,0,0,70,3,0,2,0.0,0.0,0.2,3,0,48,63,76.2,4,36,1,2,0,Match Report
54,Wed,Premier League,Matchweek 25,Home,W 1–0,Manchester Utd,Brentford,Y,LB,36,0,0,0,0,1,0,1,0,54,0,1,0,0.0,0.0,0.0,1,0,43,51,84.3,4,37,4,1,1,Match Report
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Thu,Europa Lg,Quarter-finals,Away,L 0–3,eng Manchester Utd,es Sevilla,N,LB,45,0,0,0,0,0,0,1,0,48,1,1,1,0.0,0.0,0.1,1,0,29,42,69.0,7,35,2,2,1,Match Report
57,Sun,FA Cup,Semi-finals,Neutral,D 0 (7)–0 (6),Manchester Utd,Brighton,Y,CB,120,0,0,0,0,0,0,1,0,,,2,,,,,,,,,,,,,,,Match Report
58,Thu,Premier League,Matchweek 33,Away,D 2–2,Manchester Utd,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,108,1,3,1,0.0,0.0,0.1,2,0,91,102,89.2,5,75,0,0,0,Match Report
59,Sun,Premier League,Matchweek 34,Home,W 1–0,Manchester Utd,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,98,1,3,2,0.0,0.0,0.0,1,0,83,89,93.3,6,54,0,0,0,Match Report
60,Thu,Premier League,Matchweek 28,Away,L 0–1,Manchester Utd,Brighton,Y,CB,90,0,0,0,0,0,0,1,0,58,1,1,3,0.0,0.0,0.1,2,0,41,45,91.1,2,25,0,2,1,Match Report
61,Sun,Premier League,Matchweek 35,Away,L 0–1,Manchester Utd,West Ham,Y,"CB,LB",90,0,0,0,0,1,0,0,0,116,1,0,3,0.1,0.1,0.0,1,0,96,107,89.7,3,69,0,0,0,Match Report
62,Sat,Premier League,Matchweek 36,Home,W 2–0,Manchester Utd,Wolves,Y,LB,90,0,0,0,0,1,0,1,0,65,5,3,1,0.0,0.0,0.4,2,0,47,52,90.4,8,30,0,0,0,Match Report
63,Sat,Premier League,Matchweek 37,Away,W 1–0,Manchester Utd,Bournemouth,Y,LB,90,0,0,0,0,1,0,0,0,105,4,0,0,0.0,0.0,0.0,1,0,91,99,91.9,7,60,1,3,2,Match Report
64,Thu,Premier League,Matchweek 32,Home,W 4–1,Manchester Utd,Chelsea,Y,LB,45,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,1,1,20,25,80.0,3,8,0,0,0,Match Report
65,Sun,Premier League,Matchweek 38,Home,W 2–1,Manchester Utd,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
66,Sat,FA Cup,Final,Neutral,L 1–2,Manchester Utd,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
67,Fri,Euro Qualifying,Group stage,Away,W 4–0,eng England,mt Malta,Y,LB,59,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
68,Mon,Euro Qualifying,Group stage,Home,W 7–0,eng England,mk N. Macedonia,Y,LB,90,0,1,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
69,,,,,34-10-13,,,49/57,,"4,407",2,8,0,0,19,6,14,1,3224,68,60,58,1.2,1.2,5.4,95,12,2383,2869,83.1,209,1842,85,49,21,
