,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
13,Wed,UEFA Nations League,League B,Away,L 0–1,sct Scotland,il Israel,N,,18,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
14,Sun,Premier League,Matchweek 9,Home,L 0–1,Sheffield Utd,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Sat,Premier League,Matchweek 10,Away,L 0–1,Sheffield Utd,West Brom,Y,FW,73,0,0,0,0,2,1,0,0,27,0,0,2,0.1,0.1,0.6,2,0,12,15,80.0,2,18,2,3,2,Match Report
16,Sun,Premier League,Matchweek 11,Home,L 1–2,Sheffield Utd,Leicester City,Y,FW,80,0,0,0,0,0,0,0,0,24,2,0,2,0.0,0.0,0.0,0,0,10,14,71.4,0,7,0,0,0,Match Report
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Thu,Premier League,Matchweek 13,Home,L 2–3,Sheffield Utd,Manchester Utd,Y,FW,73,0,1,0,0,1,1,0,0,26,2,0,1,0.1,0.1,0.5,2,1,14,19,73.7,1,12,0,0,0,Match Report
19,Sun,Premier League,Matchweek 14,Away,D 1–1,Sheffield Utd,Brighton,N,"FW,RM",58,0,0,0,0,1,0,1,0,25,2,1,0,0.3,0.3,0.1,2,0,9,14,64.3,1,12,3,2,1,Match Report
20,Sat,Premier League,Matchweek 15,Home,L 0–1,Sheffield Utd,Everton,Y,FW,45,0,0,0,0,1,1,0,0,25,2,0,2,0.1,0.1,0.0,1,0,7,13,53.8,0,7,0,1,0,Match Report
21,Tue,Premier League,Matchweek 16,Away,L 0–1,Sheffield Utd,Burnley,N,FW,28,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,6,0,0,0,Match Report
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sat,FA Cup,Third round proper,Away,W 3–2,Sheffield Utd,Bristol Rovers,N,,38,1,0,0,0,4,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
24,Tue,Premier League,Matchweek 18,Home,W 1–0,Sheffield Utd,Newcastle Utd,Y,FW,57,0,0,0,0,4,0,0,0,31,0,0,2,0.2,0.2,0.6,4,0,11,15,73.3,2,17,2,4,1,Match Report
25,Sun,Premier League,Matchweek 19,Home,L 1–3,Sheffield Utd,Tottenham,Y,FW,70,0,0,0,0,3,1,0,0,19,1,0,0,0.1,0.1,0.0,3,0,11,13,84.6,0,9,4,0,0,Match Report
26,Sat,FA Cup,Fourth round proper,Home,W 2–1,Sheffield Utd,Plymouth Argyle,N,,12,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Wed,Premier League,Matchweek 20,Away,W 2–1,Sheffield Utd,Manchester Utd,N,FW,21,1,0,0,0,2,1,0,0,12,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,4,0,1,0,Match Report
28,Sat,Premier League,Matchweek 21,Away,L 0–1,Sheffield Utd,Manchester City,Y,FW,77,0,0,0,0,0,0,0,0,23,1,1,1,0.0,0.0,0.0,0,0,7,14,50.0,1,9,2,0,0,Match Report
29,Tue,Premier League,Matchweek 22,Home,W 2–1,Sheffield Utd,West Brom,N,FW,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,1,1,Match Report
30,Sun,Premier League,Matchweek 23,Home,L 1–2,Sheffield Utd,Chelsea,Y,FW,61,0,0,0,0,2,0,0,0,10,0,0,1,0.4,0.4,0.0,1,0,3,4,75.0,0,6,1,1,1,Match Report
31,Wed,FA Cup,Fifth round proper,Home,W 1–0,Sheffield Utd,Bristol City,N,,8,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
32,Mon,Premier League,Matchweek 24,Away,L 0–3,Sheffield Utd,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sat,Premier League,Matchweek 25,Away,L 0–1,Sheffield Utd,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sun,Premier League,Matchweek 26,Home,L 0–2,Sheffield Utd,Liverpool,N,"FW,LW",35,0,0,0,0,2,1,0,0,20,0,0,1,0.3,0.3,0.0,1,0,13,16,81.3,1,14,4,2,2,Match Report
35,Wed,Premier League,Matchweek 29,Home,W 1–0,Sheffield Utd,Aston Villa,N,FW,29,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,7,1,0,0,Match Report
36,Sat,Premier League,Matchweek 27,Home,L 0–2,Sheffield Utd,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,Premier League,Matchweek 28,Away,L 0–5,Sheffield Utd,Leicester City,Y,FW,62,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,3,5,60.0,1,5,0,1,1,Match Report
38,Sun,FA Cup,Quarter-finals,Away,L 0–2,Sheffield Utd,Chelsea,N,,16,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
39,Sat,Premier League,Matchweek 30,Away,L 1–2,Sheffield Utd,Leeds United,N,"FW,CM,WB",26,0,0,0,0,1,0,0,0,20,1,0,0,0.0,0.0,0.0,1,0,10,14,71.4,0,15,0,4,1,Match Report
40,Sun,Premier League,Matchweek 31,Home,L 0–3,Sheffield Utd,Arsenal,Y,FW,63,0,0,0,0,0,0,0,0,22,1,0,1,0.0,0.0,0.0,0,0,11,15,73.3,0,17,0,1,1,Match Report
41,Sat,Premier League,Matchweek 32,Away,L 0–1,Sheffield Utd,Wolves,N,"FW,AM",16,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,5,1,0,0,Match Report
42,Sat,Premier League,Matchweek 33,Home,W 1–0,Sheffield Utd,Brighton,N,FW,26,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,6,9,66.7,2,7,1,0,0,Match Report
43,Sun,Premier League,Matchweek 34,Away,L 0–4,Sheffield Utd,Tottenham,N,FW,45,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.2,2,0,16,21,76.2,4,16,3,3,3,Match Report
44,Sat,Premier League,Matchweek 35,Home,L 0–2,Sheffield Utd,Crystal Palace,Y,FW,64,0,0,0,0,1,0,0,0,11,0,0,1,0.1,0.1,0.0,0,0,4,6,66.7,0,6,0,1,0,Match Report
45,,,,,8-3-21,,,15/32,,"1,439",2,1,0,0,31,9,2,0,431,16,2,24,2.1,2.1,2.2,27,1,178,262,67.9,19,239,30,30,16,
