,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
10,2020-09-13,Wed,Matchweek 13,Away,L 1–2,Tottenham,Liverpool,Y,LB,90,11,25,44.0,211,159,5,6,83.3,4,9,44.4,2,8,25.0,0,0.0,0.0,0,1,0,0,1,/en/matches/966f86fe/Liverpool-Tottenham-Hotspur-December-16-2020-Premier-League
11,2020-09-13,Sun,Matchweek 14,Home,L 0–2,Tottenham,Leicester City,N,"On matchday squad, but did not play",/en/matches/56ffe356/Tottenham-Hotspur-Leicester-City-December-20-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2020-09-13,Sun,Matchweek 15,Away,D 1–1,Tottenham,Wolves,Y,CB,90,31,38,81.6,582,264,12,13,92.3,17,20,85.0,2,4,50.0,1,0.1,0.0,2,2,1,0,3,/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League
13,2020-09-13,Sat,Matchweek 17,Home,W 3–0,Tottenham,Leeds United,Y,LB,90,34,41,82.9,608,400,20,22,90.9,9,10,90.0,5,9,55.6,0,0.4,0.2,2,5,0,0,4,/en/matches/93463aad/Tottenham-Hotspur-Leeds-United-January-2-2021-Premier-League
14,2020-09-13,Wed,Matchweek 16,Home,D 1–1,Tottenham,Fulham,N,"On matchday squad, but did not play",/en/matches/fcad17a1/Tottenham-Hotspur-Fulham-January-13-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2020-09-13,Sun,Matchweek 19,Away,W 3–1,Tottenham,Sheffield Utd,Y,CB,90,64,78,82.1,1073,400,27,30,90.0,33,37,89.2,3,9,33.3,0,0.0,0.0,1,5,0,0,8,/en/matches/c52b1c4f/Sheffield-United-Tottenham-Hotspur-January-17-2021-Premier-League
16,2020-09-13,Thu,Matchweek 20,Home,L 1–3,Tottenham,Liverpool,Y,"LB,CB",90,53,62,85.5,910,264,25,31,80.6,26,28,92.9,2,2,100.0,0,0.0,0.0,0,5,0,0,5,/en/matches/17bac3d1/Tottenham-Hotspur-Liverpool-January-28-2021-Premier-League
17,2020-09-13,Sun,Matchweek 21,Away,L 0–1,Tottenham,Brighton,Y,"LB,WB",90,43,58,74.1,719,245,23,27,85.2,16,21,76.2,4,9,44.4,0,0.1,0.0,1,4,1,0,1,/en/matches/4663c253/Brighton-and-Hove-Albion-Tottenham-Hotspur-January-31-2021-Premier-League
18,2020-09-13,Thu,Matchweek 22,Home,L 0–1,Tottenham,Chelsea,Y,LB,90,47,68,69.1,720,328,23,25,92.0,19,22,86.4,3,13,23.1,0,0.0,0.0,0,1,0,0,3,/en/matches/7d98a679/Tottenham-Hotspur-Chelsea-February-4-2021-Premier-League
19,2020-09-13,Sun,Matchweek 23,Home,W 2–0,Tottenham,West Brom,Y,LB,90,41,50,82.0,506,264,27,30,90.0,7,10,70.0,3,5,60.0,0,0.0,0.0,0,1,0,0,2,/en/matches/4a652b81/Tottenham-Hotspur-West-Bromwich-Albion-February-7-2021-Premier-League
20,2020-09-13,Sat,Matchweek 24,Away,L 0–3,Tottenham,Manchester City,Y,LB,90,33,40,82.5,470,161,20,21,95.2,11,12,91.7,1,6,16.7,0,0.0,0.0,0,2,0,0,1,/en/matches/5d0cd646/Manchester-City-Tottenham-Hotspur-February-13-2021-Premier-League
21,2020-09-13,Sun,Matchweek 25,Away,L 1–2,Tottenham,West Ham,N,"On matchday squad, but did not play",/en/matches/59222b5f/West-Ham-United-Tottenham-Hotspur-February-21-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
22,2020-09-13,Sun,Matchweek 26,Home,W 4–0,Tottenham,Burnley,N,"On matchday squad, but did not play",/en/matches/d28c364e/Tottenham-Hotspur-Burnley-February-28-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
23,2020-09-13,Thu,Matchweek 33,Away,W 1–0,Tottenham,Fulham,Y,LB,90,19,28,67.9,331,140,8,9,88.9,9,10,90.0,2,7,28.6,0,0.0,0.0,0,2,0,0,3,/en/matches/44b3d20c/Fulham-Tottenham-Hotspur-March-4-2021-Premier-League
24,2020-09-13,Sun,Matchweek 27,Home,W 4–1,Tottenham,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/330fc75f/Tottenham-Hotspur-Crystal-Palace-March-7-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
25,2020-09-13,Sun,Matchweek 28,Away,L 1–2,Tottenham,Arsenal,N,"On matchday squad, but did not play",/en/matches/127b8258/North-London-Derby-Arsenal-Tottenham-Hotspur-March-14-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
26,2020-09-13,Sun,Matchweek 18,Away,W 2–0,Tottenham,Aston Villa,N,LB,34,17,24,70.8,223,95,11,12,91.7,6,7,85.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,/en/matches/faf3633c/Aston-Villa-Tottenham-Hotspur-March-21-2021-Premier-League
