,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,Sat,Premier League,Matchweek 10,Home,L 0–3,Tottenham,Manchester Utd,N,DM,25,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,0,0,24,25,96.0,2,18,0,1,1,Match Report
12,Thu,Conf Lg,Group stage,Home,W 3–2,eng Tottenham,nl Vitesse,N,LW,19,0,0,0,0,0,0,0,0,16,0,1,1,0.0,0.0,0.5,2,0,9,11,81.8,1,11,0,0,0,Match Report
13,Sun,Premier League,Matchweek 11,Away,D 0–0,Tottenham,Everton,N,AM,6,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,1,0,0,Match Report
14,Sun,Premier League,Matchweek 12,Home,W 2–1,Tottenham,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Thu,Conf Lg,Group stage,Away,L 1–2,eng Tottenham,si NŠ Mura,Y,CM,75,0,0,0,0,1,0,0,0,73,1,2,1,0.0,0.0,0.1,1,0,52,62,83.9,7,54,5,7,5,Match Report
16,Thu,Premier League,Matchweek 14,Home,W 2–0,Tottenham,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sun,Premier League,Matchweek 15,Home,W 3–0,Tottenham,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sun,Premier League,Matchweek 18,Home,D 2–2,Tottenham,Liverpool,Y,CM,63,0,1,0,0,0,0,0,0,28,0,0,3,0.0,0.0,0.1,3,1,11,16,68.8,4,13,2,2,0,Match Report
20,Wed,EFL Cup,Quarter-finals,Home,W 2–1,Tottenham,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sun,Premier League,Matchweek 19,Home,W 3–0,Tottenham,Crystal Palace,N,CM,12,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,7,0,0,0,Match Report
22,Tue,Premier League,Matchweek 20,Away,D 1–1,Tottenham,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sat,Premier League,Matchweek 21,Away,W 1–0,Tottenham,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Wed,EFL Cup,Semi-finals,Away,L 0–2,Tottenham,Chelsea,N,,45,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
25,Sun,FA Cup,Third round proper,Home,W 3–1,Tottenham,Morecambe,Y,CM,68,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
26,Sat,Ligue 1,Matchweek 23,Away,L 0–2,Lyon,Monaco,N,DM,45,0,0,0,0,0,0,0,0,53,3,1,0,0.0,0.0,0.0,2,0,43,47,91.5,5,30,1,2,2,Match Report
27,Sat,Ligue 1,Matchweek 24,Home,W 2–0,Lyon,Nice,Y,DM,89,0,1,0,0,1,0,0,0,97,3,1,0,0.0,0.0,1.0,3,1,78,86,90.7,10,71,1,3,1,Match Report
28,Sat,Ligue 1,Matchweek 25,Away,D 1–1,Lyon,Lens,Y,DM,90,0,0,0,0,1,0,0,0,69,1,1,0,0.0,0.0,0.0,2,0,48,58,82.8,4,49,2,3,3,Match Report
29,Sun,Ligue 1,Matchweek 26,Home,L 0–1,Lyon,Lille,Y,DM,90,0,0,0,0,0,0,0,0,73,2,0,1,0.0,0.0,0.0,2,0,58,64,90.6,9,50,0,1,0,Match Report
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Wed,Europa Lg,Round of 16,Away,W 1–0,fr Lyon,pt Porto,Y,DM,90,0,0,0,0,2,0,0,0,46,3,4,1,0.0,0.0,0.0,0,0,26,29,89.7,5,29,1,7,5,Match Report
32,Sun,Ligue 1,Matchweek 28,Home,L 2–4,Lyon,Rennes,Y,DM,78,0,0,0,0,1,0,1,0,59,6,0,0,0.1,0.1,0.0,0,0,40,48,83.3,6,47,0,6,4,Match Report
33,Thu,Europa Lg,Round of 16,Home,D 1–1,fr Lyon,pt Porto,Y,DM,90,0,0,0,0,0,0,0,0,58,4,2,1,0.0,0.0,0.0,1,0,40,48,83.3,3,44,1,5,4,Match Report
34,Sun,Ligue 1,Matchweek 29,Away,D 0–0,Lyon,Reims,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sun,Ligue 1,Matchweek 30,Home,W 3–2,Lyon,Angers,Y,DM,77,0,1,0,0,0,0,0,0,82,3,0,1,0.0,0.0,0.6,5,1,67,76,88.2,7,69,4,2,2,Match Report
36,Thu,Europa Lg,Quarter-finals,Away,D 1–1,fr Lyon,eng West Ham,Y,CM,90,1,0,0,0,3,1,0,0,110,2,3,1,0.9,0.9,0.1,3,1,88,95,92.6,12,93,5,5,3,Match Report
37,Sun,Ligue 1,Matchweek 31,Away,D 1–1,Lyon,Strasbourg,Y,DM,83,0,0,0,0,0,0,0,0,72,2,0,4,0.0,0.0,0.1,3,0,49,53,92.5,3,49,3,4,2,Match Report
38,Thu,Europa Lg,Quarter-finals,Home,L 0–3,fr Lyon,eng West Ham,Y,DM,45,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,24,27,88.9,2,23,0,0,0,Match Report
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Sun,Ligue 1,Matchweek 35,Away,W 3–0,Lyon,Marseille,N,DM,22,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,1,0,2,2,100.0,0,1,0,0,0,Match Report
41,Sun,Ligue 1,Matchweek 36,Away,L 2–3,Lyon,Metz,N,DM,45,0,0,0,0,1,0,1,0,27,1,0,1,0.0,0.0,0.0,0,0,18,23,78.3,2,21,0,0,0,Match Report
42,Sat,Ligue 1,Matchweek 37,Home,W 3–2,Lyon,Nantes,Y,CM,62,0,0,0,0,0,0,1,0,49,2,0,0,0.0,0.0,0.0,1,0,42,46,91.3,7,44,2,2,2,Match Report
43,Sat,Ligue 1,Matchweek 38,Away,W 2–1,Lyon,Clermont Foot,N,CM,20,0,0,0,0,1,0,0,0,29,2,0,0,0.1,0.1,0.0,1,0,21,22,95.5,3,24,0,1,0,Match Report
44,,,,,12-8-11,,,21/31,,"1,929",3,3,0,0,27,7,5,0,1334,46,20,18,1.7,1.7,2.8,45,4,965,1098,87.9,113,955,41,72,48,
