,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
31,Sun,Premier League,Matchweek 29,Home,W 2–1,Leeds United,Norwich City,N,"LW,AM",45,0,0,0,0,2,1,1,0,39,4,0,3,0.1,0.1,0.0,2,0,11,21,52.4,0,22,1,1,1,Match Report
32,Fri,Premier League,Matchweek 30,Away,W 3–2,Leeds United,Wolves,Y,LW,90,1,0,0,0,2,2,0,0,54,1,2,1,0.5,0.5,0.3,5,0,21,39,53.8,4,28,4,5,2,Match Report
33,Sat,Premier League,Matchweek 31,Home,D 1–1,Leeds United,Southampton,Y,LW,90,1,0,0,0,2,1,0,0,46,1,0,1,0.3,0.3,0.3,3,0,21,31,67.7,2,19,2,0,0,Match Report
34,Sat,Premier League,Matchweek 32,Away,W 3–0,Leeds United,Watford,Y,LW,90,1,0,0,0,1,1,0,0,60,9,1,1,0.0,0.0,0.0,1,0,20,38,52.6,4,27,3,4,2,Match Report
35,Mon,Premier League,Matchweek 34,Away,D 0–0,Leeds United,Crystal Palace,Y,LW,90,0,0,0,0,2,0,0,0,41,1,2,0,0.1,0.1,0.1,3,0,17,28,60.7,1,19,3,3,1,Match Report
36,Sat,Premier League,Matchweek 35,Home,L 0–4,Leeds United,Manchester City,Y,"LM,LB",90,0,0,0,0,0,0,0,0,45,4,0,0,0.0,0.0,0.0,0,0,31,37,83.8,5,25,1,1,1,Match Report
37,Sun,Premier League,Matchweek 36,Away,L 1–2,Leeds United,Arsenal,Y,"CM,LW",90,0,0,0,0,0,0,0,0,38,3,0,1,0.0,0.0,0.0,0,0,14,27,51.9,0,25,2,6,2,Match Report
38,Wed,Premier League,Matchweek 33,Home,L 0–3,Leeds United,Chelsea,Y,"LM,CM",36,0,0,0,0,0,0,0,0,15,0,2,0,0.0,0.0,0.0,1,0,9,11,81.8,1,11,0,0,0,Match Report
39,Sun,Premier League,Matchweek 37,Home,D 1–1,Leeds United,Brighton,Y,LW,90,0,0,0,0,4,0,0,0,47,0,1,1,0.2,0.2,0.0,3,0,22,31,71.0,5,23,7,5,3,Match Report
40,Sun,Premier League,Matchweek 38,Away,W 2–1,Leeds United,Brentford,Y,"LM,LW",90,1,0,0,0,3,2,0,0,41,2,0,1,0.1,0.1,0.0,3,1,21,32,65.6,6,24,6,4,3,Match Report
41,,,,,8-10-20,,,35/38,,"2,909",10,2,0,0,54,22,3,0,1448,57,22,35,4.4,4.4,3.2,86,4,656,1045,62.8,89,858,120,114,54,
