,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
28,Sun,Premier League,Matchweek 29,Away,L 0–1,Newcastle Utd,Chelsea,N,LM,22,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,6,1,4,2,Match Report
29,Thu,Premier League,Matchweek 20,Away,L 0–1,Newcastle Utd,Everton,N,LW,20,0,0,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.1,4,0,6,9,66.7,0,14,2,6,2,Match Report
30,Sun,Premier League,Matchweek 31,Away,L 1–5,Newcastle Utd,Tottenham,Y,"LW,FW,AM",90,0,0,0,0,1,0,1,0,51,0,0,0,0.0,0.0,0.0,1,0,27,36,75.0,3,42,7,10,4,Match Report
31,Fri,Premier League,Matchweek 32,Home,W 1–0,Newcastle Utd,Wolves,Y,LW,89,0,0,0,0,4,1,0,0,38,0,0,0,0.3,0.3,0.0,0,0,15,22,68.2,3,31,6,11,6,Match Report
32,Sun,Premier League,Matchweek 33,Home,W 2–1,Newcastle Utd,Leicester City,Y,"LW,FW",89,0,0,0,0,3,1,0,0,27,0,1,0,0.1,0.1,0.0,6,0,9,14,64.3,2,24,5,7,4,Match Report
33,Wed,Premier League,Matchweek 30,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,LW,75,0,0,0,0,1,1,0,0,28,1,0,0,0.1,0.1,0.0,3,0,13,19,68.4,2,21,7,5,3,Match Report
34,Sat,Premier League,Matchweek 34,Away,W 3–0,Newcastle Utd,Norwich City,Y,"LW,FW",90,0,1,0,0,1,1,1,0,56,1,0,0,0.0,0.0,0.1,5,0,35,44,79.5,8,37,5,9,7,Match Report
35,Sat,Premier League,Matchweek 35,Home,L 0–1,Newcastle Utd,Liverpool,Y,FW,90,0,0,0,0,1,0,0,0,28,0,0,1,0.0,0.0,0.1,1,0,13,20,65.0,0,20,1,4,4,Match Report
36,Sun,Premier League,Matchweek 36,Away,L 0–5,Newcastle Utd,Manchester City,Y,LW,90,0,0,0,0,2,0,0,0,35,0,0,0,0.1,0.1,0.3,4,0,15,22,68.2,1,25,6,6,5,Match Report
37,Mon,Premier League,Matchweek 37,Home,W 2–0,Newcastle Utd,Arsenal,Y,LW,76,0,0,0,0,1,1,0,0,23,0,0,0,0.1,0.1,0.0,2,0,14,17,82.4,1,19,4,8,6,Match Report
38,Sun,Premier League,Matchweek 38,Away,W 2–1,Newcastle Utd,Burnley,Y,LW,71,0,1,0,0,1,1,0,0,22,0,0,0,0.2,0.2,0.7,2,1,12,14,85.7,4,17,5,1,0,Match Report
39,,,,,11-10-16,,,32/37,,"2,909",5,5,0,0,68,27,6,0,1162,13,11,13,5.2,5.2,4.3,130,11,529,747,70.8,87,859,180,241,150,
