,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
45,2021-04-10,Sat,Premier League,Matchweek 31,Home,L 1–2,Manchester City,Leeds United,N,LM,17,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,9,12,75.0,0,12,1,1,0,/en/matches/ad969519/Manchester-City-Leeds-United-April-10-2021-Premier-League
46,2021-04-14,Wed,Champions Lg,Quarter-finals,Away,W 2–1,eng Manchester City,de Dortmund,Y,LW,90,1,0,0,0,1,1,0,0,68,3,1,2,0.0,0.0,0.5,5,1,49,55,89.1,6,34,5,4,2,/en/matches/25280581/Dortmund-Manchester-City-April-14-2021-Champions-League
47,2021-04-17,Sat,FA Cup,Semi-finals,Away,L 0–1,Manchester City,Chelsea,N,,43,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/6ac1f629/Chelsea-Manchester-City-April-17-2021-FA-Cup
48,2021-04-21,Wed,Premier League,Matchweek 32,Away,W 2–1,Manchester City,Aston Villa,Y,"LM,LW",90,1,0,0,0,3,1,0,0,82,1,0,0,0.6,0.6,0.1,6,0,61,71,85.9,9,53,7,3,3,/en/matches/ac46a079/Aston-Villa-Manchester-City-April-21-2021-Premier-League
49,2021-04-25,Sun,EFL Cup,Final,Home,W 1–0,Manchester City,Tottenham,Y,FW,90,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/2c35f86e/Manchester-City-Tottenham-Hotspur-April-25-2021-EFL-Cup
50,2021-04-28,Wed,Champions Lg,Semi-finals,Away,W 2–1,eng Manchester City,fr Paris S-G,Y,LW,90,0,0,0,0,3,3,0,0,55,0,2,2,0.4,0.4,0.0,6,2,42,45,93.3,1,40,2,3,3,/en/matches/ac4f70dd/Paris-Saint-Germain-Manchester-City-April-28-2021-Champions-League
51,2021-05-04,Tue,Champions Lg,Semi-finals,Home,W 2–0,eng Manchester City,fr Paris S-G,Y,LM,84,0,1,0,0,3,2,0,0,49,2,0,2,0.1,0.1,0.8,2,1,33,37,89.2,1,35,5,4,3,/en/matches/7b587040/Manchester-City-Paris-Saint-Germain-May-4-2021-Champions-League
52,2021-05-08,Sat,Premier League,Matchweek 35,Home,L 1–2,Manchester City,Chelsea,N,"CM,FW",21,0,0,0,0,1,0,0,0,11,1,0,0,0.1,0.1,0.0,1,0,6,7,85.7,3,6,2,1,1,/en/matches/b657d658/Manchester-City-Chelsea-May-8-2021-Premier-League
53,2021-05-18,Tue,Premier League,Matchweek 37,Away,L 2–3,Manchester City,Brighton,Y,"FW,LM,LW",90,1,0,0,0,2,1,0,0,45,2,0,0,0.2,0.2,0.1,1,0,32,36,88.9,4,28,3,4,3,/en/matches/3b1cd656/Brighton-and-Hove-Albion-Manchester-City-May-18-2021-Premier-League
54,2021-05-23,Sun,Premier League,Matchweek 38,Home,W 5–0,Manchester City,Everton,Y,LM,55,1,0,0,0,2,1,0,0,49,0,1,1,0.5,0.5,0.0,5,1,30,36,83.3,3,31,4,2,2,/en/matches/12d3970f/Manchester-City-Everton-May-23-2021-Premier-League
55,2021-05-29,Sat,Champions Lg,Final,Home,L 0–1,eng Manchester City,eng Chelsea,Y,"LM,AM",90,0,0,0,0,3,0,0,0,57,1,0,0,0.2,0.2,0.0,0,0,38,46,82.6,2,33,2,7,4,/en/matches/74010cc4/Manchester-City-Chelsea-May-29-2021-Champions-League
56,2021-06-13,Sun,UEFA Euro,Group stage,Neutral,W 1–0,eng England,hr Croatia,Y,RW,70,0,0,0,0,1,0,1,0,26,0,0,0,0.0,0.0,0.0,0,0,21,22,95.5,0,21,2,1,0,/en/matches/764c27dc/England-Croatia-June-13-2021-UEFA-Euro
57,2021-06-18,Fri,UEFA Euro,Group stage,Neutral,D 0–0,eng England,sct Scotland,Y,RW,62,0,0,0,0,1,0,0,0,38,0,0,0,0.1,0.1,0.0,2,0,24,32,75.0,1,26,1,4,3,/en/matches/027b11df/England-Scotland-June-18-2021-UEFA-Euro
