,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 1–2,Brighton,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,86.0,1.0,1,1.0,0.0,0.0,0.2,2.0,0.0,70.0,77.0,90.9,7.0,56.0,1.0,1.0,1.0,/en/matches/2c240ae6/Liverpool-Brighton-and-Hove-Albion-November-30-2019-Premier-League,0.0,0.6666666666666666
11,11,2019-12-05,Thu,Premier League,Matchweek 15,Away,W 2–1,Brighton,Arsenal,Y,CB,90,1,0,0,0,4,4,0,0,50.0,1.0,1,0.0,0.3,0.3,0.0,1.0,0.0,35.0,44.0,79.5,2.0,32.0,0.0,0.0,0.0,/en/matches/372828cb/Arsenal-Brighton-and-Hove-Albion-December-5-2019-Premier-League,1.0,0.3333333333333333
12,12,2019-12-08,Sun,Premier League,Matchweek 16,Home,D 2–2,Brighton,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,80.0,1.0,2,3.0,0.0,0.0,0.0,1.0,0.0,66.0,71.0,93.0,4.0,55.0,1.0,0.0,0.0,/en/matches/daad5806/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-December-8-2019-Premier-League,0.5,0.3333333333333333
13,13,2019-12-16,Mon,Premier League,Matchweek 17,Away,D 1–1,Brighton,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,69.0,3.0,3,1.0,0.0,0.0,0.0,2.0,0.0,48.0,58.0,82.8,2.0,35.0,0.0,0.0,0.0,/en/matches/1163ec4a/Crystal-Palace-Brighton-and-Hove-Albion-December-16-2019-Premier-League,0.5,0.5
14,14,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 0–1,Brighton,Sheffield Utd,Y,CB,90,0,0,0,0,1,0,0,0,116.0,1.0,1,0.0,0.1,0.1,0.0,0.0,0.0,86.0,108.0,79.6,4.0,67.0,2.0,0.0,0.0,/en/matches/473db5a3/Brighton-and-Hove-Albion-Sheffield-United-December-21-2019-Premier-League,0.0,0.6666666666666666
15,15,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 1–2,Brighton,Tottenham,Y,CB,90,1,0,0,0,1,1,0,0,73.0,2.0,3,2.0,0.2,0.2,0.0,0.0,0.0,58.0,62.0,93.5,4.0,42.0,2.0,2.0,2.0,/en/matches/eebe09b9/Tottenham-Hotspur-Brighton-and-Hove-Albion-December-26-2019-Premier-League,0.0,0.3333333333333333
16,16,2020-01-01,Wed,Premier League,Matchweek 21,Home,D 1–1,Brighton,Chelsea,Y,CB,90,0,0,0,0,2,0,0,0,75.0,2.0,2,5.0,0.1,0.1,0.0,0.0,0.0,47.0,61.0,77.0,6.0,32.0,1.0,0.0,0.0,/en/matches/9b72407a/Brighton-and-Hove-Albion-Chelsea-January-1-2020-Premier-League,0.5,0.16666666666666666
17,17,2020-01-04,Sat,FA Cup,Third round,Home,L 0–1,Brighton,Sheffield Weds,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/d9c16c13/Brighton-and-Hove-Albion-Sheffield-Wednesday-January-4-2020-FA-Cup,0.0,0.16666666666666666
18,18,2020-01-11,Sat,Premier League,Matchweek 22,Away,L 0–1,Brighton,Everton,Y,"RB,CB",90,0,0,0,0,0,0,0,0,64.0,1.0,0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,53.0,71.7,5.0,26.0,0.0,1.0,0.0,/en/matches/61cc2ca5/Everton-Brighton-and-Hove-Albion-January-11-2020-Premier-League,0.0,0.16666666666666666
19,19,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 1–1,Brighton,Aston Villa,Y,CB,90,0,0,0,0,1,0,1,0,70.0,0.0,5,1.0,0.3,0.3,0.0,1.0,0.0,47.0,59.0,79.7,4.0,39.0,1.0,0.0,0.0,/en/matches/bd044bad/Brighton-and-Hove-Albion-Aston-Villa-January-18-2020-Premier-League,0.5,0.16666666666666666
20,20,2020-01-21,Tue,Premier League,Matchweek 24,Away,L 1–3,Brighton,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,114.0,0.0,2,1.0,0.0,0.0,0.0,2.0,0.0,89.0,105.0,84.8,7.0,80.0,1.0,2.0,1.0,/en/matches/ba03a070/Bournemouth-Brighton-and-Hove-Albion-January-21-2020-Premier-League,0.0,0.16666666666666666
21,21,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 3–3,Brighton,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,85.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,67.0,79.0,84.8,1.0,53.0,0.0,1.0,0.0,/en/matches/14d877cc/West-Ham-United-Brighton-and-Hove-Albion-February-1-2020-Premier-League,0.5,0.16666666666666666
22,22,2020-02-22,Sat,Premier League,Matchweek 27,Away,D 1–1,Brighton,Sheffield Utd,Y,"CB,RB",90,0,1,0,0,0,0,0,0,59.0,1.0,0,3.0,0.0,0.0,0.5,1.0,1.0,29.0,46.0,63.0,0.0,21.0,0.0,1.0,1.0,/en/matches/c24b02bd/Sheffield-United-Brighton-and-Hove-Albion-February-22-2020-Premier-League,0.5,0.3333333333333333
23,23,2020-02-29,Sat,Premier League,Matchweek 28,Home,L 0–1,Brighton,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,100.0,1.0,0,2.0,0.0,0.0,0.2,4.0,0.0,65.0,86.0,75.6,8.0,55.0,1.0,1.0,1.0,/en/matches/aeb979e2/Brighton-and-Hove-Albion-Crystal-Palace-February-29-2020-Premier-League,0.0,0.3333333333333333
24,24,2020-03-07,Sat,Premier League,Matchweek 29,Away,D 0–0,Brighton,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,78.0,0.0,2,2.0,0.0,0.0,0.0,0.0,0.0,55.0,67.0,82.1,4.0,44.0,2.0,0.0,0.0,/en/matches/6a08610e/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-March-7-2020-Premier-League,0.5,0.3333333333333333
25,25,2020-06-20,Sat,Premier League,Matchweek 30,Home,W 2–1,Brighton,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,44.0,2.0,0,1.0,0.0,0.0,0.0,1.0,0.0,27.0,34.0,79.4,1.0,26.0,0.0,2.0,2.0,/en/matches/1abcdcde/Brighton-and-Hove-Albion-Arsenal-June-20-2020-Premier-League,1.0,0.3333333333333333
26,26,2020-06-23,Tue,Premier League,Matchweek 31,Away,D 0–0,Brighton,Leicester City,Y,CB,23,0,0,0,0,0,0,0,0,7.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,0.0,3.0,0.0,0.0,0.0,/en/matches/481a9a3a/Leicester-City-Brighton-and-Hove-Albion-June-23-2020-Premier-League,0.5,0.5
27,27,2020-07-04,Sat,Premier League,Matchweek 33,Away,W 1–0,Brighton,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,66.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,49.0,59.0,83.1,3.0,48.0,0.0,0.0,0.0,/en/matches/aa3a3540/Norwich-City-Brighton-and-Hove-Albion-July-4-2020-Premier-League,1.0,0.6666666666666666
28,28,2020-07-08,Wed,Premier League,Matchweek 34,Home,L 1–3,Brighton,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,84.0,1.0,0,4.0,0.0,0.0,0.0,1.0,0.0,55.0,66.0,83.3,4.0,51.0,1.0,0.0,0.0,/en/matches/3296482a/Brighton-and-Hove-Albion-Liverpool-July-8-2020-Premier-League,0.0,0.8333333333333334
29,29,2020-07-11,Sat,Premier League,Matchweek 35,Home,L 0–5,Brighton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,51.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,36.0,44.0,81.8,0.0,32.0,0.0,0.0,0.0,/en/matches/a24d3d6b/Brighton-and-Hove-Albion-Manchester-City-July-11-2020-Premier-League,0.0,0.5
30,30,2020-07-16,Thu,Premier League,Matchweek 36,Away,D 1–1,Brighton,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,42.0,3.0,2,1.0,0.0,0.0,0.0,1.0,0.0,21.0,32.0,65.6,2.0,14.0,0.0,0.0,0.0,/en/matches/793f900e/Southampton-Brighton-and-Hove-Albion-July-16-2020-Premier-League,0.5,0.3333333333333333
31,31,2020-07-20,Mon,Premier League,Matchweek 37,Home,D 0–0,Brighton,Newcastle Utd,Y,CB,90,0,0,0,0,2,1,1,0,88.0,0.0,2,2.0,0.1,0.1,0.0,1.0,0.0,69.0,79.0,87.3,7.0,58.0,2.0,1.0,1.0,/en/matches/9defdd38/Brighton-and-Hove-Albion-Newcastle-United-July-20-2020-Premier-League,0.5,0.16666666666666666
32,32,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 2–1,Brighton,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,49.0,0.0,1,2.0,0.0,0.0,0.0,0.0,0.0,24.0,39.0,61.5,2.0,22.0,1.0,0.0,0.0,/en/matches/d4360fcd/Burnley-Brighton-and-Hove-Albion-July-26-2020-Premier-League,1.0,0.3333333333333333
