,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
15,2022-02-26,Sat,Premier League,Matchweek 27,Away,W 2–0,Aston Villa,Brighton,N,RW,12,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,1,1,0,/en/matches/8cabd787/Brighton-and-Hove-Albion-Aston-Villa-February-26-2022-Premier-League
16,2022-03-05,Sat,Premier League,Matchweek 28,Home,W 4–0,Aston Villa,Southampton,Y,LB,90,0,0,0,0,1,1,0,0,56,1,1,0,0.0,0.0,0.0,0,0,40,49,81.6,1,30,2,0,0,/en/matches/1aa40463/Aston-Villa-Southampton-March-5-2022-Premier-League
17,2022-03-10,Thu,Premier League,Matchweek 20,Away,W 3–0,Aston Villa,Leeds United,N,LW,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,6,0,0,0,/en/matches/79b8fb6e/Leeds-United-Aston-Villa-March-10-2022-Premier-League
18,2022-03-13,Sun,Premier League,Matchweek 29,Away,L 1–2,Aston Villa,West Ham,N,LB,81,0,0,0,0,0,0,0,0,53,1,0,0,0.0,0.0,0.0,1,0,40,50,80.0,1,29,2,0,0,/en/matches/81f2f022/West-Ham-United-Aston-Villa-March-13-2022-Premier-League
19,2022-03-19,Sat,Premier League,Matchweek 30,Home,L 0–1,Aston Villa,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,69,1,0,1,0.0,0.0,0.0,1,0,49,65,75.4,2,38,4,0,0,/en/matches/0cb74761/Aston-Villa-Arsenal-March-19-2022-Premier-League
20,2022-04-02,Sat,Premier League,Matchweek 31,Away,L 1–2,Aston Villa,Wolves,N,LB,78,0,0,0,0,0,0,1,0,61,2,1,0,0.0,0.0,0.5,3,0,42,54,77.8,2,35,2,1,1,/en/matches/320d3dfe/Wolverhampton-Wanderers-Aston-Villa-April-2-2022-Premier-League
21,2022-04-09,Sat,Premier League,Matchweek 32,Home,L 0–4,Aston Villa,Tottenham,N,LB,12,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,8,1,0,0,/en/matches/811d471f/Aston-Villa-Tottenham-Hotspur-April-9-2022-Premier-League
22,2022-04-23,Sat,Premier League,Matchweek 34,Away,D 0–0,Aston Villa,Leicester City,Y,LB,90,0,0,0,0,1,1,0,0,52,2,3,1,0.0,0.0,0.1,3,0,25,43,58.1,5,29,0,1,1,/en/matches/17e5cacf/Leicester-City-Aston-Villa-April-23-2022-Premier-League
23,2022-05-07,Sat,Premier League,Matchweek 36,Away,W 3–1,Aston Villa,Burnley,N,DM,17,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,22,23,95.7,2,13,1,0,0,/en/matches/c1dc9202/Burnley-Aston-Villa-May-7-2022-Premier-League
24,2022-05-22,Sun,Premier League,Matchweek 38,Away,L 2–3,Aston Villa,Manchester City,N,FW,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,/en/matches/7b4b63d0/Manchester-City-Aston-Villa-May-22-2022-Premier-League
