,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
15,Sun,Premier League,Matchweek 10,Home,W 3–2,Arsenal,Liverpool,Y*,RM,81,0,1,0,0,2,1,1,0,33,1,0,1,0.3,0.3,0.5,1,1,17,23,73.9,4,15,2,2,1,Match Report
16,Thu,Europa Lg,Group stage,Away,W 1–0,eng Arsenal,no Bodø/Glimt,Y*,"RM,AM",69,0,0,0,0,0,0,0,0,36,2,0,0,0.0,0.0,0.4,4,0,24,32,75.0,1,17,1,1,0,Match Report
17,Sun,Premier League,Matchweek 11,Away,W 1–0,Arsenal,Leeds United,Y*,RM,72,0,1,0,0,4,2,0,0,46,0,0,0,0.2,0.2,0.2,4,1,32,40,80.0,4,29,1,3,2,Match Report
18,Thu,Europa Lg,Group stage,Home,W 1–0,eng Arsenal,nl PSV Eindhoven,N,AM,24,0,0,0,0,0,0,1,0,25,0,0,0,0.0,0.0,0.1,4,1,22,23,95.7,5,16,3,1,0,Match Report
19,Sun,Premier League,Matchweek 13,Away,D 1–1,Arsenal,Southampton,Y*,RM,82,0,0,0,0,1,0,0,0,40,1,0,0,0.1,0.1,0.4,4,0,30,35,85.7,8,24,1,0,0,Match Report
20,Thu,Europa Lg,Group stage,Away,L 0–2,eng Arsenal,nl PSV Eindhoven,Y*,RM,56,0,0,0,0,2,1,0,0,27,1,0,0,0.2,0.2,0.4,4,0,18,23,78.3,2,13,1,1,0,Match Report
21,Sun,Premier League,Matchweek 14,Home,W 5–0,Arsenal,Nott'ham Forest,Y*,RM,90,1,0,0,0,3,1,0,0,65,1,1,0,0.2,0.2,0.6,8,1,38,53,71.7,5,31,5,2,0,Match Report
22,Thu,Europa Lg,Group stage,Home,W 1–0,eng Arsenal,ch Zürich,N,RM,18,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,4,5,80.0,1,6,0,0,0,Match Report
23,Sun,Premier League,Matchweek 15,Away,W 1–0,Arsenal,Chelsea,Y*,RM,86,0,0,0,0,1,0,0,0,39,0,0,2,0.1,0.1,0.2,4,0,24,33,72.7,4,21,4,1,1,Match Report
24,Wed,EFL Cup,Third round,Home,L 1–3,Arsenal,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sat,Premier League,Matchweek 16,Away,W 2–0,Arsenal,Wolves,Y*,RM,90,2,0,0,0,3,2,0,0,63,2,0,1,1.5,1.5,0.0,2,0,44,55,80.0,3,36,2,2,2,Match Report
26,Thu,Friendlies (M),Friendlies (M),Neutral,W 2–1,no Norway,ie Rep. of Ireland,Y*,AM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
27,Sun,Friendlies (M),Friendlies (M),Neutral,D 1–1,no Norway,fi Finland,Y*,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
28,Mon,Premier League,Matchweek 17,Home,W 3–1,Arsenal,West Ham,Y*,RM,90,0,2,0,0,6,0,0,0,77,1,0,1,0.4,0.4,1.1,9,3,58,64,90.6,17,48,5,4,2,Match Report
29,Sat,Premier League,Matchweek 18,Away,W 4–2,Arsenal,Brighton,Y*,RM,86,1,1,0,0,1,1,0,0,42,1,0,0,0.1,0.1,0.8,6,2,29,36,80.6,7,27,2,4,1,Match Report
30,Tue,Premier League,Matchweek 19,Home,D 0–0,Arsenal,Newcastle Utd,Y*,RM,90,0,0,0,0,2,0,1,0,36,2,0,0,0.2,0.2,0.3,5,0,20,29,69.0,3,20,2,2,1,Match Report
31,Mon,FA Cup,Third round proper,Away,W 3–0,Arsenal,Oxford United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sun,Premier League,Matchweek 20,Away,W 2–0,Arsenal,Tottenham,Y*,RM,89,1,0,0,0,3,2,0,0,53,0,0,1,0.1,0.1,0.2,5,0,37,45,82.2,8,35,3,2,1,Match Report
33,Sun,Premier League,Matchweek 21,Home,W 3–2,Arsenal,Manchester Utd,Y*,RM,89,0,0,0,0,6,0,0,0,63,3,0,0,0.5,0.5,0.1,7,2,37,50,74.0,7,30,5,2,0,Match Report
34,Fri,FA Cup,Fourth round proper,Away,L 0–1,Arsenal,Manchester City,N,,17,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
35,Sat,Premier League,Matchweek 22,Away,L 0–1,Arsenal,Everton,Y*,RM,76,0,0,0,0,1,0,0,0,35,0,1,0,0.1,0.1,0.1,3,0,28,31,90.3,6,22,2,3,1,Match Report
36,Sat,Premier League,Matchweek 23,Home,D 1–1,Arsenal,Brentford,Y*,RM,90,0,0,0,0,2,1,0,0,66,0,0,1,0.1,0.1,0.1,6,1,46,58,79.3,14,44,4,3,2,Match Report
37,Wed,Premier League,Matchweek 12,Home,L 1–3,Arsenal,Manchester City,Y*,RM,90,0,0,0,0,2,0,0,0,53,0,0,1,0.1,0.1,0.0,2,0,38,47,80.9,7,34,0,1,0,Match Report
38,Sat,Premier League,Matchweek 24,Away,W 4–2,Arsenal,Aston Villa,Y*,RM,89,0,1,0,0,1,0,0,0,69,1,0,0,0.3,0.3,0.9,11,1,56,65,86.2,12,42,5,3,3,Match Report
39,Sat,Premier League,Matchweek 25,Away,W 1–0,Arsenal,Leicester City,Y,RM,83,0,0,0,0,3,0,0,0,52,0,0,0,0.1,0.1,0.2,4,0,35,44,79.5,7,33,1,2,2,Match Report
40,Wed,Premier League,Matchweek 7,Home,W 4–0,Arsenal,Everton,Y*,RM,90,1,0,0,0,2,1,0,0,73,0,0,0,0.6,0.6,0.1,4,0,56,65,86.2,5,45,1,1,1,Match Report
41,Sat,Premier League,Matchweek 26,Home,W 3–2,Arsenal,Bournemouth,Y*,RM,90,0,0,0,0,11,3,0,0,100,3,1,0,0.6,0.6,0.1,8,0,64,83,77.1,17,76,3,4,2,Match Report
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sun,Premier League,Matchweek 27,Away,W 3–0,Arsenal,Fulham,Y*,RM,90,1,0,0,0,3,1,1,0,72,2,0,0,0.5,0.5,0.2,4,0,53,63,84.1,10,57,2,4,2,Match Report
44,Thu,Europa Lg,Round of 16,Home,D 1 (3)–1 (5),eng Arsenal,pt Sporting CP,N,RM,21,0,0,0,0,1,0,0,0,21,0,0,1,0.1,0.1,0.1,1,0,11,19,57.9,2,13,2,1,1,Match Report
45,Sun,Premier League,Matchweek 28,Home,W 4–1,Arsenal,Crystal Palace,Y*,RM,90,0,0,0,0,3,1,0,0,71,1,0,1,0.2,0.2,0.1,6,0,48,57,84.2,7,43,2,4,2,Match Report
46,Sat,Euro Qualifying,Group stage,Away,L 0–3,no Norway,es Spain,Y*,AM,90,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
47,Tue,Euro Qualifying,Group stage,Away,D 1–1,no Norway,ge Georgia,Y*,CM,90,0,0,0,0,2,0,0,0,,,4,,,,,,,,,,,,,,,Match Report
48,Sat,Premier League,Matchweek 29,Home,W 4–1,Arsenal,Leeds United,Y*,RM,84,0,1,0,0,0,0,0,0,63,3,0,3,0.0,0.0,0.2,2,1,45,54,83.3,4,44,2,2,2,Match Report
49,Sun,Premier League,Matchweek 30,Away,D 2–2,Arsenal,Liverpool,Y*,RM,79,0,0,0,0,1,1,0,0,40,1,0,0,0.1,0.1,0.0,0,0,24,29,82.8,2,21,0,3,0,Match Report
50,Sun,Premier League,Matchweek 31,Away,D 2–2,Arsenal,West Ham,Y*,RM,89,1,0,0,0,2,1,0,0,64,0,0,3,0.5,0.5,0.0,2,1,45,57,78.9,7,44,2,2,2,Match Report
51,Fri,Premier League,Matchweek 32,Home,D 3–3,Arsenal,Southampton,Y*,"RM,CM",90,1,0,0,0,4,1,0,0,79,1,1,0,0.3,0.3,0.1,7,1,57,68,83.8,12,44,3,6,2,Match Report
52,Wed,Premier League,Matchweek 33,Away,L 1–4,Arsenal,Manchester City,Y*,RM,70,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.1,1,0,24,29,82.8,3,20,0,0,0,Match Report
53,Tue,Premier League,Matchweek 34,Home,W 3–1,Arsenal,Chelsea,Y*,RM,90,2,0,0,0,3,3,0,0,61,1,1,1,0.4,0.4,0.1,2,0,42,52,80.8,9,35,2,2,1,Match Report
54,Sun,Premier League,Matchweek 35,Away,W 2–0,Arsenal,Newcastle Utd,Y*,RM,79,1,0,0,0,3,3,0,0,40,1,0,0,0.5,0.5,0.3,4,0,22,31,71.0,4,25,0,2,1,Match Report
55,Sun,Premier League,Matchweek 36,Home,L 0–3,Arsenal,Brighton,Y*,RM,76,0,0,0,0,2,0,0,0,36,0,0,1,0.1,0.1,0.1,3,0,21,29,72.4,7,19,1,1,0,Match Report
56,Sat,Premier League,Matchweek 37,Away,L 0–1,Arsenal,Nott'ham Forest,Y*,RM,90,0,0,0,0,1,0,0,0,80,1,0,1,0.0,0.0,0.0,3,0,64,74,86.5,5,51,3,1,1,Match Report
57,Sun,Premier League,Matchweek 38,Home,W 5–0,Arsenal,Wolves,Y*,RM,74,0,0,0,0,1,0,0,0,53,1,0,0,0.0,0.0,0.4,5,1,39,52,75.0,7,33,4,3,3,Match Report
58,Sat,Euro Qualifying,Group stage,Home,L 1–2,no Norway,sct Scotland,Y*,CM,90,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
59,Tue,Euro Qualifying,Group stage,Home,W 3–1,no Norway,cy Cyprus,Y*,CM,90,0,1,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
60,,,,,35-10-12,,,51/57,,"4,422",15,9,0,0,108,33,7,0,2266,41,18,21,10.2,10.2,9.7,180,18,1567,1948,80.4,290,1381,92,90,49,
