,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Fri,WCQ,First round,Away,D 1–1,no Norway,tr Türkiye,Y*,CM,90,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
11,Mon,WCQ,First round,Home,W 2–0,no Norway,me Montenegro,Y*,AM,80,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
12,Mon,Premier League,Matchweek 8,Home,D 2–2,Arsenal,Crystal Palace,Y,"CM,AM",66,0,0,0,0,0,0,0,0,47,0,1,0,0.0,0.0,0.0,0,0,37,42,88.1,2,23,2,1,0,Match Report
13,Fri,Premier League,Matchweek 9,Home,W 3–1,Arsenal,Aston Villa,N,AM,23,0,0,0,0,1,1,0,0,23,0,0,0,0.0,0.0,0.0,2,0,20,23,87.0,2,16,1,0,0,Match Report
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Sat,Premier League,Matchweek 10,Away,W 2–0,Arsenal,Leicester City,N,FW,33,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.1,2,0,13,17,76.5,4,15,0,0,0,Match Report
16,Sun,Premier League,Matchweek 11,Home,W 1–0,Arsenal,Watford,N,AM,22,0,0,0,0,1,0,0,0,15,2,0,0,0.1,0.1,0.0,2,0,5,11,45.5,2,8,1,2,1,Match Report
17,Sat,WCQ,First round,Home,D 0–0,no Norway,lv Latvia,Y*,AM,90,0,0,0,0,5,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
18,Tue,WCQ,First round,Away,L 0–2,no Norway,nl Netherlands,Y*,CM,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
19,Sat,Premier League,Matchweek 12,Away,L 0–4,Arsenal,Liverpool,N,FW,24,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,11,15,73.3,1,12,0,0,0,Match Report
20,Sat,Premier League,Matchweek 13,Home,W 2–0,Arsenal,Newcastle Utd,Y,FW,90,0,0,0,0,2,1,0,0,76,3,0,0,0.1,0.1,0.1,5,0,54,65,83.1,9,53,3,1,1,Match Report
21,Thu,Premier League,Matchweek 14,Away,L 2–3,Arsenal,Manchester Utd,Y,FW,78,1,0,0,0,1,1,0,0,46,0,0,0,0.2,0.2,0.3,4,0,33,44,75.0,4,21,1,0,0,Match Report
22,Mon,Premier League,Matchweek 15,Away,L 1–2,Arsenal,Everton,Y,AM,90,1,0,0,0,3,1,1,0,72,2,0,0,0.4,0.4,0.2,4,0,59,66,89.4,8,32,4,2,2,Match Report
23,Sat,Premier League,Matchweek 16,Home,W 3–0,Arsenal,Southampton,Y,FW,90,1,0,0,0,3,1,0,0,66,2,0,1,0.3,0.3,0.5,3,0,42,58,72.4,9,36,0,1,1,Match Report
24,Wed,Premier League,Matchweek 17,Home,W 2–0,Arsenal,West Ham,Y,FW,65,0,0,0,0,1,1,0,0,39,2,0,0,0.1,0.1,0.1,4,0,28,34,82.4,2,20,0,1,0,Match Report
25,Sat,Premier League,Matchweek 18,Away,W 4–1,Arsenal,Leeds United,Y,AM,84,0,1,0,0,2,1,0,0,50,1,0,0,0.2,0.2,1.3,8,2,30,44,68.2,6,38,4,2,1,Match Report
26,Tue,EFL Cup,Quarter-finals,Home,W 5–1,Arsenal,Sunderland,Y,AM,72,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Sun,Premier League,Matchweek 19,Away,W 5–0,Arsenal,Norwich City,Y,AM,90,0,2,0,0,3,0,0,0,71,0,1,0,0.1,0.1,0.3,6,3,55,64,85.9,8,42,3,1,1,Match Report
28,Sat,Premier League,Matchweek 21,Home,L 1–2,Arsenal,Manchester City,Y,AM,62,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.0,1,1,16,20,80.0,1,5,0,0,0,Match Report
29,Sun,FA Cup,Third round proper,Away,L 0–1,Arsenal,Nott'ham Forest,Y,AM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Thu,EFL Cup,Semi-finals,Home,L 0–2,Arsenal,Liverpool,Y,AM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
32,Sun,Premier League,Matchweek 23,Home,D 0–0,Arsenal,Burnley,Y,CM,90,0,0,0,0,3,2,0,0,62,3,1,0,0.3,0.3,0.2,6,0,44,53,83.0,7,37,1,0,0,Match Report
33,Thu,Premier League,Matchweek 24,Away,W 1–0,Arsenal,Wolves,Y,AM,67,0,0,0,0,0,0,0,0,47,2,0,0,0.0,0.0,0.1,6,0,36,43,83.7,7,29,1,1,1,Match Report
34,Sat,Premier League,Matchweek 26,Home,W 2–1,Arsenal,Brentford,Y,AM,90,0,0,0,0,3,1,0,0,84,1,0,0,0.6,0.6,0.0,7,0,64,76,84.2,13,57,3,3,2,Match Report
35,Thu,Premier League,Matchweek 20,Home,W 2–1,Arsenal,Wolves,Y,AM,90,0,0,0,0,2,0,0,0,52,1,0,3,0.2,0.2,0.1,4,1,34,45,75.6,9,32,3,4,3,Match Report
36,Sun,Premier League,Matchweek 28,Away,W 3–2,Arsenal,Watford,Y,AM,89,1,0,0,0,1,1,0,0,87,4,1,1,0.1,0.1,0.3,9,2,71,79,89.9,13,47,0,0,0,Match Report
37,Sun,Premier League,Matchweek 29,Home,W 2–0,Arsenal,Leicester City,Y,AM,90,0,0,0,0,0,0,0,0,63,3,1,0,0.0,0.0,0.3,8,0,45,58,77.6,11,45,2,2,1,Match Report
38,Wed,Premier League,Matchweek 27,Home,L 0–2,Arsenal,Liverpool,Y,AM,66,0,0,0,0,1,1,0,0,35,4,0,2,0.2,0.2,0.0,2,0,19,22,86.4,1,18,1,2,1,Match Report
39,Sat,Premier League,Matchweek 30,Away,W 1–0,Arsenal,Aston Villa,Y,AM,85,0,0,0,0,1,0,0,0,48,0,0,0,0.1,0.1,0.2,6,0,45,46,97.8,12,38,3,0,0,Match Report
40,Fri,Friendlies (M),Friendlies (M),Neutral,W 2–0,no Norway,sk Slovakia,Y*,AM,90,1,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
41,Tue,Friendlies (M),Friendlies (M),Neutral,W 9–0,no Norway,am Armenia,Y*,CM,90,0,2,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
42,Mon,Premier League,Matchweek 31,Away,L 0–3,Arsenal,Crystal Palace,Y,"CM,AM",90,0,0,0,0,3,0,0,0,50,1,0,1,0.3,0.3,0.0,3,0,32,40,80.0,4,28,0,0,0,Match Report
43,Sat,Premier League,Matchweek 32,Home,L 1–2,Arsenal,Brighton,Y,"DM,CM",90,1,0,0,0,4,1,1,0,53,2,0,2,0.1,0.1,0.0,2,0,33,43,76.7,3,29,1,1,1,Match Report
44,Sat,Premier League,Matchweek 33,Away,L 0–1,Arsenal,Southampton,Y*,"AM,CM",90,0,0,0,0,3,0,0,0,81,2,0,0,0.2,0.2,0.2,9,0,65,73,89.0,16,50,3,1,1,Match Report
45,Wed,Premier League,Matchweek 25,Away,W 4–2,Arsenal,Chelsea,Y*,"AM,RM",90,0,1,0,0,0,0,0,0,42,3,0,1,0.0,0.0,0.3,3,1,31,34,91.2,7,26,2,1,0,Match Report
46,Sat,Premier League,Matchweek 34,Home,W 3–1,Arsenal,Manchester Utd,Y*,AM,90,0,0,0,0,2,1,0,0,59,0,1,0,0.1,0.1,0.4,6,2,48,52,92.3,11,39,1,3,1,Match Report
47,Sun,Premier League,Matchweek 35,Away,W 2–1,Arsenal,West Ham,Y*,"AM,RM",89,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.2,4,0,37,42,88.1,3,27,3,1,0,Match Report
48,Sun,Premier League,Matchweek 36,Home,W 2–1,Arsenal,Leeds United,Y*,AM,90,0,0,0,0,3,2,0,0,62,2,2,0,0.2,0.2,0.4,6,0,41,53,77.4,4,38,2,5,3,Match Report
49,Thu,Premier League,Matchweek 22,Away,L 0–3,Arsenal,Tottenham,Y*,"RM,DM,CM",90,0,0,0,0,4,3,1,0,64,0,0,0,0.3,0.3,0.0,2,0,51,54,94.4,3,37,1,2,0,Match Report
50,Mon,Premier League,Matchweek 37,Away,L 0–2,Arsenal,Newcastle Utd,Y*,"AM,DM",90,0,0,0,0,1,0,0,0,37,2,0,1,0.1,0.1,0.1,5,0,26,31,83.9,6,18,2,4,2,Match Report
51,Sun,Premier League,Matchweek 38,Home,W 5–1,Arsenal,Everton,Y*,AM,90,1,0,0,0,3,1,0,0,91,0,1,0,0.2,0.2,0.3,7,0,72,84,85.7,15,66,7,1,1,Match Report
52,Thu,UEFA Nations League,League B,Away,W 1–0,no Norway,rs Serbia,Y*,CM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
53,Sun,UEFA Nations League,League B,Away,W 2–1,no Norway,se Sweden,Y*,DM,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
54,Thu,UEFA Nations League,League B,Home,D 0–0,no Norway,si Slovenia,Y*,CM,90,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
55,Sun,UEFA Nations League,League B,Home,W 3–2,no Norway,se Sweden,Y*,FW,65,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
56,,,,,32-7-14,,,49/53,,"4,229",8,7,0,0,70,24,7,0,1867,49,24,18,4.8,4.8,6.3,159,15,1368,1633,83.8,224,1133,57,46,25,
