,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
20,Thu,Europa Lg,Group stage,Away,L 2–3,eng Leicester City,it Napoli,Y,CB,90,1,0,0,0,1,1,0,0,75,0,4,1,0.1,0.1,0.3,3,0,64,67,95.5,4,49,0,0,0,Match Report
21,Sun,Premier League,Matchweek 16,Home,W 4–0,Leicester City,Newcastle Utd,Y,CB,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,0,0,0,Match Report
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sun,Premier League,Matchweek 30,Home,W 2–1,Leicester City,Brentford,N,CB,27,0,0,0,0,0,0,0,0,17,2,0,0,0.0,0.0,0.0,0,0,11,16,68.8,1,9,0,0,0,Match Report
24,Fri,Friendlies (M),Friendlies (M),Neutral,W 3–1,nir Northern Ireland,lu Luxembourg,Y*,CB,62,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
25,Sat,Premier League,Matchweek 31,Away,D 1–1,Leicester City,Manchester Utd,Y,CB,63,0,0,0,0,0,0,0,0,63,1,1,1,0.0,0.0,0.0,0,0,54,60,90.0,3,47,0,0,0,Match Report
26,Thu,Conf Lg,Quarter-finals,Home,D 0–0,eng Leicester City,nl PSV Eindhoven,Y,CB,90,0,0,0,0,0,0,0,0,113,2,0,0,0.0,0.0,0.0,1,0,104,110,94.5,5,88,1,0,0,Match Report
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Thu,Conf Lg,Quarter-finals,Away,W 2–1,eng Leicester City,nl PSV Eindhoven,Y,CB,90,0,0,0,0,1,0,0,0,89,0,1,1,0.1,0.1,0.0,0,0,77,83,92.8,2,44,0,0,0,Match Report
29,Sun,Premier League,Matchweek 33,Away,L 1–2,Leicester City,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Wed,Premier League,Matchweek 18,Away,D 1–1,Leicester City,Everton,Y,CB,90,0,0,0,0,0,0,0,0,90,0,2,1,0.0,0.0,0.0,0,0,71,83,85.5,4,39,0,0,0,Match Report
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Thu,Conf Lg,Semi-finals,Home,D 1–1,eng Leicester City,it Roma,Y,CB,90,0,0,0,0,0,0,0,0,72,1,2,1,0.0,0.0,0.0,0,0,62,65,95.4,3,57,2,0,0,Match Report
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Thu,Conf Lg,Semi-finals,Away,L 0–1,eng Leicester City,it Roma,Y,CB,90,0,0,0,0,0,0,0,0,72,3,0,0,0.0,0.0,0.0,0,0,57,63,90.5,5,50,0,0,0,Match Report
35,Sun,Premier League,Matchweek 36,Home,L 1–2,Leicester City,Everton,Y,CB,90,0,0,0,0,0,0,0,0,102,3,1,2,0.0,0.0,0.0,2,0,86,96,89.6,9,61,1,1,1,Match Report
36,Wed,Premier League,Matchweek 21,Home,W 3–0,Leicester City,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,101,0,1,0,0.0,0.0,0.0,1,0,86,97,88.7,7,82,0,0,0,Match Report
37,Sun,Premier League,Matchweek 37,Away,W 5–1,Leicester City,Watford,Y*,CB,56,0,0,0,0,0,0,0,0,58,3,0,1,0.0,0.0,0.0,0,0,38,49,77.6,1,37,0,0,0,Match Report
38,Thu,Premier League,Matchweek 27,Away,D 1–1,Leicester City,Chelsea,Y,CB,90,0,0,0,0,0,0,1,0,67,2,3,1,0.0,0.0,0.0,0,0,38,48,79.2,2,30,0,0,0,Match Report
39,Sun,Premier League,Matchweek 38,Home,W 4–1,Leicester City,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,70,1,4,1,0.0,0.0,0.2,1,0,50,64,78.1,2,50,0,0,0,Match Report
40,Thu,UEFA Nations League,League C,Home,L 0–1,nir Northern Ireland,gr Greece,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
41,Sun,UEFA Nations League,League C,Away,D 0–0,nir Northern Ireland,cy Cyprus,Y,CB,90,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
42,Thu,UEFA Nations League,League C,Away,L 2–3,nir Northern Ireland,xk Kosovo,Y,CB,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
43,Sun,UEFA Nations League,League C,Home,D 2–2,nir Northern Ireland,cy Cyprus,Y,CB,90,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
44,,,,,13-12-9,,,32/34,,"2,706",3,1,0,0,9,4,4,0,1793,33,38,26,1.0,1.0,1.1,15,2,1392,1611,86.4,79,1100,4,3,2,
