,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
13,2021-11-25,Thu,Conf Lg,Group stage,Away,L 1–2,eng Tottenham,si NŠ Mura,Y,"WB,RB",53,0,0,0,0,0,0,0,0,47,1,2,2,0.0,0.0,0.0,0,0,34,40,85.0,2,33,3,2,0,/en/matches/c28fbe33/NS-Mura-Tottenham-Hotspur-November-25-2021-Europa-Conference-League
14,2021-12-05,Sun,Premier League,Matchweek 15,Home,W 3–0,Tottenham,Norwich City,N,WB,29,0,0,0,0,1,0,0,0,28,1,1,0,0.1,0.1,0.0,1,0,16,24,66.7,0,15,1,0,0,/en/matches/78e62deb/Tottenham-Hotspur-Norwich-City-December-5-2021-Premier-League
15,2021-12-22,Wed,EFL Cup,Quarter-finals,Home,W 2–1,Tottenham,West Ham,Y,DM,82,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/6981927c/Tottenham-Hotspur-West-Ham-United-December-22-2021-EFL-Cup
16,2021-12-28,Tue,Premier League,Matchweek 20,Away,D 1–1,Tottenham,Southampton,N,WB,45,0,0,0,0,4,1,0,0,48,1,0,0,0.5,0.5,0.3,7,0,36,41,87.8,4,32,2,1,1,/en/matches/08d5ef01/Southampton-Tottenham-Hotspur-December-28-2021-Premier-League
17,2022-01-05,Wed,EFL Cup,Semi-finals,Away,L 0–2,Tottenham,Chelsea,Y,LM,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/68c1fa8c/Chelsea-Tottenham-Hotspur-January-5-2022-EFL-Cup
18,2022-01-09,Sun,FA Cup,Third round proper,Home,W 3–1,Tottenham,Morecambe,Y,RB,90,0,0,0,0,4,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/0127adcc/Tottenham-Hotspur-Morecambe-January-9-2022-FA-Cup
19,2022-01-12,Wed,EFL Cup,Semi-finals,Home,L 0–1,Tottenham,Chelsea,Y,LB,64,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/fb1c09a8/Tottenham-Hotspur-Chelsea-January-12-2022-EFL-Cup
20,2022-01-19,Wed,Premier League,Matchweek 17,Away,W 3–2,Tottenham,Leicester City,N,"WB,RB",45,0,1,0,0,2,1,0,0,40,0,1,2,0.3,0.3,0.3,3,0,27,33,81.8,2,26,5,0,0,/en/matches/77d28549/Leicester-City-Tottenham-Hotspur-January-19-2022-Premier-League
21,2022-01-23,Sun,Premier League,Matchweek 23,Away,L 0–2,Tottenham,Chelsea,Y,"RM,RB",90,0,0,0,0,1,0,0,0,34,4,0,1,0.0,0.0,0.0,0,0,18,24,75.0,0,18,1,1,0,/en/matches/29e164e3/Chelsea-Tottenham-Hotspur-January-23-2022-Premier-League
22,2022-02-05,Sat,FA Cup,Fourth round proper,Home,W 3–1,Tottenham,Brighton,N,,4,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/3608bce6/Tottenham-Hotspur-Brighton-and-Hove-Albion-February-5-2022-FA-Cup
23,2022-02-13,Sun,Premier League,Matchweek 25,Home,L 0–2,Tottenham,Wolves,Y,"RB,WB",81,0,0,0,0,0,0,0,0,93,1,4,0,0.0,0.0,0.0,2,0,68,83,81.9,3,67,2,1,0,/en/matches/fe93b491/Tottenham-Hotspur-Wolverhampton-Wanderers-February-13-2022-Premier-League
24,2022-02-19,Sat,Premier League,Matchweek 26,Away,W 3–2,Tottenham,Manchester City,N,WB,8,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,/en/matches/cd797899/Manchester-City-Tottenham-Hotspur-February-19-2022-Premier-League
25,2022-02-26,Sat,Premier League,Matchweek 27,Away,W 4–0,Tottenham,Leeds United,Y,WB,90,1,1,0,0,2,2,0,0,67,0,2,2,0.6,0.6,0.2,5,1,46,53,86.8,4,30,5,1,1,/en/matches/05d37de9/Leeds-United-Tottenham-Hotspur-February-26-2022-Premier-League
26,2022-03-01,Tue,FA Cup,Fifth round proper,Away,L 0–1,Tottenham,Middlesbrough,Y,DM,80,0,0,0,0,2,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/7d6f88e7/Middlesbrough-Tottenham-Hotspur-March-1-2022-FA-Cup
27,2022-03-07,Mon,Premier League,Matchweek 28,Home,W 5–0,Tottenham,Everton,Y,WB,90,0,2,0,0,1,1,0,0,83,5,2,1,0.1,0.1,1.1,4,2,59,72,81.9,6,46,1,1,1,/en/matches/6e11eac6/Tottenham-Hotspur-Everton-March-7-2022-Premier-League
28,2022-03-12,Sat,Premier League,Matchweek 29,Away,L 2–3,Tottenham,Manchester Utd,Y,"WB,RB",90,0,0,0,0,1,0,0,0,51,1,1,0,0.1,0.1,0.0,0,0,36,44,81.8,0,32,3,1,0,/en/matches/e5e7becb/Manchester-United-Tottenham-Hotspur-March-12-2022-Premier-League
29,2022-03-16,Wed,Premier League,Matchweek 16,Away,W 2–0,Tottenham,Brighton,Y,WB,79,0,0,0,0,1,0,0,0,57,0,0,2,0.0,0.0,0.0,0,0,38,48,79.2,1,34,4,0,0,/en/matches/59b3ee40/Brighton-and-Hove-Albion-Tottenham-Hotspur-March-16-2022-Premier-League
30,2022-03-20,Sun,Premier League,Matchweek 30,Home,W 3–1,Tottenham,West Ham,Y,WB,90,0,0,0,0,1,0,0,0,58,4,0,1,0.2,0.2,0.1,4,0,41,46,89.1,1,38,2,0,0,/en/matches/5fb752fa/Tottenham-Hotspur-West-Ham-United-March-20-2022-Premier-League
31,2022-03-26,Sat,Friendlies (M),Friendlies (M),Neutral,D 2–2,ie Rep. of Ireland,be Belgium,Y,RM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/d0e916ef/Republic-of-Ireland-Belgium-March-26-2022-Friendlies-M
32,2022-03-29,Tue,Friendlies (M),Friendlies (M),Neutral,W 1–0,ie Rep. of Ireland,lt Lithuania,Y,RM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/dd6abcf4/Republic-of-Ireland-Lithuania-March-29-2022-Friendlies-M
33,2022-04-03,Sun,Premier League,Matchweek 31,Home,W 5–1,Tottenham,Newcastle Utd,Y,"WB,RB",90,1,0,0,0,1,1,0,0,43,1,1,0,0.5,0.5,0.0,2,1,31,37,83.8,2,28,1,1,1,/en/matches/6f8a2207/Tottenham-Hotspur-Newcastle-United-April-3-2022-Premier-League
34,2022-04-09,Sat,Premier League,Matchweek 32,Away,W 4–0,Tottenham,Aston Villa,Y,LM,20,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,2,0,4,5,80.0,0,5,2,0,0,/en/matches/811d471f/Aston-Villa-Tottenham-Hotspur-April-9-2022-Premier-League
