,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sat,Premier League,Matchweek 15,Home,W 2–0,Manchester City,Newcastle Utd,Y*,AM,90,0,0,0,0,2,1,0,0,88,1,0,2,0.5,0.5,0.2,5,0,64,77,83.1,7,44,5,2,2,Match Report
25,Sun,Premier League,Matchweek 17,Away,W 3–1,Manchester City,Chelsea,Y*,FW,85,1,1,0,0,5,1,0,0,48,0,1,1,1.1,1.1,0.6,6,1,28,36,77.8,5,34,5,2,1,Match Report
26,Wed,EFL Cup,Semi-finals,Away,W 2–0,Manchester City,Manchester Utd,Y,FW,90,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
27,Sun,FA Cup,Third round proper,Home,W 3–0,Manchester City,Birmingham City,Y*,AM,45,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
28,Wed,Premier League,Matchweek 18,Home,W 1–0,Manchester City,Brighton,Y*,RM,90,0,1,0,0,5,3,0,0,73,3,1,2,0.6,0.6,0.1,8,1,46,60,76.7,12,49,5,5,4,Match Report
29,Sun,Premier League,Matchweek 19,Home,W 4–0,Manchester City,Crystal Palace,Y,RM,70,0,1,0,0,3,0,0,0,63,4,2,3,0.1,0.1,0.2,7,1,43,54,79.6,7,35,2,3,1,Match Report
30,Wed,Premier League,Matchweek 1,Home,W 2–0,Manchester City,Aston Villa,Y*,RM,58,0,0,0,0,3,1,0,0,50,0,0,0,0.1,0.1,0.0,7,0,34,47,72.3,8,23,2,0,0,Match Report
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Wed,Premier League,Matchweek 16,Away,W 3–1,Manchester City,Everton,N,RM,11,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.1,0,0,19,21,90.5,4,15,1,0,0,Match Report
33,Sun,Premier League,Matchweek 25,Away,W 1–0,Manchester City,Arsenal,Y,RM,62,0,0,0,0,3,0,0,0,58,0,0,1,0.1,0.1,0.2,4,0,41,50,82.0,8,37,2,1,1,Match Report
34,Wed,Champions Lg,Round of 16,Away,W 2–0,eng Manchester City,de M'Gladbach,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sat,Premier League,Matchweek 26,Home,W 2–1,Manchester City,West Ham,Y,RM,90,0,1,0,0,2,0,0,0,75,2,1,0,0.1,0.1,0.1,3,1,50,66,75.8,6,63,4,4,4,Match Report
36,Tue,Premier League,Matchweek 29,Home,W 4–1,Manchester City,Wolves,Y*,LM,90,0,0,0,0,4,2,0,0,108,3,0,0,0.2,0.2,0.0,3,0,70,94,74.5,18,70,3,1,1,Match Report
37,Sun,Premier League,Matchweek 27,Home,L 0–2,Manchester City,Manchester Utd,Y*,"AM,RM",90,0,0,0,0,4,1,0,0,85,0,0,2,0.2,0.2,0.6,8,0,53,73,72.6,11,54,4,2,2,Match Report
38,Wed,Premier League,Matchweek 33,Home,W 5–2,Manchester City,Southampton,Y,RM,71,2,0,0,0,3,3,0,0,59,0,0,1,1.0,1.0,0.1,5,1,40,47,85.1,5,22,2,2,1,Match Report
39,Sat,Premier League,Matchweek 28,Away,W 3–0,Manchester City,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Tue,Champions Lg,Round of 16,Home,W 2–0,eng Manchester City,de M'Gladbach,Y*,"AM,RM",90,1,0,0,0,2,2,0,0,84,0,0,2,0.1,0.1,0.2,5,0,61,77,79.2,9,48,4,3,1,Match Report
41,Sat,FA Cup,Quarter-finals,Away,W 2–0,Manchester City,Everton,N,,11,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
42,Wed,WCQ,First round,Home,W 3–1,be Belgium,wls Wales,Y,FW,90,1,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
43,Sat,WCQ,First round,Away,D 1–1,be Belgium,cz Czech Republic,Y,FW,90,0,1,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
44,Tue,WCQ,First round,Home,W 8–0,be Belgium,by Belarus,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Sat,Premier League,Matchweek 30,Away,W 2–0,Manchester City,Leicester City,Y,AM,87,0,0,0,0,2,0,0,0,71,2,1,3,0.1,0.1,0.4,5,0,44,60,73.3,11,50,6,6,4,Match Report
46,Tue,Champions Lg,Quarter-finals,Home,W 2–1,eng Manchester City,de Dortmund,Y*,AM,90,1,0,0,0,2,1,0,0,68,0,0,2,0.7,0.7,0.6,5,1,50,62,80.6,12,38,4,2,2,Match Report
47,Sat,Premier League,Matchweek 31,Home,L 1–2,Manchester City,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Wed,Champions Lg,Quarter-finals,Away,W 2–1,eng Manchester City,de Dortmund,Y*,FW,90,0,0,0,0,5,1,0,0,86,2,0,2,0.5,0.5,0.0,6,0,60,76,78.9,10,36,7,5,5,Match Report
49,Sat,FA Cup,Semi-finals,Away,L 0–1,Manchester City,Chelsea,Y,AM,47,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Sun,EFL Cup,Final,Home,W 1–0,Manchester City,Tottenham,Y,AM,86,0,1,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
52,Wed,Champions Lg,Semi-finals,Away,W 2–1,eng Manchester City,fr Paris S-G,Y*,FW,90,1,0,0,0,3,1,1,0,70,0,0,0,0.1,0.1,0.0,1,0,46,58,79.3,3,53,4,3,1,Match Report
53,Sat,Premier League,Matchweek 34,Away,W 2–0,Manchester City,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
54,Tue,Champions Lg,Semi-finals,Home,W 2–0,eng Manchester City,fr Paris S-G,Y,FW,81,0,0,0,0,3,0,1,0,52,1,1,1,0.1,0.1,0.1,3,2,27,43,62.8,2,32,4,2,0,Match Report
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Tue,Premier League,Matchweek 37,Away,L 2–3,Manchester City,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Sun,Premier League,Matchweek 38,Home,W 5–0,Manchester City,Everton,Y,"RM,LM",90,1,1,0,0,2,2,0,0,77,0,0,0,0.1,0.1,1.0,10,1,50,65,76.9,13,52,5,6,6,Match Report
58,Sat,Champions Lg,Final,Home,L 0–1,eng Manchester City,eng Chelsea,Y*,FW,59,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.1,1,0,17,25,68.0,2,14,2,4,1,Match Report
59,Thu,UEFA Euro,Group stage,Neutral,W 2–1,be Belgium,dk Denmark,N,AM,45,1,1,0,0,2,2,0,0,31,0,0,0,0.1,0.1,0.7,4,2,20,29,69.0,4,14,1,5,5,Match Report
60,Mon,UEFA Euro,Group stage,Neutral,W 2–0,be Belgium,fi Finland,Y,CM,89,0,1,0,0,1,0,0,0,103,5,0,1,0.1,0.1,0.8,10,1,76,94,80.9,15,62,6,4,3,Match Report
61,Sun,UEFA Euro,Round of 16,Neutral,W 1–0,be Belgium,pt Portugal,Y,AM,47,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,20,24,83.3,2,13,0,1,1,Match Report
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,Thu,UEFA Nations League,Semi-finals,Neutral,L 2–3,be Belgium,fr France,Y,FW,90,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
64,Sun,UEFA Nations League,Third-place match,Neutral,L 1–2,be Belgium,it Italy,N,,32,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
65,,,,,37-6-8,,,45/51,,"3,848",13,25,2,3,117,40,3,0,2394,48,13,39,11.7,9.3,12.3,193,28,1561,2052,76.1,285,1435,137,99,68,
