,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2022-10-23,Sun,Premier League,Matchweek 13,Away,W 4–0,Leicester City,Wolves,Y,CB,90,0,0,0,0,0.0,0.0,0,0,34.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,72.0,2.0,9.0,0.0,0.0,0.0,/en/matches/8774e664/Wolverhampton-Wanderers-Leicester-City-October-23-2022-Premier-League,1.0,0.5
11,11,2022-10-29,Sat,Premier League,Matchweek 14,Home,L 0–1,Leicester City,Manchester City,Y,CB,90,0,0,0,0,1.0,1.0,0,0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,39.0,92.3,2.0,22.0,0.0,0.0,0.0,/en/matches/96b9ae4e/Leicester-City-Manchester-City-October-29-2022-Premier-League,0.0,0.8333333333333334
12,12,2022-11-05,Sat,Premier League,Matchweek 15,Away,W 2–0,Leicester City,Everton,Y,CB,90,0,0,0,0,0.0,0.0,0,0,66.0,0.0,0.0,3.0,0.0,0.0,0.2,2.0,0.0,56.0,57.0,98.2,4.0,38.0,0.0,0.0,0.0,/en/matches/831c73fc/Everton-Leicester-City-November-5-2022-Premier-League,1.0,0.6666666666666666
13,13,2022-11-12,Sat,Premier League,Matchweek 16,Away,W 2–0,Leicester City,West Ham,Y,CB,90,0,0,0,0,1.0,1.0,0,0,70.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,52.0,58.0,89.7,0.0,46.0,1.0,0.0,0.0,/en/matches/6e89557a/West-Ham-United-Leicester-City-November-12-2022-Premier-League,1.0,0.6666666666666666
14,14,2022-11-17,Thu,Friendlies (M),Friendlies (M),Neutral,W 2–0,gh Ghana,ch Switzerland,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/122522a1/Ghana-Switzerland-November-17-2022-Friendlies-M,1.0,0.6666666666666666
15,15,2022-11-24,Thu,World Cup,Group stage,Neutral,L 2–3,gh Ghana,pt Portugal,Y,CB,90,0,0,0,0,0.0,0.0,1,0,60.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,43.0,51.0,84.3,3.0,35.0,0.0,0.0,0.0,/en/matches/6a84c686/Portugal-Ghana-November-24-2022-FIFA-World-Cup,0.0,1.0
16,16,2022-11-28,Mon,World Cup,Group stage,Neutral,W 3–2,gh Ghana,kr Korea Republic,Y,CB,90,0,0,0,0,0.0,0.0,1,0,47.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,100.0,3.0,24.0,0.0,1.0,1.0,/en/matches/38069bed/Korea-Republic-Ghana-November-28-2022-FIFA-World-Cup,1.0,0.6666666666666666
17,17,2022-12-02,Fri,World Cup,Group stage,Neutral,L 0–2,gh Ghana,uy Uruguay,Y,CB,71,0,0,0,0,1.0,0.0,0,0,65.0,2.0,2.0,0.0,0.2,0.2,0.1,1.0,0.0,47.0,52.0,90.4,3.0,40.0,0.0,0.0,0.0,/en/matches/0b62abf2/Ghana-Uruguay-December-2-2022-FIFA-World-Cup,0.0,0.6666666666666666
18,18,2022-12-20,Tue,EFL Cup,Fourth round,Away,W 3–0,Leicester City,MK Dons,Y,CB,90,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/6abdffaf/Milton-Keynes-Dons-Leicester-City-December-20-2022-EFL-Cup,1.0,0.3333333333333333
19,19,2022-12-26,Mon,Premier League,Matchweek 17,Home,L 0–3,Leicester City,Newcastle Utd,Y,CB,90,0,0,0,0,0.0,0.0,0,0,91.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,74.0,81.0,91.4,7.0,60.0,1.0,0.0,0.0,/en/matches/8e186153/Leicester-City-Newcastle-United-December-26-2022-Premier-League,0.0,0.6666666666666666
20,20,2022-12-30,Fri,Premier League,Matchweek 18,Away,L 1–2,Leicester City,Liverpool,Y,CB,90,0,0,0,0,0.0,0.0,0,0,52.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,33.0,37.0,89.2,3.0,31.0,1.0,1.0,0.0,/en/matches/c5e4ccf5/Liverpool-Leicester-City-December-30-2022-Premier-League,0.0,0.3333333333333333
21,21,2023-01-03,Tue,Premier League,Matchweek 19,Home,L 0–1,Leicester City,Fulham,Y,CB,90,0,0,0,0,0.0,0.0,0,0,93.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,80.0,88.0,90.9,4.0,63.0,1.0,0.0,0.0,/en/matches/12e0894b/Leicester-City-Fulham-January-3-2023-Premier-League,0.0,0.3333333333333333
22,22,2023-01-10,Tue,EFL Cup,Quarter-finals,Away,L 0–2,Leicester City,Newcastle Utd,Y,CB,90,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/28d92a8d/Newcastle-United-Leicester-City-January-10-2023-EFL-Cup,0.0,0.0
23,23,2023-01-14,Sat,Premier League,Matchweek 20,Away,L 0–2,Leicester City,Nott'ham Forest,Y,CB,90,0,0,0,0,0.0,0.0,1,0,70.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,60.0,63.0,95.2,5.0,31.0,2.0,0.0,0.0,/en/matches/95d3b457/Nottingham-Forest-Leicester-City-January-14-2023-Premier-League,0.0,0.0
24,24,2023-01-21,Sat,Premier League,Matchweek 21,Home,D 2–2,Leicester City,Brighton,Y,CB,90,0,0,0,0,0.0,0.0,0,0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,100.0,0.0,28.0,0.0,0.0,0.0,/en/matches/bcbbc55f/Leicester-City-Brighton-and-Hove-Albion-January-21-2023-Premier-League,0.5,0.0
25,25,2023-01-28,Sat,FA Cup,Fourth round proper,Away,W 1–0,Leicester City,Walsall,Y,CB,90,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/472f9641/Walsall-Leicester-City-January-28-2023-FA-Cup,1.0,0.16666666666666666
26,26,2023-02-28,Tue,FA Cup,Fifth round proper,Home,L 1–2,Leicester City,Blackburn,Y,CB,90,0,0,0,0,4.0,0.0,0,0,,,3.0,,,,,,,,,,,,,,,/en/matches/dd63163a/Leicester-City-Blackburn-Rovers-February-28-2023-FA-Cup,0.0,0.5
27,27,2023-03-11,Sat,Premier League,Matchweek 27,Home,L 1–3,Leicester City,Chelsea,Y,CB,65,0,0,0,0,1.0,0.0,0,0,48.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,42.0,47.0,89.4,3.0,36.0,2.0,0.0,0.0,/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,0.0,0.5
28,28,2023-03-18,Sat,Premier League,Matchweek 28,Away,D 1–1,Leicester City,Brentford,Y,CB,90,0,0,0,0,1.0,0.0,0,0,68.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,53.0,58.0,91.4,0.0,39.0,1.0,0.0,0.0,/en/matches/7647948e/Brentford-Leicester-City-March-18-2023-Premier-League,0.5,0.3333333333333333
29,29,2023-04-08,Sat,Premier League,Matchweek 30,Home,L 0–1,Leicester City,Bournemouth,Y,CB,90,0,0,0,0,1.0,0.0,0,0,70.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,44.0,52.0,84.6,1.0,38.0,2.0,0.0,0.0,/en/matches/72ca7930/Leicester-City-Bournemouth-April-8-2023-Premier-League,0.0,0.16666666666666666
