,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
49,Sat,FA Cup,Semi-finals,Home,L 2–3,Manchester City,Liverpool,Y,FW,82,0,1,0,0,2,2,1,0,,,1,,,,,,,,,,,,,,,Match Report
50,Wed,Premier League,Matchweek 30,Home,W 3–0,Manchester City,Brighton,N,FW,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Match Report
51,Sat,Premier League,Matchweek 34,Home,W 5–1,Manchester City,Watford,Y,"RW,LW",90,4,1,1,1,5,3,0,0,60,2,3,0,2.5,1.7,0.4,9,5,38,44,86.4,4,35,4,2,1,Match Report
52,Tue,Champions Lg,Semi-finals,Home,W 4–3,eng Manchester City,es Real Madrid,Y,FW,82,1,0,0,0,1,1,0,0,33,0,0,1,0.3,0.3,0.4,3,0,24,27,88.9,0,29,0,2,2,Match Report
53,Sat,Premier League,Matchweek 35,Away,W 4–0,Manchester City,Leeds United,Y,FW,90,1,0,0,0,2,2,0,0,47,1,1,3,0.7,0.7,0.3,6,1,28,34,82.4,2,31,2,4,3,Match Report
54,Wed,Champions Lg,Semi-finals,Away,L 1–3,eng Manchester City,es Real Madrid,Y,"FW,LW",77,0,0,0,0,2,1,0,0,31,2,0,1,0.1,0.1,0.0,0,0,18,23,78.3,1,14,1,0,0,Match Report
55,Sun,Premier League,Matchweek 36,Home,W 5–0,Manchester City,Newcastle Utd,Y,FW,62,0,0,0,0,0,0,0,0,35,1,1,0,0.0,0.0,0.0,1,0,22,26,84.6,1,16,0,2,2,Match Report
56,Wed,Premier League,Matchweek 33,Away,W 5–1,Manchester City,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Sun,Premier League,Matchweek 37,Away,D 2–2,Manchester City,West Ham,Y,FW,90,0,0,0,0,4,1,1,0,42,0,0,0,0.3,0.3,0.1,8,0,27,31,87.1,4,31,2,6,5,Match Report
58,Sun,Premier League,Matchweek 38,Home,W 3–2,Manchester City,Aston Villa,Y,FW,90,0,0,0,0,3,0,0,0,38,1,0,2,0.7,0.7,0.2,5,1,12,19,63.2,2,22,5,3,2,Match Report
59,Thu,Friendlies (M),Friendlies (M),Neutral,W 5–1,br Brazil,kr Korea Republic,N,,13,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
60,Mon,Friendlies (M),Friendlies (M),Neutral,W 1–0,br Brazil,jp Japan,N,,28,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
61,,,,,36-10-5,,,33/51,,"3,021",14,11,1,2,90,37,5,1,1219,24,27,23,12.0,11.2,7.5,92,18,761,916,83.1,67,806,67,89,59,
