,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Sat,Premier League,Matchweek 11,Home,D 1–1,Brighton,Newcastle Utd,Y,"RB,WB,CB",90,0,0,0,0,0,0,0,0,84,3,2,0,0.0,0.0,0.2,3,0,66,74,89.2,6,59,2,0,0,Match Report
11,Sat,Premier League,Matchweek 12,Away,L 0–2,Brighton,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sat,Premier League,Matchweek 13,Home,D 0–0,Brighton,Leeds United,Y,RB,90,0,0,0,0,0,0,0,0,66,1,1,1,0.0,0.0,0.0,3,0,42,60,70.0,8,30,1,3,1,Match Report
13,Wed,Premier League,Matchweek 14,Away,D 1–1,Brighton,West Ham,Y,RB,69,0,0,0,0,1,0,0,0,62,1,1,2,0.1,0.1,0.0,0,0,37,45,82.2,0,38,3,2,0,Match Report
14,Sat,Premier League,Matchweek 15,Away,D 1–1,Brighton,Southampton,Y,CB,77,0,0,0,0,1,0,0,0,58,5,1,0,0.0,0.0,0.0,1,0,33,45,73.3,4,17,0,1,1,Match Report
15,Wed,Premier League,Matchweek 17,Home,L 0–1,Brighton,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,70,2,2,0,0.0,0.0,0.0,1,0,49,60,81.7,6,46,2,0,0,Match Report
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Wed,Premier League,Matchweek 20,Away,D 1–1,Brighton,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,68,1,3,4,0.0,0.0,0.1,2,0,39,53,73.6,3,35,2,1,1,Match Report
18,Sun,Premier League,Matchweek 21,Away,W 3–2,Brighton,Everton,Y,RB,60,0,0,0,0,0,0,0,0,42,0,0,3,0.0,0.0,0.0,2,1,29,37,78.4,2,21,1,1,0,Match Report
19,Sat,FA Cup,Third round proper,Away,W 2–1,Brighton,West Brom,Y,CB,75,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
20,Fri,Premier League,Matchweek 22,Home,D 1–1,Brighton,Crystal Palace,Y,"RB,CB",72,0,0,0,0,0,0,0,0,71,2,2,1,0.0,0.0,0.0,4,0,44,61,72.1,5,37,1,3,0,Match Report
21,Tue,Premier League,Matchweek 24,Home,D 1–1,Brighton,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,63,1,0,0,0.0,0.0,0.0,0,0,40,56,71.4,2,28,1,0,0,Match Report
22,Sun,Premier League,Matchweek 23,Away,D 1–1,Brighton,Leicester City,Y,RB,76,0,0,0,0,0,0,0,0,67,3,1,1,0.0,0.0,0.0,1,0,46,61,75.4,8,33,2,0,0,Match Report
23,Sat,FA Cup,Fourth round proper,Away,L 1–3,Brighton,Tottenham,N,,45,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
24,Sat,Premier League,Matchweek 25,Away,W 2–0,Brighton,Watford,Y,"CB,RB",90,0,0,0,0,0,0,0,0,105,1,1,0,0.0,0.0,0.5,3,0,83,98,84.7,6,65,0,3,2,Match Report
25,Tue,Premier League,Matchweek 18,Away,L 0–2,Brighton,Manchester Utd,Y,"RB,CB",90,0,0,0,0,0,0,0,0,71,2,3,2,0.0,0.0,0.1,2,0,47,57,82.5,1,26,0,0,0,Match Report
26,Sat,Premier League,Matchweek 26,Home,L 0–3,Brighton,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,111,1,0,2,0.0,0.0,0.0,1,0,87,101,86.1,7,58,1,1,1,Match Report
27,Sat,Premier League,Matchweek 27,Home,L 0–2,Brighton,Aston Villa,Y,CB,90,0,0,0,0,0,0,1,0,97,3,1,1,0.0,0.0,0.0,1,0,79,88,89.8,4,63,0,0,0,Match Report
28,Sat,Premier League,Matchweek 28,Away,L 1–2,Brighton,Newcastle Utd,Y,RB,90,0,0,0,0,1,0,0,0,77,1,3,2,0.0,0.0,0.0,2,0,50,65,76.9,5,36,1,0,0,Match Report
29,Sat,Premier League,Matchweek 29,Home,L 0–2,Brighton,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,57,1,1,0,0.0,0.0,0.0,0,0,42,52,80.8,1,35,0,0,0,Match Report
30,Wed,Premier League,Matchweek 16,Home,L 0–2,Brighton,Tottenham,Y,RB,77,0,0,0,0,0,0,1,0,59,2,1,3,0.0,0.0,0.0,1,0,43,51,84.3,5,29,0,1,0,Match Report
31,Sat,Premier League,Matchweek 31,Home,D 0–0,Brighton,Norwich City,Y,CB,90,0,0,0,0,3,1,0,0,70,4,0,1,0.3,0.3,0.0,3,0,41,55,74.5,4,29,0,0,0,Match Report
32,Sat,Premier League,Matchweek 32,Away,W 2–1,Brighton,Arsenal,Y,"CB,WB",90,0,0,0,0,0,0,0,0,41,3,1,2,0.0,0.0,0.0,0,0,18,26,69.2,0,22,0,0,0,Match Report
33,Sat,Premier League,Matchweek 33,Away,W 1–0,Brighton,Tottenham,Y,CB,90,0,0,0,0,2,0,0,0,73,1,0,1,0.1,0.1,0.0,1,0,52,66,78.8,3,35,0,0,0,Match Report
34,Wed,Premier League,Matchweek 30,Away,L 0–3,Brighton,Manchester City,Y,"CB,RB",90,0,0,0,0,0,0,0,0,47,2,1,2,0.0,0.0,0.0,0,0,27,38,71.1,1,23,0,1,0,Match Report
35,Sun,Premier League,Matchweek 34,Home,D 2–2,Brighton,Southampton,Y,"RB,CB",90,0,0,0,0,0,0,0,0,60,3,1,3,0.0,0.0,0.0,1,0,22,44,50.0,2,15,0,0,0,Match Report
36,Sat,Premier League,Matchweek 35,Away,W 3–0,Brighton,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,71,2,1,1,0.0,0.0,0.1,1,0,47,63,74.6,3,46,0,3,1,Match Report
37,Sat,Premier League,Matchweek 36,Home,W 4–0,Brighton,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,63,0,3,1,0.0,0.0,0.0,1,0,33,50,66.0,5,25,1,1,0,Match Report
38,Sun,Premier League,Matchweek 37,Away,D 1–1,Brighton,Leeds United,Y,"CB,RB",90,0,0,0,0,0,0,0,0,70,3,2,4,0.0,0.0,0.0,2,0,40,55,72.7,4,25,3,2,2,Match Report
39,Sun,Premier League,Matchweek 38,Home,W 3–1,Brighton,West Ham,Y,"CB,RB",90,1,0,0,0,2,1,0,0,65,4,3,0,0.1,0.1,0.0,0,0,41,50,82.0,0,41,1,0,0,Match Report
40,,,,,10-16-11,,,35/37,,"3,056",1,1,0,0,12,2,7,0,2235,74,49,46,0.7,0.7,1.6,44,2,1439,1869,77.0,124,1139,25,32,16,
