,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
27,Tue,Premier League,Matchweek 17,Home,W 7–0,Manchester City,Leeds United,N,DM,45,0,2,0,0,2,1,0,0,36,0,0,0,0.5,0.5,0.1,3,2,29,32,90.6,2,28,1,1,0,Match Report
28,Sun,Premier League,Matchweek 18,Away,W 4–0,Manchester City,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sun,Premier League,Matchweek 19,Home,W 6–3,Manchester City,Leicester City,Y,LM,90,1,0,0,0,2,2,0,0,51,1,0,1,0.2,0.2,0.0,1,1,41,46,89.1,3,39,0,2,2,Match Report
30,Wed,Premier League,Matchweek 20,Away,W 1–0,Manchester City,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,Premier League,Matchweek 21,Away,W 2–1,Manchester City,Arsenal,N,RM,28,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,3,0,20,23,87.0,1,18,1,0,0,Match Report
32,Fri,FA Cup,Third round proper,Away,W 4–1,Manchester City,Swindon Town,Y*,CM,82,1,0,0,0,4,3,0,0,,,0,,,,,,,,,,,,,,,Match Report
33,Sat,Premier League,Matchweek 22,Home,W 1–0,Manchester City,Chelsea,N,LM,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,4,1,2,2,Match Report
34,Sat,Premier League,Matchweek 23,Away,D 1–1,Manchester City,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sat,FA Cup,Fourth round proper,Home,W 4–1,Manchester City,Fulham,Y,CM,90,1,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
36,Wed,Premier League,Matchweek 24,Home,W 2–0,Manchester City,Brentford,N,LM,20,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,15,15,100.0,0,14,0,0,0,Match Report
37,Sat,Premier League,Matchweek 25,Away,W 4–0,Manchester City,Norwich City,Y,LM,90,0,0,0,0,2,1,0,0,80,1,3,1,0.7,0.7,0.6,4,0,60,70,85.7,6,48,4,1,1,Match Report
38,Tue,Champions Lg,Round of 16,Away,W 5–0,eng Manchester City,pt Sporting CP,N,LM,30,0,0,0,0,1,0,1,0,30,0,1,2,0.1,0.1,0.0,0,0,19,19,100.0,3,23,0,1,0,Match Report
39,Sat,Premier League,Matchweek 26,Home,L 2–3,Manchester City,Tottenham,Y*,LM,90,1,0,0,0,5,2,0,0,50,0,0,0,0.5,0.5,0.0,3,0,34,38,89.5,7,26,2,3,1,Match Report
40,Sat,Premier League,Matchweek 27,Away,W 1–0,Manchester City,Everton,Y*,LM,76,0,0,0,0,0,0,0,0,46,3,1,0,0.0,0.0,0.1,2,0,34,40,85.0,5,29,5,2,2,Match Report
41,Tue,FA Cup,Fifth round proper,Away,W 2–0,Manchester City,P'borough Utd,Y,CM,90,0,0,0,0,5,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
42,Sun,Premier League,Matchweek 28,Home,W 4–1,Manchester City,Manchester Utd,N,LM,11,0,1,0,0,1,0,0,0,19,0,0,0,0.2,0.2,0.6,3,2,16,17,94.1,1,18,3,1,1,Match Report
43,Wed,Champions Lg,Round of 16,Home,D 0–0,eng Manchester City,pt Sporting CP,Y,LM,90,0,0,0,0,0,0,0,0,65,1,0,1,0.0,0.0,0.2,4,0,54,59,91.5,7,52,2,3,2,Match Report
44,Mon,Premier League,Matchweek 29,Away,D 0–0,Manchester City,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Sun,FA Cup,Quarter-finals,Away,W 4–1,Manchester City,Southampton,Y*,CM,90,0,1,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
46,Sat,Friendlies (M),Friendlies (M),Neutral,W 2–0,de Germany,il Israel,Y*,CM,45,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
47,Tue,Friendlies (M),Friendlies (M),Neutral,D 1–1,de Germany,nl Netherlands,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
48,Sat,Premier League,Matchweek 31,Away,W 2–0,Manchester City,Burnley,Y*,LM,90,1,0,0,0,3,2,0,0,62,1,0,1,0.4,0.4,0.0,1,0,50,57,87.7,7,40,3,0,0,Match Report
49,Tue,Champions Lg,Quarter-finals,Home,W 1–0,eng Manchester City,es Atlético Madrid,Y*,LM,67,0,0,0,0,2,0,0,0,40,0,0,1,0.1,0.1,0.0,2,0,32,36,88.9,5,35,2,0,0,Match Report
50,Sun,Premier League,Matchweek 32,Home,D 2–2,Manchester City,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Wed,Champions Lg,Quarter-finals,Away,D 0–0,eng Manchester City,es Atlético Madrid,Y*,LM,90,0,0,0,0,4,1,0,0,65,2,3,2,0.8,0.8,0.0,3,0,41,47,87.2,4,34,4,3,1,Match Report
52,Sat,FA Cup,Semi-finals,Home,L 2–3,Manchester City,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Wed,Premier League,Matchweek 30,Home,W 3–0,Manchester City,Brighton,Y*,LM,90,0,0,0,0,2,0,0,0,69,2,0,2,0.2,0.2,0.0,4,1,48,55,87.3,4,42,1,2,1,Match Report
54,Sat,Premier League,Matchweek 34,Home,W 5–1,Manchester City,Watford,N,"DM,AM",34,0,0,0,0,0,0,0,0,41,1,1,0,0.0,0.0,0.2,4,0,36,38,94.7,8,27,3,0,0,Match Report
55,Tue,Champions Lg,Semi-finals,Home,W 4–3,eng Manchester City,es Real Madrid,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Sat,Premier League,Matchweek 35,Away,W 4–0,Manchester City,Leeds United,Y*,DM,90,0,0,0,0,3,0,0,0,68,0,0,0,0.2,0.2,0.1,5,0,53,59,89.8,5,34,1,0,0,Match Report
57,Wed,Champions Lg,Semi-finals,Away,L 1–3,eng Manchester City,es Real Madrid,N,"DM,LM",49,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.1,2,1,30,35,85.7,4,22,0,0,0,Match Report
58,Sun,Premier League,Matchweek 36,Home,W 5–0,Manchester City,Newcastle Utd,Y*,"DM,LM,CM",90,0,0,0,0,5,1,0,0,115,1,1,0,0.2,0.2,0.0,5,1,95,103,92.2,11,71,5,2,1,Match Report
59,Wed,Premier League,Matchweek 33,Away,W 5–1,Manchester City,Wolves,Y,DM,90,0,0,0,0,0,0,0,0,106,1,2,1,0.0,0.0,0.0,1,0,94,100,94.0,6,59,2,0,0,Match Report
60,Sun,Premier League,Matchweek 37,Away,D 2–2,Manchester City,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Sun,Premier League,Matchweek 38,Home,W 3–2,Manchester City,Aston Villa,N,LM,23,2,0,0,0,3,2,0,0,18,0,0,0,1.3,1.3,0.0,0,0,13,13,100.0,2,8,0,1,0,Match Report
62,Sat,UEFA Nations League,League A,Away,D 1–1,de Germany,it Italy,N,,22,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
63,Tue,UEFA Nations League,League A,Home,D 1–1,de Germany,eng England,Y,DM,82,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
64,Sat,UEFA Nations League,League A,Away,D 1–1,de Germany,hu Hungary,N,,22,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
65,Tue,UEFA Nations League,League A,Home,W 5–2,de Germany,it Italy,Y,DM,86,1,0,1,1,2,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
66,,,,,41-8-5,,,40/54,,"3,717",14,8,3,3,108,35,2,0,1995,30,27,19,10.5,10.5,6.5,115,13,1536,1751,87.7,176,1246,74,46,30,
