,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
39,Thu,Premier League,Matchweek 7,Home,W 4–2,Manchester City,Tottenham,Y*,DM,80,0,0,0,0,2,0,0,0,52,1,1,1,0.2,0.2,0.0,2,1,33,42,78.6,4,26,1,1,1,Match Report
40,Sun,Premier League,Matchweek 21,Home,W 3–0,Manchester City,Wolves,Y*,CM,90,0,0,0,0,2,0,0,0,67,0,2,0,0.4,0.4,0.1,3,1,49,55,89.1,5,44,1,2,0,Match Report
41,Fri,FA Cup,Fourth round proper,Home,W 1–0,Manchester City,Arsenal,Y*,AM,90,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
42,Sun,Premier League,Matchweek 22,Away,L 0–1,Manchester City,Tottenham,N,AM,7,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,1,1,0,0,0,Match Report
43,Sun,Premier League,Matchweek 23,Home,W 3–1,Manchester City,Aston Villa,Y*,"CM,DM",90,1,0,0,0,4,4,0,0,45,0,0,0,1.3,1.3,0.0,3,0,35,38,92.1,5,31,0,1,0,Match Report
44,Wed,Premier League,Matchweek 12,Away,W 3–1,Manchester City,Arsenal,Y*,"CM,LM,DM",90,0,1,0,0,0,0,0,0,28,2,0,1,0.0,0.0,0.1,2,2,12,21,57.1,3,19,1,2,1,Match Report
45,Sat,Premier League,Matchweek 24,Away,D 1–1,Manchester City,Nott'ham Forest,Y*,CM,90,0,0,0,0,3,1,0,0,50,1,1,0,0.2,0.2,0.0,3,1,30,43,69.8,3,35,1,1,0,Match Report
46,Wed,Champions Lg,Round of 16,Away,D 1–1,eng Manchester City,de RB Leipzig,Y*,CM,90,0,1,0,0,1,1,0,0,58,0,0,0,0.1,0.1,0.4,4,0,46,56,82.1,3,34,1,0,0,Match Report
47,Sat,Premier League,Matchweek 25,Away,W 4–1,Manchester City,Bournemouth,Y*,CM,54,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.0,3,1,27,37,73.0,3,24,2,0,0,Match Report
48,Tue,FA Cup,Fifth round proper,Away,W 3–0,Manchester City,Bristol City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Sat,Premier League,Matchweek 26,Home,W 2–0,Manchester City,Newcastle Utd,Y*,DM,90,0,0,0,0,2,0,0,0,57,1,0,1,0.4,0.4,0.0,4,1,41,47,87.2,7,36,3,2,1,Match Report
50,Sat,Premier League,Matchweek 27,Away,W 1–0,Manchester City,Crystal Palace,Y*,"DM,CM",90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,5,1,39,49,79.6,4,26,2,1,1,Match Report
51,Tue,Champions Lg,Round of 16,Home,W 7–0,eng Manchester City,de RB Leipzig,Y*,CM,54,1,0,0,0,4,2,0,0,35,0,0,0,0.5,0.5,0.0,1,1,25,27,92.6,5,23,2,1,1,Match Report
52,Sat,FA Cup,Quarter-finals,Home,W 6–0,Manchester City,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
