,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
20,20,2021-01-30,Sat,Premier League,Matchweek 21,Home,L 0–2,Everton,Newcastle Utd,Y,"AM,RW",90,0,0,0,0,1,1,1,0,74.0,0.0,0,2.0,0.1,0.1,0.1,2.0,0.0,53.0,67.0,79.1,9.0,40.0,4.0,0.0,0.0,/en/matches/88053fb0/Everton-Newcastle-United-January-30-2021-Premier-League,0.0,0.8333333333333334
21,21,2021-02-06,Sat,Premier League,Matchweek 23,Away,D 3–3,Everton,Manchester Utd,Y,AM,68,1,0,0,0,1,1,0,0,46.0,0.0,1,0.0,0.1,0.1,0.0,0.0,0.0,29.0,39.0,74.4,5.0,27.0,0.0,0.0,0.0,/en/matches/6504b158/Manchester-United-Everton-February-6-2021-Premier-League,0.5,0.5
22,22,2021-02-14,Sun,Premier League,Matchweek 24,Home,L 0–2,Everton,Fulham,Y,"RW,FW",67,0,0,0,0,0,0,0,0,44.0,1.0,0,1.0,0.0,0.0,0.1,3.0,0.0,31.0,38.0,81.6,1.0,20.0,1.0,3.0,3.0,/en/matches/46f84386/Everton-Fulham-February-14-2021-Premier-League,0.0,0.3333333333333333
23,23,2021-02-17,Wed,Premier League,Matchweek 16,Home,L 1–3,Everton,Manchester City,N,CM,22,0,0,0,0,0,0,0,0,18.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,64.3,1.0,9.0,1.0,1.0,1.0,/en/matches/78270b8a/Everton-Manchester-City-February-17-2021-Premier-League,0.0,0.16666666666666666
24,24,2021-02-20,Sat,Premier League,Matchweek 25,Away,W 2–0,Everton,Liverpool,Y,FW,61,0,1,0,0,1,1,0,0,32.0,3.0,2,0.0,0.0,0.0,0.3,2.0,1.0,22.0,26.0,84.6,3.0,17.0,1.0,2.0,1.0,/en/matches/e4ac45fb/Merseyside-Derby-Liverpool-Everton-February-20-2021-Premier-League,1.0,0.16666666666666666
25,25,2021-04-05,Mon,Premier League,Matchweek 30,Home,D 1–1,Everton,Crystal Palace,Y,AM,78,1,0,0,0,3,1,0,0,65.0,1.0,0,1.0,0.2,0.2,0.1,4.0,0.0,53.0,59.0,89.8,9.0,52.0,2.0,1.0,1.0,/en/matches/66f16cd5/Everton-Crystal-Palace-April-5-2021-Premier-League,0.5,0.3333333333333333
26,26,2021-04-12,Mon,Premier League,Matchweek 31,Away,D 0–0,Everton,Brighton,Y,"FW,CM",90,0,0,0,0,2,1,0,0,49.0,0.0,2,0.0,0.1,0.1,0.0,2.0,0.0,31.0,42.0,73.8,3.0,25.0,1.0,2.0,2.0,/en/matches/ac6ac8f8/Brighton-and-Hove-Albion-Everton-April-12-2021-Premier-League,0.5,0.5
27,27,2021-04-16,Fri,Premier League,Matchweek 32,Home,D 2–2,Everton,Tottenham,Y,FW,90,0,0,0,0,3,2,0,0,80.0,2.0,1,0.0,0.2,0.2,0.3,9.0,1.0,55.0,67.0,82.1,11.0,55.0,6.0,2.0,1.0,/en/matches/ebeb462d/Everton-Tottenham-Hotspur-April-16-2021-Premier-League,0.5,0.6666666666666666
28,28,2021-04-23,Fri,Premier League,Matchweek 33,Away,W 1–0,Everton,Arsenal,Y,AM,85,0,0,0,0,1,0,0,0,57.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,54.0,81.5,4.0,29.0,1.0,0.0,0.0,/en/matches/30f36320/Arsenal-Everton-April-23-2021-Premier-League,1.0,0.5
29,29,2021-05-16,Sun,Premier League,Matchweek 36,Home,L 0–1,Everton,Sheffield Utd,Y,AM,77,0,0,0,0,1,0,1,0,78.0,2.0,0,1.0,0.1,0.1,0.3,2.0,0.0,56.0,71.0,78.9,9.0,56.0,6.0,4.0,2.0,/en/matches/707d5282/Everton-Sheffield-United-May-16-2021-Premier-League,0.0,0.6666666666666666
