,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
16,2020-09-13,Sun,Matchweek 24,Home,L 0–2,Everton,Fulham,Y,"RW,FW",67,31,38,81.6,448,141,14,16,87.5,10,10,100.0,2,4,50.0,0,0.1,0.0,2,4,0,0,1,/en/matches/46f84386/Everton-Fulham-February-14-2021-Premier-League
17,2020-09-13,Wed,Matchweek 16,Home,L 1–3,Everton,Manchester City,N,CM,22,9,14,64.3,124,26,6,8,75.0,3,4,75.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/78270b8a/Everton-Manchester-City-February-17-2021-Premier-League
18,2020-09-13,Sat,Matchweek 25,Away,W 2–0,Everton,Liverpool,Y,FW,61,22,26,84.6,313,59,11,11,100.0,8,8,100.0,1,3,33.3,1,0.3,0.2,1,3,0,0,3,/en/matches/e4ac45fb/Merseyside-Derby-Liverpool-Everton-February-20-2021-Premier-League
19,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2020-09-13,Mon,Matchweek 30,Home,D 1–1,Everton,Crystal Palace,Y,AM,78,53,59,89.8,1096,342,23,24,95.8,19,19,100.0,11,13,84.6,0,0.1,0.2,2,9,1,0,9,/en/matches/66f16cd5/Everton-Crystal-Palace-April-5-2021-Premier-League
21,2020-09-13,Mon,Matchweek 31,Away,D 0–0,Everton,Brighton,Y,"FW,CM",90,31,42,73.8,570,244,18,20,90.0,5,6,83.3,7,11,63.6,0,0.0,0.0,1,5,1,0,3,/en/matches/ac6ac8f8/Brighton-and-Hove-Albion-Everton-April-12-2021-Premier-League
22,2020-09-13,Fri,Matchweek 32,Home,D 2–2,Everton,Tottenham,Y,FW,90,55,67,82.1,838,280,27,28,96.4,16,19,84.2,7,10,70.0,0,0.3,0.2,4,6,3,0,11,/en/matches/ebeb462d/Everton-Tottenham-Hotspur-April-16-2021-Premier-League
23,2020-09-13,Fri,Matchweek 33,Away,W 1–0,Everton,Arsenal,Y,AM,85,44,54,81.5,723,139,20,25,80.0,17,18,94.4,5,7,71.4,0,0.0,0.0,0,2,1,0,4,/en/matches/30f36320/Arsenal-Everton-April-23-2021-Premier-League
24,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2020-09-13,Sun,Matchweek 36,Home,L 0–1,Everton,Sheffield Utd,Y,AM,77,56,71,78.9,1032,317,26,29,89.7,23,29,79.3,7,13,53.8,0,0.3,0.4,2,8,3,0,9,/en/matches/707d5282/Everton-Sheffield-United-May-16-2021-Premier-League
