,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
10,2022-08-27,Sat,Primera Div,Matchweek 16,Away,D 1–1,Rosario Cent,San Lorenzo,Y,CM,90,0,0,0,0,2,0,0,0,45,3,0,4,0.0,0.0,0.0,1,0,18,24,75.0,1,20,0,4,https://fbref.com/en/matches/c89b84b1/San-Lorenzo-Rosario-Cent-August-27-2022-Primera-Division,223,44,0.0,1,1,0,0,21,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,1,2,0,50.0,2,3,3,0,0,0,1,40.0,4,40.0,0,4,3,25,2,0,2,0,0,0,11,2,66.7
11,2022-09-03,Sat,Primera Div,Matchweek 17,Home,W 1–0,Rosario Cent,Talleres,Y,CM,90,0,0,0,0,0,0,0,0,55,2,3,2,0.0,0.0,0.0,2,0,29,38,76.3,5,24,0,0,https://fbref.com/en/matches/a7cb5a10/Rosario-Cent-Talleres-September-3-2022-Primera-Division,395,108,0.0,0,4,0,0,36,2,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,1,1,0,1,,0,1,5,0,0,1,1,0.0,1,100.0,1,4,4,31,6,0,7,0,0,0,10,3,75.0
12,2022-09-08,Thu,Primera Div,Matchweek 18,Away,L 1–2,Rosario Cent,Argentinos Jun,Y,CM,90,0,0,0,0,3,0,1,0,34,0,1,3,0.6,0.6,0.0,0,0,16,20,80.0,4,16,1,2,https://fbref.com/en/matches/723a5efd/Argentinos-Jun-Rosario-Cent-September-8-2022-Primera-Division,251,64,0.0,0,3,0,0,17,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,5,100.0,0,0.0,1,4,3,16,3,0,2,0,0,0,7,0,0.0
13,2022-09-15,Thu,Primera Div,Matchweek 19,Home,D 1–1,Rosario Cent,Estudiantes,Y,CM,90,0,0,0,0,3,0,0,0,66,5,1,3,0.1,0.1,0.1,4,0,35,44,79.5,6,25,1,2,https://fbref.com/en/matches/fa906965/Rosario-Cent-Estudiantes-September-15-2022-Primera-Division,861,226,0.1,1,6,1,0,42,2,2,1,1,0,0,0,0,0,0,0,3,0,0,1,0,2,2,3,0,50.0,4,3,6,0,0,1,2,33.3,4,66.7,0,2,3,36,6,0,0,0,0,0,14,1,33.3
14,2022-09-20,Tue,Primera Div,Matchweek 20,Away,D 0–0,Rosario Cent,Patronato,Y,AM,63,0,0,0,0,0,0,1,0,29,4,1,0,0.0,0.0,0.3,5,0,10,16,62.5,3,12,3,1,https://fbref.com/en/matches/5c562cc2/Patronato-Rosario-Cent-September-20-2022-Primera-Division,187,96,0.1,1,2,3,0,16,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,1,1,0,4,0,50.0,1,0,5,1,0,1,0,33.3,2,66.7,0,1,0,17,0,0,2,0,0,0,5,0,
15,2022-09-25,Sun,Primera Div,Matchweek 21,Home,D 1–1,Rosario Cent,Platense,Y,RM,90,1,0,0,0,6,2,0,0,55,4,0,0,0.2,0.2,0.1,6,0,27,37,73.0,5,35,2,4,https://fbref.com/en/matches/cbd55061/Rosario-Cent-Platense-September-25-2022-Primera-Division,666,171,0.1,4,3,2,1,28,9,3,0,1,8,1,5,4,1,0,0,2,3,0,1,0,4,1,3,0,66.7,1,0,4,0,0,0,3,66.7,0,0.0,0,2,3,37,7,0,1,0,0,0,7,0,0.0
16,2022-09-30,Fri,Primera Div,Matchweek 22,Away,L 3–4,Rosario Cent,Racing Club,Y,RM,90,1,0,0,0,3,2,0,0,31,2,1,2,0.6,0.6,0.0,4,0,8,11,72.7,0,21,2,3,https://fbref.com/en/matches/31ae5135/Racing-Club-Rosario-Cent-September-30-2022-Primera-Division,153,38,0.0,2,0,0,0,9,2,1,0,0,2,0,1,0,1,0,0,1,1,1,1,0,2,2,0,0,40.0,3,1,3,1,0,2,1,37.5,4,50.0,0,3,4,15,3,0,1,0,0,0,6,0,0.0
17,2022-10-03,Mon,Primera Div,Matchweek 23,Home,D 1–1,Rosario Cent,CA Unión,Y,RM,90,0,0,0,0,0,0,0,0,56,1,0,0,0.0,0.0,0.3,5,0,39,45,86.7,7,46,2,2,https://fbref.com/en/matches/31466748/Rosario-Cent-CA-Union-October-3-2022-Primera-Division,852,211,0.1,3,9,0,0,39,5,1,1,3,3,1,3,0,3,0,1,3,2,0,0,0,1,1,0,0,0.0,3,0,1,0,0,0,2,40.0,2,40.0,2,5,6,45,5,0,3,0,0,0,8,0,0.0
18,2022-10-10,Mon,Primera Div,Matchweek 24,Home,D 0–0,Rosario Cent,Defensa y Just,Y,RM,90,0,1,0,0,0,0,0,0,67,3,1,0,0.0,0.0,0.2,6,0,30,49,61.2,5,47,6,8,https://fbref.com/en/matches/1152b32c/Rosario-Cent-Defensa-y-Just-October-10-2022-Primera-Division,535,170,0.3,1,6,2,1,41,8,3,1,1,9,1,4,0,3,0,0,5,0,1,0,0,2,0,2,1,100.0,0,0,4,0,0,0,4,44.4,10,55.6,2,2,6,42,11,0,1,0,0,0,8,0,0.0
19,2022-10-13,Thu,Primera Div,Matchweek 25,Away,D 1–1,Rosario Cent,Tucumán,Y,RW,90,1,0,0,0,2,1,0,0,34,0,0,2,0.0,0.0,0.1,2,0,12,17,70.6,2,16,2,3,https://fbref.com/en/matches/a693c8eb/Tucuman-Rosario-Cent-October-13-2022-Primera-Division,197,84,0.1,1,1,1,0,15,2,0,1,0,3,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,,0,2,0,0,0,0,3,50.0,2,33.3,2,4,4,16,2,0,0,0,0,0,5,0,0.0
20,2022-10-16,Sun,Primera Div,Matchweek 26,Away,W 2–1,Rosario Cent,River Plate,Y,RW,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.2,1,0,9,12,75.0,3,20,2,2,https://fbref.com/en/matches/591b9345/River-Plate-Rosario-Cent-October-16-2022-Primera-Division,165,44,0.0,2,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,1,1,33.3,3,50.0,0,5,1,16,1,0,1,0,0,0,5,0,0.0
21,2022-10-24,Mon,Primera Div,Matchweek 27,Home,D 1–1,Rosario Cent,Colón,Y,RW,90,0,1,0,0,4,1,1,0,54,2,1,2,0.3,0.3,0.2,6,1,33,39,84.6,9,29,4,3,https://fbref.com/en/matches/f7a2d36a/Rosario-Cent-Colon-October-24-2022-Primera-Division,621,187,0.2,3,2,2,0,37,2,1,2,1,3,0,1,0,1,0,0,4,0,2,0,0,2,1,0,1,,0,2,3,0,0,0,5,42.9,3,42.9,1,4,2,35,6,0,2,0,0,0,7,2,50.0
22,2023-02-04,Sat,Premier League,Matchweek 22,Home,W 1–0,Brighton,Bournemouth,N,"CM,RW",16,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,7,8,87.5,1,7,1,0,https://fbref.com/en/matches/dccc53ae/Brighton-and-Hove-Albion-Bournemouth-February-4-2023-Premier-League,89,3,0.0,1,0,0,0,7,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,1,8,0,0,1,0,0,0,1,0,
23,2023-02-18,Sat,Premier League,Matchweek 24,Home,L 0–1,Brighton,Fulham,N,FW,18,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,7,1,0,https://fbref.com/en/matches/67a7aee6/Brighton-and-Hove-Albion-Fulham-February-18-2023-Premier-League,37,12,0.0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,,0,,0,1,0,7,1,0,0,0,0,0,1,0,
24,2023-02-28,Tue,FA Cup,Fifth round proper,Away,W 1–0,Brighton,Stoke City,Y,AM,68,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/c0c9bd65/Stoke-City-Brighton-and-Hove-Albion-February-28-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
25,2023-03-04,Sat,Premier League,Matchweek 26,Home,W 4–0,Brighton,West Ham,N,RW,16,0,1,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.1,2,1,9,9,100.0,0,10,0,0,https://fbref.com/en/matches/bee059c4/Brighton-and-Hove-Albion-West-Ham-United-March-4-2023-Premier-League,111,17,0.0,2,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,,0,,0,0,0,9,1,0,0,0,0,0,1,0,
26,2023-04-01,Sat,Premier League,Matchweek 29,Home,D 3–3,Brighton,Brentford,N,RM,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,https://fbref.com/en/matches/ead2251e/Brighton-and-Hove-Albion-Brentford-April-1-2023-Premier-League,0,0,0.0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,,0,,0,0,0,2,1,0,1,0,0,0,0,0,
27,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
29,2023-04-26,Wed,Premier League,Matchweek 33,Away,L 1–3,Brighton,Nott'ham Forest,Y,"AM,RW",87,1,0,0,0,1,1,0,0,38,1,0,0,0.7,0.7,0.3,3,0,23,31,74.2,1,25,2,0,https://fbref.com/en/matches/76db2de1/Nottingham-Forest-Brighton-and-Hove-Albion-April-26-2023-Premier-League,287,21,0.1,2,0,1,0,31,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0.0,3,0,1,2,0,2,3,0.0,1,100.0,0,0,0,28,2,0,0,0,0,0,4,0,
30,2023-04-29,Sat,Premier League,Matchweek 34,Home,W 6–0,Brighton,Wolves,N,RW,35,0,0,0,0,1,0,0,0,14,0,2,1,0.1,0.1,0.0,2,0,9,10,90.0,1,8,0,0,https://fbref.com/en/matches/21f920e0/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-April-29-2023-Premier-League,105,33,0.0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,1,1,2,0,0,0,2,,0,,0,1,0,10,4,0,0,0,0,0,1,0,
31,2023-05-04,Thu,Premier League,Matchweek 28,Home,W 1–0,Brighton,Manchester Utd,Y,RW,62,0,0,0,0,2,0,0,0,42,0,1,2,0.0,0.0,0.0,1,0,23,29,79.3,2,27,2,1,https://fbref.com/en/matches/16209587/Brighton-and-Hove-Albion-Manchester-United-May-4-2023-Premier-League,406,85,0.0,0,1,1,0,26,3,1,0,0,3,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,4,2,1,0,0,0,3,20.0,2,40.0,1,1,0,32,6,0,1,0,0,0,1,0,
32,2023-05-08,Mon,Premier League,Matchweek 35,Home,L 1–5,Brighton,Everton,Y,RW,45,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,14,18,77.8,0,17,0,0,https://fbref.com/en/matches/bf8d9047/Brighton-and-Hove-Albion-Everton-May-8-2023-Premier-League,248,58,0.0,0,0,1,1,18,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,1,1,0.0,2,100.0,0,2,0,18,5,0,3,0,0,0,1,1,100.0
33,2023-05-14,Sun,Premier League,Matchweek 36,Away,W 3–0,Brighton,Arsenal,N,"RW,FW",14,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,7,8,87.5,0,7,0,0,https://fbref.com/en/matches/dc6fb985/Arsenal-Brighton-and-Hove-Albion-May-14-2023-Premier-League,88,34,0.0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,,0,,0,0,1,8,1,0,0,0,0,0,1,0,0.0
34,2023-05-18,Thu,Premier League,Matchweek 25,Away,L 1–4,Brighton,Newcastle Utd,Y,RW,55,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,11,15,73.3,0,8,0,0,https://fbref.com/en/matches/e265430e/Newcastle-United-Brighton-and-Hove-Albion-May-18-2023-Premier-League,164,19,0.0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,0,0,0.0,1,100.0,0,0,0,15,4,0,0,0,0,0,2,0,
35,2023-05-21,Sun,Premier League,Matchweek 37,Home,W 3–1,Brighton,Southampton,N,"RW,RM",45,0,0,0,0,3,1,1,0,31,1,0,1,0.1,0.1,0.0,2,0,23,23,100.0,3,26,0,3,https://fbref.com/en/matches/017addef/Brighton-and-Hove-Albion-Southampton-May-21-2023-Premier-League,365,62,0.0,0,0,3,0,23,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,50.0,1,0,1,0,0,1,2,100.0,0,0.0,0,2,0,27,9,0,1,0,0,0,2,0,
36,2023-05-24,Wed,Premier League,Matchweek 32,Home,D 1–1,Brighton,Manchester City,Y,"RW,RM",74,0,0,0,0,2,1,0,0,36,0,0,0,0.2,0.2,0.1,3,0,20,25,80.0,4,25,1,3,https://fbref.com/en/matches/d4bee10d/Brighton-and-Hove-Albion-Manchester-City-May-24-2023-Premier-League,335,133,0.1,1,4,3,0,25,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0.0,4,0,0,0,0,2,4,60.0,2,40.0,1,2,0,26,6,0,1,0,0,0,5,1,100.0
37,2023-05-28,Sun,Premier League,Matchweek 38,Away,L 1–2,Brighton,Aston Villa,Y,RM,90,0,0,0,0,0,0,1,0,18,0,1,0,0.0,0.0,0.0,0,0,7,10,70.0,1,13,2,0,https://fbref.com/en/matches/ac0e65e2/Aston-Villa-Brighton-and-Hove-Albion-May-28-2023-Premier-League,172,48,0.0,0,1,1,1,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,1,1,0,1,0,0.0,1,50.0,0,1,0,12,2,0,1,0,0,0,5,0,0.0
38,2023-06-19,Mon,Friendlies (M),Friendlies (M),Away,W 2–0,ar Argentina,id Indonesia,Y,FW,73,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/5de3cad0/Indonesia-Argentina-June-19-2023-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
