,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2022-01-01,Sat,Premier League,Matchweek 21,Home,L 0–1,Watford,Tottenham,Y,LM,89,0,0,0,0,1,1,0,0,21,3,2,1,0.0,0.0,0.0,2,0,4,10,40.0,0,11,1,3,2,/en/matches/9c831c07/Watford-Tottenham-Hotspur-January-1-2022-Premier-League
12,2022-01-08,Sat,FA Cup,Third round proper,Away,L 1–4,Watford,Leicester City,N,,33,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/fd2ca892/Leicester-City-Watford-January-8-2022-FA-Cup
13,2022-01-21,Fri,Premier League,Matchweek 23,Home,L 0–3,Watford,Norwich City,N,LB,7,0,0,0,0,0,0,0,0,25,2,1,0,0.0,0.0,0.0,0,0,17,22,77.3,0,14,0,0,0,/en/matches/5c592680/Watford-Norwich-City-January-21-2022-Premier-League
14,2022-02-05,Sat,Premier League,Matchweek 17,Away,D 0–0,Watford,Burnley,Y,LM,90,0,0,0,0,0,0,0,0,38,1,0,3,0.0,0.0,0.0,1,0,13,25,52.0,2,17,2,1,1,/en/matches/5c31d723/Burnley-Watford-February-5-2022-Premier-League
15,2022-02-19,Sat,Premier League,Matchweek 26,Away,W 1–0,Watford,Aston Villa,N,FW,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,/en/matches/28c4ee0a/Aston-Villa-Watford-February-19-2022-Premier-League
16,2022-02-26,Sat,Premier League,Matchweek 27,Away,D 0–0,Watford,Manchester Utd,N,LW,28,0,0,0,0,0,0,0,0,15,3,1,0,0.0,0.0,0.0,0,0,5,6,83.3,0,6,0,2,1,/en/matches/43737c9c/Manchester-United-Watford-February-26-2022-Premier-League
17,2022-03-13,Sun,Premier League,Matchweek 29,Away,W 2–1,Watford,Southampton,N,RW,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,/en/matches/2c627dd8/Southampton-Watford-March-13-2022-Premier-League
18,2022-05-07,Sat,Premier League,Matchweek 36,Away,L 0–1,Watford,Crystal Palace,N,LM,39,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,10,13,76.9,0,17,2,4,2,/en/matches/1206a1df/Crystal-Palace-Watford-May-7-2022-Premier-League
19,2022-05-11,Wed,Premier League,Matchweek 30,Home,D 0–0,Watford,Everton,Y,LW,90,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.2,4,0,16,24,66.7,1,19,2,2,2,/en/matches/948fa2e3/Watford-Everton-May-11-2022-Premier-League
20,2022-05-15,Sun,Premier League,Matchweek 37,Home,L 1–5,Watford,Leicester City,Y,"LW,CM",80,0,0,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.5,6,1,18,25,72.0,0,13,1,1,0,/en/matches/5a142f6f/Watford-Leicester-City-May-15-2022-Premier-League
21,2022-05-22,Sun,Premier League,Matchweek 38,Away,L 1–2,Watford,Chelsea,Y,LW,90,0,0,0,0,1,0,0,0,27,0,0,1,0.1,0.1,0.1,3,0,12,17,70.6,1,15,0,4,0,/en/matches/df85b298/Chelsea-Watford-May-22-2022-Premier-League
