,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
13,Wed,EFL Cup,Fourth round,Home,L 0–1,Burnley,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
14,Sat,Premier League,Matchweek 10,Home,W 3–1,Burnley,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Sat,Premier League,Matchweek 11,Away,D 1–1,Burnley,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Thu,WCQ,First round,Home,D 0–0,ie Rep. of Ireland,pt Portugal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sun,WCQ,First round,Away,W 3–0,ie Rep. of Ireland,lu Luxembourg,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Sat,Premier League,Matchweek 12,Home,D 3–3,Burnley,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Wed,Premier League,Matchweek 14,Away,D 0–0,Burnley,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,40,1,2,2,0.0,0.0,0.0,1,0,18,28,64.3,1,14,0,0,0,Match Report
20,Sat,Premier League,Matchweek 15,Away,L 0–1,Burnley,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,1,0,49,0,1,5,0.0,0.0,0.0,1,0,28,38,73.7,0,25,0,0,0,Match Report
21,Sun,Premier League,Matchweek 16,Home,D 0–0,Burnley,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Thu,Premier League,Matchweek 20,Away,L 1–3,Burnley,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sun,Premier League,Matchweek 21,Away,L 1–3,Burnley,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sun,Premier League,Matchweek 23,Away,D 0–0,Burnley,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sat,Premier League,Matchweek 17,Home,D 0–0,Burnley,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Tue,Premier League,Matchweek 24,Home,D 1–1,Burnley,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sun,Premier League,Matchweek 25,Home,L 0–1,Burnley,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sat,Premier League,Matchweek 26,Away,W 3–0,Burnley,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,28,0,1,1,0.0,0.0,0.0,0,0,13,24,54.2,3,15,1,1,1,Match Report
30,Wed,Premier League,Matchweek 13,Home,W 1–0,Burnley,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,Premier League,Matchweek 27,Away,D 1–1,Burnley,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Tue,Premier League,Matchweek 22,Home,L 0–2,Burnley,Leicester City,N,CB,51,0,0,0,0,1,1,0,0,34,4,0,3,0.2,0.2,0.0,1,0,14,23,60.9,1,11,0,0,0,Match Report
33,Sat,Premier League,Matchweek 28,Home,L 0–4,Burnley,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,42,2,2,2,0.2,0.2,0.0,0,0,16,25,64.0,4,12,0,0,0,Match Report
34,Sat,Premier League,Matchweek 29,Away,L 0–2,Burnley,Brentford,Y,CB,89,0,0,0,0,0,0,0,1,55,2,1,3,0.0,0.0,0.0,0,0,25,42,59.5,0,28,0,1,0,Match Report
35,Sat,Friendlies (M),Friendlies (M),Neutral,D 2–2,ie Rep. of Ireland,be Belgium,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Tue,Friendlies (M),Friendlies (M),Neutral,W 1–0,ie Rep. of Ireland,lt Lithuania,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
37,Wed,Premier League,Matchweek 19,Home,W 3–2,Burnley,Everton,Y,CB,90,1,0,0,0,1,1,0,0,58,0,3,1,0.3,0.3,0.0,0,0,32,41,78.0,3,29,1,0,0,Match Report
38,Sun,Premier League,Matchweek 32,Away,L 0–2,Burnley,Norwich City,Y,CB,90,0,0,0,0,2,0,0,0,66,4,5,1,0.1,0.1,0.0,1,0,32,47,68.1,4,20,0,1,1,Match Report
39,Sun,Premier League,Matchweek 33,Away,D 1–1,Burnley,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,34,2,0,2,0.0,0.0,0.0,0,0,16,27,59.3,2,18,0,0,0,Match Report
40,Thu,Premier League,Matchweek 30,Home,W 2–0,Burnley,Southampton,Y,CB,90,1,0,0,0,2,1,0,0,47,3,0,0,0.2,0.2,0.6,2,1,23,35,65.7,1,18,0,0,0,Match Report
41,Sun,Premier League,Matchweek 34,Home,W 1–0,Burnley,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,36,0,1,3,0.0,0.0,0.0,0,0,18,26,69.2,3,16,0,0,0,Match Report
42,Sat,Premier League,Matchweek 35,Away,W 2–1,Burnley,Watford,Y,CB,90,0,0,0,0,2,1,1,0,54,4,0,4,0.1,0.1,0.0,2,0,30,40,75.0,3,25,0,0,0,Match Report
43,Sat,Premier League,Matchweek 36,Home,L 1–3,Burnley,Aston Villa,Y,CB,90,0,0,0,0,3,1,0,0,62,5,0,1,0.2,0.2,0.0,1,0,40,51,78.4,2,39,0,0,0,Match Report
44,Sun,Premier League,Matchweek 37,Away,L 0–1,Burnley,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,39,0,0,4,0.2,0.2,0.3,3,0,22,28,78.6,4,20,0,0,0,Match Report
45,Thu,Premier League,Matchweek 18,Away,D 1–1,Burnley,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,32,1,0,1,0.0,0.0,0.0,1,0,17,23,73.9,2,14,0,1,0,Match Report
46,Sun,Premier League,Matchweek 38,Home,L 1–2,Burnley,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,74,2,1,2,0.0,0.0,0.2,3,0,33,58,56.9,4,23,4,3,2,Match Report
47,Sat,UEFA Nations League,League B,Away,L 0–1,ie Rep. of Ireland,am Armenia,Y,RB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
48,Wed,UEFA Nations League,League B,Home,L 0–1,ie Rep. of Ireland,ua Ukraine,Y,CB,90,0,0,0,0,0,0,0,0,,,4,,,,,,,,,,,,,,,Match Report
49,Sat,UEFA Nations League,League B,Home,W 3–0,ie Rep. of Ireland,sct Scotland,Y,RB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
50,Tue,UEFA Nations League,League B,Away,D 1–1,ie Rep. of Ireland,ua Ukraine,Y,RB,90,1,0,0,0,1,1,0,0,,,5,,,,,,,,,,,,,,,Match Report
51,,,,,9-7-12,,,26/28,,"2,404",3,0,0,0,17,6,3,1,882,37,42,38,1.5,1.5,1.5,18,1,448,652,68.7,44,382,7,8,5,
