,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2022-10-27,Thu,Europa Lg,Group stage,Away,L 0–2,eng Arsenal,nl PSV Eindhoven,Y,CM,56,0,0,0,0,0,0,0,0,53,1,1,0,0.0,0.0,0.0,1,0,47,52,90.4,5,41,1,1,1,/en/matches/96e0d9c5/PSV-Eindhoven-Arsenal-October-27-2022-Europa-League
11,2022-11-03,Thu,Europa Lg,Group stage,Home,W 1–0,eng Arsenal,ch Zürich,Y,LM,90,0,0,0,0,0,0,0,0,37,2,0,0,0.0,0.0,0.0,2,0,25,29,86.2,5,25,1,1,1,/en/matches/75b5ef0d/Arsenal-Zurich-November-3-2022-Europa-League
12,2022-11-09,Wed,EFL Cup,Third round,Home,L 1–3,Arsenal,Brighton,Y,DM,79,0,0,0,0,4,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/5505b180/Arsenal-Brighton-and-Hove-Albion-November-9-2022-EFL-Cup
13,2023-01-09,Mon,FA Cup,Third round proper,Away,W 3–0,Arsenal,Oxford United,Y,CM,61,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/17eee5ca/Oxford-United-Arsenal-January-9-2023-FA-Cup
14,2023-01-27,Fri,FA Cup,Fourth round proper,Away,L 0–1,Arsenal,Manchester City,N,,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/eeefddca/Manchester-City-Arsenal-January-27-2023-FA-Cup
15,2023-02-04,Sat,Premier League,Matchweek 22,Away,L 1–2,Crystal Palace,Manchester Utd,N,DM,19,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,0,0,27,31,87.1,3,24,0,0,0,/en/matches/dca5ea6c/Manchester-United-Crystal-Palace-February-4-2023-Premier-League
16,2023-02-11,Sat,Premier League,Matchweek 23,Home,D 1–1,Crystal Palace,Brighton,N,DM,35,0,0,0,0,0,0,1,0,17,1,1,2,0.0,0.0,0.0,0,0,8,11,72.7,0,7,0,0,0,/en/matches/5d5deba7/Crystal-Palace-Brighton-and-Hove-Albion-February-11-2023-Premier-League
17,2023-02-18,Sat,Premier League,Matchweek 24,Away,D 1–1,Crystal Palace,Brentford,Y,DM,62,0,0,0,0,0,0,0,0,39,2,1,0,0.0,0.0,0.0,1,0,29,34,85.3,2,21,0,1,1,/en/matches/f6370484/Brentford-Crystal-Palace-February-18-2023-Premier-League
18,2023-02-25,Sat,Premier League,Matchweek 25,Home,D 0–0,Crystal Palace,Liverpool,Y,DM,90,0,0,0,0,0,0,0,0,46,1,1,0,0.0,0.0,0.0,0,0,33,40,82.5,3,23,0,2,0,/en/matches/8a59c49c/Crystal-Palace-Liverpool-February-25-2023-Premier-League
19,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 0–1,Crystal Palace,Aston Villa,Y,"DM,CM",80,0,0,0,0,0,0,0,0,48,4,1,2,0.0,0.0,0.0,1,0,37,40,92.5,2,23,0,0,0,/en/matches/433a4487/Aston-Villa-Crystal-Palace-March-4-2023-Premier-League
20,2023-03-11,Sat,Premier League,Matchweek 27,Home,L 0–1,Crystal Palace,Manchester City,Y,"RM,DM",90,0,0,0,0,0,0,0,0,47,4,1,1,0.0,0.0,0.0,0,0,28,32,87.5,4,25,1,1,0,/en/matches/d29fe1d9/Crystal-Palace-Manchester-City-March-11-2023-Premier-League
21,2023-03-15,Wed,Premier League,Matchweek 8,Away,L 0–1,Crystal Palace,Brighton,Y,"DM,RM",90,0,0,0,0,0,0,0,0,61,0,2,2,0.0,0.0,0.0,2,0,43,50,86.0,3,28,1,1,0,/en/matches/d23a30cc/Brighton-and-Hove-Albion-Crystal-Palace-March-15-2023-Premier-League
22,2023-04-15,Sat,Premier League,Matchweek 31,Away,W 2–0,Crystal Palace,Southampton,N,LM,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,6,6,100.0,0,5,0,0,0,/en/matches/67f47a1b/Southampton-Crystal-Palace-April-15-2023-Premier-League
23,2023-04-25,Tue,Premier League,Matchweek 33,Away,L 0–2,Crystal Palace,Wolves,Y,RM,64,0,0,0,0,2,1,1,0,26,0,0,1,0.2,0.2,0.0,1,0,17,20,85.0,3,16,0,0,0,/en/matches/825c78f1/Wolverhampton-Wanderers-Crystal-Palace-April-25-2023-Premier-League
