,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
25,2019-08-10,Sat,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,Y,GK,90,25,14,11,2,0,0,0,0,0,0,0,0,14,0,0,/en/matches/57d79762/Bournemouth-Chelsea-February-29-2020-Premier-League
26,2019-08-10,Sat,Matchweek 29,Away,L 1–2,Bournemouth,Liverpool,Y,GK,90,24,9,15,7,0,0,0,0,0,0,0,0,7,0,0,/en/matches/a24ed8fc/Liverpool-Bournemouth-March-7-2020-Premier-League
27,2019-08-10,Sat,Matchweek 30,Home,L 0–2,Bournemouth,Crystal Palace,Y,GK,90,20,11,9,4,0,0,0,0,0,0,0,0,16,0,0,/en/matches/c4d88352/Bournemouth-Crystal-Palace-June-20-2020-Premier-League
28,2019-08-10,Wed,Matchweek 31,Away,L 0–1,Bournemouth,Wolves,Y,GK,90,35,21,14,5,0,0,0,0,0,0,0,0,19,0,0,/en/matches/4f61e5af/Wolverhampton-Wanderers-Bournemouth-June-24-2020-Premier-League
29,2019-08-10,Wed,Matchweek 32,Home,L 1–4,Bournemouth,Newcastle Utd,Y,GK,90,36,30,6,2,0,0,0,0,0,0,0,0,26,0,0,/en/matches/92aaad57/Bournemouth-Newcastle-United-July-1-2020-Premier-League
30,2019-08-10,Sat,Matchweek 33,Away,L 2–5,Bournemouth,Manchester Utd,Y,GK,90,26,14,11,4,0,0,0,0,0,0,0,0,15,1,0,/en/matches/8bed0062/Manchester-United-Bournemouth-July-4-2020-Premier-League
31,2019-08-10,Thu,Matchweek 34,Home,D 0–0,Bournemouth,Tottenham,Y,GK,90,30,15,14,4,0,0,1,0,0,0,0,0,9,1,0,/en/matches/1d9de580/Bournemouth-Tottenham-Hotspur-July-9-2020-Premier-League
32,2019-08-10,Sun,Matchweek 35,Home,W 4–1,Bournemouth,Leicester City,Y,GK,90,36,25,10,5,0,0,0,0,0,0,0,0,18,1,0,/en/matches/d2adf574/Bournemouth-Leicester-City-July-12-2020-Premier-League
33,2019-08-10,Wed,Matchweek 36,Away,L 1–2,Bournemouth,Manchester City,Y,GK,90,29,12,17,10,0,0,0,0,0,0,0,0,12,0,0,/en/matches/eff6988f/Manchester-City-Bournemouth-July-15-2020-Premier-League
34,2019-08-10,Sun,Matchweek 37,Home,L 0–2,Bournemouth,Southampton,Y,GK,90,32,24,8,4,0,0,0,0,0,0,0,0,16,0,0,/en/matches/bbd4160f/Bournemouth-Southampton-July-19-2020-Premier-League
35,2019-08-10,Sun,Matchweek 38,Away,W 3–1,Bournemouth,Everton,Y,GK,90,21,15,6,3,0,0,0,0,0,0,0,0,9,0,0,/en/matches/2a3b8f05/Everton-Bournemouth-July-26-2020-Premier-League
