,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
22,Wed,Premier League,Matchweek 24,Home,D 1–1,Norwich City,Crystal Palace,N,RM,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Match Report
23,Sat,Premier League,Matchweek 25,Home,L 0–4,Norwich City,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sat,Premier League,Matchweek 26,Away,L 1–3,Norwich City,Liverpool,N,LW,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,1,0,0,Match Report
25,Mon,PL2 — Div. 2,Matchweek 20,Away,L 0–2,Norwich City,Aston Villa,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
26,Fri,Premier League,Matchweek 27,Away,L 0–2,Norwich City,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Wed,FA Cup,Fifth round proper,Away,L 1–2,Norwich City,Liverpool,N,,30,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
28,Sat,Premier League,Matchweek 28,Home,L 1–3,Norwich City,Brentford,N,"RM,RW",17,0,1,0,0,0,0,0,0,16,0,2,1,0.0,0.0,0.2,1,0,7,12,58.3,0,14,1,0,0,Match Report
29,Thu,Premier League,Matchweek 30,Home,L 1–3,Norwich City,Chelsea,N,RW,7,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,7,0,0,0,Match Report
30,Sun,Premier League,Matchweek 29,Away,L 1–2,Norwich City,Leeds United,N,RW,29,0,0,0,0,2,1,0,0,16,0,0,2,0.2,0.2,0.0,2,0,5,10,50.0,0,10,0,5,3,Match Report
31,Sat,Premier League,Matchweek 31,Away,D 0–0,Norwich City,Brighton,N,RM,31,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,5,0,1,0,Match Report
32,Sun,Premier League,Matchweek 32,Home,W 2–0,Norwich City,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sat,Premier League,Matchweek 33,Away,L 2–3,Norwich City,Manchester Utd,N,AM,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,5,0,1,0,Match Report
34,Sat,Premier League,Matchweek 34,Home,L 0–3,Norwich City,Newcastle Utd,N,"LW,RW",33,0,0,0,0,1,1,0,0,19,1,1,1,0.1,0.1,0.0,2,0,12,14,85.7,3,11,1,1,1,Match Report
35,Mon,PL2 — Div. 2,Matchweek 25,Away,L 2–3,Norwich City,West Brom,Y,AM,64,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
36,Sat,Premier League,Matchweek 35,Away,L 0–2,Norwich City,Aston Villa,N,LW,14,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,5,0,3,0,Match Report
37,Sun,Premier League,Matchweek 36,Home,L 0–4,Norwich City,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Wed,Premier League,Matchweek 21,Away,L 0–3,Norwich City,Leicester City,N,LM,24,0,0,0,0,0,0,0,0,6,1,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,5,0,1,0,Match Report
39,Sun,Premier League,Matchweek 37,Away,D 1–1,Norwich City,Wolves,N,AM,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,3,5,60.0,0,4,1,0,0,Match Report
40,Tue,PL2 — Div. 2,Semi-finals,Away,D 1 (4)–1 (5),Norwich City,Wolves,Y,FW,120,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
41,Sun,Premier League,Matchweek 38,Home,L 0–5,Norwich City,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,9-6-18,,,18/33,,"1,856",9,6,1,1,4,3,3,0,112,3,3,7,0.3,0.3,0.5,8,0,48,72,66.7,3,76,4,13,4,
