,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
25,25,2022-02-26,Sat,Premier League,Matchweek 27,Away,D 1–1,Burnley,Crystal Palace,Y,LM,90,0,0,0,0,0,0,0,0,45.0,0.0,5,3.0,0.0,0.0,0.0,1.0,0.0,18.0,35.0,51.4,3.0,22.0,2.0,4.0,4.0,/en/matches/086dcb8d/Crystal-Palace-Burnley-February-26-2022-Premier-League,0.5,0.6666666666666666
26,26,2022-03-01,Tue,Premier League,Matchweek 22,Home,L 0–2,Burnley,Leicester City,Y,"LM,CM",90,0,0,0,0,0,0,0,0,45.0,1.0,2,3.0,0.0,0.0,0.2,2.0,0.0,18.0,32.0,56.3,4.0,26.0,7.0,11.0,8.0,/en/matches/a47f5f21/Burnley-Leicester-City-March-1-2022-Premier-League,0.0,0.8333333333333334
27,27,2022-03-05,Sat,Premier League,Matchweek 28,Home,L 0–4,Burnley,Chelsea,Y,LM,90,0,0,0,0,2,0,0,0,49.0,2.0,0,2.0,0.3,0.3,0.2,1.0,0.0,27.0,39.0,69.2,2.0,22.0,2.0,3.0,1.0,/en/matches/926192f8/Burnley-Chelsea-March-5-2022-Premier-League,0.0,0.5
28,28,2022-03-12,Sat,Premier League,Matchweek 29,Away,L 0–2,Burnley,Brentford,Y,LM,90,0,0,0,0,2,0,0,0,43.0,0.0,0,1.0,0.3,0.3,0.0,1.0,0.0,17.0,33.0,51.5,6.0,29.0,6.0,4.0,1.0,/en/matches/9718a901/Brentford-Burnley-March-12-2022-Premier-League,0.0,0.16666666666666666
29,29,2022-04-02,Sat,Premier League,Matchweek 31,Home,L 0–2,Burnley,Manchester City,Y,LW,45,0,0,0,0,0,0,0,0,14.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,66.7,0.0,7.0,0.0,1.0,1.0,/en/matches/c294f564/Burnley-Manchester-City-April-2-2022-Premier-League,0.0,0.0
30,30,2022-04-06,Wed,Premier League,Matchweek 19,Home,W 3–2,Burnley,Everton,N,RM,6,0,0,0,0,1,0,0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,1.0,1.0,0.0,/en/matches/8ee025e7/Burnley-Everton-April-6-2022-Premier-League,1.0,0.0
31,31,2022-04-10,Sun,Premier League,Matchweek 32,Away,L 0–2,Burnley,Norwich City,N,RM,27,0,0,0,0,1,0,0,0,19.0,1.0,0,0.0,0.0,0.0,0.7,4.0,0.0,12.0,14.0,85.7,2.0,13.0,1.0,4.0,3.0,/en/matches/8574aaf3/Norwich-City-Burnley-April-10-2022-Premier-League,0.0,0.3333333333333333
32,32,2022-04-17,Sun,Premier League,Matchweek 33,Away,D 1–1,Burnley,West Ham,Y,RM,78,0,0,0,0,0,0,0,0,33.0,2.0,0,1.0,0.0,0.0,0.0,1.0,0.0,21.0,26.0,80.8,3.0,16.0,1.0,0.0,0.0,/en/matches/f3a245c8/West-Ham-United-Burnley-April-17-2022-Premier-League,0.5,0.3333333333333333
33,33,2022-04-21,Thu,Premier League,Matchweek 30,Home,W 2–0,Burnley,Southampton,Y,RM,86,0,0,0,0,4,1,0,0,47.0,4.0,2,1.0,0.1,0.1,0.1,4.0,0.0,22.0,31.0,71.0,3.0,30.0,3.0,4.0,3.0,/en/matches/73ef622b/Burnley-Southampton-April-21-2022-Premier-League,1.0,0.5
34,34,2022-04-24,Sun,Premier League,Matchweek 34,Home,W 1–0,Burnley,Wolves,Y,RM,84,0,0,0,0,2,1,0,0,48.0,3.0,1,0.0,0.1,0.1,0.2,6.0,1.0,21.0,33.0,63.6,5.0,32.0,6.0,9.0,3.0,/en/matches/99d0fee1/Burnley-Wolverhampton-Wanderers-April-24-2022-Premier-League,1.0,0.5
35,35,2022-04-30,Sat,Premier League,Matchweek 35,Away,W 2–1,Burnley,Watford,Y,RM,90,0,0,0,0,2,0,0,0,54.0,1.0,0,0.0,0.1,0.1,0.2,5.0,0.0,26.0,44.0,59.1,2.0,32.0,2.0,4.0,1.0,/en/matches/81ac72d8/Watford-Burnley-April-30-2022-Premier-League,1.0,0.8333333333333334
36,36,2022-05-07,Sat,Premier League,Matchweek 36,Home,L 1–3,Burnley,Aston Villa,Y,RM,90,0,0,0,0,3,2,0,0,53.0,3.0,0,1.0,0.2,0.2,0.2,8.0,0.0,27.0,37.0,73.0,7.0,35.0,5.0,8.0,7.0,/en/matches/c1dc9202/Burnley-Aston-Villa-May-7-2022-Premier-League,0.0,1.0
37,37,2022-05-15,Sun,Premier League,Matchweek 37,Away,L 0–1,Burnley,Tottenham,Y,"CM,LM",90,0,0,0,0,1,0,0,0,42.0,0.0,1,1.0,0.0,0.0,0.2,4.0,0.0,30.0,33.0,90.9,4.0,24.0,1.0,2.0,1.0,/en/matches/1d0f7282/Tottenham-Hotspur-Burnley-May-15-2022-Premier-League,0.0,0.6666666666666666
38,38,2022-05-19,Thu,Premier League,Matchweek 18,Away,D 1–1,Burnley,Aston Villa,Y,CM,78,0,0,0,0,1,0,0,0,29.0,1.0,0,1.0,0.1,0.1,0.0,3.0,1.0,17.0,23.0,73.9,2.0,13.0,2.0,0.0,0.0,/en/matches/bc4f902e/Aston-Villa-Burnley-May-19-2022-Premier-League,0.5,0.3333333333333333
39,39,2022-05-22,Sun,Premier League,Matchweek 38,Home,L 1–2,Burnley,Newcastle Utd,Y,"RM,LM",90,0,0,0,0,3,1,0,0,74.0,0.0,1,3.0,0.1,0.1,0.1,5.0,0.0,32.0,51.0,62.7,4.0,28.0,2.0,10.0,3.0,/en/matches/ad4ac82b/Burnley-Newcastle-United-May-22-2022-Premier-League,0.0,0.16666666666666666
