,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
19,2022-08-20,Fri,Matchweek 25,Away,D 1–1,Wolves,Fulham,Y,LM,75,28,26,2,1,0,1,2,1,0,0,0,0,22,0,0,/en/matches/b452508e/Fulham-Wolverhampton-Wanderers-February-24-2023-Premier-League
20,2022-08-20,Wed,Matchweek 7,Away,L 0–2,Wolves,Liverpool,Y,LW,63,16,15,1,0,0,0,1,1,0,0,0,0,10,0,1,/en/matches/5e05f5f4/Liverpool-Wolverhampton-Wanderers-March-1-2023-Premier-League
21,2022-08-20,Sat,Matchweek 26,Home,W 1–0,Wolves,Tottenham,Y,"AM,CM",66,38,36,2,2,0,0,1,0,0,0,0,0,27,0,3,/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League
22,2022-08-20,Sun,Matchweek 27,Away,L 1–2,Wolves,Newcastle Utd,N,"CM,DM",23,8,7,1,1,0,0,0,0,0,0,0,0,7,0,0,/en/matches/c416a3de/Newcastle-United-Wolverhampton-Wanderers-March-12-2023-Premier-League
23,2022-08-20,Sat,Matchweek 28,Home,L 2–4,Wolves,Leeds United,N,,,,,,,,,0,,,,,,,,,/en/matches/3cb714a4/Wolverhampton-Wanderers-Leeds-United-March-18-2023-Premier-League
24,2022-08-20,Sat,Matchweek 29,Away,D 1–1,Wolves,Nott'ham Forest,Y,"LW,DM",90,42,42,0,0,0,1,1,0,0,0,0,0,37,0,1,/en/matches/c14b278c/Nottingham-Forest-Wolverhampton-Wanderers-April-1-2023-Premier-League
25,2022-08-20,Sat,Matchweek 30,Home,W 1–0,Wolves,Chelsea,Y,"RM,CM",89,37,35,2,0,0,0,4,0,2,0,1,0,24,0,1,/en/matches/aa1fa8dc/Wolverhampton-Wanderers-Chelsea-April-8-2023-Premier-League
26,2022-08-20,Sat,Matchweek 31,Home,W 2–0,Wolves,Brentford,Y,"RM,CM",90,42,41,1,0,1,3,2,1,0,0,0,0,33,0,0,/en/matches/b2402736/Wolverhampton-Wanderers-Brentford-April-15-2023-Premier-League
27,2022-08-20,Sat,Matchweek 32,Away,L 1–2,Wolves,Leicester City,Y,"RM,RW",80,39,39,0,0,0,0,2,0,0,0,0,0,32,0,0,/en/matches/b87e66b4/Leicester-City-Wolverhampton-Wanderers-April-22-2023-Premier-League
28,2022-08-20,Tue,Matchweek 33,Home,W 2–0,Wolves,Crystal Palace,Y,LM,88,20,19,0,0,0,0,0,0,0,0,0,0,18,1,1,/en/matches/825c78f1/Wolverhampton-Wanderers-Crystal-Palace-April-25-2023-Premier-League
29,2022-08-20,Sat,Matchweek 34,Away,L 0–6,Wolves,Brighton,Y,"RM,LM,LW",90,38,35,3,2,0,1,0,1,0,0,0,0,34,0,0,/en/matches/21f920e0/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-April-29-2023-Premier-League
30,2022-08-20,Sat,Matchweek 35,Home,W 1–0,Wolves,Aston Villa,Y,"RM,AM",89,25,25,0,0,1,2,3,0,0,0,0,0,17,0,1,/en/matches/217a7faf/Wolverhampton-Wanderers-Aston-Villa-May-6-2023-Premier-League
31,2022-08-20,Sat,Matchweek 36,Away,L 0–2,Wolves,Manchester Utd,Y,"LM,RM",90,46,45,1,0,1,2,3,1,0,0,0,0,38,0,0,/en/matches/f5d61382/Manchester-United-Wolverhampton-Wanderers-May-13-2023-Premier-League
32,2022-08-20,Sat,Matchweek 37,Home,D 1–1,Wolves,Everton,N,FW,21,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,/en/matches/ff2b58c3/Wolverhampton-Wanderers-Everton-May-20-2023-Premier-League
33,2022-08-20,Sun,Matchweek 38,Away,L 0–5,Wolves,Arsenal,Y,RM,45,18,18,0,0,0,0,0,0,0,0,0,0,17,0,0,/en/matches/71d5bd41/Arsenal-Wolverhampton-Wanderers-May-28-2023-Premier-League
