,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
26,Sat,Premier League,Matchweek 23,Away,W 2–1,Wolves,Southampton,Y,RB,83,0,0,0,0,1,0,1,0,84,5,0,1,0.0,0.0,0.0,1,0,58,71,81.7,4,49,2,2,0,Match Report
27,Sat,Premier League,Matchweek 24,Home,L 0–1,Wolves,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,105,1,1,2,0.0,0.0,0.1,2,0,83,99,83.8,13,82,1,2,2,Match Report
28,Fri,Premier League,Matchweek 25,Away,D 1–1,Wolves,Fulham,Y,RB,90,0,0,0,0,0,0,0,0,72,3,2,0,0.0,0.0,0.2,1,0,48,55,87.3,3,28,0,7,4,Match Report
29,Wed,Premier League,Matchweek 7,Away,L 0–2,Wolves,Liverpool,Y,RB,90,0,0,0,0,0,0,1,0,58,1,1,3,0.0,0.0,0.0,0,0,42,49,85.7,4,38,3,2,2,Match Report
30,Sat,Premier League,Matchweek 26,Home,W 1–0,Wolves,Tottenham,Y,"WB,RB",90,0,0,0,0,1,0,0,0,58,3,1,0,0.0,0.0,0.0,0,0,38,47,80.9,2,35,2,7,3,Match Report
31,Sun,Premier League,Matchweek 27,Away,L 1–2,Wolves,Newcastle Utd,Y,"RB,WB",90,0,0,0,0,0,0,1,0,56,2,0,2,0.0,0.0,0.0,0,0,33,44,75.0,1,27,1,3,2,Match Report
32,Sat,Premier League,Matchweek 28,Home,L 2–4,Wolves,Leeds United,Y,RB,56,0,0,0,0,1,0,1,0,41,0,0,1,0.2,0.2,0.0,1,0,31,38,81.6,1,24,2,0,0,Match Report
33,Sat,Premier League,Matchweek 29,Away,D 1–1,Wolves,Nott'ham Forest,Y,RB,90,0,0,0,0,0,0,1,0,92,5,1,2,0.0,0.0,0.0,1,0,60,76,78.9,5,53,0,4,1,Match Report
34,Sat,Premier League,Matchweek 30,Home,W 1–0,Wolves,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,59,2,1,1,0.0,0.0,0.1,2,0,37,44,84.1,7,31,0,2,1,Match Report
35,Sat,Premier League,Matchweek 31,Home,W 2–0,Wolves,Brentford,Y,RB,90,0,0,0,0,1,0,0,0,70,2,0,0,0.0,0.0,0.0,2,0,48,64,75.0,3,44,0,1,1,Match Report
36,Sat,Premier League,Matchweek 32,Away,L 1–2,Wolves,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,75,1,3,0,0.0,0.0,0.0,1,0,54,63,85.7,6,34,1,6,3,Match Report
37,Tue,Premier League,Matchweek 33,Home,W 2–0,Wolves,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,57,3,1,3,0.0,0.0,0.0,1,0,26,39,66.7,1,22,0,2,0,Match Report
38,Sat,Premier League,Matchweek 34,Away,L 0–6,Wolves,Brighton,Y,RB,44,0,0,0,0,0,0,0,0,26,2,1,0,0.0,0.0,0.0,1,0,15,20,75.0,1,14,1,3,1,Match Report
39,Sat,Premier League,Matchweek 35,Home,W 1–0,Wolves,Aston Villa,Y,"RB,WB",90,0,0,0,0,0,0,1,0,51,0,1,4,0.0,0.0,0.0,1,1,32,41,78.0,2,23,1,0,0,Match Report
40,Sat,Premier League,Matchweek 36,Away,L 0–2,Wolves,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,69,2,1,0,0.0,0.0,0.0,0,0,49,58,84.5,4,30,4,5,3,Match Report
41,Sat,Premier League,Matchweek 37,Home,D 1–1,Wolves,Everton,Y,RB,90,0,0,0,0,2,0,1,0,53,0,0,1,0.1,0.1,0.0,1,0,36,45,80.0,3,22,2,1,0,Match Report
42,Sun,Premier League,Matchweek 38,Away,L 0–5,Wolves,Arsenal,Y,RB,90,0,0,0,0,1,0,0,0,57,0,0,1,0.0,0.0,0.0,1,0,39,44,88.6,5,35,2,5,2,Match Report
43,Sat,Euro Qualifying,Group stage,Home,W 3–0,pt Portugal,ba Bosnia & Herz'na,N,,13,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
44,,,,,13-10-19,,,34/42,,"3,001",0,2,0,0,14,1,12,1,1858,71,33,42,0.4,0.4,0.7,35,3,1211,1499,80.8,110,998,50,73,33,
