,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Tue,Champions Lg,Group stage,Away,W 3–2,eng Liverpool,es Atlético Madrid,Y,CB,90,0,0,0,0,1,0,0,0,83,2,2,0,0.0,0.0,0.0,0,0,70,74,94.6,4,58,2,1,1,Match Report
11,Sun,Premier League,Matchweek 9,Away,W 5–0,Liverpool,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Wed,EFL Cup,Fourth round,Away,W 2–0,Liverpool,Preston,Y,CB,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
13,Sat,Premier League,Matchweek 10,Home,D 2–2,Liverpool,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Wed,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,es Atlético Madrid,Y,CB,90,0,0,0,0,1,0,1,0,69,1,0,1,0.4,0.4,0.0,2,0,62,63,98.4,5,54,0,0,0,Match Report
15,Sun,Premier League,Matchweek 11,Away,L 2–3,Liverpool,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,98,0,2,0,0.0,0.0,0.0,0,0,75,86,87.2,6,60,1,0,0,Match Report
16,Sat,Premier League,Matchweek 12,Home,W 4–0,Liverpool,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,85,0,1,0,0.0,0.0,0.0,1,1,72,79,91.1,5,50,0,0,0,Match Report
17,Wed,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,pt Porto,Y,CB,90,0,0,0,0,1,1,0,0,93,3,0,0,0.1,0.1,0.0,1,0,69,77,89.6,4,45,0,0,0,Match Report
18,Sat,Premier League,Matchweek 13,Home,W 4–0,Liverpool,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Wed,Premier League,Matchweek 14,Away,W 4–1,Liverpool,Everton,Y,CB,90,0,0,0,0,1,0,0,0,67,0,2,2,0.1,0.1,0.0,0,0,46,56,82.1,5,39,0,0,0,Match Report
20,Sat,Premier League,Matchweek 15,Away,W 1–0,Liverpool,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,95,3,1,0,0.0,0.0,0.0,2,0,79,86,91.9,11,57,6,4,3,Match Report
21,Tue,Champions Lg,Group stage,Away,W 2–1,eng Liverpool,it Milan,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sat,Premier League,Matchweek 16,Home,W 1–0,Liverpool,Aston Villa,Y,CB,90,0,0,0,0,2,1,0,0,75,2,2,1,0.1,0.1,0.0,2,0,57,61,93.4,7,45,3,0,0,Match Report
23,Thu,Premier League,Matchweek 17,Home,W 3–1,Liverpool,Newcastle Utd,Y,CB,90,0,0,0,0,1,1,0,0,94,3,1,0,0.0,0.0,0.0,3,0,81,88,92.0,9,57,5,0,0,Match Report
24,Sun,Premier League,Matchweek 18,Away,D 2–2,Liverpool,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,62,3,0,1,0.0,0.0,0.0,0,0,38,50,76.0,1,23,2,2,2,Match Report
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Tue,Premier League,Matchweek 20,Away,L 0–1,Liverpool,Leicester City,Y,CB,90,0,0,0,0,3,0,1,0,75,0,3,1,0.1,0.1,0.0,2,0,55,66,83.3,6,50,4,2,2,Match Report
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sun,FA Cup,Third round proper,Home,W 4–1,Liverpool,Shrewsbury,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Thu,EFL Cup,Semi-finals,Home,D 0–0,Liverpool,Arsenal,Y,CB,75,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
30,Sun,Premier League,Matchweek 22,Home,W 3–0,Liverpool,Brentford,Y,CB,90,0,0,0,0,3,1,0,0,86,2,2,3,0.2,0.2,0.0,0,0,65,73,89.0,4,35,1,0,0,Match Report
31,Thu,EFL Cup,Semi-finals,Away,W 2–0,Liverpool,Arsenal,Y,CB,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
32,Sun,Premier League,Matchweek 23,Away,W 3–1,Liverpool,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,90,0,2,0,0.0,0.0,0.0,1,0,72,84,85.7,7,59,0,0,0,Match Report
33,Sun,FA Cup,Fourth round proper,Home,W 3–1,Liverpool,Cardiff City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Thu,Premier League,Matchweek 24,Home,W 2–0,Liverpool,Leicester City,Y,CB,90,0,1,0,0,1,0,0,0,116,2,3,1,0.0,0.0,0.1,3,1,94,104,90.4,13,76,4,1,1,Match Report
35,Sun,Premier League,Matchweek 25,Away,W 1–0,Liverpool,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,86,2,1,1,0.0,0.0,0.0,0,0,66,77,85.7,4,47,0,0,0,Match Report
36,Wed,Champions Lg,Round of 16,Away,W 2–0,eng Liverpool,it Inter,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sat,Premier League,Matchweek 26,Home,W 3–1,Liverpool,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,85,3,3,0,0.0,0.0,0.0,2,0,68,76,89.5,10,58,3,0,0,Match Report
38,Wed,Premier League,Matchweek 19,Home,W 6–0,Liverpool,Leeds United,Y,CB,90,1,0,0,0,1,1,0,0,98,1,1,0,0.5,0.5,0.0,1,1,79,90,87.8,8,80,2,0,0,Match Report
39,Sun,EFL Cup,Final,Away,D 0 (11)–0 (10),Liverpool,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
40,Wed,FA Cup,Fifth round proper,Home,W 2–1,Liverpool,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Tue,Champions Lg,Round of 16,Home,L 0–1,eng Liverpool,it Inter,Y,CB,90,0,0,0,0,1,0,0,0,91,0,0,1,0.1,0.1,0.0,1,0,69,82,84.1,5,50,0,0,0,Match Report
43,Sat,Premier League,Matchweek 29,Away,W 2–0,Liverpool,Brighton,Y,CB,90,0,1,0,0,1,0,0,0,50,0,1,2,0.1,0.1,0.1,1,1,29,38,76.3,5,18,3,0,0,Match Report
44,Wed,Premier League,Matchweek 27,Away,W 2–0,Liverpool,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,68,1,0,1,0.0,0.0,0.0,1,0,48,57,84.2,3,40,2,0,0,Match Report
45,Sun,FA Cup,Quarter-finals,Away,W 1–0,Liverpool,Nott'ham Forest,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Sat,Premier League,Matchweek 31,Home,W 2–0,Liverpool,Watford,Y,CB,90,0,0,0,0,1,0,0,0,114,2,1,0,0.1,0.1,0.0,0,0,93,106,87.7,11,67,3,0,0,Match Report
47,Tue,Champions Lg,Quarter-finals,Away,W 3–1,eng Liverpool,pt Benfica,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Sun,Premier League,Matchweek 32,Away,D 2–2,Liverpool,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,69,1,2,1,0.0,0.0,0.0,0,0,48,54,88.9,6,32,0,0,0,Match Report
49,Wed,Champions Lg,Quarter-finals,Home,D 3–3,eng Liverpool,pt Benfica,Y,CB,90,0,0,0,0,0,0,0,0,90,0,0,0,0.0,0.0,0.0,0,0,85,89,95.5,2,65,1,0,0,Match Report
50,Sat,FA Cup,Semi-finals,Away,W 3–2,Liverpool,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Tue,Premier League,Matchweek 30,Home,W 4–0,Liverpool,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,99,2,0,0,0.0,0.0,0.0,1,1,82,91,90.1,2,59,0,0,0,Match Report
52,Sun,Premier League,Matchweek 34,Home,W 2–0,Liverpool,Everton,Y,CB,90,0,0,0,0,2,0,0,0,120,6,0,2,0.2,0.2,0.0,2,0,90,102,88.2,12,74,4,0,0,Match Report
53,Wed,Champions Lg,Semi-finals,Home,W 2–0,eng Liverpool,es Villarreal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
54,Sat,Premier League,Matchweek 35,Away,W 1–0,Liverpool,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,67,1,0,1,0.0,0.0,0.0,0,0,48,59,81.4,3,41,1,0,0,Match Report
55,Tue,Champions Lg,Semi-finals,Away,W 3–2,eng Liverpool,es Villarreal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Sat,Premier League,Matchweek 36,Home,D 1–1,Liverpool,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Tue,Premier League,Matchweek 33,Away,W 2–1,Liverpool,Aston Villa,Y,CB,90,1,0,0,0,2,2,0,0,60,1,2,0,0.9,0.9,0.1,0,0,43,49,87.8,5,32,0,1,1,Match Report
58,Sat,FA Cup,Final,Away,D 0 (6)–0 (5),Liverpool,Chelsea,N,,30,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
59,Tue,Premier League,Matchweek 37,Away,W 2–1,Liverpool,Southampton,Y,CB,90,1,0,0,0,1,1,0,0,101,0,3,0,0.0,0.0,0.0,1,0,89,93,95.7,8,68,3,0,0,Match Report
60,Sun,Premier League,Matchweek 38,Home,W 3–1,Liverpool,Wolves,Y,CB,90,0,1,0,0,3,0,1,0,75,4,2,1,0.1,0.1,0.7,3,2,58,64,90.6,6,45,1,0,0,Match Report
61,Sat,Champions Lg,Final,Neutral,L 0–1,eng Liverpool,es Real Madrid,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,31-9-3,,,42/43,,"3,705",3,3,0,0,41,9,3,0,3227,55,51,28,4.0,4.0,1.3,48,9,2550,2863,89.1,216,1965,59,14,12,
