,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
20,Wed,EFL Cup,Fourth round,Away,D 0 (3)–0 (4),Brighton,Charlton Ath,N,,29,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
21,Mon,Premier League,Matchweek 17,Away,W 3–1,Brighton,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,81,2,0,2,0.0,0.0,0.1,1,0,64,75,85.3,5,54,4,1,0,Match Report
22,Sat,Premier League,Matchweek 18,Home,L 2–4,Brighton,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,84,1,2,2,0.0,0.0,0.0,0,0,61,75,81.3,5,45,5,0,0,Match Report
23,Tue,Premier League,Matchweek 19,Away,W 4–1,Brighton,Everton,Y,LB,90,0,0,0,0,1,0,0,0,81,2,2,1,0.0,0.0,0.0,6,1,52,70,74.3,9,41,4,1,0,Match Report
24,Sat,FA Cup,Third round proper,Away,W 5–1,Brighton,Middlesbrough,Y,LB,90,0,1,0,0,2,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
25,Sat,Premier League,Matchweek 20,Home,W 3–0,Brighton,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,83,1,2,1,0.0,0.0,0.0,3,1,62,75,82.7,12,50,5,0,0,Match Report
26,Sat,Premier League,Matchweek 21,Away,D 2–2,Brighton,Leicester City,Y,LB,90,0,2,0,0,1,0,0,0,90,1,1,2,0.0,0.0,0.1,3,2,69,83,83.1,7,65,2,1,0,Match Report
27,Sun,FA Cup,Fourth round proper,Home,W 2–1,Brighton,Liverpool,Y,LB,90,0,1,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
28,Sat,Premier League,Matchweek 22,Home,W 1–0,Brighton,Bournemouth,Y,"CB,LB",90,0,0,0,0,1,0,0,0,94,3,0,1,0.0,0.0,0.0,3,0,72,83,86.7,3,61,0,1,0,Match Report
29,Sat,Premier League,Matchweek 23,Away,D 1–1,Brighton,Crystal Palace,Y,LB,90,0,1,0,0,1,0,0,0,91,5,2,1,0.1,0.1,0.5,3,1,62,75,82.7,4,53,4,4,2,Match Report
30,Sat,Premier League,Matchweek 24,Home,L 0–1,Brighton,Fulham,Y,LB,61,0,0,0,0,1,0,0,0,54,0,0,0,0.1,0.1,0.1,6,0,38,49,77.6,4,30,4,3,2,Match Report
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 26,Home,W 4–0,Brighton,West Ham,Y,LB,75,0,0,0,0,1,0,0,0,69,3,0,1,0.0,0.0,0.1,3,0,54,59,91.5,5,43,3,3,2,Match Report
33,Sat,Premier League,Matchweek 27,Away,D 2–2,Brighton,Leeds United,Y,LB,90,0,0,0,0,1,0,0,0,64,3,0,0,0.0,0.0,0.0,1,0,41,50,82.0,2,38,0,3,2,Match Report
34,Wed,Premier League,Matchweek 8,Home,W 1–0,Brighton,Crystal Palace,Y,LB,90,0,0,0,0,1,1,0,0,74,4,4,0,0.1,0.1,0.2,3,0,51,62,82.3,8,35,2,0,0,Match Report
35,Sun,FA Cup,Quarter-finals,Home,W 5–0,Brighton,Grimsby Town,Y,LB,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
36,Fri,Friendlies (M),Friendlies (M),Away,L 1–3,ec Ecuador,au Australia,Y,LB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
37,Tue,Friendlies (M),Friendlies (M),Away,W 2–1,ec Ecuador,au Australia,Y*,LW,90,1,0,1,1,,,1,0,,,,,,,,,,,,,,,,,,Match Report
38,Sat,Premier League,Matchweek 29,Home,D 3–3,Brighton,Brentford,Y,LB,82,0,0,0,0,2,0,0,0,79,0,2,1,0.1,0.1,0.3,9,0,63,74,85.1,6,58,5,1,1,Match Report
39,Tue,Premier League,Matchweek 7,Away,W 2–0,Brighton,Bournemouth,Y,LB,90,0,0,0,0,1,0,0,0,89,2,1,2,0.0,0.0,0.3,3,0,70,78,89.7,6,47,4,2,0,Match Report
40,Sat,Premier League,Matchweek 30,Away,L 1–2,Brighton,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,71,2,1,0,0.0,0.0,0.1,1,0,54,64,84.4,5,40,2,1,1,Match Report
41,Sat,Premier League,Matchweek 31,Away,W 2–1,Brighton,Chelsea,Y,LB,90,0,0,0,0,3,1,0,0,70,4,3,1,0.2,0.2,0.0,2,0,44,56,78.6,3,32,0,1,1,Match Report
42,Sun,FA Cup,Semi-finals,Neutral,D 0 (6)–0 (7),Brighton,Manchester Utd,Y,LB,120,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
43,Wed,Premier League,Matchweek 33,Away,L 1–3,Brighton,Nott'ham Forest,Y,LB,71,0,0,0,0,1,0,0,0,67,0,1,1,0.1,0.1,0.0,1,0,55,63,87.3,6,57,5,2,2,Match Report
44,Sat,Premier League,Matchweek 34,Home,W 6–0,Brighton,Wolves,Y,LB,90,0,1,0,0,2,0,0,0,68,1,1,3,0.5,0.5,0.3,3,1,52,57,91.2,6,35,5,1,0,Match Report
45,Thu,Premier League,Matchweek 28,Home,W 1–0,Brighton,Manchester Utd,Y,"LB,WB",90,0,0,0,0,1,1,0,0,50,2,1,1,0.0,0.0,0.1,3,0,36,44,81.8,5,21,4,0,0,Match Report
46,Mon,Premier League,Matchweek 35,Home,L 1–5,Brighton,Everton,Y,LB,90,0,0,0,0,1,0,0,0,99,2,0,3,0.0,0.0,0.0,1,0,72,92,78.3,4,63,0,1,0,Match Report
47,Sun,Premier League,Matchweek 36,Away,W 3–0,Brighton,Arsenal,Y,LB,90,1,1,0,0,2,1,1,0,61,1,1,0,0.2,0.2,0.6,1,1,42,55,76.4,1,35,0,0,0,Match Report
48,Thu,Premier League,Matchweek 25,Away,L 1–4,Brighton,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,62,3,0,0,0.0,0.0,0.1,4,0,41,54,75.9,6,33,6,3,2,Match Report
49,Sun,Premier League,Matchweek 37,Home,W 3–1,Brighton,Southampton,Y,LB,90,0,0,0,0,2,0,0,0,78,1,0,0,0.1,0.1,0.1,5,0,61,70,87.1,8,56,2,2,2,Match Report
50,Wed,Premier League,Matchweek 32,Home,D 1–1,Brighton,Manchester City,Y,LB,90,0,0,0,0,2,0,0,0,47,2,0,1,0.1,0.1,0.4,2,0,29,36,80.6,3,26,2,1,0,Match Report
51,Sun,Premier League,Matchweek 38,Away,L 1–2,Brighton,Aston Villa,N,LB,45,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,0,0,17,29,58.6,1,13,1,1,1,Match Report
52,Sat,Friendlies (M),Friendlies (M),Neutral,W 1–0,ec Ecuador,bo Bolivia,Y,LM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
53,Tue,Friendlies (M),Friendlies (M),Neutral,W 3–1,ec Ecuador,cr Costa Rica,Y,LM,90,0,2,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
54,,,,,25-11-14,,,44/50,,"3,857",2,9,1,1,33,5,7,0,2433,67,46,34,1.8,1.8,5.7,99,9,1724,2116,81.5,169,1405,95,50,21,
