,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
21,Thu,Europa Lg,Group stage,Home,W 3–0,fr Lyon,cz Sparta Prague,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sun,Ligue 1,Matchweek 13,Away,L 1–4,Lyon,Rennes,Y,LB,90,0,0,0,0,1,1,0,0,73,1,1,1,0.0,0.0,0.0,2,0,48,57,84.2,2,39,1,4,3,Match Report
23,Fri,WCQ,First round,Home,D 1–1,it Italy,ch Switzerland,Y,LB,79,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
24,Mon,WCQ,First round,Away,D 0–0,it Italy,nir Northern Ireland,Y,LB,79,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
25,Thu,Europa Lg,Group stage,Away,W 3–1,fr Lyon,dk Brøndby,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sun,Ligue 1,Matchweek 15,Away,W 1–0,Lyon,Montpellier,Y,LB,90,0,0,0,0,1,0,1,0,91,0,4,0,0.0,0.0,0.1,2,0,62,77,80.5,7,44,3,3,1,Match Report
27,Wed,Ligue 1,Matchweek 16,Home,L 1–2,Lyon,Reims,Y,LB,90,0,0,0,0,2,0,0,0,84,1,2,1,0.1,0.1,0.0,1,0,54,69,78.3,2,41,7,3,2,Match Report
28,Sun,Ligue 1,Matchweek 17,Away,D 2–2,Lyon,Bordeaux,Y,WB,75,0,0,0,0,1,0,0,0,73,1,1,2,0.0,0.0,0.2,6,1,58,64,90.6,3,43,1,1,1,Match Report
29,Thu,Europa Lg,Group stage,Home,D 1–1,fr Lyon,sct Rangers,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sun,Ligue 1,Matchweek 18,Away,D 0–0,Lyon,Lille,N,WB,56,0,0,0,0,0,0,0,0,49,0,1,1,0.0,0.0,0.0,2,0,34,45,75.6,0,29,1,0,0,Match Report
31,Fri,Coupe de France,Round of 64,Away, 1–1,Lyon,Paris FC,Y,DM,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
32,Wed,Ligue 1,Matchweek 19,Home,D 1–1,Lyon,Metz,Y,"LB,WB",90,0,0,0,0,2,0,0,0,76,3,1,0,0.2,0.2,0.5,4,0,53,63,84.1,3,42,0,3,1,Match Report
33,Sun,Ligue 1,Matchweek 20,Home,D 1–1,Lyon,Paris S-G,Y,WB,90,0,0,0,0,1,0,1,0,49,1,0,1,0.0,0.0,0.0,0,0,33,40,82.5,0,28,2,1,1,Match Report
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Tue,Ligue 1,Matchweek 14,Home,W 2–1,Lyon,Marseille,Y,"AM,LM",63,0,0,0,0,0,0,0,0,31,5,1,1,0.0,0.0,0.0,0,0,18,19,94.7,2,17,0,0,0,Match Report
36,Sat,Ligue 1,Matchweek 23,Away,L 0–2,Lyon,Monaco,Y,"LB,AM",90,0,0,0,0,2,0,0,0,78,2,0,1,0.2,0.2,0.1,5,0,55,68,80.9,3,33,1,0,0,Match Report
37,Sat,Ligue 1,Matchweek 24,Home,W 2–0,Lyon,Nice,Y,LB,89,0,0,0,0,1,1,0,0,91,4,1,0,0.0,0.0,0.0,1,1,70,80,87.5,4,63,3,2,1,Match Report
38,Sat,Ligue 1,Matchweek 25,Away,D 1–1,Lyon,Lens,Y,LB,90,0,0,0,0,0,0,1,0,111,0,1,2,0.0,0.0,0.0,1,0,85,100,85.0,2,75,5,1,1,Match Report
39,Sun,Ligue 1,Matchweek 26,Home,L 0–1,Lyon,Lille,Y,LB,90,0,0,0,0,1,1,0,0,95,1,1,1,0.0,0.0,0.1,3,0,77,84,91.7,9,51,6,1,0,Match Report
40,Fri,Ligue 1,Matchweek 27,Away,W 4–1,Lyon,Lorient,Y,LB,70,0,1,0,0,0,0,0,0,60,2,0,0,0.0,0.0,0.5,1,1,49,55,89.1,3,41,3,0,0,Match Report
41,Wed,Europa Lg,Round of 16,Away,W 1–0,fr Lyon,pt Porto,Y,LB,90,0,0,0,0,0,0,0,0,61,1,0,1,0.0,0.0,0.0,2,0,43,52,82.7,3,26,3,2,2,Match Report
42,Sun,Ligue 1,Matchweek 28,Home,L 2–4,Lyon,Rennes,Y,LB,90,0,0,0,0,0,0,0,0,92,4,0,0,0.0,0.0,0.0,1,0,64,78,82.1,4,59,1,1,0,Match Report
43,Thu,Europa Lg,Round of 16,Home,D 1–1,fr Lyon,pt Porto,Y,LB,90,0,0,0,0,1,0,0,0,69,1,0,1,0.0,0.0,0.0,1,0,53,63,84.1,4,51,0,0,0,Match Report
44,Sun,Ligue 1,Matchweek 29,Away,D 0–0,Lyon,Reims,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Thu,WCQ,Semi-finals,Home,L 0–1,it Italy,mk N. Macedonia,Y,LB,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
46,Tue,Friendlies (M),Friendlies (M),Neutral,W 3–2,it Italy,tr Türkiye,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Sun,Ligue 1,Matchweek 30,Home,W 3–2,Lyon,Angers,Y,LB,69,0,0,0,0,0,0,0,0,82,1,2,1,0.0,0.0,0.0,2,0,56,70,80.0,3,55,8,5,3,Match Report
48,Thu,Europa Lg,Quarter-finals,Away,D 1–1,fr Lyon,eng West Ham,Y,LB,90,0,0,0,0,3,1,0,0,86,2,1,0,0.3,0.3,0.0,4,0,63,77,81.8,5,55,2,1,0,Match Report
49,Sun,Ligue 1,Matchweek 31,Away,D 1–1,Lyon,Strasbourg,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Thu,Europa Lg,Quarter-finals,Home,L 0–3,fr Lyon,eng West Ham,Y,LB,90,0,0,0,0,1,0,0,0,86,3,1,2,0.0,0.0,0.1,5,0,62,76,81.6,5,59,2,0,0,Match Report
51,Sun,Ligue 1,Matchweek 32,Home,W 6–1,Lyon,Bordeaux,N,RB,26,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,18,21,85.7,2,15,0,0,0,Match Report
52,Wed,Ligue 1,Matchweek 33,Away,L 1–2,Lyon,Brest,Y,LB,82,0,0,0,0,1,0,0,0,81,0,1,2,0.1,0.1,0.5,1,0,64,71,90.1,7,59,5,2,2,Match Report
53,Sat,Ligue 1,Matchweek 34,Home,W 5–2,Lyon,Montpellier,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
54,Sun,Ligue 1,Matchweek 35,Away,W 3–0,Lyon,Marseille,Y,LB,90,0,0,0,0,1,0,0,0,60,4,0,1,0.0,0.0,0.2,2,0,39,50,78.0,4,27,0,1,1,Match Report
55,Sun,Ligue 1,Matchweek 36,Away,L 2–3,Lyon,Metz,Y,"LB,CB",90,0,0,0,0,0,0,0,0,102,5,0,2,0.0,0.0,0.1,5,0,69,89,77.5,8,67,2,2,1,Match Report
56,Sat,Ligue 1,Matchweek 37,Home,W 3–2,Lyon,Nantes,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Sat,Ligue 1,Matchweek 38,Away,W 2–1,Lyon,Clermont Foot,N,LB,11,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,2,0,8,9,88.9,0,6,0,0,0,Match Report
58,,,,,20-15-12,,,42/48,,"3,753",1,2,0,0,30,8,5,1,2742,60,35,31,1.4,1.4,3.8,81,5,2010,2378,84.5,145,1620,87,57,36,
