,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sat,Premier League,Matchweek 11,Away,W 2–1,Chelsea,Watford,Y,LB,90,0,0,0,0,0,0,0,0,110,1,1,0,0.0,0.0,0.1,2,0,90,97,92.8,1,65,3,1,0,Match Report
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sat,Premier League,Matchweek 12,Home,W 2–0,Chelsea,Crystal Palace,Y,LB,90,0,0,0,0,1,0,1,0,75,2,1,1,0.1,0.1,0.1,2,0,50,61,82.0,2,39,1,0,0,Match Report
14,Fri,UEFA Euro Qualifying,Group stage,Away,W 3–0,it Italy,ba Bosnia & Herz'na,Y,LB,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
15,Sat,Premier League,Matchweek 13,Away,L 1–2,Chelsea,Manchester City,Y,LB,58,0,0,0,0,1,1,0,0,49,0,0,1,0.0,0.0,0.0,0,0,39,43,90.7,1,36,4,0,0,Match Report
16,Wed,Champions Lg,Group stage,Away,D 2–2,eng Chelsea,es Valencia,N,WB,19,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,9,15,60.0,0,11,2,1,1,Match Report
17,Sat,Premier League,Matchweek 14,Home,L 0–1,Chelsea,West Ham,Y,LB,90,0,0,0,0,1,0,0,0,96,2,3,2,0.0,0.0,0.3,5,0,64,82,78.0,5,55,1,1,1,Match Report
18,Wed,Premier League,Matchweek 15,Home,W 2–1,Chelsea,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sat,Premier League,Matchweek 16,Away,L 1–3,Chelsea,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Tue,Champions Lg,Group stage,Home,W 2–1,eng Chelsea,fr Lille,Y,LB,90,0,1,0,0,2,2,0,0,92,2,1,3,0.1,0.1,0.5,2,1,65,80,81.3,4,55,6,1,0,Match Report
21,Sat,Premier League,Matchweek 17,Home,L 0–1,Chelsea,Bournemouth,Y,LB,90,0,0,0,0,2,2,0,0,76,0,1,2,0.6,0.6,0.0,0,0,51,63,81.0,2,43,2,2,2,Match Report
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Thu,Premier League,Matchweek 19,Home,L 0–2,Chelsea,Southampton,Y,"LB,WB",90,0,0,0,0,0,0,0,0,97,0,0,1,0.0,0.0,0.1,3,0,64,93,68.8,8,51,3,1,1,Match Report
24,Sun,Premier League,Matchweek 20,Away,W 2–1,Chelsea,Arsenal,Y,WB,33,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,12,16,75.0,0,10,0,0,0,Match Report
25,Wed,Premier League,Matchweek 21,Away,D 1–1,Chelsea,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sun,FA Cup,Third round,Home,W 2–0,Chelsea,Nott'ham Forest,Y,LB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
27,Sat,Premier League,Matchweek 22,Home,W 3–0,Chelsea,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sat,Premier League,Matchweek 23,Away,L 0–1,Chelsea,Newcastle Utd,N,LB,16,0,0,0,0,1,0,1,0,18,0,0,1,0.0,0.0,0.0,0,0,10,12,83.3,1,11,0,1,0,Match Report
29,Tue,Premier League,Matchweek 24,Home,D 2–2,Chelsea,Arsenal,Y,LB,90,0,0,0,0,1,0,1,0,85,2,2,1,0.0,0.0,0.4,7,0,60,76,78.9,3,44,4,0,0,Match Report
30,Sat,FA Cup,Fourth round,Away,W 2–1,Chelsea,Hull City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 27,Home,W 2–1,Chelsea,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Tue,Champions Lg,Round of 16,Home,L 0–3,eng Chelsea,de Bayern Munich,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sun,Premier League,Matchweek 30,Away,W 2–1,Chelsea,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,FA Cup,Quarter-finals,Away,W 1–0,Chelsea,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sun,FA Cup,Semi-finals,Neutral,W 3–1,Chelsea,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Wed,Premier League,Matchweek 37,Away,L 3–5,Chelsea,Liverpool,N,WB,3,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,Match Report
41,Sun,Premier League,Matchweek 38,Home,W 2–0,Chelsea,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Sat,FA Cup,Final,Neutral,L 1–2,Chelsea,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sat,Champions Lg,Round of 16,Away,L 1–4,eng Chelsea,de Bayern Munich,Y,LB,90,0,0,0,0,1,1,1,0,57,0,1,0,0.1,0.1,0.0,2,0,39,49,79.6,1,38,3,2,2,Match Report
44,,,,,10-5-9,,,21/24,,"1,710",0,2,0,0,19,10,4,0,1174,25,26,16,1.3,1.3,1.8,35,1,821,1019,80.6,42,682,50,20,15,
