,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
24,Sat,Premier League,Matchweek 20,Away,L 0–1,West Ham,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sat,Premier League,Matchweek 21,Home,W 2–0,West Ham,Everton,Y,WB,80,0,0,0,0,1,1,0,0,54,0,2,1,0.0,0.0,0.1,5,0,35,45,77.8,5,23,5,1,0,Match Report
26,Mon,FA Cup,Fourth round proper,Away,W 2–0,West Ham,Derby County,Y,DM,77,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
27,Sat,Premier League,Matchweek 22,Away,D 1–1,West Ham,Newcastle Utd,Y,WB,90,0,0,0,0,0,0,0,0,55,1,2,3,0.0,0.0,0.1,3,0,35,42,83.3,1,25,1,5,2,Match Report
28,Sat,Premier League,Matchweek 23,Home,D 1–1,West Ham,Chelsea,Y,WB,90,1,0,0,0,1,1,0,0,42,4,0,1,0.4,0.4,0.0,2,0,19,28,67.9,5,12,1,0,0,Match Report
29,Sun,Premier League,Matchweek 24,Away,L 0–2,West Ham,Tottenham,Y,WB,80,0,0,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.0,0,0,31,37,83.8,1,21,0,2,1,Match Report
30,Sat,Premier League,Matchweek 25,Home,W 4–0,West Ham,Nott'ham Forest,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Wed,FA Cup,Fifth round proper,Away,L 1–3,West Ham,Manchester Utd,Y,LB,90,0,1,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
32,Sat,Premier League,Matchweek 26,Away,L 0–4,West Ham,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,57,1,1,1,0.0,0.0,0.0,0,0,39,48,81.3,1,27,3,0,0,Match Report
33,Thu,Conf Lg,Round of 16,Away,W 2–0,eng West Ham,cy AÉK Lárnaka,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sun,Premier League,Matchweek 27,Home,D 1–1,West Ham,Aston Villa,Y,LB,90,0,0,0,0,1,0,0,0,61,5,1,3,0.1,0.1,0.1,1,0,37,50,74.0,5,28,1,0,0,Match Report
35,Thu,Conf Lg,Round of 16,Home,W 4–0,eng West Ham,cy AÉK Lárnaka,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Thu,Euro Qualifying,Group stage,Home,L 1–2,it Italy,eng England,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,Euro Qualifying,Group stage,Away,W 2–0,it Italy,mt Malta,Y,LB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
38,Sun,Premier League,Matchweek 29,Home,W 1–0,West Ham,Southampton,Y,LB,87,0,0,0,0,0,0,0,0,74,1,1,1,0.0,0.0,0.2,3,0,47,64,73.4,5,35,5,2,0,Match Report
39,Wed,Premier League,Matchweek 7,Home,L 1–5,West Ham,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,1,0,53,2,0,1,0.0,0.0,0.0,1,0,36,44,81.8,1,28,1,3,1,Match Report
40,Sat,Premier League,Matchweek 30,Away,W 1–0,West Ham,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Thu,Conf Lg,Quarter-finals,Away,D 1–1,eng West Ham,be Gent,Y,WB,86,0,0,0,0,0,0,0,0,52,1,0,0,0.0,0.0,0.0,0,0,30,45,66.7,1,18,0,4,3,Match Report
42,Sun,Premier League,Matchweek 31,Home,D 2–2,West Ham,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Thu,Conf Lg,Quarter-finals,Home,W 4–1,eng West Ham,be Gent,Y,LB,90,0,0,0,0,1,1,0,0,68,2,3,0,0.1,0.1,0.0,4,0,44,56,78.6,5,25,2,4,3,Match Report
44,Sun,Premier League,Matchweek 32,Away,W 4–0,West Ham,Bournemouth,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Wed,Premier League,Matchweek 33,Home,L 1–2,West Ham,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Sat,Premier League,Matchweek 34,Away,L 3–4,West Ham,Crystal Palace,Y,LB,45,0,0,0,0,0,0,0,0,34,3,1,0,0.0,0.0,0.2,2,0,16,22,72.7,1,10,0,1,0,Match Report
47,Wed,Premier League,Matchweek 28,Away,L 0–3,West Ham,Manchester City,Y,LW,90,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.0,1,0,31,39,79.5,3,29,1,2,0,Match Report
48,Sun,Premier League,Matchweek 35,Home,W 1–0,West Ham,Manchester Utd,N,LB,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
49,Thu,Conf Lg,Semi-finals,Home,W 2–1,eng West Ham,nl AZ Alkmaar,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Sun,Premier League,Matchweek 36,Away,L 0–2,West Ham,Brentford,Y,LB,90,0,0,0,0,1,1,0,0,78,2,3,1,0.0,0.0,0.0,0,0,44,60,73.3,2,30,1,5,0,Match Report
51,Thu,Conf Lg,Semi-finals,Away,W 1–0,eng West Ham,nl AZ Alkmaar,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Sun,Premier League,Matchweek 37,Home,W 3–1,West Ham,Leeds United,Y,LB,90,0,0,0,0,1,1,0,0,72,1,1,2,0.0,0.0,0.0,3,0,50,61,82.0,2,37,2,3,1,Match Report
53,Sun,Premier League,Matchweek 38,Away,L 1–2,West Ham,Leicester City,N,LB,20,0,0,0,0,1,0,0,0,29,1,0,1,0.0,0.0,0.1,2,0,20,23,87.0,2,20,2,0,0,Match Report
54,Wed,Conf Lg,Final,Neutral,W 2–1,eng West Ham,it Fiorentina,Y,LB,90,0,0,0,0,0,0,0,0,48,2,2,0,0.0,0.0,0.0,2,0,31,40,77.5,1,22,3,3,2,Match Report
55,,,,,18-7-11,,,29/36,,"2,474",2,2,0,0,20,9,3,0,1410,38,25,22,1.4,1.4,1.3,47,2,924,1172,78.8,76,629,60,47,19,
