,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
20,Wed,EFL Cup,Quarter-finals,Away,D 2 (4)–2 (2),Leicester City,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 18,Away,L 1–3,Leicester City,Manchester City,Y,LM,63,0,1,0,0,1,0,0,0,15,0,0,0,0.5,0.5,0.4,1,1,7,9,77.8,2,11,1,3,1,Match Report
22,Thu,Premier League,Matchweek 19,Home,L 0–4,Leicester City,Liverpool,Y,RM,57,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,12,17,70.6,1,18,2,0,0,Match Report
23,Sat,Premier League,Matchweek 20,Away,W 2–1,Leicester City,West Ham,N,RM,8,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.1,1,0,5,5,100.0,0,7,0,3,1,Match Report
24,Wed,Premier League,Matchweek 21,Away,W 3–0,Leicester City,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sat,FA Cup,Third round,Home,W 2–0,Leicester City,Wigan Athletic,Y,FW,90,1,0,0,0,3,3,0,0,,,0,,,,,,,,,,,,,,,Match Report
26,Wed,EFL Cup,Semi-finals,Home,D 1–1,Leicester City,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sat,Premier League,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,LM,57,0,0,0,0,1,1,0,0,23,1,1,0,0.0,0.0,0.0,0,0,9,14,64.3,1,13,1,3,1,Match Report
28,Sun,Premier League,Matchweek 23,Away,L 1–2,Leicester City,Burnley,Y,"LM,LW",90,1,0,0,0,3,3,0,0,38,0,0,0,0.5,0.5,0.2,5,0,26,31,83.9,7,36,8,1,0,Match Report
29,Wed,Premier League,Matchweek 24,Home,W 4–1,Leicester City,West Ham,Y,LM,82,1,1,0,0,2,1,0,0,46,0,0,2,1.1,1.1,0.4,4,1,27,36,75.0,6,35,3,2,2,Match Report
30,Sat,FA Cup,Fourth round,Away,W 1–0,Leicester City,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Tue,EFL Cup,Semi-finals,Away,L 1–2,Leicester City,Aston Villa,Y,DM,85,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
32,Sat,Premier League,Matchweek 25,Home,D 2–2,Leicester City,Chelsea,Y,LM,90,1,0,0,0,4,1,0,0,37,1,0,1,0.6,0.6,0.1,1,0,19,27,70.4,2,28,5,0,0,Match Report
33,Fri,Premier League,Matchweek 26,Away,D 0–0,Leicester City,Wolves,Y,LM,89,0,0,0,0,1,0,0,0,38,1,0,0,0.1,0.1,0.0,1,0,20,30,66.7,1,28,2,2,1,Match Report
34,Sat,Premier League,Matchweek 27,Home,L 0–1,Leicester City,Manchester City,N,"FW,RW",45,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,6,10,60.0,3,11,3,3,2,Match Report
35,Fri,Premier League,Matchweek 28,Away,L 0–1,Leicester City,Norwich City,Y,LM,90,0,0,0,0,4,1,0,0,45,0,0,1,0.2,0.2,0.2,6,0,29,36,80.6,6,36,7,6,3,Match Report
36,Wed,FA Cup,Fifth round,Home,W 1–0,Leicester City,Birmingham City,N,,25,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
37,Mon,Premier League,Matchweek 29,Home,W 4–0,Leicester City,Aston Villa,Y,LM,90,2,0,0,0,4,3,0,0,51,3,1,1,0.7,0.7,0.0,5,2,27,38,71.1,5,37,9,3,2,Match Report
38,Sat,Premier League,Matchweek 30,Away,D 1–1,Leicester City,Watford,Y,LM,64,0,0,0,0,1,0,0,0,29,1,0,0,0.0,0.0,0.0,2,0,15,22,68.2,2,13,0,1,0,Match Report
39,Tue,Premier League,Matchweek 31,Home,D 0–0,Leicester City,Brighton,N,LM,22,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,1,11,3,1,1,Match Report
40,Sun,FA Cup,Quarter-finals,Home,L 0–1,Leicester City,Chelsea,Y,LW,75,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
41,Wed,Premier League,Matchweek 32,Away,L 1–2,Leicester City,Everton,Y,LM,45,0,0,0,0,1,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,14,1,3,1,Match Report
42,Sat,Premier League,Matchweek 33,Home,W 3–0,Leicester City,Crystal Palace,N,CM,16,0,2,0,0,0,0,0,0,10,0,1,1,0.0,0.0,0.8,2,2,7,8,87.5,2,7,1,0,0,Match Report
43,Tue,Premier League,Matchweek 34,Away,D 1–1,Leicester City,Arsenal,N,"LM,LW",32,0,0,0,0,2,1,0,0,23,1,0,0,0.1,0.1,0.0,1,0,13,16,81.3,1,14,0,0,0,Match Report
44,Sun,Premier League,Matchweek 35,Away,L 1–4,Leicester City,Bournemouth,N,FW,20,0,0,0,0,1,1,0,0,9,0,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,7,1,1,1,Match Report
45,Thu,Premier League,Matchweek 36,Home,W 2–0,Leicester City,Sheffield Utd,Y,LW,75,0,0,0,0,3,2,0,0,32,0,0,0,0.9,0.9,0.0,2,0,21,27,77.8,0,23,3,3,2,Match Report
46,Sun,Premier League,Matchweek 37,Away,L 0–3,Leicester City,Tottenham,Y,"LW,AM",82,0,0,0,0,1,1,0,0,57,0,0,1,0.0,0.0,0.1,5,0,41,47,87.2,5,34,4,3,1,Match Report
47,Sun,Premier League,Matchweek 38,Home,L 0–2,Leicester City,Manchester Utd,N,CM,18,0,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,0,0,3,3,100.0,0,5,0,0,0,Match Report
48,,,,,20-8-14,,,28/42,,"2,503",7,9,0,0,66,31,0,0,997,16,11,13,8.1,8.1,4.1,87,16,562,745,75.4,90,721,95,81,43,
