,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2021-11-21,Sun,Premier League,Matchweek 12,Away,L 0–3,Everton,Manchester City,Y,FW,90,0,0,0,0,0.0,0.0,1,0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,65.0,0.0,13.0,1.0,0.0,0.0,/en/matches/bfbe7402/Manchester-City-Everton-November-21-2021-Premier-League,0.0,0.16666666666666666
11,11,2021-12-01,Wed,Premier League,Matchweek 14,Home,L 1–4,Everton,Liverpool,Y,FW,90,0,1,0,0,2.0,0.0,0,0,33.0,1.0,1.0,3.0,0.1,0.1,0.3,1.0,1.0,9.0,17.0,52.9,2.0,20.0,1.0,0.0,0.0,/en/matches/b46554fb/Merseyside-Derby-Everton-Liverpool-December-1-2021-Premier-League,0.0,0.16666666666666666
12,12,2021-12-06,Mon,Premier League,Matchweek 15,Home,W 2–1,Everton,Arsenal,Y,FW,90,1,0,0,0,2.0,1.0,0,0,42.0,3.0,0.0,1.0,0.4,0.4,0.4,6.0,0.0,18.0,27.0,66.7,4.0,22.0,0.0,4.0,3.0,/en/matches/5fdb6c19/Everton-Arsenal-December-6-2021-Premier-League,1.0,0.16666666666666666
13,13,2021-12-12,Sun,Premier League,Matchweek 16,Away,L 1–3,Everton,Crystal Palace,Y,FW,57,0,0,0,0,0.0,0.0,0,0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,60.0,1.0,4.0,0.0,0.0,0.0,/en/matches/02abf29a/Crystal-Palace-Everton-December-12-2021-Premier-League,0.0,0.3333333333333333
14,14,2022-01-15,Sat,Premier League,Matchweek 22,Away,L 1–2,Everton,Norwich City,N,FW,37,1,0,0,0,3.0,1.0,0,0,19.0,0.0,0.0,2.0,0.2,0.2,0.0,2.0,1.0,12.0,13.0,92.3,1.0,12.0,0.0,3.0,2.0,/en/matches/4574a1a6/Norwich-City-Everton-January-15-2022-Premier-League,0.0,0.3333333333333333
15,15,2022-01-22,Sat,Premier League,Matchweek 23,Home,L 0–1,Everton,Aston Villa,Y,FW,90,0,0,0,0,3.0,0.0,0,0,36.0,3.0,0.0,1.0,0.3,0.3,0.0,5.0,0.0,8.0,17.0,47.1,2.0,17.0,1.0,3.0,0.0,/en/matches/83bac3da/Everton-Aston-Villa-January-22-2022-Premier-League,0.0,0.3333333333333333
16,16,2022-02-05,Sat,FA Cup,Fourth round proper,Home,W 4–1,Everton,Brentford,Y,FW,87,1,0,0,0,5.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/311b1a4c/Everton-Brentford-February-5-2022-FA-Cup,1.0,0.0
17,17,2022-02-08,Tue,Premier League,Matchweek 24,Away,L 1–3,Everton,Newcastle Utd,Y,FW,90,0,0,0,0,2.0,0.0,0,0,24.0,2.0,0.0,1.0,0.1,0.1,0.3,4.0,0.0,8.0,12.0,66.7,0.0,9.0,1.0,0.0,0.0,/en/matches/fde8d97d/Newcastle-United-Everton-February-8-2022-Premier-League,0.0,0.3333333333333333
18,18,2022-02-12,Sat,Premier League,Matchweek 25,Home,W 3–0,Everton,Leeds United,Y,FW,85,0,1,0,0,3.0,0.0,0,0,53.0,3.0,0.0,5.0,0.2,0.2,0.4,4.0,1.0,27.0,31.0,87.1,2.0,36.0,1.0,3.0,0.0,/en/matches/0a51943e/Everton-Leeds-United-February-12-2022-Premier-League,1.0,0.3333333333333333
19,19,2022-02-19,Sat,Premier League,Matchweek 26,Away,L 0–2,Everton,Southampton,Y,FW,90,0,0,0,0,1.0,0.0,0,0,39.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,27.0,51.9,3.0,23.0,2.0,7.0,4.0,/en/matches/53cc3dbd/Southampton-Everton-February-19-2022-Premier-League,0.0,0.6666666666666666
20,20,2022-02-26,Sat,Premier League,Matchweek 27,Home,L 0–1,Everton,Manchester City,Y,FW,90,0,0,0,0,2.0,2.0,0,0,27.0,1.0,0.0,1.0,0.2,0.2,0.0,1.0,0.0,7.0,14.0,50.0,0.0,23.0,2.0,3.0,3.0,/en/matches/ab729bd6/Everton-Manchester-City-February-26-2022-Premier-League,0.0,0.3333333333333333
21,21,2022-03-03,Thu,FA Cup,Fifth round proper,Home,W 2–0,Everton,Boreham Wood,N,,45,0,0,0,0,3.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/1dca43cf/Everton-Boreham-Wood-March-3-2022-FA-Cup,1.0,0.3333333333333333
22,22,2022-03-07,Mon,Premier League,Matchweek 28,Away,L 0–5,Everton,Tottenham,Y,"LW,FW",90,0,0,0,0,1.0,0.0,0,0,27.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,75.0,1.0,13.0,0.0,3.0,1.0,/en/matches/6e11eac6/Tottenham-Hotspur-Everton-March-7-2022-Premier-League,0.0,0.3333333333333333
23,23,2022-03-13,Sun,Premier League,Matchweek 29,Home,L 0–1,Everton,Wolves,Y,FW,90,0,0,0,0,3.0,1.0,0,0,23.0,1.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,4.0,8.0,50.0,0.0,15.0,1.0,2.0,2.0,/en/matches/9e5d1f93/Everton-Wolverhampton-Wanderers-March-13-2022-Premier-League,0.0,0.3333333333333333
24,24,2022-03-17,Thu,Premier League,Matchweek 20,Home,W 1–0,Everton,Newcastle Utd,Y,"FW,LW,LM",87,0,0,0,0,0.0,0.0,1,0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,16.0,50.0,0.0,13.0,1.0,2.0,1.0,/en/matches/029e5f94/Everton-Newcastle-United-March-17-2022-Premier-League,1.0,0.3333333333333333
25,25,2022-03-20,Sun,FA Cup,Quarter-finals,Away,L 0–4,Everton,Crystal Palace,Y,FW,90,0,0,0,0,3.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/5b419abb/Crystal-Palace-Everton-March-20-2022-FA-Cup,0.0,0.3333333333333333
26,26,2022-03-24,Thu,WCQ,WCQ — CONMEBOL (M),Home,W 4–0,br Brazil,cl Chile,N,,16,1,0,0,0,3.0,2.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/d41effec/Brazil-Chile-March-24-2022-WCQ----CONMEBOL-M,1.0,0.3333333333333333
27,27,2022-03-29,Tue,WCQ,WCQ — CONMEBOL (M),Away,W 4–0,br Brazil,bo Bolivia,Y,FW,90,2,0,0,0,2.0,2.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/af491e1e/Bolivia-Brazil-March-29-2022-WCQ----CONMEBOL-M,1.0,0.6666666666666666
28,28,2022-04-03,Sun,Premier League,Matchweek 31,Away,L 1–2,Everton,West Ham,Y,"LW,FW,LM",90,0,1,0,0,5.0,0.0,1,0,45.0,0.0,1.0,2.0,0.3,0.3,0.0,3.0,1.0,24.0,32.0,75.0,3.0,37.0,3.0,4.0,2.0,/en/matches/b22e54c4/West-Ham-United-Everton-April-3-2022-Premier-League,0.0,0.6666666666666666
29,29,2022-04-06,Wed,Premier League,Matchweek 19,Away,L 2–3,Everton,Burnley,Y,LW,90,2,0,2,2,4.0,1.0,0,0,65.0,5.0,3.0,2.0,1.9,0.3,0.2,3.0,0.0,25.0,45.0,55.6,1.0,43.0,7.0,5.0,5.0,/en/matches/8ee025e7/Burnley-Everton-April-6-2022-Premier-League,0.0,0.6666666666666666
30,30,2022-04-09,Sat,Premier League,Matchweek 32,Home,W 1–0,Everton,Manchester Utd,Y,"LW,FW",90,0,0,0,0,2.0,2.0,0,0,51.0,3.0,1.0,4.0,0.1,0.1,0.0,2.0,0.0,12.0,27.0,44.4,2.0,30.0,5.0,3.0,2.0,/en/matches/f976e20a/Everton-Manchester-United-April-9-2022-Premier-League,1.0,0.3333333333333333
31,31,2022-04-20,Wed,Premier League,Matchweek 18,Home,D 1–1,Everton,Leicester City,Y,"FW,LW",90,1,0,0,0,6.0,2.0,1,0,33.0,1.0,0.0,1.0,1.3,1.3,0.0,1.0,0.0,12.0,19.0,63.2,1.0,17.0,0.0,3.0,2.0,/en/matches/46471203/Everton-Leicester-City-April-20-2022-Premier-League,0.5,0.3333333333333333
32,32,2022-04-24,Sun,Premier League,Matchweek 34,Away,L 0–2,Everton,Liverpool,Y,"FW,LW",90,0,0,0,0,2.0,1.0,1,0,34.0,1.0,0.0,0.0,0.1,0.1,0.1,4.0,0.0,9.0,13.0,69.2,3.0,19.0,1.0,6.0,2.0,/en/matches/69235d39/Merseyside-Derby-Liverpool-Everton-April-24-2022-Premier-League,0.0,0.5
33,33,2022-05-01,Sun,Premier League,Matchweek 35,Home,W 1–0,Everton,Chelsea,Y,FW,79,1,0,0,0,2.0,2.0,0,0,31.0,0.0,1.0,2.0,0.3,0.3,0.0,1.0,0.0,5.0,16.0,31.3,0.0,15.0,3.0,2.0,0.0,/en/matches/4ed4a295/Everton-Chelsea-May-1-2022-Premier-League,1.0,0.5
34,34,2022-05-08,Sun,Premier League,Matchweek 36,Away,W 2–1,Everton,Leicester City,Y,"FW,LM",90,0,0,0,0,3.0,1.0,0,0,37.0,1.0,0.0,2.0,0.3,0.3,0.1,4.0,1.0,14.0,24.0,58.3,1.0,19.0,2.0,0.0,0.0,/en/matches/4a972389/Leicester-City-Everton-May-8-2022-Premier-League,1.0,0.5
35,35,2022-05-11,Wed,Premier League,Matchweek 30,Away,D 0–0,Everton,Watford,Y,"FW,LM",90,0,0,0,0,2.0,1.0,0,0,46.0,0.0,0.0,1.0,0.1,0.1,0.1,4.0,0.0,20.0,33.0,60.6,3.0,23.0,3.0,7.0,4.0,/en/matches/948fa2e3/Watford-Everton-May-11-2022-Premier-League,0.5,0.6666666666666666
36,36,2022-05-15,Sun,Premier League,Matchweek 37,Home,L 2–3,Everton,Brentford,Y,"LM,LW",90,1,1,1,1,3.0,0.0,0,0,44.0,0.0,1.0,0.0,1.2,0.4,0.9,4.0,2.0,8.0,22.0,36.4,0.0,21.0,2.0,6.0,1.0,/en/matches/1b07c16e/Everton-Brentford-May-15-2022-Premier-League,0.0,0.8333333333333334
37,37,2022-05-19,Thu,Premier League,Matchweek 33,Home,W 3–2,Everton,Crystal Palace,Y,"LW,AM",89,1,0,0,0,5.0,2.0,0,0,31.0,3.0,0.0,1.0,0.3,0.3,0.0,1.0,0.0,8.0,18.0,44.4,0.0,14.0,1.0,1.0,0.0,/en/matches/82aa061a/Everton-Crystal-Palace-May-19-2022-Premier-League,1.0,0.5
38,38,2022-06-02,Thu,Friendlies (M),Friendlies (M),Neutral,W 5–1,br Brazil,kr Korea Republic,Y,FW,70,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/1ddc6610/Korea-Republic-Brazil-June-2-2022-Friendlies-M,1.0,0.5
39,39,2022-06-06,Mon,Friendlies (M),Friendlies (M),Neutral,W 1–0,br Brazil,jp Japan,N,,20,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/f3f835c8/Japan-Brazil-June-6-2022-Friendlies-M,1.0,0.6666666666666666
