,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
26,Sat,World Cup,Quarter-finals,Neutral,L 1–2,eng England,fr France,Y,CB,89,0,0,0,0,0,0,0,0,76,1,0,1,0.0,0.0,0.1,2,0,72,72,100.0,5,63,0,1,1,Match Report
27,Thu,EFL Cup,Fourth round,Home,W 3–2,Manchester City,Liverpool,N,,30,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
28,Wed,Premier League,Matchweek 17,Away,W 3–1,Manchester City,Leeds United,Y,CB,90,0,0,0,0,1,0,0,0,87,0,1,1,0.0,0.0,0.0,0,0,75,81,92.6,6,60,1,0,0,Match Report
29,Sat,Premier League,Matchweek 18,Home,D 1–1,Manchester City,Everton,Y,CB,90,0,0,0,0,1,0,0,0,95,1,0,0,0.1,0.1,0.0,0,0,85,91,93.4,13,74,2,0,0,Match Report
30,Thu,Premier League,Matchweek 19,Away,W 1–0,Manchester City,Chelsea,Y,"RB,CB",90,0,0,0,0,0,0,0,0,102,2,1,2,0.0,0.0,0.0,0,0,88,90,97.8,9,68,0,0,0,Match Report
31,Sun,FA Cup,Third round proper,Home,W 4–0,Manchester City,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Thu,Premier League,Matchweek 7,Home,W 4–2,Manchester City,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,84,0,0,0,0.0,0.0,0.0,1,1,73,80,91.3,6,57,3,0,0,Match Report
34,Sun,Premier League,Matchweek 21,Home,W 3–0,Manchester City,Wolves,Y,"DM,RB",90,0,0,0,0,0,0,0,0,72,0,0,1,0.0,0.0,0.0,0,0,64,68,94.1,6,52,1,2,1,Match Report
35,Fri,FA Cup,Fourth round proper,Home,W 1–0,Manchester City,Arsenal,Y,DM,44,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sat,Premier League,Matchweek 26,Home,W 2–0,Manchester City,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sat,Premier League,Matchweek 27,Away,W 1–0,Manchester City,Crystal Palace,Y,RB,88,0,0,0,0,0,0,0,0,79,4,1,2,0.0,0.0,0.0,1,0,54,69,78.3,2,38,0,0,0,Match Report
39,Tue,Champions Lg,Round of 16,Home,W 7–0,eng Manchester City,de RB Leipzig,Y,DM,63,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.1,2,0,34,34,100.0,7,19,0,1,1,Match Report
40,Sat,FA Cup,Quarter-finals,Home,W 6–0,Manchester City,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Thu,Euro Qualifying,Group stage,Away,W 2–1,eng England,it Italy,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
42,Sun,Euro Qualifying,Group stage,Home,W 2–0,eng England,ua Ukraine,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
43,Sat,Premier League,Matchweek 29,Home,W 4–1,Manchester City,Liverpool,Y,DM,90,0,0,0,0,0,0,0,0,80,2,0,1,0.0,0.0,0.0,0,0,70,73,95.9,2,27,0,0,0,Match Report
44,Sat,Premier League,Matchweek 30,Away,W 4–1,Manchester City,Southampton,Y,DM,55,0,0,0,0,0,0,1,0,40,0,0,1,0.0,0.0,0.0,0,0,33,37,89.2,5,15,0,1,1,Match Report
45,Tue,Champions Lg,Quarter-finals,Home,W 3–0,eng Manchester City,de Bayern Munich,Y,DM,90,0,1,0,0,1,0,0,0,38,0,0,0,0.0,0.0,0.5,2,1,28,35,80.0,1,23,0,0,0,Match Report
46,Sat,Premier League,Matchweek 31,Home,W 3–1,Manchester City,Leicester City,Y,RB,45,1,0,0,0,1,1,0,0,49,0,0,0,0.0,0.0,0.0,0,0,46,47,97.9,6,42,1,0,0,Match Report
47,Wed,Champions Lg,Quarter-finals,Away,D 1–1,eng Manchester City,de Bayern Munich,Y,"DM,CB",90,0,0,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.0,0,0,22,29,75.9,0,18,0,2,1,Match Report
48,Sat,FA Cup,Semi-finals,Neutral,W 3–0,Manchester City,Sheffield Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Wed,Premier League,Matchweek 33,Home,W 4–1,Manchester City,Arsenal,Y,CB,90,1,0,0,0,1,1,0,0,60,2,0,0,0.2,0.2,0.0,2,2,50,57,87.7,3,39,1,0,0,Match Report
50,Sun,Premier League,Matchweek 34,Away,W 2–1,Manchester City,Fulham,Y,"DM,CB",90,0,0,0,0,0,0,0,0,62,2,1,1,0.0,0.0,0.0,0,0,49,52,94.2,4,36,0,1,1,Match Report
51,Wed,Premier League,Matchweek 28,Home,W 3–0,Manchester City,West Ham,Y,DM,90,0,0,0,0,2,0,0,0,83,0,2,0,0.3,0.3,0.0,1,0,63,72,87.5,2,46,4,1,0,Match Report
52,Sat,Premier League,Matchweek 35,Home,W 2–1,Manchester City,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Tue,Champions Lg,Semi-finals,Away,D 1–1,eng Manchester City,es Real Madrid,Y,DM,90,0,0,0,0,0,0,0,0,65,0,0,3,0.0,0.0,0.0,0,0,54,59,91.5,4,42,3,0,0,Match Report
54,Sun,Premier League,Matchweek 36,Away,W 3–0,Manchester City,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
55,Wed,Champions Lg,Semi-finals,Home,W 4–0,eng Manchester City,es Real Madrid,Y,DM,90,0,0,0,0,1,0,0,0,70,0,0,0,0.0,0.0,0.0,1,0,62,67,92.5,7,53,5,1,0,Match Report
56,Sun,Premier League,Matchweek 37,Home,W 1–0,Manchester City,Chelsea,N,CB,34,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.0,1,0,44,45,97.8,0,35,0,0,0,Match Report
57,Wed,Premier League,Matchweek 32,Away,D 1–1,Manchester City,Brighton,Y,CB,83,0,0,0,0,0,0,0,0,64,1,0,2,0.0,0.0,0.0,0,0,54,59,91.5,2,54,1,0,0,Match Report
58,Sun,Premier League,Matchweek 38,Away,L 0–1,Manchester City,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
59,Sat,FA Cup,Final,Neutral,W 2–1,Manchester City,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
60,Sat,Champions Lg,Final,Neutral,W 1–0,eng Manchester City,it Inter,Y,DM,81,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,2,0,37,42,88.1,4,32,4,8,7,Match Report
61,Fri,Euro Qualifying,Group stage,Away,W 4–0,eng England,mt Malta,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Mon,Euro Qualifying,Group stage,Home,W 7–0,eng England,mk N. Macedonia,Y,CB,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
63,,,,,32-10-4,,,42/46,,"3,634",3,3,0,0,24,7,4,1,2638,27,19,26,1.5,1.5,2.2,30,6,2275,2447,93.0,162,1771,44,25,18,
