,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
26,Sun,FA Cup,Third round proper,Away,L 0–2,Leeds United,West Ham,N,,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Sun,Premier League,Matchweek 22,Away,W 3–2,Leeds United,West Ham,Y,RB,90,0,0,0,0,1,0,0,0,70,4,3,4,0.1,0.1,0.0,2,1,37,49,75.5,2,23,0,0,0,Match Report
28,Sat,Premier League,Matchweek 23,Home,L 0–1,Leeds United,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,1,0,79,6,2,0,0.0,0.0,0.0,1,0,57,65,87.7,10,51,4,0,0,Match Report
29,Wed,Premier League,Matchweek 24,Away,D 3–3,Leeds United,Aston Villa,Y,LB,90,0,0,0,0,1,1,1,0,87,1,0,0,0.0,0.0,0.2,4,0,71,80,88.8,10,49,4,2,0,Match Report
30,Sat,Premier League,Matchweek 25,Away,L 0–3,Leeds United,Everton,Y,CM,8,0,0,0,0,0,0,0,0,11,1,1,0,0.0,0.0,0.0,0,0,7,7,100.0,0,4,0,2,1,Match Report
31,Sun,Premier League,Matchweek 26,Home,L 2–4,Leeds United,Manchester Utd,Y,"RB,LB",90,0,0,0,0,0,0,0,0,64,3,6,1,0.0,0.0,0.0,0,0,41,50,82.0,4,37,2,2,2,Match Report
32,Wed,Premier League,Matchweek 19,Away,L 0–6,Leeds United,Liverpool,Y,"CM,RB",90,0,0,0,0,1,0,0,0,49,2,2,3,0.2,0.2,0.0,0,0,25,36,69.4,3,29,1,1,1,Match Report
33,Sat,Premier League,Matchweek 27,Home,L 0–4,Leeds United,Tottenham,Y,"CM,LB",90,0,0,0,0,3,0,1,0,43,1,1,2,0.3,0.3,0.2,3,0,31,35,88.6,5,17,2,1,1,Match Report
34,Sat,Premier League,Matchweek 28,Away,L 0–1,Leeds United,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,87,3,1,2,0.0,0.0,0.2,5,0,53,71,74.6,10,30,6,2,1,Match Report
35,Thu,Premier League,Matchweek 20,Home,L 0–3,Leeds United,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,69,2,1,3,0.0,0.0,0.0,1,0,43,57,75.4,8,26,3,4,3,Match Report
36,Sun,Premier League,Matchweek 29,Home,W 2–1,Leeds United,Norwich City,Y,LB,90,0,0,0,0,0,0,0,0,78,0,5,1,0.0,0.0,0.2,2,0,54,71,76.1,7,37,5,2,0,Match Report
37,Fri,Premier League,Matchweek 30,Away,W 3–2,Leeds United,Wolves,Y,LB,90,0,0,0,0,0,0,0,0,80,5,1,2,0.0,0.0,0.0,0,0,56,66,84.8,4,35,0,2,2,Match Report
38,Fri,Friendlies (M),Friendlies (M),Neutral,W 3–1,nir Northern Ireland,lu Luxembourg,Y,RM,78,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
39,Tue,Friendlies (M),Friendlies (M),Neutral,L 0–1,nir Northern Ireland,hu Hungary,N,,30,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
40,Sat,Premier League,Matchweek 31,Home,D 1–1,Leeds United,Southampton,Y,"LB,RB",90,0,0,0,0,1,1,0,0,80,1,1,2,0.0,0.0,0.0,1,0,49,67,73.1,9,29,3,1,1,Match Report
41,Sat,Premier League,Matchweek 32,Away,W 3–0,Leeds United,Watford,Y,LB,90,0,0,0,0,0,0,0,0,59,8,1,0,0.0,0.0,0.2,2,0,37,49,75.5,2,24,1,2,1,Match Report
42,Mon,Premier League,Matchweek 34,Away,D 0–0,Leeds United,Crystal Palace,Y,LB,90,0,0,0,0,2,0,0,0,69,4,1,0,0.1,0.1,0.1,3,0,39,57,68.4,6,40,3,0,0,Match Report
43,Sat,Premier League,Matchweek 35,Home,L 0–4,Leeds United,Manchester City,Y,RB,44,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.0,1,0,12,19,63.2,1,8,0,0,0,Match Report
44,,,,,10-12-21,,,40/43,,"3,571",1,1,0,0,33,8,7,0,2056,93,62,45,1.9,1.9,2.3,74,3,1306,1685,77.5,170,985,82,43,29,
