,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,Fri,Premier League,Matchweek 11,Home,W 2–0,Brentford,Brighton,Y*,FW,90,2,0,1,1,1,1,1,0,45,0,0,0,1.0,0.2,0.1,2,1,13,28,46.4,1,20,0,1,0,Match Report
12,Wed,Premier League,Matchweek 12,Home,D 0–0,Brentford,Chelsea,Y*,FW,90,0,0,0,0,4,3,0,0,41,0,0,0,0.8,0.8,0.0,0,0,14,31,45.2,2,18,1,5,1,Match Report
13,Sun,Premier League,Matchweek 13,Away,L 0–4,Brentford,Aston Villa,Y*,FW,90,0,0,0,0,1,0,0,0,40,2,0,0,0.0,0.0,0.1,2,0,19,30,63.3,2,20,0,2,2,Match Report
14,Sat,Premier League,Matchweek 14,Home,D 1–1,Brentford,Wolves,Y*,FW,90,0,0,0,0,3,1,1,0,30,1,0,2,0.6,0.6,0.0,0,0,13,17,76.5,4,14,1,0,0,Match Report
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Tue,EFL Cup,Third round,Home,D 1 (5)–1 (6),Brentford,Gillingham,Y,FW,120,1,0,0,0,6,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
17,Sat,Premier League,Matchweek 16,Away,W 2–1,Brentford,Manchester City,Y*,FW,90,2,0,0,0,6,5,0,0,53,1,0,0,1.0,1.0,0.0,1,0,16,29,55.2,2,21,0,1,0,Match Report
18,Mon,Premier League,Matchweek 17,Home,D 2–2,Brentford,Tottenham,Y,FW,90,1,0,0,0,3,1,1,0,36,1,0,1,0.8,0.8,0.0,2,0,10,20,50.0,0,18,0,2,0,Match Report
19,Fri,Premier League,Matchweek 18,Away,W 2–0,Brentford,West Ham,Y,FW,89,1,1,0,0,3,1,0,0,56,0,1,4,0.7,0.7,0.4,3,1,23,35,65.7,4,27,1,1,0,Match Report
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 20,Home,W 2–0,Brentford,Bournemouth,Y,FW,81,1,0,1,1,1,0,0,0,26,0,0,0,0.8,0.0,0.0,2,1,8,19,42.1,0,18,1,1,1,Match Report
22,Sun,Premier League,Matchweek 21,Away,D 0–0,Brentford,Leeds United,Y,FW,90,0,0,0,0,3,0,1,0,45,0,3,0,0.2,0.2,0.0,1,0,13,28,46.4,2,20,1,3,0,Match Report
23,Sat,Premier League,Matchweek 22,Home,W 3–0,Brentford,Southampton,Y,FW,90,0,0,0,0,3,0,1,0,40,2,0,1,0.4,0.4,0.2,2,0,15,27,55.6,5,23,0,1,0,Match Report
24,Sat,Premier League,Matchweek 23,Away,D 1–1,Brentford,Arsenal,Y,FW,89,1,0,0,0,4,2,0,0,51,1,0,1,1.3,1.3,0.4,3,0,18,40,45.0,5,17,0,0,0,Match Report
25,Sat,Premier League,Matchweek 24,Home,D 1–1,Brentford,Crystal Palace,Y,FW,90,0,0,0,0,3,2,0,0,33,0,0,0,0.1,0.1,0.0,1,0,14,22,63.6,2,21,0,0,0,Match Report
26,Mon,Premier League,Matchweek 26,Home,W 3–2,Brentford,Fulham,Y,FW,90,1,0,1,1,3,1,0,0,41,0,0,0,0.9,0.1,0.0,0,0,17,32,53.1,3,26,1,0,0,Match Report
27,Sat,Premier League,Matchweek 27,Away,L 0–1,Brentford,Everton,Y,FW,90,0,0,0,0,3,1,0,0,45,0,0,1,0.4,0.4,0.0,2,0,17,31,54.8,1,21,1,4,0,Match Report
28,Wed,Premier League,Matchweek 7,Away,W 2–0,Brentford,Southampton,Y,FW,90,1,1,0,0,1,1,1,0,38,2,0,2,0.9,0.9,0.5,2,1,16,31,51.6,3,17,1,3,2,Match Report
29,Sat,Premier League,Matchweek 28,Home,D 1–1,Brentford,Leicester City,Y,FW,90,0,0,0,0,2,0,0,0,30,1,0,0,0.2,0.2,0.0,2,0,14,21,66.7,4,15,1,2,0,Match Report
30,Thu,Euro Qualifying,Group stage,Away,W 2–1,eng England,it Italy,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,Euro Qualifying,Group stage,Home,W 2–0,eng England,ua Ukraine,N,,10,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
32,Sat,Premier League,Matchweek 29,Away,D 3–3,Brentford,Brighton,Y,FW,90,1,0,0,0,3,3,0,0,28,0,3,0,0.6,0.6,0.3,2,1,7,14,50.0,0,12,1,1,0,Match Report
33,Wed,Premier League,Matchweek 25,Away,L 0–1,Brentford,Manchester Utd,Y,FW,90,0,0,0,0,2,0,0,0,38,1,0,2,0.1,0.1,0.4,3,0,15,24,62.5,4,19,0,2,1,Match Report
34,Sat,Premier League,Matchweek 30,Home,L 1–2,Brentford,Newcastle Utd,Y,FW,90,1,0,1,2,4,2,0,0,41,1,0,1,2.2,0.6,0.0,1,0,13,22,59.1,2,13,1,2,1,Match Report
35,Sat,Premier League,Matchweek 31,Away,L 0–2,Brentford,Wolves,Y,FW,90,0,0,0,0,5,1,0,0,37,1,0,0,0.5,0.5,0.0,4,0,16,22,72.7,3,26,1,3,1,Match Report
36,Sat,Premier League,Matchweek 32,Home,D 1–1,Brentford,Aston Villa,Y,FW,90,1,0,0,0,3,1,0,0,26,0,0,1,0.4,0.4,0.6,4,0,12,17,70.6,4,15,0,1,1,Match Report
37,Wed,Premier League,Matchweek 33,Away,W 2–0,Brentford,Chelsea,Y*,FW,82,0,0,0,0,1,0,0,0,32,0,1,0,0.0,0.0,0.0,0,0,9,20,45.0,0,17,1,0,0,Match Report
38,Sat,Premier League,Matchweek 34,Home,W 2–1,Brentford,Nott'ham Forest,Y*,FW,90,1,0,0,0,1,1,0,0,25,0,0,0,0.0,0.0,0.1,2,0,10,14,71.4,3,19,0,3,1,Match Report
39,Sat,Premier League,Matchweek 35,Away,L 0–1,Brentford,Liverpool,Y*,FW,90,0,0,0,0,1,0,0,0,29,1,1,0,0.1,0.1,0.0,1,0,17,21,81.0,3,21,1,3,1,Match Report
40,,,,,13-14-9,,,34/36,,"3,100",21,5,6,7,95,36,9,0,1219,23,14,24,18.7,13.2,5.1,66,8,468,787,59.5,79,625,14,54,16,
