,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
10,2019-08-10,Sat,Matchweek 13,Home,L 1–2,Crystal Palace,Liverpool,Y,LB,90,42,36,6,0,0,0,3,4,2,2,0,0,32,0,0,/en/matches/0b1da656/Crystal-Palace-Liverpool-November-23-2019-Premier-League
11,2019-08-10,Sat,Matchweek 14,Away,W 2–0,Crystal Palace,Burnley,Y,LB,90,60,45,15,2,0,0,0,13,0,0,0,0,49,0,0,/en/matches/86428aca/Burnley-Crystal-Palace-November-30-2019-Premier-League
12,2019-08-10,Tue,Matchweek 15,Home,W 1–0,Crystal Palace,Bournemouth,Y,LB,28,19,16,3,0,0,0,1,3,0,0,0,0,17,0,0,/en/matches/fd541a1f/Crystal-Palace-Bournemouth-December-3-2019-Premier-League
13,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,
14,2019-08-10,Sat,Matchweek 18,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,LB,90,83,67,16,2,0,0,7,9,5,5,0,0,73,0,1,/en/matches/5e599d06/Newcastle-United-Crystal-Palace-December-21-2019-Premier-League
15,2019-08-10,Thu,Matchweek 19,Home,W 2–1,Crystal Palace,West Ham,Y,LB,64,65,61,4,0,0,0,3,3,1,1,0,0,55,0,0,/en/matches/048fa915/Crystal-Palace-West-Ham-United-December-26-2019-Premier-League
16,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,
17,2019-08-10,Sat,Matchweek 25,Home,L 0–1,Crystal Palace,Sheffield Utd,Y,LB,90,89,69,19,2,0,0,4,13,4,1,3,0,72,1,0,/en/matches/6b34e6af/Crystal-Palace-Sheffield-United-February-1-2020-Premier-League
18,2019-08-10,Sat,Matchweek 26,Away,L 1–3,Crystal Palace,Everton,Y,LB,90,62,43,18,3,0,0,6,11,4,4,0,0,44,1,0,/en/matches/4e620966/Everton-Crystal-Palace-February-8-2020-Premier-League
19,2019-08-10,Sat,Matchweek 27,Home,W 1–0,Crystal Palace,Newcastle Utd,Y,LB,90,71,45,26,9,0,0,8,13,4,3,0,0,60,0,2,/en/matches/5947b8fb/Crystal-Palace-Newcastle-United-February-22-2020-Premier-League
20,2019-08-10,Sat,Matchweek 28,Away,W 1–0,Crystal Palace,Brighton,Y,LB,90,68,37,30,3,0,0,7,23,4,3,1,0,38,1,1,/en/matches/aeb979e2/Brighton-and-Hove-Albion-Crystal-Palace-February-29-2020-Premier-League
21,2019-08-10,Sat,Matchweek 29,Home,W 1–0,Crystal Palace,Watford,Y,LB,90,53,38,15,6,0,0,4,7,2,2,0,0,34,0,2,/en/matches/7535d777/Crystal-Palace-Watford-March-7-2020-Premier-League
22,2019-08-10,Sat,Matchweek 30,Away,W 2–0,Crystal Palace,Bournemouth,Y,LB,90,53,38,15,5,0,0,3,8,2,1,0,0,43,0,0,/en/matches/c4d88352/Bournemouth-Crystal-Palace-June-20-2020-Premier-League
23,2019-08-10,Wed,Matchweek 31,Away,L 0–4,Crystal Palace,Liverpool,Y,LB,90,51,41,10,0,0,0,0,10,0,0,0,0,41,0,2,/en/matches/c486cf76/Liverpool-Crystal-Palace-June-24-2020-Premier-League
24,2019-08-10,Mon,Matchweek 32,Home,L 0–1,Crystal Palace,Burnley,Y,LB,90,70,50,20,4,0,0,7,10,6,3,1,1,54,0,1,/en/matches/d7661a5f/Crystal-Palace-Burnley-June-29-2020-Premier-League
25,2019-08-10,Sat,Matchweek 33,Away,L 0–3,Crystal Palace,Leicester City,Y,LB,82,45,30,14,2,0,0,3,11,1,0,0,1,33,1,1,/en/matches/88e800c1/Leicester-City-Crystal-Palace-July-4-2020-Premier-League
26,2019-08-10,Tue,Matchweek 34,Home,L 2–3,Crystal Palace,Chelsea,Y,LB,90,50,37,12,0,0,0,4,8,4,2,1,0,41,1,1,/en/matches/61407f3d/Crystal-Palace-Chelsea-July-7-2020-Premier-League
27,2019-08-10,Sun,Matchweek 35,Away,L 0–2,Crystal Palace,Aston Villa,Y,LB,90,63,43,20,9,0,0,5,10,1,1,0,0,45,0,2,/en/matches/b30bf2e8/Aston-Villa-Crystal-Palace-July-12-2020-Premier-League
28,2019-08-10,Thu,Matchweek 36,Home,L 0–2,Crystal Palace,Manchester Utd,Y,LB,83,47,38,9,1,0,0,0,8,0,0,0,0,41,0,0,/en/matches/69a16f9d/Crystal-Palace-Manchester-United-July-16-2020-Premier-League
