,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
13,2022-10-08,Sat,Premier League,Matchweek 10,Away,W 1–0,Tottenham,Brighton,Y,"CM,AM",90,0,0,0,0,1,1,0,0,66,6,0,0,0.0,0.0,0.0,0,0,38,47,80.9,3,29,2,0,https://fbref.com/en/matches/3eeefbc5/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-8-2022-Premier-League,568,180,0.1,0,3,1,0,46,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,2,3,,0,0,6,3,0,4,2,0.0,3,100.0,0,2,2,45,1,0,4,0,0,0,7,2,50.0
14,2022-10-12,Wed,Champions Lg,Group stage,Home,W 3–2,eng Tottenham,de Eint Frankfurt,Y,CM,66,0,0,0,0,0,0,1,0,56,0,2,0,0.0,0.0,0.0,0,0,45,51,88.2,4,26,0,0,https://fbref.com/en/matches/bd7b7e39/Tottenham-Hotspur-Eintracht-Frankfurt-October-12-2022-Champions-League,668,156,0.0,0,2,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,2,0,4,0,,0,,0,1,0,39,0,0,1,0,0,0,6,0,
15,2022-10-15,Sat,Premier League,Matchweek 11,Home,W 2–0,Tottenham,Everton,Y,CM,89,0,1,0,0,0,0,1,0,64,0,0,0,0.0,0.0,0.1,2,1,53,61,86.9,4,46,1,0,https://fbref.com/en/matches/e42493f9/Tottenham-Hotspur-Everton-October-15-2022-Premier-League,892,178,0.0,1,5,1,1,59,2,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,,0,,0,2,2,57,1,0,2,0,0,0,5,1,100.0
16,2022-10-19,Wed,Premier League,Matchweek 12,Away,L 0–2,Tottenham,Manchester Utd,Y,CM,88,0,0,0,0,2,0,0,0,58,1,0,3,0.1,0.1,0.1,2,0,36,46,78.3,4,37,3,1,https://fbref.com/en/matches/eebe78c1/Manchester-United-Tottenham-Hotspur-October-19-2022-Premier-League,566,159,0.1,1,2,1,1,45,1,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,100.0,0,1,1,0,0,1,4,100.0,0,0.0,1,1,3,42,3,0,3,0,0,0,8,0,0.0
17,2022-10-23,Sun,Premier League,Matchweek 13,Home,L 1–2,Tottenham,Newcastle Utd,Y,CM,90,0,0,0,0,1,0,1,0,72,6,4,1,0.1,0.1,0.2,2,0,46,57,80.7,6,43,3,4,https://fbref.com/en/matches/ae21490f/Tottenham-Hotspur-Newcastle-United-October-23-2022-Premier-League,708,173,0.2,2,5,1,0,56,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,3,1,60.0,2,1,10,0,0,1,1,100.0,0,0.0,0,1,1,48,2,0,0,0,0,0,7,2,66.7
18,2022-10-26,Wed,Champions Lg,Group stage,Home,D 1–1,eng Tottenham,pt Sporting CP,Y,CM,90,1,0,0,0,3,1,0,0,86,4,0,0,0.3,0.3,0.0,4,0,64,76,84.2,16,56,4,1,https://fbref.com/en/matches/d72e39b0/Tottenham-Hotspur-Sporting-CP-October-26-2022-Champions-League,1176,376,0.0,0,11,0,0,72,4,2,2,0,2,0,0,0,0,0,0,2,0,1,0,1,3,1,3,0,66.7,1,0,4,0,0,0,3,100.0,0,0.0,0,1,0,63,1,0,1,0,0,0,10,1,20.0
19,2022-10-29,Sat,Premier League,Matchweek 14,Away,W 3–2,Tottenham,Bournemouth,N,CM,33,1,0,0,0,2,1,0,0,41,0,0,1,0.3,0.3,0.0,3,1,30,35,85.7,3,28,5,2,https://fbref.com/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League,512,131,0.0,1,3,0,0,34,1,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,2,100.0,0,0.0,0,1,0,30,0,0,0,0,0,0,6,1,50.0
20,2022-11-01,Tue,Champions Lg,Group stage,Away,W 2–1,eng Tottenham,fr Marseille,Y,"LW,CM",83,0,0,0,0,0,0,0,0,47,2,0,0,0.0,0.0,0.1,2,0,34,40,85.0,5,38,2,1,https://fbref.com/en/matches/02a888e6/Marseille-Tottenham-Hotspur-November-1-2022-Champions-League,555,162,0.4,1,2,2,0,40,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,,0,0,2,1,0,4,1,100.0,0,0.0,0,1,1,34,3,0,1,0,0,0,6,0,0.0
21,2022-11-06,Sun,Premier League,Matchweek 15,Home,L 1–2,Tottenham,Liverpool,Y,CM,90,0,0,0,0,1,1,0,0,65,4,1,0,0.1,0.1,0.0,3,0,51,56,91.1,6,33,1,4,https://fbref.com/en/matches/2954504d/Tottenham-Hotspur-Liverpool-November-6-2022-Premier-League,768,188,0.1,0,6,2,2,53,3,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,1,1,2,1,42.9,4,0,5,1,0,0,2,100.0,0,0.0,0,1,1,47,2,0,1,0,0,0,9,2,66.7
22,2022-11-09,Wed,EFL Cup,Third round,Away,L 0–2,Tottenham,Nott'ham Forest,N,,45,0,0,0,0,2,0,1,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/3976d636/Nottingham-Forest-Tottenham-Hotspur-November-9-2022-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
23,2022-11-12,Sat,Premier League,Matchweek 16,Home,W 4–3,Tottenham,Leeds United,Y,CM,90,2,0,0,0,2,2,1,0,65,2,2,1,0.3,0.3,0.0,0,0,37,52,71.2,6,36,1,1,https://fbref.com/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League,686,237,0.0,0,3,1,0,48,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,,0,1,4,1,0,3,2,50.0,0,0.0,0,2,2,39,0,0,2,0,0,0,12,0,0.0
24,2022-11-24,Thu,World Cup,Group stage,Neutral,D 0–0,uy Uruguay,kr Korea Republic,Y,CM,90,0,0,0,0,1,0,0,0,95,3,3,2,0.1,0.1,0.1,4,0,69,78,88.5,5,68,0,1,https://fbref.com/en/matches/878d5504/Uruguay-Korea-Republic-November-24-2022-FIFA-World-Cup,1368,374,0.1,1,7,1,1,76,2,2,0,0,1,0,0,0,0,0,0,4,0,0,0,0,3,1,2,0,100.0,0,2,6,2,0,4,0,50.0,1,50.0,0,1,2,69,1,0,0,0,0,0,10,2,66.7
25,2022-11-28,Mon,World Cup,Group stage,Neutral,L 0–2,uy Uruguay,pt Portugal,Y,CM,90,0,0,0,0,2,1,1,0,72,2,3,0,0.5,0.5,0.0,4,0,50,63,79.4,7,51,2,2,https://fbref.com/en/matches/90fded8a/Portugal-Uruguay-November-28-2022-FIFA-World-Cup,789,274,0.1,1,6,0,0,58,5,3,0,0,1,2,0,0,0,0,0,3,0,1,0,0,2,1,0,1,,0,0,5,2,0,2,2,66.7,0,0.0,1,3,0,40,1,0,2,0,0,0,19,1,33.3
26,2022-12-02,Fri,World Cup,Group stage,Neutral,W 2–0,uy Uruguay,gh Ghana,Y,CM,33,0,0,0,0,0,0,0,0,28,4,1,1,0.0,0.0,0.0,0,0,17,19,89.5,2,14,1,0,https://fbref.com/en/matches/0b62abf2/Ghana-Uruguay-December-2-2022-FIFA-World-Cup,260,114,0.0,0,3,0,0,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,100.0,0,1,5,1,0,1,0,0.0,1,100.0,0,2,1,10,0,0,3,0,0,0,6,3,100.0
27,2023-01-19,Thu,Premier League,Matchweek 7,Away,L 2–4,Tottenham,Manchester City,Y,CM,74,0,0,0,0,0,0,0,0,48,1,0,4,0.0,0.0,0.0,0,0,32,38,84.2,3,32,1,0,https://fbref.com/en/matches/847f0a9c/Manchester-City-Tottenham-Hotspur-January-19-2023-Premier-League,501,100,0.0,0,3,0,0,37,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,,0,3,1,1,0,6,0,,0,,0,0,1,36,1,0,2,0,0,0,4,0,0.0
28,2023-01-23,Mon,Premier League,Matchweek 21,Away,W 1–0,Tottenham,Fulham,Y,CM,90,0,0,0,0,0,0,1,0,75,3,0,1,0.0,0.0,0.0,1,0,49,61,80.3,2,39,0,0,https://fbref.com/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League,744,202,0.0,1,1,1,0,60,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,1,,0,1,3,3,0,2,0,0.0,2,100.0,0,2,0,51,0,0,0,0,0,0,5,2,66.7
29,2023-01-28,Sat,FA Cup,Fourth round proper,Away,W 3–0,Tottenham,Preston,Y,CM,70,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/e05c81ee/Preston-North-End-Tottenham-Hotspur-January-28-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
30,2023-02-05,Sun,Premier League,Matchweek 22,Home,W 1–0,Tottenham,Manchester City,Y,CM,90,0,0,0,0,0,0,1,0,45,4,2,1,0.0,0.0,0.0,1,0,25,32,78.1,4,19,1,1,https://fbref.com/en/matches/8a923619/Tottenham-Hotspur-Manchester-City-February-5-2023-Premier-League,301,65,0.0,1,1,1,0,30,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,3,2,1,1,100.0,0,1,6,3,0,4,0,50.0,1,50.0,0,2,1,20,0,0,1,0,0,0,4,1,20.0
31,2023-02-11,Sat,Premier League,Matchweek 23,Away,L 1–4,Tottenham,Leicester City,Y,CM,64,1,0,0,0,3,2,1,0,53,1,0,1,0.8,0.8,0.0,1,0,36,45,80.0,5,31,2,1,https://fbref.com/en/matches/390c7b85/Leicester-City-Tottenham-Hotspur-February-11-2023-Premier-League,486,168,0.0,0,4,0,0,44,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,50.0,1,0,1,0,0,1,3,50.0,0,0.0,0,2,1,39,1,0,1,0,0,0,11,0,
