,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2020-12-13,Sun,Premier League,Matchweek 12,Home,D 1–1,Fulham,Liverpool,Y,FW,90,0,0,0,0,4,3,0,0,43,0,0,1,1.3,1.3,0.1,2,0,17,26,65.4,3,26,4,4,2,/en/matches/5abb0bd1/Fulham-Liverpool-December-13-2020-Premier-League
11,2020-12-16,Wed,Premier League,Matchweek 13,Home,D 0–0,Fulham,Brighton,Y,FW,90,0,0,0,0,2,1,0,0,39,1,0,0,0.1,0.1,0.1,4,0,20,23,87.0,2,20,2,3,0,/en/matches/eb73d532/Fulham-Brighton-and-Hove-Albion-December-16-2020-Premier-League
12,2020-12-26,Sat,Premier League,Matchweek 15,Home,D 0–0,Fulham,Southampton,Y,"FW,WB",90,0,0,0,0,1,0,0,0,45,2,1,0,0.2,0.2,0.1,1,0,13,28,46.4,1,18,1,6,2,/en/matches/cf86c208/Fulham-Southampton-December-26-2020-Premier-League
13,2021-01-09,Sat,FA Cup,Third round proper,Away,W 2–0,Fulham,QPR,Y,FW,66,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/75c17e4f/Queens-Park-Rangers-Fulham-January-9-2021-FA-Cup
14,2021-01-13,Wed,Premier League,Matchweek 16,Away,D 1–1,Fulham,Tottenham,Y,FW,85,1,0,0,0,2,1,0,0,45,0,2,1,0.1,0.1,0.0,4,0,25,37,67.6,2,25,3,1,1,/en/matches/fcad17a1/Tottenham-Hotspur-Fulham-January-13-2021-Premier-League
15,2021-01-16,Sat,Premier League,Matchweek 19,Home,L 0–1,Fulham,Chelsea,Y,FW,78,0,0,0,0,3,0,0,0,36,0,0,1,0.4,0.4,0.1,3,0,17,24,70.8,4,20,1,3,2,/en/matches/714c642d/Fulham-Chelsea-January-16-2021-Premier-League
16,2021-01-20,Wed,Premier League,Matchweek 18,Home,L 1–2,Fulham,Manchester Utd,Y,AM,70,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.1,2,0,13,18,72.2,2,23,2,3,1,/en/matches/2a3855db/Fulham-Manchester-United-January-20-2021-Premier-League
17,2021-01-27,Wed,Premier League,Matchweek 20,Away,D 0–0,Fulham,Brighton,Y,FW,78,0,0,0,0,3,1,0,0,34,0,0,1,0.2,0.2,0.0,2,0,16,24,66.7,1,24,4,3,2,/en/matches/ea5464bd/Brighton-and-Hove-Albion-Fulham-January-27-2021-Premier-League
18,2021-01-30,Sat,Premier League,Matchweek 21,Away,D 2–2,Fulham,West Brom,N,"LW,RM",19,1,0,0,0,2,1,0,0,12,0,0,0,0.4,0.4,0.0,1,0,6,10,60.0,1,6,1,0,0,/en/matches/d1517c30/West-Bromwich-Albion-Fulham-January-30-2021-Premier-League
19,2021-02-03,Wed,Premier League,Matchweek 22,Home,L 0–2,Fulham,Leicester City,N,FW,45,0,0,0,0,1,0,1,0,15,2,0,0,0.0,0.0,0.0,2,0,8,10,80.0,0,10,0,2,0,/en/matches/bd0673ed/Fulham-Leicester-City-February-3-2021-Premier-League
20,2021-02-06,Sat,Premier League,Matchweek 23,Home,D 0–0,Fulham,West Ham,Y,"FW,WB,RW",90,0,0,0,0,3,1,0,0,40,0,0,3,0.2,0.2,0.1,5,0,21,29,72.4,2,27,1,1,1,/en/matches/d18e21ab/Fulham-West-Ham-United-February-6-2021-Premier-League
21,2021-02-14,Sun,Premier League,Matchweek 24,Away,W 2–0,Fulham,Everton,N,FW,18,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,7,0,1,1,/en/matches/46f84386/Everton-Fulham-February-14-2021-Premier-League
22,2021-02-17,Wed,Premier League,Matchweek 17,Away,D 1–1,Fulham,Burnley,N,RM,24,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.1,3,0,8,12,66.7,1,10,0,0,0,/en/matches/6285d050/Burnley-Fulham-February-17-2021-Premier-League
23,2021-02-20,Sat,Premier League,Matchweek 25,Home,W 1–0,Fulham,Sheffield Utd,Y,RW,77,0,0,0,0,2,1,0,0,38,0,0,2,0.1,0.1,0.0,0,0,17,30,56.7,1,26,2,3,1,/en/matches/b1892d66/Fulham-Sheffield-United-February-20-2021-Premier-League
24,2021-02-28,Sun,Premier League,Matchweek 26,Away,D 0–0,Fulham,Crystal Palace,N,"RM,RW",25,0,0,0,0,1,0,0,0,22,0,0,1,0.0,0.0,0.4,3,0,11,15,73.3,0,14,3,3,2,/en/matches/2d530fe3/Crystal-Palace-Fulham-February-28-2021-Premier-League
25,2021-03-04,Thu,Premier League,Matchweek 33,Home,L 0–1,Fulham,Tottenham,Y,"RM,RW",70,0,0,0,0,1,0,0,0,29,0,0,1,0.0,0.0,0.2,2,0,19,25,76.0,0,19,1,1,0,/en/matches/44b3d20c/Fulham-Tottenham-Hotspur-March-4-2021-Premier-League
26,2021-03-07,Sun,Premier League,Matchweek 27,Away,W 1–0,Fulham,Liverpool,Y,FW,84,0,0,0,0,2,0,0,0,31,1,0,2,0.2,0.2,0.0,1,1,10,17,58.8,2,18,4,0,0,/en/matches/5826a836/Liverpool-Fulham-March-7-2021-Premier-League
27,2021-03-13,Sat,Premier League,Matchweek 28,Home,L 0–3,Fulham,Manchester City,Y,LW,79,0,0,0,0,0,0,0,0,32,2,0,0,0.0,0.0,0.0,0,0,13,22,59.1,0,17,1,5,3,/en/matches/279b0eb5/Fulham-Manchester-City-March-13-2021-Premier-League
28,2021-03-19,Fri,Premier League,Matchweek 29,Home,L 1–2,Fulham,Leeds United,Y,RW,90,0,0,0,0,2,1,0,0,40,2,2,0,0.6,0.6,0.0,3,0,15,23,65.2,3,19,3,4,2,/en/matches/05e3dd18/Fulham-Leeds-United-March-19-2021-Premier-League
29,2021-04-04,Sun,Premier League,Matchweek 30,Away,L 1–3,Fulham,Aston Villa,N,LW,44,0,0,0,0,0,0,0,0,28,1,1,0,0.0,0.0,0.0,0,0,11,20,55.0,1,13,0,3,3,/en/matches/a2d96ab5/Aston-Villa-Fulham-April-4-2021-Premier-League
30,2021-04-09,Fri,Premier League,Matchweek 31,Home,L 0–1,Fulham,Wolves,N,LM,7,0,0,0,0,0,0,0,0,5,0,1,1,0.0,0.0,0.1,1,0,1,2,50.0,0,1,0,0,0,/en/matches/be1ee647/Fulham-Wolverhampton-Wanderers-April-9-2021-Premier-League
31,2021-04-18,Sun,Premier League,Matchweek 32,Away,D 1–1,Fulham,Arsenal,Y,"FW,LM",83,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,9,15,60.0,3,11,2,3,3,/en/matches/a19ff865/Arsenal-Fulham-April-18-2021-Premier-League
32,2021-05-01,Sat,Premier League,Matchweek 34,Away,L 0–2,Fulham,Chelsea,Y,RW,77,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,13,23,56.5,1,17,2,0,0,/en/matches/44d49bd5/Chelsea-Fulham-May-1-2021-Premier-League
33,2021-05-10,Mon,Premier League,Matchweek 35,Home,L 0–2,Fulham,Burnley,Y,RW,90,0,0,0,0,1,1,0,0,55,1,1,1,0.0,0.0,0.3,10,0,27,38,71.1,4,33,5,4,3,/en/matches/430d879c/Fulham-Burnley-May-10-2021-Premier-League
34,2021-05-15,Sat,Premier League,Matchweek 36,Away,L 1–3,Fulham,Southampton,Y,"RM,FW",90,0,0,0,0,0,0,0,0,45,1,1,0,0.0,0.0,0.4,5,0,23,36,63.9,3,24,2,4,1,/en/matches/34739ed7/Southampton-Fulham-May-15-2021-Premier-League
35,2021-05-18,Tue,Premier League,Matchweek 37,Away,D 1–1,Fulham,Manchester Utd,Y,FW,90,0,0,0,0,0,0,0,0,42,0,1,0,0.0,0.0,0.1,3,0,23,31,74.2,4,25,3,3,2,/en/matches/d8018048/Manchester-United-Fulham-May-18-2021-Premier-League
36,2021-05-23,Sun,Premier League,Matchweek 38,Home,L 0–2,Fulham,Newcastle Utd,Y,FW,90,0,0,0,0,4,0,0,0,57,2,0,0,0.5,0.5,0.1,7,0,35,46,76.1,6,40,4,2,1,/en/matches/f966eee0/Fulham-Newcastle-United-May-23-2021-Premier-League
