,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
13,Thu,Conf Lg,Group stage,Away,W 1–0,eng West Ham,be Anderlecht,Y,FW,68,0,0,0,0,3,0,0,0,26,1,0,0,0.3,0.3,0.5,4,0,14,16,87.5,2,15,1,0,0,Match Report
14,Sun,Premier League,Matchweek 10,Home,W 3–1,West Ham,Fulham,N,FW,11,1,0,0,0,2,2,0,0,9,0,0,0,0.4,0.4,0.0,3,2,1,6,16.7,0,7,2,3,3,Match Report
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Sun,Premier League,Matchweek 11,Away,D 1–1,West Ham,Southampton,N,FW,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,Match Report
17,Wed,Premier League,Matchweek 12,Away,L 0–1,West Ham,Liverpool,N,FW,17,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,1,0,2,6,33.3,1,3,1,1,0,Match Report
18,Mon,Premier League,Matchweek 13,Home,W 2–0,West Ham,Bournemouth,N,FW,17,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,1,6,7,85.7,1,9,0,1,1,Match Report
19,Thu,Conf Lg,Group stage,Home,W 1–0,eng West Ham,dk Silkeborg,Y,FW,82,0,0,0,0,3,1,0,0,29,0,0,1,0.4,0.4,0.0,4,1,15,19,78.9,3,17,3,3,2,Match Report
20,Sun,Premier League,Matchweek 14,Away,L 0–1,West Ham,Manchester Utd,N,FW,34,0,0,0,0,1,1,0,0,14,0,0,0,0.0,0.0,0.1,1,0,6,8,75.0,1,5,0,1,0,Match Report
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sun,Premier League,Matchweek 15,Home,L 1–2,West Ham,Crystal Palace,N,FW,45,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,3,7,42.9,0,10,0,2,0,Match Report
23,Wed,EFL Cup,Third round,Home,D 2 (9)–2 (10),West Ham,Blackburn,Y,FW,90,1,0,0,0,7,3,0,0,,,1,,,,,,,,,,,,,,,Match Report
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Mon,Premier League,Matchweek 17,Away,L 1–3,West Ham,Arsenal,Y,FW,86,0,0,0,0,2,1,0,0,22,2,0,2,0.1,0.1,0.0,1,1,4,10,40.0,3,14,3,1,0,Match Report
26,Fri,Premier League,Matchweek 18,Home,L 0–2,West Ham,Brentford,N,FW,27,0,0,0,0,2,0,0,0,15,0,0,0,0.1,0.1,0.0,1,0,3,11,27.3,1,6,2,3,1,Match Report
27,Wed,Premier League,Matchweek 19,Away,D 2–2,West Ham,Leeds United,N,FW,24,0,0,0,0,0,0,0,0,8,0,0,2,0.0,0.0,0.0,0,0,2,3,66.7,0,5,0,0,0,Match Report
28,Sat,FA Cup,Third round proper,Away,W 1–0,West Ham,Brentford,Y,FW,85,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
29,Sat,Premier League,Matchweek 20,Away,L 0–1,West Ham,Wolves,Y,FW,90,0,0,0,0,2,0,0,0,31,1,0,1,0.1,0.1,0.1,2,0,10,16,62.5,0,20,0,3,0,Match Report
30,Sat,Premier League,Matchweek 21,Home,W 2–0,West Ham,Everton,Y,FW,71,0,1,0,0,1,0,0,0,22,3,0,0,0.1,0.1,0.5,2,1,8,14,57.1,1,16,1,3,1,Match Report
31,Mon,FA Cup,Fourth round proper,Away,W 2–0,West Ham,Derby County,Y,FW,63,1,0,0,0,4,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
32,Sat,Premier League,Matchweek 22,Away,D 1–1,West Ham,Newcastle Utd,Y,FW,80,0,0,0,0,1,0,0,0,25,0,1,0,0.1,0.1,0.0,1,0,10,19,52.6,1,12,1,2,0,Match Report
33,Sat,Premier League,Matchweek 23,Home,D 1–1,West Ham,Chelsea,Y,FW,66,0,0,0,0,2,1,0,0,22,2,0,1,0.6,0.6,0.0,4,0,7,12,58.3,2,15,1,2,1,Match Report
34,Sun,Premier League,Matchweek 24,Away,L 0–2,West Ham,Tottenham,Y,FW,71,0,0,0,0,0,0,1,0,24,1,0,0,0.0,0.0,0.1,0,0,9,15,60.0,1,15,1,1,1,Match Report
35,Sat,Premier League,Matchweek 25,Home,W 4–0,West Ham,Nott'ham Forest,N,FW,7,1,0,0,0,1,1,0,0,6,0,0,0,0.3,0.3,0.0,0,0,0,4,0.0,0,2,0,1,0,Match Report
36,Wed,FA Cup,Fifth round proper,Away,L 1–3,West Ham,Manchester Utd,Y,FW,85,0,0,0,0,3,3,0,0,,,1,,,,,,,,,,,,,,,Match Report
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Thu,Conf Lg,Round of 16,Away,W 2–0,eng West Ham,cy AÉK Lárnaka,Y,FW,59,2,0,0,0,3,2,0,0,24,0,0,1,0.3,0.3,0.0,1,0,8,16,50.0,0,13,1,0,0,Match Report
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Sun,Premier League,Matchweek 29,Home,W 1–0,West Ham,Southampton,N,FW,26,0,0,0,0,1,0,0,0,14,0,0,0,0.2,0.2,0.0,0,0,3,7,42.9,1,10,1,2,0,Match Report
41,Wed,Premier League,Matchweek 7,Home,L 1–5,West Ham,Newcastle Utd,Y,FW,62,0,0,0,0,1,0,0,0,20,0,1,0,0.1,0.1,0.0,0,0,3,12,25.0,0,16,2,4,2,Match Report
42,Sat,Premier League,Matchweek 30,Away,W 1–0,West Ham,Fulham,Y,FW,89,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,0,0,9,16,56.3,1,21,2,4,1,Match Report
43,Thu,Conf Lg,Quarter-finals,Away,D 1–1,eng West Ham,be Gent,N,FW,31,0,0,0,0,2,1,0,0,13,1,0,0,0.1,0.1,0.0,0,0,5,7,71.4,0,7,0,0,0,Match Report
44,Sun,Premier League,Matchweek 31,Home,D 2–2,West Ham,Arsenal,Y,FW,86,0,0,0,0,2,1,0,0,24,0,1,1,0.3,0.3,0.0,4,0,8,12,66.7,0,15,5,5,2,Match Report
45,Thu,Conf Lg,Quarter-finals,Home,W 4–1,eng West Ham,be Gent,Y,FW,69,2,0,0,0,3,2,0,0,28,0,0,1,0.5,0.5,0.1,3,0,8,16,50.0,0,15,2,6,4,Match Report
46,Sun,Premier League,Matchweek 32,Away,W 4–0,West Ham,Bournemouth,Y,FW,64,1,0,0,0,2,1,0,0,20,0,0,0,0.6,0.6,0.1,3,1,12,14,85.7,3,12,0,0,0,Match Report
47,Wed,Premier League,Matchweek 33,Home,L 1–2,West Ham,Liverpool,Y,FW,69,0,1,0,0,1,0,0,0,19,0,0,0,0.5,0.5,0.0,1,1,9,12,75.0,0,11,2,3,1,Match Report
48,Sat,Premier League,Matchweek 34,Away,L 3–4,West Ham,Crystal Palace,Y,FW,88,1,0,0,0,2,1,0,0,26,0,0,1,0.8,0.8,0.0,1,1,3,7,42.9,1,16,3,3,1,Match Report
49,Wed,Premier League,Matchweek 28,Away,L 0–3,West Ham,Manchester City,Y,FW,66,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,7,14,50.0,2,10,0,4,2,Match Report
50,Sun,Premier League,Matchweek 35,Home,W 1–0,West Ham,Manchester Utd,Y,FW,89,0,0,0,0,3,0,0,0,29,0,0,0,0.7,0.7,0.0,1,0,6,16,37.5,0,15,5,6,4,Match Report
51,Thu,Conf Lg,Semi-finals,Home,W 2–1,eng West Ham,nl AZ Alkmaar,Y,FW,78,1,0,0,0,2,1,0,0,28,0,1,0,0.8,0.8,0.0,1,0,12,17,70.6,2,20,2,1,1,Match Report
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Thu,Conf Lg,Semi-finals,Away,W 1–0,eng West Ham,nl AZ Alkmaar,Y,FW,84,0,0,0,0,0,0,0,0,28,1,0,2,0.0,0.0,0.2,2,0,13,19,68.4,1,15,6,5,3,Match Report
54,Sun,Premier League,Matchweek 37,Home,W 3–1,West Ham,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
55,Sun,Premier League,Matchweek 38,Away,L 1–2,West Ham,Leicester City,Y,FW,61,0,0,0,0,2,1,0,0,23,0,0,0,0.1,0.1,0.0,1,0,11,16,68.8,0,15,4,1,1,Match Report
56,Wed,Conf Lg,Final,Neutral,W 2–1,eng West Ham,it Fiorentina,Y,FW,89,0,0,0,0,1,1,0,0,25,2,0,0,0.0,0.0,0.0,1,0,4,10,40.0,0,19,2,3,2,Match Report
57,Sat,Gold Cup,Group stage,Neutral,D 1–1,jm Jamaica,us United States,Y,FW,74,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
58,Wed,Gold Cup,Group stage,Neutral,W 4–1,jm Jamaica,tt Trin & Tobago,Y,FW,76,0,1,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
59,,,,,23-9-19,,,35/51,,"3,038",14,4,0,0,77,32,3,0,813,19,10,18,9.6,9.6,2.5,58,11,271,478,56.7,35,510,71,84,39,
