,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2022-10-22,Sat,Premier League,Matchweek 13,Away,L 1–3,Brighton,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,72.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,60.0,68.0,88.2,3.0,47.0,1.0,1.0,1.0,/en/matches/cd5cd3f0/Manchester-City-Brighton-and-Hove-Albion-October-22-2022-Premier-League,0.0,0.16666666666666666
11,11,2022-10-29,Sat,Premier League,Matchweek 14,Home,W 4–1,Brighton,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,58.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,45.0,86.7,0.0,25.0,0.0,0.0,0.0,/en/matches/ac6abad1/Brighton-and-Hove-Albion-Chelsea-October-29-2022-Premier-League,1.0,0.16666666666666666
12,12,2022-11-05,Sat,Premier League,Matchweek 15,Away,W 3–2,Brighton,Wolves,Y*,CB,90,0,0,0,0,1,0,0,0,122.0,0.0,1,1.0,0.0,0.0,0.0,2.0,0.0,110.0,113.0,97.3,7.0,105.0,0.0,0.0,0.0,/en/matches/982d16a2/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-November-5-2022-Premier-League,1.0,0.5
13,13,2022-11-09,Wed,EFL Cup,Third round,Away,W 3–1,Brighton,Arsenal,Y*,CB,59,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/5505b180/Arsenal-Brighton-and-Hove-Albion-November-9-2022-EFL-Cup,1.0,0.6666666666666666
14,14,2022-11-13,Sun,Premier League,Matchweek 16,Home,L 1–2,Brighton,Aston Villa,Y*,CB,90,0,0,0,0,1,0,0,0,82.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,66.0,74.0,89.2,1.0,64.0,0.0,0.0,0.0,/en/matches/a7031cbd/Brighton-and-Hove-Albion-Aston-Villa-November-13-2022-Premier-League,0.0,1.0
15,15,2022-12-21,Wed,EFL Cup,Fourth round,Away,D 0 (3)–0 (4),Brighton,Charlton Ath,Y*,CB,90,0,0,0,0,3,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/b502d6f0/Charlton-Athletic-Brighton-and-Hove-Albion-December-21-2022-EFL-Cup,0.5,0.6666666666666666
16,16,2022-12-26,Mon,Premier League,Matchweek 17,Away,W 3–1,Brighton,Southampton,Y*,CB,90,0,0,0,0,0,0,0,0,86.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,72.0,80.0,90.0,2.0,68.0,0.0,0.0,0.0,/en/matches/3527c390/Southampton-Brighton-and-Hove-Albion-December-26-2022-Premier-League,1.0,0.5
17,17,2022-12-31,Sat,Premier League,Matchweek 18,Home,L 2–4,Brighton,Arsenal,Y*,CB,90,0,0,0,0,1,0,0,0,111.0,0.0,2,3.0,0.1,0.1,0.0,2.0,1.0,94.0,103.0,91.3,7.0,70.0,2.0,0.0,0.0,/en/matches/dd50a429/Brighton-and-Hove-Albion-Arsenal-December-31-2022-Premier-League,0.0,0.5
18,18,2023-01-03,Tue,Premier League,Matchweek 19,Away,W 4–1,Brighton,Everton,Y*,CB,90,0,0,0,0,0,0,0,0,58.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,53.0,84.9,3.0,30.0,0.0,0.0,0.0,/en/matches/c62d7632/Everton-Brighton-and-Hove-Albion-January-3-2023-Premier-League,1.0,0.5
19,19,2023-01-14,Sat,Premier League,Matchweek 20,Home,W 3–0,Brighton,Liverpool,Y*,CB,89,0,0,0,0,0,0,1,0,96.0,2.0,0,1.0,0.0,0.0,0.0,1.0,0.0,85.0,92.0,92.4,2.0,70.0,0.0,0.0,0.0,/en/matches/cfc2a193/Brighton-and-Hove-Albion-Liverpool-January-14-2023-Premier-League,1.0,0.6666666666666666
20,20,2023-01-21,Sat,Premier League,Matchweek 21,Away,D 2–2,Brighton,Leicester City,Y*,CB,90,0,0,0,0,0,0,0,0,165.0,0.0,2,2.0,0.0,0.0,0.0,0.0,0.0,142.0,156.0,91.0,15.0,137.0,4.0,0.0,0.0,/en/matches/bcbbc55f/Leicester-City-Brighton-and-Hove-Albion-January-21-2023-Premier-League,0.5,0.6666666666666666
21,21,2023-01-29,Sun,FA Cup,Fourth round proper,Home,W 2–1,Brighton,Liverpool,Y*,CB,90,1,0,0,0,3,2,1,0,,,4,,,,,,,,,,,,,,,/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,1.0,0.8333333333333334
22,22,2023-02-04,Sat,Premier League,Matchweek 22,Home,W 1–0,Brighton,Bournemouth,Y*,CB,90,0,0,0,0,0,0,1,0,139.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,129.0,138.0,93.5,8.0,111.0,2.0,0.0,0.0,/en/matches/dccc53ae/Brighton-and-Hove-Albion-Bournemouth-February-4-2023-Premier-League,1.0,0.8333333333333334
23,23,2023-02-11,Sat,Premier League,Matchweek 23,Away,D 1–1,Brighton,Crystal Palace,Y*,CB,90,0,0,0,0,1,0,0,0,138.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,119.0,132.0,90.2,10.0,107.0,0.0,0.0,0.0,/en/matches/5d5deba7/Crystal-Palace-Brighton-and-Hove-Albion-February-11-2023-Premier-League,0.5,0.8333333333333334
24,24,2023-02-18,Sat,Premier League,Matchweek 24,Home,L 0–1,Brighton,Fulham,Y*,CB,90,0,0,0,0,1,0,0,0,104.0,1.0,2,0.0,0.1,0.1,0.1,1.0,0.0,91.0,98.0,92.9,7.0,61.0,0.0,0.0,0.0,/en/matches/67a7aee6/Brighton-and-Hove-Albion-Fulham-February-18-2023-Premier-League,0.0,0.8333333333333334
25,25,2023-02-28,Tue,FA Cup,Fifth round proper,Away,W 1–0,Brighton,Stoke City,Y*,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/c0c9bd65/Stoke-City-Brighton-and-Hove-Albion-February-28-2023-FA-Cup,1.0,0.5
26,26,2023-03-04,Sat,Premier League,Matchweek 26,Home,W 4–0,Brighton,West Ham,Y*,CB,90,0,0,0,0,1,0,0,0,106.0,0.0,0,0.0,0.1,0.1,0.2,2.0,0.0,100.0,104.0,96.2,5.0,81.0,0.0,0.0,0.0,/en/matches/bee059c4/Brighton-and-Hove-Albion-West-Ham-United-March-4-2023-Premier-League,1.0,0.5
27,27,2023-03-11,Sat,Premier League,Matchweek 27,Away,D 2–2,Brighton,Leeds United,Y*,CB,90,0,0,0,0,2,0,0,0,132.0,3.0,0,0.0,0.1,0.1,0.3,2.0,0.0,117.0,126.0,92.9,4.0,86.0,1.0,0.0,0.0,/en/matches/3f653d6f/Leeds-United-Brighton-and-Hove-Albion-March-11-2023-Premier-League,0.5,0.6666666666666666
28,28,2023-03-15,Wed,Premier League,Matchweek 8,Home,W 1–0,Brighton,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,0,0,113.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,96.0,109.0,88.1,2.0,77.0,0.0,0.0,0.0,/en/matches/d23a30cc/Brighton-and-Hove-Albion-Crystal-Palace-March-15-2023-Premier-League,1.0,0.8333333333333334
29,29,2023-03-19,Sun,FA Cup,Quarter-finals,Home,W 5–0,Brighton,Grimsby Town,Y*,CB,77,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/850b6941/Brighton-and-Hove-Albion-Grimsby-Town-March-19-2023-FA-Cup,1.0,0.8333333333333334
30,30,2023-04-01,Sat,Premier League,Matchweek 29,Home,D 3–3,Brighton,Brentford,Y*,CB,90,0,0,0,0,2,1,0,0,87.0,0.0,0,1.0,0.2,0.2,0.1,2.0,0.0,73.0,84.0,86.9,4.0,66.0,0.0,0.0,0.0,/en/matches/ead2251e/Brighton-and-Hove-Albion-Brentford-April-1-2023-Premier-League,0.5,0.8333333333333334
31,31,2023-04-04,Tue,Premier League,Matchweek 7,Away,W 2–0,Brighton,Bournemouth,Y*,CB,90,0,0,0,0,2,0,0,0,115.0,0.0,2,1.0,0.2,0.2,0.0,1.0,1.0,98.0,108.0,90.7,5.0,68.0,0.0,1.0,1.0,/en/matches/95a97dc6/Bournemouth-Brighton-and-Hove-Albion-April-4-2023-Premier-League,1.0,0.8333333333333334
32,32,2023-04-08,Sat,Premier League,Matchweek 30,Away,L 1–2,Brighton,Tottenham,Y*,CB,90,1,0,0,0,2,1,0,0,77.0,1.0,0,1.0,0.2,0.2,0.0,1.0,0.0,64.0,71.0,90.1,8.0,29.0,0.0,0.0,0.0,/en/matches/b3ad7bd4/Tottenham-Hotspur-Brighton-and-Hove-Albion-April-8-2023-Premier-League,0.0,0.8333333333333334
33,33,2023-04-15,Sat,Premier League,Matchweek 31,Away,W 2–1,Brighton,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,97.0,3.0,0,1.0,0.0,0.0,0.0,1.0,0.0,82.0,94.0,87.2,6.0,58.0,1.0,1.0,0.0,/en/matches/18e7d354/Chelsea-Brighton-and-Hove-Albion-April-15-2023-Premier-League,1.0,0.5
34,34,2023-04-23,Sun,FA Cup,Semi-finals,Neutral,D 0 (6)–0 (7),Brighton,Manchester Utd,Y*,CB,120,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/995328b3/Brighton-and-Hove-Albion-Manchester-United-April-23-2023-FA-Cup,0.5,0.6666666666666666
35,35,2023-04-26,Wed,Premier League,Matchweek 33,Away,L 1–3,Brighton,Nott'ham Forest,Y*,CB,90,0,0,0,0,1,0,0,0,138.0,0.0,1,3.0,0.1,0.1,0.0,2.0,0.0,113.0,126.0,89.7,6.0,98.0,2.0,0.0,0.0,/en/matches/76db2de1/Nottingham-Forest-Brighton-and-Hove-Albion-April-26-2023-Premier-League,0.0,0.5
36,36,2023-04-29,Sat,Premier League,Matchweek 34,Home,W 6–0,Brighton,Wolves,Y*,CB,90,0,0,0,0,0,0,0,0,102.0,3.0,2,1.0,0.0,0.0,0.2,2.0,0.0,88.0,95.0,92.6,4.0,65.0,0.0,0.0,0.0,/en/matches/21f920e0/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-April-29-2023-Premier-League,1.0,0.5
37,37,2023-05-04,Thu,Premier League,Matchweek 28,Home,W 1–0,Brighton,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,1,0,109.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,92.0,105.0,87.6,5.0,69.0,0.0,0.0,0.0,/en/matches/16209587/Brighton-and-Hove-Albion-Manchester-United-May-4-2023-Premier-League,1.0,0.5
38,38,2023-05-08,Mon,Premier League,Matchweek 35,Home,L 1–5,Brighton,Everton,Y*,CB,90,0,0,0,0,1,0,1,0,111.0,0.0,1,1.0,0.1,0.1,0.0,1.0,0.0,100.0,106.0,94.3,16.0,79.0,4.0,0.0,0.0,/en/matches/bf8d9047/Brighton-and-Hove-Albion-Everton-May-8-2023-Premier-League,0.0,0.6666666666666666
39,39,2023-05-14,Sun,Premier League,Matchweek 36,Away,W 3–0,Brighton,Arsenal,Y*,CB,90,0,0,0,0,0,0,0,0,84.0,0.0,2,2.0,0.0,0.0,0.0,0.0,0.0,67.0,79.0,84.8,1.0,52.0,0.0,0.0,0.0,/en/matches/dc6fb985/Arsenal-Brighton-and-Hove-Albion-May-14-2023-Premier-League,1.0,0.6666666666666666
40,40,2023-05-18,Thu,Premier League,Matchweek 25,Away,L 1–4,Brighton,Newcastle Utd,Y*,CB,90,0,0,0,0,0,0,0,0,76.0,2.0,1,3.0,0.0,0.0,0.0,2.0,0.0,62.0,68.0,91.2,0.0,34.0,0.0,1.0,1.0,/en/matches/e265430e/Newcastle-United-Brighton-and-Hove-Albion-May-18-2023-Premier-League,0.0,0.6666666666666666
41,41,2023-05-21,Sun,Premier League,Matchweek 37,Home,W 3–1,Brighton,Southampton,Y*,CB,90,0,0,0,0,0,0,0,0,133.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,124.0,132.0,93.9,7.0,114.0,0.0,1.0,1.0,/en/matches/017addef/Brighton-and-Hove-Albion-Southampton-May-21-2023-Premier-League,1.0,0.3333333333333333
