,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Sun,Premier League,Matchweek 7,Home,W 2–1,Tottenham,Aston Villa,Y,RW,88,0,0,0,0,1,0,0,0,58,0,0,1,0.0,0.0,0.1,4,0,34,44,77.3,4,30,3,4,2,Match Report
11,Sun,Premier League,Matchweek 8,Away,W 3–2,Tottenham,Newcastle Utd,Y,RW,90,0,0,0,0,4,0,0,0,62,0,1,1,0.2,0.2,0.0,4,1,36,49,73.5,4,37,3,6,5,Match Report
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sun,Premier League,Matchweek 9,Away,L 0–1,Tottenham,West Ham,Y,RW,89,0,0,0,0,1,0,0,0,61,1,2,0,0.3,0.3,0.0,1,0,32,46,69.6,6,39,2,6,3,Match Report
14,Wed,EFL Cup,Fourth round,Away,W 1–0,Tottenham,Burnley,N,,66,1,0,0,0,2,2,0,0,,,1,,,,,,,,,,,,,,,Match Report
15,Sat,Premier League,Matchweek 10,Home,L 0–3,Tottenham,Manchester Utd,Y,RW,53,0,0,0,0,0,0,0,0,37,3,0,1,0.0,0.0,0.3,3,0,21,26,80.8,5,25,0,8,5,Match Report
16,Thu,Conf Lg,Group stage,Home,W 3–2,eng Tottenham,nl Vitesse,Y,RW,72,1,0,0,0,3,2,0,0,51,0,2,0,0.8,0.8,0.0,1,1,26,39,66.7,3,31,4,4,4,Match Report
17,Sun,Premier League,Matchweek 11,Away,D 0–0,Tottenham,Everton,Y,AM,70,0,0,0,0,1,0,0,0,40,0,0,1,0.1,0.1,0.1,2,0,22,30,73.3,3,23,2,2,2,Match Report
18,Sun,Premier League,Matchweek 12,Home,W 2–1,Tottenham,Leeds United,Y,AM,87,0,1,0,0,1,0,0,0,48,1,0,1,0.0,0.0,0.6,4,1,22,37,59.5,7,29,6,6,3,Match Report
19,Thu,Conf Lg,Group stage,Away,L 1–2,eng Tottenham,si NŠ Mura,N,RM,37,0,1,0,0,1,0,0,0,23,0,1,0,0.0,0.0,0.3,4,1,15,17,88.2,2,23,4,2,1,Match Report
20,Thu,Premier League,Matchweek 14,Home,W 2–0,Tottenham,Brentford,Y,AM,76,0,0,0,0,1,1,0,0,34,0,0,0,0.1,0.1,0.0,0,0,15,29,51.7,1,21,1,4,3,Match Report
21,Sun,Premier League,Matchweek 15,Home,W 3–0,Tottenham,Norwich City,Y,AM,79,1,0,0,0,2,1,0,0,43,1,2,0,0.1,0.1,0.1,8,1,30,35,85.7,5,32,2,3,3,Match Report
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sun,Premier League,Matchweek 18,Home,D 2–2,Tottenham,Liverpool,N,CM,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,1,7,0,0,0,Match Report
24,Wed,EFL Cup,Quarter-finals,Home,W 2–1,Tottenham,West Ham,Y,AM,60,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
25,Sun,Premier League,Matchweek 19,Home,W 3–0,Tottenham,Crystal Palace,Y,AM,90,1,2,0,0,5,1,0,0,39,0,0,0,0.9,0.9,0.9,4,2,26,30,86.7,2,28,2,2,2,Match Report
26,Tue,Premier League,Matchweek 20,Away,D 1–1,Tottenham,Southampton,N,AM,29,0,0,0,0,3,3,0,0,21,1,0,0,0.2,0.2,0.0,0,0,9,14,64.3,4,15,0,0,0,Match Report
27,Sat,Premier League,Matchweek 21,Away,W 1–0,Tottenham,Watford,Y,RW,89,0,0,0,0,1,1,0,0,60,1,0,0,0.0,0.0,0.4,3,0,41,53,77.4,7,40,2,3,2,Match Report
28,Wed,EFL Cup,Semi-finals,Away,L 0–2,Tottenham,Chelsea,Y,FW,78,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
29,Sun,FA Cup,Third round proper,Home,W 3–1,Tottenham,Morecambe,N,,22,1,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
30,Wed,EFL Cup,Semi-finals,Home,L 0–1,Tottenham,Chelsea,Y,FW,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
31,Wed,Premier League,Matchweek 17,Away,W 3–2,Tottenham,Leicester City,Y,"FW,LW",90,0,0,0,0,2,1,0,0,41,0,2,0,0.1,0.1,0.4,5,1,25,33,75.8,4,28,1,6,2,Match Report
32,Sun,Premier League,Matchweek 23,Away,L 0–2,Tottenham,Chelsea,N,"RW,LW",35,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,16,20,80.0,4,14,1,0,0,Match Report
33,Sat,FA Cup,Fourth round proper,Home,W 3–1,Tottenham,Brighton,Y,FW,67,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
34,Wed,Premier League,Matchweek 24,Home,L 2–3,Tottenham,Southampton,Y,AM,75,0,1,0,0,1,0,0,0,38,2,1,0,0.1,0.1,0.5,2,1,19,30,63.3,3,26,4,4,3,Match Report
35,Sun,Premier League,Matchweek 25,Home,L 0–2,Tottenham,Wolves,Y,"RW,AM",70,0,0,0,0,1,0,1,0,37,1,1,2,0.1,0.1,0.1,2,0,22,26,84.6,2,24,2,1,0,Match Report
36,Sat,Premier League,Matchweek 26,Away,W 3–2,Tottenham,Manchester City,N,AM,11,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,Match Report
37,Wed,Premier League,Matchweek 13,Away,L 0–1,Tottenham,Burnley,N,AM,26,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,6,0,0,0,Match Report
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Mon,Premier League,Matchweek 28,Home,W 5–0,Tottenham,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Sat,Premier League,Matchweek 29,Away,L 2–3,Tottenham,Manchester Utd,N,"AM,RW",13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,1,3,2,Match Report
41,Wed,Premier League,Matchweek 16,Away,W 2–0,Tottenham,Brighton,N,AM,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,2,1,Match Report
42,Sun,Premier League,Matchweek 30,Home,W 3–1,Tottenham,West Ham,N,AM,1,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,1,5,0,1,1,Match Report
43,Sun,Premier League,Matchweek 31,Home,W 5–1,Tottenham,Newcastle Utd,N,"RM,AM",15,0,1,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.5,3,2,7,7,100.0,2,5,2,2,1,Match Report
44,Sat,Premier League,Matchweek 32,Away,W 4–0,Tottenham,Aston Villa,N,"RW,LW",13,0,0,0,0,0,0,0,0,9,1,1,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,0,0,0,Match Report
45,Sat,Premier League,Matchweek 33,Home,L 0–1,Tottenham,Brighton,N,RW,27,0,0,0,0,0,0,0,0,16,1,2,3,0.0,0.0,0.0,0,0,2,6,33.3,0,4,0,1,0,Match Report
46,Sat,Premier League,Matchweek 34,Away,D 0–0,Tottenham,Brentford,N,"RW,RM",5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Match Report
47,Sun,Premier League,Matchweek 35,Home,W 3–1,Tottenham,Leicester City,Y,RW,54,0,0,0,0,2,0,0,0,21,0,1,2,0.1,0.1,0.0,0,0,8,12,66.7,0,12,1,3,0,Match Report
48,Sat,Premier League,Matchweek 36,Away,D 1–1,Tottenham,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Thu,Premier League,Matchweek 22,Home,W 3–0,Tottenham,Arsenal,N,AM,19,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,6,11,54.5,0,12,0,2,1,Match Report
50,Sun,Premier League,Matchweek 37,Home,W 1–0,Tottenham,Burnley,Y,AM,78,0,0,0,0,2,0,1,0,46,1,1,0,0.1,0.1,0.2,8,0,33,38,86.8,9,36,4,3,2,Match Report
51,Sun,Premier League,Matchweek 38,Away,W 5–0,Tottenham,Norwich City,N,"WB,AM",23,0,1,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.6,4,2,12,18,66.7,3,16,0,1,0,Match Report
52,,,,,27-5-13,,,26/45,,"2,435",6,8,0,0,51,17,4,0,1160,25,25,20,3.8,3.8,5.6,73,15,645,884,73.0,108,754,58,99,61,
