,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
12,2021-08-15,Sat,Matchweek 15,Away,W 3–1,Manchester City,Watford,Y,LM,90,66,62,3,0,0,0,1,3,0,0,0,0,60,1,0,/en/matches/befb6648/Watford-Manchester-City-December-4-2021-Premier-League
13,2021-08-15,Sat,Matchweek 16,Home,W 1–0,Manchester City,Wolves,Y,"RM,LM",90,64,61,3,0,0,0,2,0,3,0,0,0,53,0,1,/en/matches/d46b4a18/Manchester-City-Wolverhampton-Wanderers-December-11-2021-Premier-League
14,2021-08-15,Tue,Matchweek 17,Home,W 7–0,Manchester City,Leeds United,Y,DM,45,35,34,1,1,0,0,0,0,0,0,0,0,33,0,0,/en/matches/5730a84c/Manchester-City-Leeds-United-December-14-2021-Premier-League
15,2021-08-15,Sun,Matchweek 18,Away,W 4–0,Manchester City,Newcastle Utd,Y,DM,90,69,67,1,0,0,0,0,1,0,0,0,0,64,1,2,/en/matches/4d9bcee9/Newcastle-United-Manchester-City-December-19-2021-Premier-League
16,2021-08-15,Sun,Matchweek 19,Home,W 6–3,Manchester City,Leicester City,Y,FW,90,57,53,4,0,0,0,1,0,0,0,0,0,51,0,1,/en/matches/49e84e17/Manchester-City-Leicester-City-December-26-2021-Premier-League
17,2021-08-15,Wed,Matchweek 20,Away,W 1–0,Manchester City,Brentford,Y,LM,90,89,88,1,0,0,0,2,1,0,0,0,0,79,0,1,/en/matches/1a0df937/Brentford-Manchester-City-December-29-2021-Premier-League
18,2021-08-15,Sat,Matchweek 21,Away,W 2–1,Manchester City,Arsenal,Y,"DM,FW",90,48,47,1,0,0,0,0,0,0,0,0,0,39,0,1,/en/matches/a9903a63/Arsenal-Manchester-City-January-1-2022-Premier-League
19,2021-08-15,Sat,Matchweek 22,Home,W 1–0,Manchester City,Chelsea,Y,"DM,RM",90,54,54,0,0,1,0,0,0,0,0,0,0,46,0,1,/en/matches/febd7f38/Manchester-City-Chelsea-January-15-2022-Premier-League
20,2021-08-15,Sat,Matchweek 23,Away,D 1–1,Manchester City,Southampton,Y,RM,90,73,68,5,3,0,0,2,0,2,0,0,0,63,0,0,/en/matches/9bfa5945/Southampton-Manchester-City-January-22-2022-Premier-League
21,2021-08-15,Wed,Matchweek 24,Home,W 2–0,Manchester City,Brentford,Y,"LM,LW",90,48,47,1,1,0,0,1,0,0,0,0,0,44,0,1,/en/matches/3b077554/Manchester-City-Brentford-February-9-2022-Premier-League
22,2021-08-15,Sat,Matchweek 25,Away,W 4–0,Manchester City,Norwich City,Y,RM,74,42,41,1,1,0,0,0,0,0,0,0,0,39,0,1,/en/matches/522300d0/Norwich-City-Manchester-City-February-12-2022-Premier-League
23,2021-08-15,Sat,Matchweek 26,Home,L 2–3,Manchester City,Tottenham,Y,FW,90,39,32,7,1,0,0,1,2,1,0,0,0,33,0,2,/en/matches/cd797899/Manchester-City-Tottenham-Hotspur-February-19-2022-Premier-League
24,2021-08-15,Sat,Matchweek 27,Away,W 1–0,Manchester City,Everton,Y,"FW,LM",90,38,35,3,0,0,0,3,2,0,0,0,0,32,0,1,/en/matches/ab729bd6/Everton-Manchester-City-February-26-2022-Premier-League
25,2021-08-15,Sun,Matchweek 28,Home,W 4–1,Manchester City,Manchester Utd,Y,"LM,RM",90,85,82,3,3,0,0,5,0,0,0,0,0,74,0,1,/en/matches/2dc5b8b0/Manchester-Derby-Manchester-City-Manchester-United-March-6-2022-Premier-League
26,2021-08-15,Mon,Matchweek 29,Away,D 0–0,Manchester City,Crystal Palace,Y,LM,90,60,56,3,0,0,1,1,3,0,0,0,0,52,1,0,/en/matches/f5b6f5c5/Crystal-Palace-Manchester-City-March-14-2022-Premier-League
27,2021-08-15,Sat,Matchweek 31,Away,W 2–0,Manchester City,Burnley,N,RM,13,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,/en/matches/c294f564/Burnley-Manchester-City-April-2-2022-Premier-League
28,2021-08-15,Sun,Matchweek 32,Home,D 2–2,Manchester City,Liverpool,Y,"DM,RM",90,83,80,3,3,0,0,1,0,0,0,0,0,73,0,1,/en/matches/37e2fe92/Manchester-City-Liverpool-April-10-2022-Premier-League
29,2021-08-15,Wed,Matchweek 30,Home,W 3–0,Manchester City,Brighton,Y,"FW,RM",90,50,47,3,1,0,1,4,0,1,0,0,0,40,0,3,/en/matches/34fd93f9/Manchester-City-Brighton-and-Hove-Albion-April-20-2022-Premier-League
30,2021-08-15,Sat,Matchweek 34,Home,W 5–1,Manchester City,Watford,N,"On matchday squad, but did not play",/en/matches/af522ca3/Manchester-City-Watford-April-23-2022-Premier-League,,,,,,,,,,,,,,,,
31,2021-08-15,Sat,Matchweek 35,Away,W 4–0,Manchester City,Leeds United,N,AM,11,8,8,0,0,1,0,0,0,0,0,0,0,8,0,0,/en/matches/5ce80a04/Leeds-United-Manchester-City-April-30-2022-Premier-League
32,2021-08-15,Sun,Matchweek 36,Home,W 5–0,Manchester City,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/d1bcaf2b/Manchester-City-Newcastle-United-May-8-2022-Premier-League,,,,,,,,,,,,,,,,
33,2021-08-15,Wed,Matchweek 33,Away,W 5–1,Manchester City,Wolves,Y,"FW,DM",90,61,60,1,0,1,0,1,0,0,0,0,0,56,0,1,/en/matches/a93c0c92/Wolverhampton-Wanderers-Manchester-City-May-11-2022-Premier-League
34,2021-08-15,Sun,Matchweek 37,Away,D 2–2,Manchester City,West Ham,Y,LM,90,83,80,3,1,0,0,5,1,0,0,0,0,73,0,0,/en/matches/f94c5f85/West-Ham-United-Manchester-City-May-15-2022-Premier-League
35,2021-08-15,Sun,Matchweek 38,Home,W 3–2,Manchester City,Aston Villa,Y,LM,67,59,55,4,1,0,0,1,2,0,0,0,0,56,0,0,/en/matches/7b4b63d0/Manchester-City-Aston-Villa-May-22-2022-Premier-League
