,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
19,Sun,Premier League,Matchweek 10,Home,W 3–1,West Ham,Fulham,Y,DM,90,0,0,0,0,0,0,0,0,62,2,4,2,0.0,0.0,0.1,3,0,40,49,81.6,7,22,1,0,0,Match Report
20,Thu,Conf Lg,Group stage,Home,W 2–1,eng West Ham,be Anderlecht,N,CB,16,0,0,0,0,1,0,0,0,23,2,1,0,0.1,0.1,0.0,1,0,19,20,95.0,3,11,0,0,0,Match Report
21,Sun,Premier League,Matchweek 11,Away,D 1–1,West Ham,Southampton,Y,CM,90,0,0,0,0,2,0,0,0,56,6,0,2,0.4,0.4,0.0,3,0,25,39,64.1,4,21,1,0,0,Match Report
22,Wed,Premier League,Matchweek 12,Away,L 0–1,West Ham,Liverpool,Y,CM,90,0,0,0,0,1,1,0,0,56,6,0,0,0.4,0.4,0.0,2,0,34,45,75.6,2,22,0,2,1,Match Report
23,Mon,Premier League,Matchweek 13,Home,W 2–0,West Ham,Bournemouth,Y,DM,90,0,1,0,0,1,0,0,0,54,4,1,0,0.1,0.1,0.3,2,1,35,46,76.1,5,25,0,2,1,Match Report
24,Thu,Conf Lg,Group stage,Home,W 1–0,eng West Ham,dk Silkeborg,N,FW,8,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,5,0,1,0,Match Report
25,Sun,Premier League,Matchweek 14,Away,L 0–1,West Ham,Manchester Utd,Y,DM,90,0,0,0,0,1,0,1,0,48,3,2,1,0.0,0.0,0.0,1,0,28,35,80.0,3,23,1,1,0,Match Report
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sun,Premier League,Matchweek 15,Home,L 1–2,West Ham,Crystal Palace,Y,DM,63,0,0,0,0,0,0,0,0,38,1,4,2,0.0,0.0,0.0,0,0,22,29,75.9,2,18,0,0,0,Match Report
28,Wed,EFL Cup,Third round,Home,D 2 (9)–2 (10),West Ham,Blackburn,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sat,Premier League,Matchweek 16,Home,L 0–2,West Ham,Leicester City,Y,DM,74,0,0,0,0,1,0,0,0,33,3,1,1,0.1,0.1,0.0,1,0,19,28,67.9,3,23,0,0,0,Match Report
30,Wed,Friendlies (M),Friendlies (M),Neutral,W 5–0,cz Czech Republic,fo Faroe Islands,Y*,DM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
31,Sat,Friendlies (M),Friendlies (M),Neutral,L 1–2,cz Czech Republic,tr Türkiye,Y*,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
32,Mon,Premier League,Matchweek 17,Away,L 1–3,West Ham,Arsenal,Y,DM,77,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.1,1,0,8,20,40.0,1,9,0,0,0,Match Report
33,Fri,Premier League,Matchweek 18,Home,L 0–2,West Ham,Brentford,N,CM,9,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,4,0,0,0,Match Report
34,Wed,Premier League,Matchweek 19,Away,D 2–2,West Ham,Leeds United,Y,"LM,DM",90,0,0,0,0,0,0,0,0,38,3,1,2,0.0,0.0,0.0,4,0,15,27,55.6,1,15,0,1,0,Match Report
35,Sat,FA Cup,Third round proper,Away,W 1–0,West Ham,Brentford,Y,CM,68,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
36,Sat,Premier League,Matchweek 20,Away,L 0–1,West Ham,Wolves,Y,RM,59,0,0,0,0,1,0,0,0,21,0,2,2,0.1,0.1,0.0,1,0,8,14,57.1,1,6,0,1,0,Match Report
37,Sat,Premier League,Matchweek 21,Home,W 2–0,West Ham,Everton,N,CM,19,0,0,0,0,0,0,0,0,11,0,2,0,0.0,0.0,0.0,0,0,4,7,57.1,0,2,0,0,0,Match Report
38,Mon,FA Cup,Fourth round proper,Away,W 2–0,West Ham,Derby County,Y,DM,90,0,1,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
39,Sat,Premier League,Matchweek 22,Away,D 1–1,West Ham,Newcastle Utd,N,CM,17,0,0,0,0,0,0,0,0,7,1,0,2,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Match Report
40,Sat,Premier League,Matchweek 23,Home,D 1–1,West Ham,Chelsea,N,CM,77,0,0,0,0,1,0,0,0,35,2,0,2,0.1,0.1,0.1,1,0,13,25,52.0,1,14,2,0,0,Match Report
41,Sun,Premier League,Matchweek 24,Away,L 0–2,West Ham,Tottenham,Y,"CM,DM",90,0,0,0,0,1,0,0,0,48,3,4,3,0.1,0.1,0.1,2,0,23,34,67.6,5,14,1,1,0,Match Report
42,Sat,Premier League,Matchweek 25,Home,W 4–0,West Ham,Nott'ham Forest,Y,"LM,RM",90,0,0,0,0,1,0,0,0,40,2,1,1,0.1,0.1,0.1,1,0,21,28,75.0,4,13,0,3,0,Match Report
43,Wed,FA Cup,Fifth round proper,Away,L 1–3,West Ham,Manchester Utd,Y,CM,90,0,0,0,0,3,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
44,Sat,Premier League,Matchweek 26,Away,L 0–4,West Ham,Brighton,Y,DM,74,0,0,0,0,1,1,1,0,40,1,1,1,0.1,0.1,0.0,1,0,22,28,78.6,3,19,1,0,0,Match Report
45,Thu,Conf Lg,Round of 16,Away,W 2–0,eng West Ham,cy AÉK Lárnaka,N,DM,31,0,0,0,0,0,0,0,0,33,3,3,0,0.0,0.0,0.0,0,0,23,24,95.8,4,10,1,2,2,Match Report
46,Sun,Premier League,Matchweek 27,Home,D 1–1,West Ham,Aston Villa,Y,"CM,DM",90,0,0,0,0,0,0,0,0,21,1,3,2,0.0,0.0,0.0,1,0,10,14,71.4,3,4,0,0,0,Match Report
47,Thu,Conf Lg,Round of 16,Home,W 4–0,eng West Ham,cy AÉK Lárnaka,Y,DM,67,0,1,0,0,1,1,0,0,69,1,0,0,0.0,0.0,0.4,3,1,58,64,90.6,12,42,1,2,1,Match Report
48,Fri,Euro Qualifying,Group stage,Home,W 3–1,cz Czech Republic,pl Poland,Y*,CM,90,0,0,0,0,1,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
49,Mon,Euro Qualifying,Group stage,Away,D 0–0,cz Czech Republic,md Moldova,Y*,CM,90,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
50,Sun,Premier League,Matchweek 29,Home,W 1–0,West Ham,Southampton,Y,RM,67,0,0,0,0,0,0,0,0,31,3,0,1,0.0,0.0,0.0,0,0,11,21,52.4,1,14,0,2,0,Match Report
51,Wed,Premier League,Matchweek 7,Home,L 1–5,West Ham,Newcastle Utd,Y,DM,62,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,1,0,8,9,88.9,2,3,0,0,0,Match Report
52,Sat,Premier League,Matchweek 30,Away,W 1–0,West Ham,Fulham,Y,CM,90,0,0,0,0,0,0,0,0,36,2,1,1,0.0,0.0,0.1,2,0,12,21,57.1,3,9,1,0,0,Match Report
53,Thu,Conf Lg,Quarter-finals,Away,D 1–1,eng West Ham,be Gent,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
54,Sun,Premier League,Matchweek 31,Home,D 2–2,West Ham,Arsenal,Y,RM,90,0,0,0,0,2,0,0,0,22,0,2,1,0.2,0.2,0.0,0,0,11,14,78.6,1,9,0,0,0,Match Report
55,Thu,Conf Lg,Quarter-finals,Home,W 4–1,eng West Ham,be Gent,Y,DM,90,0,0,0,0,1,0,0,0,43,3,0,0,0.2,0.2,0.0,1,0,30,35,85.7,4,19,0,1,1,Match Report
56,Sun,Premier League,Matchweek 32,Away,W 4–0,West Ham,Bournemouth,Y,RM,90,0,1,0,0,2,1,0,0,41,2,3,1,0.1,0.1,0.2,2,0,17,24,70.8,2,21,0,0,0,Match Report
57,Wed,Premier League,Matchweek 33,Home,L 1–2,West Ham,Liverpool,Y,DM,90,0,0,0,0,1,0,0,0,35,3,1,0,0.1,0.1,0.0,0,0,14,24,58.3,2,11,0,1,0,Match Report
58,Sat,Premier League,Matchweek 34,Away,L 3–4,West Ham,Crystal Palace,Y,"DM,CM",90,1,1,0,0,3,2,1,0,48,3,2,1,0.3,0.3,0.7,3,2,16,30,53.3,3,19,0,1,0,Match Report
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,Sun,Premier League,Matchweek 35,Home,W 1–0,West Ham,Manchester Utd,Y,DM,90,0,0,0,0,2,1,0,0,44,1,2,1,0.1,0.1,0.0,2,0,20,31,64.5,2,12,0,0,0,Match Report
61,Thu,Conf Lg,Semi-finals,Home,W 2–1,eng West Ham,nl AZ Alkmaar,Y,DM,90,0,0,0,0,1,1,0,0,38,1,1,0,0.0,0.0,0.0,3,1,25,34,73.5,4,18,0,0,0,Match Report
62,Sun,Premier League,Matchweek 36,Away,L 0–2,West Ham,Brentford,Y,DM,57,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,0,29,36,80.6,1,12,0,0,0,Match Report
63,Thu,Conf Lg,Semi-finals,Away,W 1–0,eng West Ham,nl AZ Alkmaar,Y,RM,90,0,0,0,0,1,0,1,0,38,1,0,2,0.1,0.1,0.3,1,0,16,26,61.5,2,15,1,0,0,Match Report
64,Sun,Premier League,Matchweek 37,Home,W 3–1,West Ham,Leeds United,Y,DM,90,0,0,0,0,2,2,0,0,62,2,3,0,0.4,0.4,0.0,0,0,34,48,70.8,1,35,0,1,0,Match Report
65,Sun,Premier League,Matchweek 38,Away,L 1–2,West Ham,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
66,Wed,Conf Lg,Final,Neutral,W 2–1,eng West Ham,it Fiorentina,Y,DM,90,0,0,0,0,1,1,0,0,28,2,1,1,0.0,0.0,0.0,0,0,7,18,38.9,3,10,0,0,0,Match Report
67,Sat,Euro Qualifying,Group stage,Away,W 3–0,cz Czech Republic,fo Faroe Islands,Y*,DM,90,0,0,0,0,2,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
68,Tue,Friendlies (M),Friendlies (M),Away,W 4–1,cz Czech Republic,me Montenegro,Y*,CM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
69,,,,,29-9-24,,,54/62,,"4,796",3,7,0,1,53,19,9,0,1666,90,72,45,4.4,4.4,2.6,61,5,907,1242,73.0,121,683,15,23,6,
