,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
27,Sun,Premier League,Matchweek 13,Away,L 1–2,West Ham,Manchester City,Y,DM,90,0,0,0,0,1,0,0,0,38,4,1,1,0.0,0.0,0.0,0,0,20,29,69.0,2,19,2,1,1,Match Report
28,Wed,Premier League,Matchweek 14,Home,D 1–1,West Ham,Brighton,Y,DM,90,1,0,0,0,1,1,0,0,29,1,1,0,0.6,0.6,0.0,2,0,13,21,61.9,1,14,0,0,0,Match Report
29,Sat,Premier League,Matchweek 15,Home,W 3–2,West Ham,Chelsea,Y,"CM,DM",90,0,0,0,0,1,0,0,0,32,2,0,1,0.1,0.1,0.1,1,0,16,22,72.7,3,15,1,0,0,Match Report
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,Premier League,Matchweek 16,Away,D 0–0,West Ham,Burnley,Y,DM,90,0,0,0,0,3,0,0,0,64,0,2,1,0.3,0.3,0.0,2,0,38,53,71.7,6,31,2,0,0,Match Report
32,Wed,Premier League,Matchweek 17,Away,L 0–2,West Ham,Arsenal,Y,DM,90,0,0,0,0,0,0,0,0,55,2,1,2,0.0,0.0,0.0,2,0,29,33,87.9,1,24,1,3,2,Match Report
33,Wed,EFL Cup,Quarter-finals,Away,L 1–2,West Ham,Tottenham,Y,DM,90,0,0,0,0,2,2,0,0,,,1,,,,,,,,,,,,,,,Match Report
34,Sun,Premier League,Matchweek 19,Home,L 2–3,West Ham,Southampton,Y,DM,90,0,0,0,0,1,0,0,0,50,1,2,1,0.2,0.2,0.1,2,1,27,39,69.2,5,12,1,1,1,Match Report
35,Tue,Premier League,Matchweek 20,Away,W 4–1,West Ham,Watford,Y,DM,90,1,0,0,0,2,1,0,0,69,5,2,0,0.1,0.1,0.4,1,0,42,55,76.4,8,30,2,0,0,Match Report
36,Sat,Premier League,Matchweek 21,Away,W 3–2,West Ham,Crystal Palace,Y,DM,90,0,0,0,0,0,0,0,0,45,3,3,0,0.0,0.0,0.0,0,0,21,32,65.6,3,22,0,1,1,Match Report
37,Sun,FA Cup,Third round proper,Home,W 2–0,West Ham,Leeds United,Y,DM,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sat,Premier League,Matchweek 23,Away,L 0–1,West Ham,Manchester Utd,Y,DM,90,0,0,0,0,1,0,0,0,53,0,3,1,0.0,0.0,0.1,2,0,26,40,65.0,4,19,1,0,0,Match Report
40,Sat,FA Cup,Fourth round proper,Away,W 2–1,West Ham,Kidderminster,N,,58,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
41,Tue,Premier League,Matchweek 24,Home,W 1–0,West Ham,Watford,Y,DM,90,0,0,0,0,3,0,0,0,95,3,2,1,0.4,0.4,0.1,4,1,58,80,72.5,12,54,0,1,0,Match Report
42,Sun,Premier League,Matchweek 25,Away,D 2–2,West Ham,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,44,2,0,0,0.0,0.0,0.0,0,0,17,34,50.0,4,16,1,1,0,Match Report
43,Sat,Premier League,Matchweek 26,Home,D 1–1,West Ham,Newcastle Utd,Y,DM,90,0,0,0,0,1,0,0,0,40,1,2,1,0.0,0.0,0.1,2,0,19,25,76.0,2,17,1,0,0,Match Report
44,Sun,Premier League,Matchweek 27,Home,W 1–0,West Ham,Wolves,Y,CM,90,1,0,0,0,2,1,0,0,37,0,4,1,0.7,0.7,0.2,2,0,22,30,73.3,2,23,0,0,0,Match Report
45,Wed,FA Cup,Fifth round proper,Away,L 1–3,West Ham,Southampton,Y,DM,52,0,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
46,Sat,Premier League,Matchweek 28,Away,L 0–1,West Ham,Liverpool,Y,CM,90,0,0,0,0,2,1,0,0,49,3,3,2,0.1,0.1,0.5,3,0,26,34,76.5,4,20,1,0,0,Match Report
47,Thu,Europa Lg,Round of 16,Away,L 0–1,eng West Ham,es Sevilla,Y,RM,90,0,0,0,0,1,1,0,0,46,1,2,0,0.1,0.1,0.1,3,0,27,34,79.4,5,31,1,5,2,Match Report
48,Sun,Premier League,Matchweek 29,Home,W 2–1,West Ham,Aston Villa,Y,"DM,CM",90,0,0,0,0,1,0,0,0,46,3,2,2,0.0,0.0,0.0,1,0,21,34,61.8,2,15,0,0,0,Match Report
49,Thu,Europa Lg,Round of 16,Home,W 2–0,eng West Ham,es Sevilla,Y,RM,120,1,0,0,0,3,2,0,0,51,3,1,2,0.4,0.4,0.0,3,0,25,30,83.3,5,24,0,1,0,Match Report
50,Sun,Premier League,Matchweek 30,Away,L 1–3,West Ham,Tottenham,Y,"CM,RM",90,0,0,0,0,0,0,0,0,34,0,2,1,0.0,0.0,0.0,0,0,23,29,79.3,2,27,2,3,2,Match Report
51,Thu,WCQ,Semi-finals,Away,L 0–1,cz Czech Republic,se Sweden,Y*,DM,120,0,0,0,0,2,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
52,Tue,Friendlies (M),Friendlies (M),Neutral,D 1–1,cz Czech Republic,wls Wales,Y*,CM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
53,Sun,Premier League,Matchweek 31,Home,W 2–1,West Ham,Everton,Y,"DM,RM,AM",90,0,0,0,0,0,0,0,0,58,2,0,0,0.0,0.0,0.0,0,0,38,49,77.6,3,20,0,0,0,Match Report
54,Thu,Europa Lg,Quarter-finals,Home,D 1–1,eng West Ham,fr Lyon,Y,DM,90,0,0,0,0,0,0,0,0,50,6,4,4,0.0,0.0,0.0,0,0,17,26,65.4,2,18,1,0,0,Match Report
55,Sun,Premier League,Matchweek 32,Away,L 0–2,West Ham,Brentford,Y,DM,90,0,0,0,0,1,1,0,0,62,0,0,1,0.0,0.0,0.0,0,0,43,54,79.6,5,31,1,1,1,Match Report
56,Thu,Europa Lg,Quarter-finals,Away,W 3–0,eng West Ham,fr Lyon,Y,DM,90,0,0,0,0,0,0,0,0,37,2,1,0,0.0,0.0,0.0,1,0,21,30,70.0,1,20,1,0,0,Match Report
57,Sun,Premier League,Matchweek 33,Home,D 1–1,West Ham,Burnley,Y,DM,90,1,0,0,0,2,1,0,0,51,2,2,1,0.5,0.5,0.0,3,0,32,39,82.1,5,20,1,0,0,Match Report
58,Sun,Premier League,Matchweek 34,Away,L 0–1,West Ham,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,43,3,1,2,0.1,0.1,0.0,0,0,22,30,73.3,1,6,0,0,0,Match Report
59,Thu,Europa Lg,Semi-finals,Home,L 1–2,eng West Ham,de Eint Frankfurt,Y,DM,90,0,0,0,0,5,0,0,0,50,0,3,0,0.6,0.6,0.4,2,0,33,40,82.5,4,26,0,0,0,Match Report
60,Sun,Premier League,Matchweek 35,Home,L 1–2,West Ham,Arsenal,N,DM,14,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,3,6,1,0,0,Match Report
61,Thu,Europa Lg,Semi-finals,Away,L 0–1,eng West Ham,de Eint Frankfurt,Y,CM,90,0,0,0,0,3,0,0,0,45,0,3,0,0.4,0.4,0.0,1,0,22,35,62.9,2,10,0,1,1,Match Report
62,Sun,Premier League,Matchweek 36,Away,W 4–0,West Ham,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
63,Sun,Premier League,Matchweek 37,Home,D 2–2,West Ham,Manchester City,Y,"DM,CM",90,0,0,0,0,0,0,0,0,34,0,1,3,0.0,0.0,0.1,2,1,10,23,43.5,2,11,0,0,0,Match Report
64,Sun,Premier League,Matchweek 38,Away,L 1–3,West Ham,Brighton,Y,"DM,AM",90,0,0,0,0,1,0,1,0,37,2,0,1,0.0,0.0,0.0,0,0,18,31,58.1,3,13,0,0,0,Match Report
65,Thu,UEFA Nations League,League A,Home,W 2–1,cz Czech Republic,ch Switzerland,Y*,CM,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
66,Sun,UEFA Nations League,League A,Home,D 2–2,cz Czech Republic,es Spain,Y*,CM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
67,Thu,UEFA Nations League,League A,Away,L 0–2,cz Czech Republic,pt Portugal,Y*,CM,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
68,Sun,UEFA Nations League,League A,Away,L 0–2,cz Czech Republic,es Spain,Y*,CM,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
69,,,,,26-15-23,,,60/64,,"5,518",8,1,0,0,81,22,5,0,2373,86,91,42,7.8,7.1,2.9,60,4,1426,1844,77.3,182,1131,46,27,16,
