,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
13,2019-08-10,Mon,Matchweek 17,Home,D 1–1,Crystal Palace,Brighton,Y,GK,90,34,31,34,0,0,0,34,0,0,,0,,22,167,140,0,0,0,0,0,6,0,/en/matches/1163ec4a/Crystal-Palace-Brighton-and-Hove-Albion-December-16-2019-Premier-League
14,2019-08-10,Sat,Matchweek 18,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,GK,90,31,27,31,0,0,0,31,0,0,,0,,13,100,81,0,0,0,0,0,9,0,/en/matches/5e599d06/Newcastle-United-Crystal-Palace-December-21-2019-Premier-League
15,2019-08-10,Thu,Matchweek 19,Home,W 2–1,Crystal Palace,West Ham,Y,GK,90,20,20,20,0,0,0,20,0,0,,0,,7,44,42,0,0,0,0,0,7,0,/en/matches/048fa915/Crystal-Palace-West-Ham-United-December-26-2019-Premier-League
16,2019-08-10,Sat,Matchweek 20,Away,D 1–1,Crystal Palace,Southampton,Y,GK,90,33,31,33,0,0,0,33,0,0,,0,,12,124,115,0,0,0,0,0,9,0,/en/matches/a8ab1213/Southampton-Crystal-Palace-December-28-2019-Premier-League
17,2019-08-10,Wed,Matchweek 21,Away,D 1–1,Crystal Palace,Norwich City,Y,GK,90,29,23,29,0,0,0,29,0,0,,0,,13,81,62,0,0,0,0,0,15,0,/en/matches/5bbec2c4/Norwich-City-Crystal-Palace-January-1-2020-Premier-League
18,2019-08-10,Sat,Matchweek 22,Home,D 1–1,Crystal Palace,Arsenal,Y,GK,90,27,25,27,0,0,0,27,0,0,,0,,10,48,37,0,0,0,0,0,15,0,/en/matches/e1fdc1f9/Crystal-Palace-Arsenal-January-11-2020-Premier-League
19,2019-08-10,Sat,Matchweek 23,Away,D 2–2,Crystal Palace,Manchester City,Y,GK,90,44,36,44,0,0,0,44,0,0,,0,,18,157,141,0,0,0,0,0,14,0,/en/matches/4572cd0e/Manchester-City-Crystal-Palace-January-18-2020-Premier-League
20,2019-08-10,Tue,Matchweek 24,Home,L 0–2,Crystal Palace,Southampton,Y,GK,90,37,31,37,0,0,0,37,0,0,,0,,17,121,94,0,0,0,0,0,13,0,/en/matches/003ce1e3/Crystal-Palace-Southampton-January-21-2020-Premier-League
21,2019-08-10,Sat,Matchweek 25,Home,L 0–1,Crystal Palace,Sheffield Utd,Y,GK,90,39,33,39,0,0,0,39,0,0,,0,,22,143,101,0,0,0,0,0,16,0,/en/matches/6b34e6af/Crystal-Palace-Sheffield-United-February-1-2020-Premier-League
22,2019-08-10,Sat,Matchweek 26,Away,L 1–3,Crystal Palace,Everton,Y,GK,90,38,33,38,0,0,0,38,0,0,,0,,16,60,50,0,0,0,0,0,21,0,/en/matches/4e620966/Everton-Crystal-Palace-February-8-2020-Premier-League
23,2019-08-10,Sat,Matchweek 27,Home,W 1–0,Crystal Palace,Newcastle Utd,Y,GK,90,26,21,26,0,0,0,26,0,0,,0,,10,69,39,0,0,0,0,0,11,0,/en/matches/5947b8fb/Crystal-Palace-Newcastle-United-February-22-2020-Premier-League
24,2019-08-10,Sat,Matchweek 28,Away,W 1–0,Crystal Palace,Brighton,Y,GK,90,30,26,30,0,0,0,30,0,0,,0,,14,126,117,0,0,0,0,0,7,0,/en/matches/aeb979e2/Brighton-and-Hove-Albion-Crystal-Palace-February-29-2020-Premier-League
25,2019-08-10,Sat,Matchweek 29,Home,W 1–0,Crystal Palace,Watford,Y,GK,90,41,37,41,0,0,0,41,0,0,,0,,19,145,126,0,0,0,0,0,20,0,/en/matches/7535d777/Crystal-Palace-Watford-March-7-2020-Premier-League
26,2019-08-10,Sat,Matchweek 30,Away,W 2–0,Crystal Palace,Bournemouth,Y,GK,90,26,21,26,0,0,0,26,0,0,,0,,12,51,26,0,0,0,0,0,12,0,/en/matches/c4d88352/Bournemouth-Crystal-Palace-June-20-2020-Premier-League
27,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2019-08-10,Mon,Matchweek 32,Home,L 0–1,Crystal Palace,Burnley,Y,GK,90,26,24,25,1,0,0,26,0,0,,0,,20,85,52,0,0,0,0,0,14,0,/en/matches/d7661a5f/Crystal-Palace-Burnley-June-29-2020-Premier-League
29,2019-08-10,Sat,Matchweek 33,Away,L 0–3,Crystal Palace,Leicester City,Y,GK,90,27,25,27,0,0,0,27,0,0,,0,,17,74,49,0,0,0,0,0,11,0,/en/matches/88e800c1/Leicester-City-Crystal-Palace-July-4-2020-Premier-League
30,2019-08-10,Tue,Matchweek 34,Home,L 2–3,Crystal Palace,Chelsea,Y,GK,90,33,31,33,0,0,0,33,0,0,,0,,23,122,83,0,0,0,0,0,18,0,/en/matches/61407f3d/Crystal-Palace-Chelsea-July-7-2020-Premier-League
31,2019-08-10,Sun,Matchweek 35,Away,L 0–2,Crystal Palace,Aston Villa,Y,GK,90,38,33,38,0,0,0,38,0,0,,0,,24,217,208,0,0,0,0,0,9,0,/en/matches/b30bf2e8/Aston-Villa-Crystal-Palace-July-12-2020-Premier-League
32,2019-08-10,Thu,Matchweek 36,Home,L 0–2,Crystal Palace,Manchester Utd,Y,GK,90,32,28,32,0,0,0,32,0,0,,0,,9,29,23,0,0,0,0,0,13,0,/en/matches/69a16f9d/Crystal-Palace-Manchester-United-July-16-2020-Premier-League
33,2019-08-10,Mon,Matchweek 37,Away,L 0–2,Crystal Palace,Wolves,Y,GK,90,25,22,25,0,0,0,25,0,0,,0,,11,79,57,0,0,0,0,0,8,0,/en/matches/70598e52/Wolverhampton-Wanderers-Crystal-Palace-July-20-2020-Premier-League
34,2019-08-10,Sun,Matchweek 38,Home,D 1–1,Crystal Palace,Tottenham,Y,GK,90,22,18,22,0,0,0,22,0,0,,0,,10,73,66,0,0,0,0,0,8,0,/en/matches/61616d45/Crystal-Palace-Tottenham-Hotspur-July-26-2020-Premier-League
