,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
14,2022-08-07,Fri,Matchweek 18,Home,L 0–2,West Ham,Brentford,N,CM,9,5,6,83.3,125,3,2,3,66.7,1,1,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/56acbbbe/West-Ham-United-Brentford-December-30-2022-Premier-League
15,2022-08-07,Wed,Matchweek 19,Away,D 2–2,West Ham,Leeds United,Y,"LM,DM",90,15,27,55.6,149,105,13,18,72.2,2,8,25.0,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/068406dc/Leeds-United-West-Ham-United-January-4-2023-Premier-League
16,2022-08-07,Sat,Matchweek 20,Away,L 0–1,West Ham,Wolves,Y,RM,59,8,14,57.1,114,38,5,7,71.4,2,2,100.0,1,3,33.3,0,0.0,0.1,0,1,0,0,1,/en/matches/20fbd1a1/Wolverhampton-Wanderers-West-Ham-United-January-14-2023-Premier-League
17,2022-08-07,Sat,Matchweek 21,Home,W 2–0,West Ham,Everton,N,CM,19,4,7,57.1,50,0,3,5,60.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/db9cdba8/West-Ham-United-Everton-January-21-2023-Premier-League
18,2022-08-07,Sat,Matchweek 22,Away,D 1–1,West Ham,Newcastle Utd,N,CM,17,1,2,50.0,6,7,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,1,0,0,0,/en/matches/34e9160c/Newcastle-United-West-Ham-United-February-4-2023-Premier-League
19,2022-08-07,Sat,Matchweek 23,Home,D 1–1,West Ham,Chelsea,N,CM,77,13,25,52.0,191,72,9,17,52.9,4,6,66.7,0,2,0.0,0,0.1,0.1,1,1,1,1,1,/en/matches/18dea268/West-Ham-United-Chelsea-February-11-2023-Premier-League
20,2022-08-07,Sun,Matchweek 24,Away,L 0–2,West Ham,Tottenham,Y,"CM,DM",90,23,34,67.6,306,97,15,19,78.9,8,13,61.5,0,0,,0,0.1,0.0,1,0,0,0,5,/en/matches/aae66d3d/Tottenham-Hotspur-West-Ham-United-February-19-2023-Premier-League
21,2022-08-07,Sat,Matchweek 25,Home,W 4–0,West Ham,Nott'ham Forest,Y,"LM,RM",90,21,28,75.0,243,66,14,19,73.7,5,6,83.3,0,0,,0,0.1,0.0,1,2,2,0,4,/en/matches/767981c6/West-Ham-United-Nottingham-Forest-February-25-2023-Premier-League
22,2022-08-07,Sat,Matchweek 26,Away,L 0–4,West Ham,Brighton,Y,DM,74,22,28,78.6,332,122,13,15,86.7,8,9,88.9,1,3,33.3,0,0.0,0.0,0,1,0,0,3,/en/matches/bee059c4/Brighton-and-Hove-Albion-West-Ham-United-March-4-2023-Premier-League
23,2022-08-07,Sun,Matchweek 27,Home,D 1–1,West Ham,Aston Villa,Y,"CM,DM",90,10,14,71.4,200,54,5,8,62.5,3,4,75.0,2,2,100.0,0,0.0,0.0,0,2,1,1,3,/en/matches/df6f054e/West-Ham-United-Aston-Villa-March-12-2023-Premier-League
24,2022-08-07,Sun,Matchweek 29,Home,W 1–0,West Ham,Southampton,Y,RM,67,11,21,52.4,124,46,8,14,57.1,3,7,42.9,0,0,,0,0.0,0.0,0,3,0,0,1,/en/matches/42e1f38d/West-Ham-United-Southampton-April-2-2023-Premier-League
25,2022-08-07,Wed,Matchweek 7,Home,L 1–5,West Ham,Newcastle Utd,Y,DM,62,8,9,88.9,115,71,7,7,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,2,0,0,2,/en/matches/4a87012d/West-Ham-United-Newcastle-United-April-5-2023-Premier-League
26,2022-08-07,Sat,Matchweek 30,Away,W 1–0,West Ham,Fulham,Y,CM,90,12,21,57.1,212,76,5,8,62.5,2,4,50.0,3,6,50.0,0,0.1,0.2,1,1,1,1,3,/en/matches/0ba42648/Fulham-West-Ham-United-April-8-2023-Premier-League
27,2022-08-07,Sun,Matchweek 31,Home,D 2–2,West Ham,Arsenal,Y,RM,90,11,14,78.6,126,47,7,8,87.5,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/3120ba0d/West-Ham-United-Arsenal-April-16-2023-Premier-League
28,2022-08-07,Sun,Matchweek 32,Away,W 4–0,West Ham,Bournemouth,Y,RM,90,17,24,70.8,351,65,8,11,72.7,6,9,66.7,3,4,75.0,1,0.2,0.0,2,3,0,0,2,/en/matches/3306d30f/Bournemouth-West-Ham-United-April-23-2023-Premier-League
29,2022-08-07,Wed,Matchweek 33,Home,L 1–2,West Ham,Liverpool,Y,DM,90,14,24,58.3,262,48,4,8,50.0,7,11,63.6,2,4,50.0,0,0.0,0.0,0,2,0,0,2,/en/matches/f2f795ae/West-Ham-United-Liverpool-April-26-2023-Premier-League
30,2022-08-07,Sat,Matchweek 34,Away,L 3–4,West Ham,Crystal Palace,Y,"DM,CM",90,16,30,53.3,181,60,12,16,75.0,3,6,50.0,0,3,0.0,1,0.7,0.0,1,0,0,0,3,/en/matches/4ec72d3b/Crystal-Palace-West-Ham-United-April-29-2023-Premier-League
31,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2022-08-07,Sun,Matchweek 35,Home,W 1–0,West Ham,Manchester Utd,Y,DM,90,20,31,64.5,350,117,6,10,60.0,10,14,71.4,2,4,50.0,0,0.0,0.0,0,3,1,1,2,/en/matches/98f0c145/West-Ham-United-Manchester-United-May-7-2023-Premier-League
33,2022-08-07,Sun,Matchweek 36,Away,L 0–2,West Ham,Brentford,Y,DM,57,29,36,80.6,463,84,15,18,83.3,12,14,85.7,2,3,66.7,0,0.0,0.0,0,1,0,0,1,/en/matches/9a41c925/Brentford-West-Ham-United-May-14-2023-Premier-League
34,2022-08-07,Sun,Matchweek 37,Home,W 3–1,West Ham,Leeds United,Y,DM,90,34,48,70.8,490,112,21,27,77.8,10,13,76.9,2,4,50.0,0,0.0,0.0,0,2,0,0,1,/en/matches/0359c7d5/West-Ham-United-Leeds-United-May-21-2023-Premier-League
35,2022-08-07,Sun,Matchweek 38,Away,L 1–2,West Ham,Leicester City,N,"On matchday squad, but did not play",/en/matches/a96c9915/Leicester-City-West-Ham-United-May-28-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
