,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Sat,League One,Matchweek 12,Home,D 2–2,Exeter City,Bristol Rovers,Y,FW,68,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
11,Sat,League One,Matchweek 14,Away,W 2–0,Exeter City,Barnsley,Y,FW,69,2,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
12,Tue,League One,Matchweek 8,Away,L 2–4,Exeter City,Charlton Ath,Y,FW,90,1,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
13,Sat,League One,Matchweek 15,Home,L 2–4,Exeter City,Oxford United,Y,FW,83,0,0,0,0,1,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
14,Sat,League One,Matchweek 16,Home,W 2–1,Exeter City,Fleetwood Town,Y,FW,76,1,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
15,Tue,League One,Matchweek 13,Away,D 0–0,Exeter City,Derby County,Y,FW,90,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
16,Mon,League One,Matchweek 17,Away,L 2–4,Exeter City,Plymouth Argyle,Y,FW,90,0,2,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
17,Sat,FA Cup,First round proper,Away,W 3–2,Exeter City,Port Vale,Y,FW,89,0,1,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
18,Sat,League One,Matchweek 18,Home,W 3–2,Exeter City,P'borough Utd,Y,FW,90,0,1,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
19,Sat,League One,Matchweek 19,Home,L 0–2,Exeter City,Ipswich Town,Y,FW,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
20,Sat,FA Cup,Second round proper,Away,L 1–4,Exeter City,Oxford United,N,,45,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
21,Fri,League One,Matchweek 20,Away,D 1–1,Exeter City,Morecambe,Y,FW,90,0,0,0,0,2,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
22,Sat,League One,Matchweek 21,Home,D 1–1,Exeter City,Sheffield Weds,Y,FW,90,0,0,0,0,2,2,1,0,,,2,,,,,,,,,,,,,,,Match Report
23,Sat,League One,Matchweek 22,Away,L 0–2,Exeter City,Bolton,Y,FW,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
24,Mon,League One,Matchweek 23,Home,D 0–0,Exeter City,Portsmouth,Y,FW,63,0,0,0,0,2,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
25,Thu,League One,Matchweek 24,Away,W 4–3,Exeter City,Bristol Rovers,N,,31,0,1,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
26,Sun,League One,Matchweek 25,Away,W 1–0,Exeter City,Oxford United,N,,27,0,0,0,0,2,1,1,0,,,1,,,,,,,,,,,,,,,Match Report
27,Sat,League One,Matchweek 27,Home,D 1–1,Exeter City,FG Rovers,Y,FW,90,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
28,Sat,League One,Matchweek 28,Away,L 0–2,Exeter City,Portsmouth,N,,21,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
29,Sat,League One,Matchweek 29,Away,W 2–0,Exeter City,MK Dons,N,,30,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
30,Sat,League One,Matchweek 30,Home,L 1–2,Exeter City,Charlton Ath,Y,FW,90,0,0,0,0,4,1,1,0,,,0,,,,,,,,,,,,,,,Match Report
31,Sat,League One,Matchweek 31,Away,L 0–1,Exeter City,Burton Albion,Y,FW,90,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
32,Tue,League One,Matchweek 32,Home,D 0–0,Exeter City,Shrewsbury,Y,FW,89,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
33,Sat,League One,Matchweek 33,Away,L 0–1,Exeter City,Port Vale,Y,AM,74,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
34,Sat,League One,Matchweek 34,Home,W 2–0,Exeter City,Cambridge Utd,Y,FW,86,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
35,Sat,League One,Matchweek 35,Away,D 1–1,Exeter City,Wycombe,N,,29,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
36,Sat,League One,Matchweek 36,Home,W 2–1,Exeter City,Lincoln City,Y,FW,85,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
37,Sat,League One,Matchweek 37,Away,L 1–3,Exeter City,Cheltenham,Y,FW,70,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
38,Sat,League One,Matchweek 38,Home,W 5–0,Exeter City,Acc'ton Stanley,Y,FW,83,1,1,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
39,Tue,League One,Matchweek 26,Home,W 3–1,Exeter City,Barnsley,Y,FW,81,1,1,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
40,Sat,League One,Matchweek 39,Away,D 2–2,Exeter City,Fleetwood Town,Y,FW,71,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Sat,League One,Matchweek 42,Home,L 0–1,Exeter City,Plymouth Argyle,Y,FW,90,0,0,0,0,1,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Sat,League One,Matchweek 45,Away,L 0–6,Exeter City,Ipswich Town,N,,31,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
45,Sun,League One,Matchweek 46,Home,W 3–2,Exeter City,Morecambe,Y,FW,74,3,0,0,0,5,3,0,0,,,1,,,,,,,,,,,,,,,Match Report
46,,,,,15-10-17,,,31/42,,"2,807",9,8,0,0,53,20,10,0,35,0,21,4,0.3,0.3,0.1,4,1,9,23,39.1,0,13,2,0,0,
