,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
10,2022-10-25,Tue,Championship,Matchweek 9,Home,W 1–0,Burnley,Norwich City,N,AM,18,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.2,1,0,2,4,50.0,1,5,1,0,https://fbref.com/en/matches/97297f01/Burnley-Norwich-City-October-25-2022-Championship,18,15,0.2,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,,0,,0,0,0,5,2,0,0,0,0,0,0,0,
11,2022-10-29,Sat,Championship,Matchweek 18,Home,W 2–1,Burnley,Reading,N,AM,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,1,0,1,https://fbref.com/en/matches/140e9753/Burnley-Reading-October-29-2022-Championship,12,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,100.0,0,0.0,0,1,0,2,1,0,0,0,0,0,0,0,0.0
12,2022-11-02,Wed,Championship,Matchweek 19,Home,W 3–2,Burnley,Rotherham Utd,N,AM,21,1,0,0,0,2,2,0,0,8,0,0,0,0.6,0.6,0.2,1,0,3,4,75.0,0,4,0,0,https://fbref.com/en/matches/2d1fabc3/Burnley-Rotherham-United-November-2-2022-Championship,21,1,0.5,1,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,,0,,0,1,0,5,2,0,0,0,0,0,0,0,
13,2022-11-05,Sat,Championship,Matchweek 20,Away,L 2–5,Burnley,Sheffield Utd,N,FW,14,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,https://fbref.com/en/matches/23804e13/Sheffield-United-Burnley-November-5-2022-Championship,26,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0.0,1,100.0,0,1,0,6,2,0,0,0,0,0,1,1,33.3
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2022-11-13,Sun,Championship,Matchweek 21,Home,W 3–0,Burnley,Blackburn,N,FW,3,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,1,0,https://fbref.com/en/matches/90827254/Burnley-Blackburn-Rovers-November-13-2022-Championship,10,10,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2023-03-01,Wed,FA Cup,Fifth round proper,Home,W 1–0,Burnley,Fleetwood Town,N,,8,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/1642d419/Burnley-Fleetwood-Town-March-1-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
21,2023-03-04,Sat,Championship,Matchweek 35,Away,D 0–0,Burnley,Blackpool,N,DM,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,https://fbref.com/en/matches/f84483f2/Blackpool-Burnley-March-4-2023-Championship,14,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1,0,
22,2023-03-11,Sat,Championship,Matchweek 36,Home,W 3–0,Burnley,Wigan Athletic,N,LW,6,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,2,0,2,3,66.7,0,2,0,0,https://fbref.com/en/matches/7815d5b3/Burnley-Wigan-Athletic-March-11-2023-Championship,23,9,0.0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,100.0,0,0,1,0,0,0,0,,0,,0,0,0,1,0,0,0,0,0,0,1,0,
