,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2021-01-01,Fri,Premier League,Matchweek 17,Home,L 0–1,Everton,West Ham,Y*,RB,90,0,0,0,0,1.0,1.0,0,0,68.0,1.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,53.0,62.0,85.5,2.0,39.0,2.0,0.0,0.0,/en/matches/0cd189c5/Everton-West-Ham-United-January-1-2021-Premier-League,0.0,0.6666666666666666
11,11,2021-01-09,Sat,FA Cup,Third round proper,Home,W 2–1,Everton,Rotherham Utd,Y*,RB,120,0,0,0,0,2.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/e562a9d8/Everton-Rotherham-United-January-9-2021-FA-Cup,1.0,0.3333333333333333
12,12,2021-01-12,Tue,Premier League,Matchweek 18,Away,W 2–1,Everton,Wolves,N,RM,5,0,0,0,0,0.0,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,/en/matches/8cbb9119/Wolverhampton-Wanderers-Everton-January-12-2021-Premier-League,1.0,0.6666666666666666
13,13,2021-01-24,Sun,FA Cup,Fourth round proper,Home,W 3–0,Everton,Sheffield Weds,Y*,RB,90,0,0,0,0,1.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/dcd059b7/Everton-Sheffield-Wednesday-January-24-2021-FA-Cup,1.0,0.6666666666666666
14,14,2021-01-27,Wed,Premier League,Matchweek 20,Home,D 1–1,Everton,Leicester City,N,LM,2,0,0,0,0,0.0,0.0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,0.0,/en/matches/3e4ff1e0/Everton-Leicester-City-January-27-2021-Premier-League,0.5,1.0
15,15,2021-01-30,Sat,Premier League,Matchweek 21,Home,L 0–2,Everton,Newcastle Utd,Y*,RB,90,0,0,0,0,0.0,0.0,0,0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,43.0,86.0,1.0,19.0,1.0,1.0,0.0,/en/matches/88053fb0/Everton-Newcastle-United-January-30-2021-Premier-League,0.0,0.8333333333333334
16,16,2021-02-10,Wed,FA Cup,Fifth round proper,Home,W 5–4,Everton,Tottenham,N,,66,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/60e4ef9e/Everton-Tottenham-Hotspur-February-10-2021-FA-Cup,1.0,0.5
17,17,2021-02-14,Sun,Premier League,Matchweek 24,Home,L 0–2,Everton,Fulham,Y*,RB,55,0,0,0,0,1.0,0.0,0,0,39.0,3.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,25.0,31.0,80.6,2.0,18.0,1.0,0.0,0.0,/en/matches/46f84386/Everton-Fulham-February-14-2021-Premier-League,0.0,0.5
18,18,2021-02-17,Wed,Premier League,Matchweek 16,Home,L 1–3,Everton,Manchester City,N,RB,73,0,0,0,0,0.0,0.0,0,0,27.0,4.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,13.0,20.0,65.0,0.0,18.0,0.0,1.0,0.0,/en/matches/78270b8a/Everton-Manchester-City-February-17-2021-Premier-League,0.0,0.3333333333333333
19,19,2021-02-20,Sat,Premier League,Matchweek 25,Away,W 2–0,Everton,Liverpool,Y*,RB,90,0,0,0,0,1.0,1.0,0,0,25.0,3.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,11.0,14.0,78.6,1.0,12.0,0.0,1.0,1.0,/en/matches/e4ac45fb/Merseyside-Derby-Liverpool-Everton-February-20-2021-Premier-League,1.0,0.3333333333333333
20,20,2021-03-13,Sat,Premier League,Matchweek 28,Home,L 1–2,Everton,Burnley,N,RB,18,0,0,0,0,1.0,0.0,0,0,15.0,0.0,0.0,0.0,0.1,0.1,0.1,1.0,0.0,10.0,14.0,71.4,2.0,7.0,0.0,0.0,0.0,/en/matches/91cce376/Everton-Burnley-March-13-2021-Premier-League,0.0,0.3333333333333333
21,21,2021-03-20,Sat,FA Cup,Quarter-finals,Home,L 0–2,Everton,Manchester City,Y*,RB,90,0,0,0,0,0.0,0.0,0,0,,,2.0,,,,,,,,,,,,,,,/en/matches/211cb563/Everton-Manchester-City-March-20-2021-FA-Cup,0.0,0.3333333333333333
22,22,2021-03-24,Wed,WCQ,First round,Away,L 2–3,ie Rep. of Ireland,rs Serbia,Y*,RB,90,0,0,0,0,0.0,0.0,0,0,,,2.0,,,,,,,,,,,,,,,/en/matches/073563b0/Serbia-Republic-of-Ireland-March-24-2021-WCQ----UEFA-M,0.0,0.3333333333333333
23,23,2021-03-27,Sat,WCQ,First round,Home,L 0–1,ie Rep. of Ireland,lu Luxembourg,Y*,CB,90,0,0,0,0,0.0,0.0,0,0,,,4.0,,,,,,,,,,,,,,,/en/matches/11ecb103/Republic-of-Ireland-Luxembourg-March-27-2021-WCQ----UEFA-M,0.0,0.0
24,24,2021-03-30,Tue,Friendlies (M),Friendlies (M),Away,D 1–1,ie Rep. of Ireland,qa Qatar,Y*,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/888a78b8/Qatar-Republic-of-Ireland-March-30-2021-Friendlies-M,0.5,0.0
25,25,2021-04-05,Mon,Premier League,Matchweek 30,Home,D 1–1,Everton,Crystal Palace,Y*,WB,75,0,1,0,0,0.0,0.0,0,0,33.0,2.0,1.0,0.0,0.0,0.0,0.6,3.0,1.0,22.0,29.0,75.9,0.0,24.0,3.0,1.0,1.0,/en/matches/66f16cd5/Everton-Crystal-Palace-April-5-2021-Premier-League,0.5,0.16666666666666666
26,26,2021-04-12,Mon,Premier League,Matchweek 31,Away,D 0–0,Everton,Brighton,Y*,RB,90,0,0,0,0,0.0,0.0,0,0,48.0,0.0,3.0,5.0,0.0,0.0,0.2,5.0,0.0,24.0,31.0,77.4,3.0,23.0,2.0,4.0,4.0,/en/matches/ac6ac8f8/Brighton-and-Hove-Albion-Everton-April-12-2021-Premier-League,0.5,0.3333333333333333
27,27,2021-04-16,Fri,Premier League,Matchweek 32,Home,D 2–2,Everton,Tottenham,N,WB,30,0,1,0,0,1.0,0.0,0,0,12.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0,1.0,7.0,8.0,87.5,3.0,9.0,1.0,1.0,0.0,/en/matches/ebeb462d/Everton-Tottenham-Hotspur-April-16-2021-Premier-League,0.5,0.5
28,28,2021-04-23,Fri,Premier League,Matchweek 33,Away,W 1–0,Everton,Arsenal,Y*,RB,90,0,0,0,0,0.0,0.0,0,0,48.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,0.0,38.0,44.0,86.4,1.0,22.0,2.0,3.0,2.0,/en/matches/30f36320/Arsenal-Everton-April-23-2021-Premier-League,1.0,0.5
29,29,2021-05-01,Sat,Premier League,Matchweek 34,Home,L 1–2,Everton,Aston Villa,Y*,RB,90,0,0,0,0,1.0,0.0,0,0,51.0,3.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,35.0,42.0,83.3,2.0,26.0,1.0,0.0,0.0,/en/matches/2452619d/Everton-Aston-Villa-May-1-2021-Premier-League,0.0,0.6666666666666666
30,30,2021-05-09,Sun,Premier League,Matchweek 35,Away,W 1–0,Everton,West Ham,Y*,RM,90,0,0,0,0,1.0,0.0,0,0,44.0,4.0,0.0,4.0,0.2,0.2,0.0,0.0,0.0,17.0,23.0,73.9,2.0,18.0,0.0,4.0,1.0,/en/matches/57632a35/West-Ham-United-Everton-May-9-2021-Premier-League,1.0,0.5
31,31,2021-05-13,Thu,Premier League,Matchweek 19,Away,D 0–0,Everton,Aston Villa,Y*,RM,74,0,0,0,0,0.0,0.0,0,0,26.0,1.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,13.0,19.0,68.4,3.0,19.0,3.0,1.0,1.0,/en/matches/b5b24fd8/Aston-Villa-Everton-May-13-2021-Premier-League,0.5,0.6666666666666666
32,32,2021-05-16,Sun,Premier League,Matchweek 36,Home,L 0–1,Everton,Sheffield Utd,Y*,"RB,RW",90,0,0,0,0,0.0,0.0,0,0,57.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,50.0,84.0,3.0,39.0,1.0,0.0,0.0,/en/matches/707d5282/Everton-Sheffield-United-May-16-2021-Premier-League,0.0,0.5
33,33,2021-05-19,Wed,Premier League,Matchweek 37,Home,W 1–0,Everton,Wolves,Y*,RM,81,0,0,0,0,3.0,0.0,0,0,56.0,2.0,2.0,1.0,0.2,0.2,0.0,2.0,0.0,26.0,37.0,70.3,3.0,31.0,2.0,5.0,2.0,/en/matches/eb7bd01f/Everton-Wolverhampton-Wanderers-May-19-2021-Premier-League,1.0,0.5
