,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
15,2020-09-13,Wed,Matchweek 16,Home,L 1–3,Everton,Manchester City,N,RB,73,1,1,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/78270b8a/Everton-Manchester-City-February-17-2021-Premier-League
16,2020-09-13,Sat,Matchweek 25,Away,W 2–0,Everton,Liverpool,Y*,RB,90,2,1,0,0,1,0,0,0,0,0,0,0,0,0,/en/matches/e4ac45fb/Merseyside-Derby-Liverpool-Everton-February-20-2021-Premier-League
17,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,
18,2020-09-13,Sat,Matchweek 28,Home,L 1–2,Everton,Burnley,N,RB,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/91cce376/Everton-Burnley-March-13-2021-Premier-League
19,2020-09-13,Mon,Matchweek 30,Home,D 1–1,Everton,Crystal Palace,Y*,WB,75,3,3,0,0,0,0,0,1,1,0,0,0,0,0,/en/matches/66f16cd5/Everton-Crystal-Palace-April-5-2021-Premier-League
20,2020-09-13,Mon,Matchweek 31,Away,D 0–0,Everton,Brighton,Y*,RB,90,5,3,0,1,0,1,0,0,0,0,0,0,0,0,/en/matches/ac6ac8f8/Brighton-and-Hove-Albion-Everton-April-12-2021-Premier-League
21,2020-09-13,Fri,Matchweek 32,Home,D 2–2,Everton,Tottenham,N,WB,30,1,1,0,0,0,0,0,1,1,0,0,0,0,0,/en/matches/ebeb462d/Everton-Tottenham-Hotspur-April-16-2021-Premier-League
22,2020-09-13,Fri,Matchweek 33,Away,W 1–0,Everton,Arsenal,Y*,RB,90,3,2,0,1,0,0,0,0,0,0,0,0,0,0,/en/matches/30f36320/Arsenal-Everton-April-23-2021-Premier-League
23,2020-09-13,Sat,Matchweek 34,Home,L 1–2,Everton,Aston Villa,Y*,RB,90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/2452619d/Everton-Aston-Villa-May-1-2021-Premier-League
24,2020-09-13,Sun,Matchweek 35,Away,W 1–0,Everton,West Ham,Y*,RM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/57632a35/West-Ham-United-Everton-May-9-2021-Premier-League
25,2020-09-13,Thu,Matchweek 19,Away,D 0–0,Everton,Aston Villa,Y*,RM,74,2,1,0,0,0,1,0,0,0,0,0,0,0,0,/en/matches/b5b24fd8/Aston-Villa-Everton-May-13-2021-Premier-League
26,2020-09-13,Sun,Matchweek 36,Home,L 0–1,Everton,Sheffield Utd,Y*,"RB,RW",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/707d5282/Everton-Sheffield-United-May-16-2021-Premier-League
27,2020-09-13,Wed,Matchweek 37,Home,W 1–0,Everton,Wolves,Y*,RM,81,2,1,0,0,1,0,0,0,0,0,0,0,0,0,/en/matches/eb7bd01f/Everton-Wolverhampton-Wanderers-May-19-2021-Premier-League
28,2020-09-13,Sun,Matchweek 38,Away,L 0–5,Everton,Manchester City,N,"On matchday squad, but did not play",/en/matches/12d3970f/Manchester-City-Everton-May-23-2021-Premier-League,,,,,,,,,,,,,,,
